"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"1328","   10.9 ","20/08/1972",0.6,0,21.8,10.9,"9049"
"1329","    7.8 ","21/08/1972",0,0,23,7.8,"9049"
"1330","   10.4 ","22/08/1972",2.7,0,23.8,10.4,"9049"
"1331","   8.2 ","23/08/1972",0,0,24.5,8.2,"9049"
"1332","   8.9 ","24/08/1972",0.1,0,23.7,8.9,"9049"
"1333","   11.6 ","25/08/1972",5.9,0,24.8,11.6,"9049"
"1334","   10.7 ","26/08/1972",0.7,0,21.2,10.7,"9049"
"1335","   11.4 ","27/08/1972",0,0,22.3,11.4,"9049"
"1336","   11.1 ","28/08/1972",1.5,0,23.5,11.1,"9049"
"1337","   11.2 ","29/08/1972",0,0,22.2,11.2,"9049"
"1338","   11.5 ","30/08/1972",1.8,0,22.8,11.5,"9049"
"1339","   12.8 ","31/08/1972",0,0,24.6,12.8,"9049"
"1340","   10.2 ","01/09/1972",7.7,0,23.9,10.2,"9049"
"1341","    10.7 ","02/09/1972",6.2,0,25,10.7,"9049"
"1342","   8.9 ","03/09/1972",4,0,26.6,8.9,"9049"
"1343","   9.3 ","04/09/1972",0,0,24.8,9.3,"9049"
"1344","   10.8 ","05/09/1972",0,0,24.8,10.8,"9049"
"1345","   7.5 ","06/09/1972",0,0,25.8,7.5,"9049"
"1346","    8.7 ","07/09/1972",0,0,25,8.7,"9049"
"1347","   8.2 ","08/09/1972",2,0,23.8,8.2,"9049"
"1348","    11.7 ","09/09/1972",23,0,24,11.7,"9049"
"1349","   10.8 ","10/09/1972",7.5,0,23.7,10.8,"9049"
"1350","    10.6 ","11/09/1972",4.5,0,23,10.6,"9049"
"1351","   10.2 ","12/09/1972",2,0,23.4,10.2,"9049"
"1352","    10.5 ","13/09/1972",11,0,21,10.5,"9049"
"1353","   11.6 ","14/09/1972",0,0,22.5,11.6,"9049"
"1354","   12.3 ","15/09/1972",13.8,0,22.2,12.3,"9049"
"1355","   13 ","16/09/1972",1,0,23.8,13,"9049"
"1356","    13.2 ","17/09/1972",1.4,0,21,13.2,"9049"
"1357","    12.3 ","18/09/1972",8.9,0,22,12.3,"9049"
"1358","    9.8 ","19/09/1972",0,0,23,9.8,"9049"
"1359","    11.6 ","20/09/1972",0,0,20,11.6,"9049"
"1360","   12 ","21/09/1972",5.3,0,22.3,12,"9049"
"1361","    11.5 ","22/09/1972",0,0,22,11.5,"9049"
"1362","    9.3 ","23/09/1972",0,0,21,9.3,"9049"
"1363","   10 ","24/09/1972",3.6,0,22.5,10,"9049"
"1364","    8.4 ","25/09/1972",11.3,0,24,8.4,"9049"
"1365","   10.2 ","26/09/1972",2,0,23.8,10.2,"9049"
"1366","   11.3 ","27/09/1972",2.4,0,23.4,11.3,"9049"
"1367","   12 ","28/09/1972",0,0,22.5,12,"9049"
"1368","   10.5 ","29/09/1972",0,0,22.4,10.5,"9049"
"1369","   11 ","30/09/1972",0,0,24.8,11,"9049"
"1370","    13 ","01/10/1972",0,0,24,13,"9049"
"1371","   7.9 ","02/10/1972",0,0,24.5,7.9,"9049"
"1372","   5 ","03/10/1972",0,0,24.3,5,"9049"
"1373","   9 ","04/10/1972",0,0,21.4,9,"9049"
"1374","   7.8 ","05/10/1972",0,0,23.6,7.8,"9049"
"1375","   11 ","06/10/1972",0,0,24.4,11,"9049"
"1376","   8.9 ","07/10/1972",6.5,0,24.5,8.9,"9049"
"1377","    11.5 ","08/10/1972",0,0,21,11.5,"9049"
"1378","    12.8 ","09/10/1972",46,0,23,12.8,"9049"
"1379","    12.2 ","10/10/1972",0,0,24,12.2,"9049"
"1380","   12.2 ","11/10/1972",0,0,21.5,12.2,"9049"
"1381","   9.5 ","12/10/1972",0,0,19.5,9.5,"9049"
"1382","    9.8 ","13/10/1972",3,0,17,9.8,"9049"
"1383","   9.5 ","14/10/1972",1.8,0,15.5,9.5,"9049"
"1384","   9.2 ","15/10/1972",0,0,20.8,9.2,"9049"
"1385","   9.2 ","16/10/1972",1.8,0,21.8,9.2,"9049"
"1386","    10.1 ","17/10/1972",2.6,0,24,10.1,"9049"
"1387","   8.2 ","18/10/1972",0,0,25.9,8.2,"9049"
"1388","   6.8 ","19/10/1972",0,0,24.6,6.8,"9049"
"1389","   9 ","20/10/1972",0,0,24.4,9,"9049"
"1390","   6.9 ","21/10/1972",0,0,25.5,6.9,"9049"
"1391","    8.8 ","22/10/1972",8.3,0,24,8.8,"9049"
"1392","   8.9 ","23/10/1972",1,0,21.2,8.9,"9049"
"1393","   6.3 ","24/10/1972",0,0,23.8,6.3,"9049"
"1394","   9.4 ","25/10/1972",0,0,24.5,9.4,"9049"
"1395","   9.8 ","26/10/1972",0,0,24.4,9.8,"9049"
"1396","   9.2 ","27/10/1972",0,0,25.7,9.2,"9049"
"1397","    11.8 ","28/10/1972",0,0,27,11.8,"9049"
"1398","   10 ","29/10/1972",0,0,27.1,10,"9049"
"1399","   7.6 ","30/10/1972",0,0,26.9,7.6,"9049"
"1400","   9.8 ","31/10/1972",0,0,25.3,9.8,"9049"
"1401","   9.5 ","01/11/1972",0,0,26.8,9.5,"9049"
"1402","    8 ","02/11/1972",0,0,27,8,"9049"
"1403","    8.3 ","03/11/1972",0,0,25,8.3,"9049"
"1404","   10.3 ","04/11/1972",0,0,23.2,10.3,"9049"
"1405","   6.3 ","05/11/1972",0,0,24.9,6.3,"9049"
"1406","    7 ","06/11/1972",0,0,26,7,"9049"
"1407","   5.6 ","07/11/1972",0,0,22.8,5.6,"9049"
"1408","   10.1 ","08/11/1972",0,0,24.1,10.1,"9049"
"1409","   7.6 ","09/11/1972",0,0,25.8,7.6,"9049"
"1410","   8.8 ","10/11/1972",2.1,0,25.5,8.8,"9049"
"1411","   7.8 ","11/11/1972",0,0,22.3,7.8,"9049"
"1412","   9.3 ","12/11/1972",0.2,0,23.5,9.3,"9049"
"1413","   7.2 ","13/11/1972",0,0,26.7,7.2,"9049"
"1414","   7.8 ","14/11/1972",0.2,0,24.8,7.8,"9049"
"1415","   7.5 ","15/11/1972",0,0,25.7,7.5,"9049"
"1416","    8.3 ","16/11/1972",0,0,23,8.3,"9049"
"1417","   7.5 ","17/11/1972",0,0,23.3,7.5,"9049"
"1418","   8.2 ","18/11/1972",0,0,23.2,8.2,"9049"
"1419","   7.8 ","19/11/1972",0,0,22.8,7.8,"9049"
"1420","   9.3 ","20/11/1972",0,0,22.1,9.3,"9049"
"1421","   9 ","21/11/1972",0,0,22.5,9,"9049"
"1422","   7.6 ","22/11/1972",0,0,20.7,7.6,"9049"
"1423","    6.8 ","23/11/1972",0,0,23,6.8,"9049"
"1424","   7.8 ","24/11/1972",0,0,24.2,7.8,"9049"
"1425","   7.8 ","25/11/1972",0,0,21.2,7.8,"9049"
"1426","   9.5 ","26/11/1972",4.9,0,18.8,9.5,"9049"
"1427","   6.3 ","27/11/1972",0.7,0,23.1,6.3,"9049"
"1428","   7.9 ","28/11/1972",0,0,22.8,7.9,"9049"
"1429","   7.8 ","29/11/1972",0,0,23.2,7.8,"9049"
"1430","   9.8 ","30/11/1972",2.3,0,19.5,9.8,"9049"
"1431","   9.8 ","01/12/1972",0,0,19.6,9.8,"9049"
"1432","    5.6 ","02/12/1972",0,0,21,5.6,"9049"
"1433","   6.1 ","03/12/1972",0,0,22.8,6.1,"9049"
"1434","   7.2 ","04/12/1972",0,0,23.8,7.2,"9049"
"1435","   6.1 ","05/12/1972",0,0,24.3,6.1,"9049"
"1436","   7.4 ","06/12/1972",0,0,23.3,7.4,"9049"
"1437","   5.3 ","07/12/1972",0,0,25.7,5.3,"9049"
"1438","   6.3 ","08/12/1972",0,0,24.6,6.3,"9049"
"1439","   6.2 ","09/12/1972",0,0,24.2,6.2,"9049"
"1440","    4.9 ","10/12/1972",0,0,26,4.9,"9049"
"1441","   3.9 ","11/12/1972",0,0,23.3,3.9,"9049"
"1442","   5.1 ","12/12/1972",4.3,0,21.3,5.1,"9049"
"1443","   4.8 ","13/12/1972",0,0,22.5,4.8,"9049"
"1444","   6.3 ","14/12/1972",0,0,22.6,6.3,"9049"
"1445","   6.8 ","15/12/1972",0,0,16.1,6.8,"9049"
"1446","   2.2 ","16/12/1972",0,0,10.8,2.2,"9049"
"1447","   2.8 ","17/12/1972",0.8,0,13.2,2.8,"9049"
"1448","    3.8 ","18/12/1972",0,0,18,3.8,"9049"
"1449","   4.2 ","19/12/1972",0,0,21.2,4.2,"9049"
"1450","    5 ","20/12/1972",0,0,21,5,"9049"
"1451","   9.8 ","21/12/1972",0,0,20.8,9.8,"9049"
"1452","  -1.2 ","22/12/1972",0,0,22.3,-1.2,"9049"
"1453","   -0.3 ","23/12/1972",0,0,23,-0.3,"9049"
"1454","   2.3 ","24/12/1972",0,0,21.8,2.3,"9049"
"1455","  -0.8 ","25/12/1972",0,0,22.3,-0.8,"9049"
"1456","   2.9 ","26/12/1972",0,0,19.8,2.9,"9049"
"1457","   0.4 ","27/12/1972",0,0,20.8,0.4,"9049"
"1458","    2.6 ","28/12/1972",0,0,23,2.6,"9049"
"1459","   1.8 ","29/12/1972",0,0,23.2,1.8,"9049"
"1460","   3.4 ","30/12/1972",0,0,23.5,3.4,"9049"
"1461","   4.6 ","31/12/1972",0,0,23.8,4.6,"9049"
"1462","   4.8 ","01/01/1973",0,0,25.7,4.8,"9049"
"1463","   4.3 ","02/01/1973",0,0,25.8,4.3,"9049"
"1464","   4.3 ","03/01/1973",0,0,25.8,4.3,"9049"
"1465","    4.4 ","04/01/1973",0,0,27,4.4,"9049"
"1466","    2.8 ","05/01/1973",0,0,26,2.8,"9049"
"1467","   5.2 ","06/01/1973",0,0,25.6,5.2,"9049"
"1468","   5.4 ","07/01/1973",0,0,25.5,5.4,"9049"
"1469","   6.8 ","08/01/1973",0,0,24.3,6.8,"9049"
"1470","   5.8 ","09/01/1973",0,0,24.5,5.8,"9049"
"1471","   5.8 ","10/01/1973",0,0,22.5,5.8,"9049"
"1472","   6.6 ","11/01/1973",0,0,22.8,6.6,"9049"
"1473","  -1.8 ","12/01/1973",0,0,20.6,-1.8,"9049"
"1474","  -2.2 ","13/01/1973",0,0,20.5,-2.2,"9049"
"1475","  -1.3 ","14/01/1973",0,0,16.5,-1.3,"9049"
"1476","   0.3 ","15/01/1973",0,0,21.6,0.3,"9049"
"1477","  -2.1 ","16/01/1973",0,0,19.8,-2.1,"9049"
"1478","  -1.2 ","17/01/1973",0,0,21.3,-1.2,"9049"
"1479","    1 ","18/01/1973",0,0,23,1,"9049"
"1480","   0.5 ","19/01/1973",0,0,23.3,0.5,"9049"
"1481","   5.2 ","20/01/1973",0,0,23.2,5.2,"9049"
"1482","   1.8 ","21/01/1973",0,0,23.8,1.8,"9049"
"1483","   0 ","22/01/1973",0,0,24.8,0,"9049"
"1484","   0.6 ","23/01/1973",0,0,24.9,0.6,"9049"
"1485","   2.2 ","24/01/1973",0,0,24.8,2.2,"9049"
"1486","   3.8 ","25/01/1973",0,0,26.5,3.8,"9049"
"1487","   4.3 ","26/01/1973",0,0,27.5,4.3,"9049"
"1488","    4.1 ","27/01/1973",0,0,28,4.1,"9049"
"1489","   5.3 ","28/01/1973",0,0,23.8,5.3,"9049"
"1490","    0.8 ","29/01/1973",0,0,20,0.8,"9049"
"1491","   -3.7 ","30/01/1973",0,0,24,-3.7,"9049"
"1492","  -3.2 ","31/01/1973",0,0,24.3,-3.2,"9049"
"1493","   2.9 ","01/02/1973",0,0,24.2,2.9,"9049"
"1494","   3.9 ","02/02/1973",0,0,24.3,3.9,"9049"
"1495","   1.5 ","03/02/1973",0,0,24.5,1.5,"9049"
"1496","    1.8 ","04/02/1973",0,0,26,1.8,"9049"
"1497","   3.8 ","05/02/1973",0,0,27.8,3.8,"9049"
"1498","   4.5 ","06/02/1973",0,0,27.6,4.5,"9049"
"1499","   5.2 ","07/02/1973",0,0,25.9,5.2,"9049"
"1500","   4.2 ","08/02/1973",0,0,25.8,4.2,"9049"
"1501","   5.1 ","09/02/1973",0,0,22.8,5.1,"9049"
"1502","   1.3 ","10/02/1973",0,0,23.8,1.3,"9049"
"1503","   2.2 ","11/02/1973",0,0,25.1,2.2,"9049"
"1504","   3 ","12/02/1973",0,0,25.4,3,"9049"
"1505","    2.9 ","13/02/1973",0,0,25,2.9,"9049"
"1506","   2.8 ","14/02/1973",0,0,25.2,2.8,"9049"
"1507","   2.8 ","15/02/1973",0,0,25.7,2.8,"9049"
"1508","   4.1 ","16/02/1973",0,0,22.3,4.1,"9049"
"1509","   4.9 ","17/02/1973",0,0,23.8,4.9,"9049"
"1510","   8.2 ","18/02/1973",0,0,22.8,8.2,"9049"
"1511","   9.8 ","19/02/1973",0,0,23.9,9.8,"9049"
"1512","   4.3 ","20/02/1973",0,0,24.2,4.3,"9049"
"1513","   5.8 ","21/02/1973",0,0,22.2,5.8,"9049"
"1514","   5.8 ","22/02/1973",0,0,26.8,5.8,"9049"
"1515","   7.8 ","23/02/1973",0,0,26.8,7.8,"9049"
"1516","   5 ","24/02/1973",0,0,26.2,5,"9049"
"1517","   6 ","25/02/1973",0,0,26.7,6,"9049"
"1518","   6.2 ","26/02/1973",0,0,25.3,6.2,"9049"
"1519","   7.8 ","27/02/1973",3,0,20.3,7.8,"9049"
"1520","   5.3 ","28/02/1973",0,0,22.8,5.3,"9049"
"1521","   6.1 ","01/03/1973",0,0,23.7,6.1,"9049"
"1522","    6.2 ","02/03/1973",0,0,25,6.2,"9049"
"1523","   6.5 ","03/03/1973",0,0,25.3,6.5,"9049"
"1524","   6.6 ","04/03/1973",0,0,26.7,6.6,"9049"
"1525","   8.6 ","05/03/1973",0,0,26.2,8.6,"9049"
"1526","   10.2 ","06/03/1973",0,0,26.4,10.2,"9049"
"1527","   6.7 ","07/03/1973",0,0,29.2,6.7,"9049"
"1528","   9 ","08/03/1973",0,0,27.2,9,"9049"
"1529","   6.8 ","09/03/1973",0,0,27.8,6.8,"9049"
"1530","    6 ","10/03/1973",0,0,27,6,"9049"
"1531","   5.8 ","11/03/1973",0,0,29.7,5.8,"9049"
"1532","   7.1 ","12/03/1973",0,0,29.2,7.1,"9049"
"1533","    7.2 ","13/03/1973",0,0,30,7.2,"9049"
"1534","   7.1 ","14/03/1973",0,0,29.2,7.1,"9049"
"1535","    6.5 ","15/03/1973",0,0,29,6.5,"9049"
"1536","   7.3 ","16/03/1973",0,0,28.1,7.3,"9049"
"1537","    10 ","17/03/1973",0,0,25,10,"9049"
"1538","   6.3 ","18/03/1973",0,0,27.3,6.3,"9049"
"1539","   8 ","19/03/1973",0,0,27.8,8,"9049"
"1540","   8.3 ","20/03/1973",0,0,27.6,8.3,"9049"
"1541","   10.7 ","21/03/1973",0,0,27.8,10.7,"9049"
"1542","   8.3 ","22/03/1973",0,0,26.3,8.3,"9049"
"1543","   8.8 ","23/03/1973",0,0,26.2,8.8,"9049"
"1544","    9.7 ","24/03/1973",0,0,27,9.7,"9049"
"1545","   8.2 ","25/03/1973",0,0,28.3,8.2,"9049"
"1546","    5.4 ","26/03/1973",0,0,30,5.4,"9049"
"1547","   8.7 ","27/03/1973",0,0,29.3,8.7,"9049"
"1548","   8.3 ","28/03/1973",0,0,28.6,8.3,"9049"
"1549","   7.8 ","29/03/1973",0,0,28.7,7.8,"9049"
"1550","   8.3 ","30/03/1973",0,0,27.3,8.3,"9049"
"1551","   9.8 ","31/03/1973",0,0,25.8,9.8,"9049"
"1552","   7.7 ","01/04/1973",0,0,28.7,7.7,"9049"
"1553","   8.8 ","02/04/1973",0,0,28.8,8.8,"9049"
"1554","    8.8 ","03/04/1973",0,0,27,8.8,"9049"
"1555","   7.3 ","04/04/1973",0,0,25.7,7.3,"9049"
"1556","   10.3 ","05/04/1973",0,0,21.7,10.3,"9049"
"1557","   13.2 ","06/04/1973",0,0,20.2,13.2,"9049"
"1558","   6.9 ","07/04/1973",0,0,22.8,6.9,"9049"
"1559","    2.6 ","08/04/1973",0,0,24,2.6,"9049"
"1560","   5.4 ","09/04/1973",0,0,25.3,5.4,"9049"
"1561","   3.8 ","10/04/1973",0,0,24.5,3.8,"9049"
"1562","    8.1 ","11/04/1973",0,0,27,8.1,"9049"
"1563","    8.2 ","12/04/1973",0.3,0,25,8.2,"9049"
"1564","   8.2 ","13/04/1973",2.8,0,25.7,8.2,"9049"
"1565","    10.2 ","14/04/1973",1.8,0,24,10.2,"9049"
"1566","   10.5 ","15/04/1973",6,0,23.5,10.5,"9049"
"1567","   8.3 ","16/04/1973",0,0,23.8,8.3,"9049"
"1568","   8.1 ","17/04/1973",0.1,0,26.1,8.1,"9049"
"1569","   9.7 ","18/04/1973",0,0,26.1,9.7,"9049"
"1570","   10.5 ","19/04/1973",0,0,27.4,10.5,"9049"
"1571","   9.2 ","20/04/1973",0,0,29.2,9.2,"9049"
"1572","   9.8 ","21/04/1973",0,0,29.2,9.8,"9049"
"1573","   12.2 ","22/04/1973",0,0,28.7,12.2,"9049"
"1574","   13.1 ","23/04/1973",0,0,29.3,13.1,"9049"
"1575","   12.3 ","24/04/1973",0,0,26.5,12.3,"9049"
"1576","   13.3 ","25/04/1973",0,0,28.2,13.3,"9049"
"1577","   11.8 ","26/04/1973",0,0,27.6,11.8,"9049"
"1578","   10.2 ","27/04/1973",0,0,25.9,10.2,"9049"
"1579","   9.3 ","28/04/1973",0,0,25.8,9.3,"9049"
"1580","   12.8 ","29/04/1973",0,0,28.9,12.8,"9049"
"1581","   11.8 ","30/04/1973",4.1,0,26.8,11.8,"9049"
"1582","   9.9 ","01/05/1973",4.6,0,26.5,9.9,"9049"
"1583","   8.8 ","02/05/1973",0,0,27.2,8.8,"9049"
"1584","   9.6 ","03/05/1973",0.1,0,25.3,9.6,"9049"
"1585","   12.6 ","04/05/1973",0.2,0,25.5,12.6,"9049"
"1586","   9.3 ","05/05/1973",0,0,25.3,9.3,"9049"
"1587","   11.8 ","06/05/1973",5.8,0,25.7,11.8,"9049"
"1588","   11.1 ","07/05/1973",4.2,0,27.2,11.1,"9049"
"1589","   9.6 ","08/05/1973",6,0,25.2,9.6,"9049"
"1590","   9.3 ","09/05/1973",0,0,25.5,9.3,"9049"
"1591","   9.1 ","10/05/1973",2.1,0,25.7,9.1,"9049"
"1592","   10.9 ","11/05/1973",0.5,0,27.3,10.9,"9049"
"1593","   10.3 ","12/05/1973",1.2,0,26.6,10.3,"9049"
"1594","   11 ","13/05/1973",14.3,0,23.6,11,"9049"
"1595","   11.8 ","14/05/1973",0,0,22.3,11.8,"9049"
"1596","   11.6 ","15/05/1973",0.5,0,22.2,11.6,"9049"
"1597","   8.8 ","16/05/1973",0,0,23.8,8.8,"9049"
"1598","   11.2 ","17/05/1973",10.3,0,20.8,11.2,"9049"
"1599","    11.2 ","18/05/1973",14.5,0,20,11.2,"9049"
"1600","   11.3 ","19/05/1973",0,0,20.2,11.3,"9049"
"1601","   8.8 ","20/05/1973",0,0,22.8,8.8,"9049"
"1602","    7.8 ","21/05/1973",0,0,25,7.8,"9049"
"1603","   8.1 ","22/05/1973",0,0,27.2,8.1,"9049"
"1604","   8.3 ","23/05/1973",0,0,28.8,8.3,"9049"
"1605","    9.8 ","24/05/1973",0,0,30,9.8,"9049"
"1606","   11.6 ","25/05/1973",0,0,30.3,11.6,"9049"
"1607","   12.5 ","26/05/1973",0,0,29.8,12.5,"9049"
"1608","   12.3 ","27/05/1973",0,0,30.1,12.3,"9049"
"1609","   10.3 ","28/05/1973",0.2,0,28.4,10.3,"9049"
"1610","   9.8 ","29/05/1973",5,0,23.8,9.8,"9049"
"1611","   11.6 ","30/05/1973",0,0,23.5,11.6,"9049"
"1612","   11.2 ","31/05/1973",20.8,0,23.1,11.2,"9049"
"1613","   8.7 ","01/06/1973",0,0,25.5,8.7,"9049"
"1614","    8.3 ","02/06/1973",0,0,27,8.3,"9049"
"1615","   9.3 ","03/06/1973",0,0,28.8,9.3,"9049"
"1616","   8.4 ","04/06/1973",0,0,28.8,8.4,"9049"
"1617","   9.1 ","05/06/1973",0,0,28.6,9.1,"9049"
"1618","   10.1 ","06/06/1973",0,0,24.8,10.1,"9049"
"1619","   10.2 ","07/06/1973",0,0,24.3,10.2,"9049"
"1620","    9.9 ","08/06/1973",11,0,20,9.9,"9049"
"1621","   10.1 ","09/06/1973",0,0,21.9,10.1,"9049"
"1622","   11 ","10/06/1973",3.1,0,21.8,11,"9049"
"1623","   11.2 ","11/06/1973",2.9,0,22.2,11.2,"9049"
"1624","   9 ","12/06/1973",0.3,0,24.8,9,"9049"
"1625","   13.2 ","13/06/1973",1.9,0,25.5,13.2,"9049"
"1626","    13.8 ","14/06/1973",0,0,24,13.8,"9049"
"1627","    10.9 ","15/06/1973",11.4,0,25,10.9,"9049"
"1628","    9.3 ","16/06/1973",8.3,0,26,9.3,"9049"
"1629","   10.2 ","17/06/1973",0.3,0,26.2,10.2,"9049"
"1630","   12 ","18/06/1973",0,0,26.3,12,"9049"
"1631","   11.8 ","19/06/1973",0,0,26.3,11.8,"9049"
"1632","    14.3 ","20/06/1973",0.2,0,25,14.3,"9049"
"1633","   12.8 ","21/06/1973",7.1,0,19.2,12.8,"9049"
"1634","   12.5 ","22/06/1973",9.3,0,17.1,12.5,"9049"
"1635","   11.8 ","23/06/1973",0,0,21.5,11.8,"9049"
"1636","    12.9 ","24/06/1973",0.1,0,23,12.9,"9049"
"1637","   12.6 ","25/06/1973",1.2,0,22.2,12.6,"9049"
"1638","   12.8 ","26/06/1973",18.5,0,21.3,12.8,"9049"
"1639","   12.1 ","27/06/1973",14.5,0,17.8,12.1,"9049"
"1640","   10.3 ","28/06/1973",14.3,0,21.8,10.3,"9049"
"1641","    11.5 ","29/06/1973",49.2,0,24,11.5,"9049"
"1642","   10.1 ","30/06/1973",3.1,0,22.9,10.1,"9049"
"1643","   12.8 ","01/07/1973",62.7,0,21.9,12.8,"9049"
"1644","   11.8 ","02/07/1973",8,0,21.1,11.8,"9049"
"1645","   12.8 ","03/07/1973",19.8,0,21.3,12.8,"9049"
"1646","   12.2 ","04/07/1973",0.1,0,19.8,12.2,"9049"
"1647","   11.1 ","05/07/1973",12.1,0,20.8,11.1,"9049"
"1648","   12.2 ","06/07/1973",20.2,0,21.1,12.2,"9049"
"1649","   11.2 ","07/07/1973",33.4,0,21.3,11.2,"9049"
"1650","   12 ","08/07/1973",0,0,20.3,12,"9049"
"1651","   10.9 ","09/07/1973",9.6,0,22.6,10.9,"9049"
"1652","   10.8 ","10/07/1973",6.6,0,23.3,10.8,"9049"
"1653","   11.1 ","11/07/1973",0,0,23.1,11.1,"9049"
"1654","   8.4 ","12/07/1973",0.3,0,24.8,8.4,"9049"
"1655","   8.5 ","13/07/1973",2.2,0,22.1,8.5,"9049"
"1656","   8.8 ","14/07/1973",19,0,23.1,8.8,"9049"
"1657","    10.2 ","15/07/1973",8.3,0,20,10.2,"9049"
"1658","   8.9 ","16/07/1973",22.1,0,24.2,8.9,"9049"
"1659","    10.7 ","17/07/1973",9,0,24,10.7,"9049"
"1660","   10.8 ","18/07/1973",9.9,0,23.6,10.8,"9049"
"1661","   12.3 ","19/07/1973",10.3,0,23.5,12.3,"9049"
"1662","    10 ","20/07/1973",10.5,0,23,10,"9049"
"1663","    11.3 ","21/07/1973",0,0,24,11.3,"9049"
"1664","   11.6 ","22/07/1973",0,0,22.5,11.6,"9049"
"1665","   10.5 ","23/07/1973",16.3,0,20.8,10.5,"9049"
"1666","    10.6 ","24/07/1973",0.8,0,21,10.6,"9049"
"1667","   13.2 ","25/07/1973",0,0,20.5,13.2,"9049"
"1668","   11.7 ","26/07/1973",5,0,23.8,11.7,"9049"
"1669","    13.5 ","27/07/1973",2.5,0,24,13.5,"9049"
"1670","    10.5 ","28/07/1973",1.5,0,24,10.5,"9049"
"1671","   11 ","29/07/1973",4.5,0,24.2,11,"9049"
"1672","   9.2 ","30/07/1973",13,0,24.8,9.2,"9049"
"1673","    9.8 ","31/07/1973",0,0,25,9.8,"9049"
"1674","   11.7 ","01/08/1973",7.3,0,25.7,11.7,"9049"
"1675","   11.5 ","02/08/1973",5.8,0,23.5,11.5,"9049"
"1676","   12 ","03/08/1973",6,0,23.2,12,"9049"
"1677","   11.8 ","04/08/1973",2.4,0,22.5,11.8,"9049"
"1678","   10.5 ","05/08/1973",0,0,21.4,10.5,"9049"
"1679","    11 ","06/08/1973",0,0,23,11,"9049"
"1680","   11.3 ","07/08/1973",6,0,24.5,11.3,"9049"
"1681","    10.5 ","08/08/1973",0,0,23,10.5,"9049"
"1682","   11.2 ","09/08/1973",31.4,0,23.8,11.2,"9049"
"1683","   9 ","10/08/1973",15.3,0,22.4,9,"9049"
"1684","   10 ","11/08/1973",1.5,0,24.3,10,"9049"
"1685","    12.5 ","12/08/1973",10,0,25,12.5,"9049"
"1686","   12 ","13/08/1973",26.9,0,22.8,12,"9049"
"1687","   13 ","14/08/1973",1.5,0,23.4,13,"9049"
"1688","   11 ","15/08/1973",7.4,0,22.5,11,"9049"
"1689","    10.5 ","16/08/1973",23.4,0,21,10.5,"9049"
"1690","   13 ","17/08/1973",2.9,0,21.5,13,"9049"
"1691","   11.5 ","18/08/1973",4.7,0,23.5,11.5,"9049"
"1692","    12 ","19/08/1973",0,0,24,12,"9049"
"1693","   12.4 ","20/08/1973",0,0,23.9,12.4,"9049"
"1694","    9 ","21/08/1973",0,0,20,9,"9049"
"1695","   10.9 ","22/08/1973",1.5,0,21.5,10.9,"9049"
"1696","    10.5 ","23/08/1973",0,0,20,10.5,"9049"
"1697","   12.3 ","24/08/1973",6.9,0,21.5,12.3,"9049"
"1698","    12.6 ","25/08/1973",26,0,22,12.6,"9049"
"1699","   12 ","26/08/1973",0,0,20.5,12,"9049"
"1700","   13 ","27/08/1973",28.2,0,21.5,13,"9049"
"1701","   13.9 ","28/08/1973",19,0,23.1,13.9,"9049"
"1702","   13.2 ","29/08/1973",1.1,0,23.2,13.2,"9049"
"1703","   13.1 ","30/08/1973",0.7,0,23.3,13.1,"9049"
"1704","    12.2 ","31/08/1973",0,0,24,12.2,"9049"
"1705","   11.1 ","01/09/1973",0.5,0,23.9,11.1,"9049"
"1706","    10.7 ","02/09/1973",0.2,0,24,10.7,"9049"
"1707","   11.8 ","03/09/1973",0.3,0,21.2,11.8,"9049"
"1708","    13.1 ","04/09/1973",68.3,0,20,13.1,"9049"
"1709","   12.3 ","05/09/1973",0,0,20.2,12.3,"9049"
"1710","   8.2 ","06/09/1973",2.7,0,22.8,8.2,"9049"
"1711","   11 ","07/09/1973",2.1,0,21.9,11,"9049"
"1712","   12.1 ","08/09/1973",16.9,0,21.3,12.1,"9049"
"1713","    12 ","09/09/1973",3.4,0,20,12,"9049"
"1714","   13.3 ","10/09/1973",21,0,22.2,13.3,"9049"
"1715","   12.3 ","11/09/1973",0,0,23.8,12.3,"9049"
"1716","   7.8 ","12/09/1973",0,0,24.7,7.8,"9049"
"1717","   8 ","13/09/1973",0,0,26.2,8,"9049"
"1718","   9.3 ","14/09/1973",0,0,24.6,9.3,"9049"
"1719","   9.3 ","15/09/1973",1.5,0,23.8,9.3,"9049"
"1720","   13.2 ","16/09/1973",4.6,0,22.6,13.2,"9049"
"1721","   11.3 ","17/09/1973",5.6,0,23.4,11.3,"9049"
"1722","   12.3 ","18/09/1973",20.3,0,22.8,12.3,"9049"
"1723","   10.3 ","19/09/1973",0,0,23.3,10.3,"9049"
"1724","   12.8 ","20/09/1973",0,0,24.9,12.8,"9049"
"1725","   8.7 ","21/09/1973",0,0,25.1,8.7,"9049"
"1726","   9.4 ","22/09/1973",9,0,24.9,9.4,"9049"
"1727","   10.2 ","23/09/1973",31.1,0,24.8,10.2,"9049"
"1728","   10.9 ","24/09/1973",6.3,0,23.8,10.9,"9049"
