"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"3852","ULO   NULO","14/10/1979",0,0,NA,NA,"9045"
"3853","ULO   NULO","15/10/1979",0,0,NA,NA,"9045"
"3854","ULO   NULO","16/10/1979",0,0,NA,NA,"9045"
"3855","   NULO","17/10/1979",0,4.6,0,NA,"9045"
"3856","   NULO","18/10/1979",0,5.1,0,NA,"9045"
"3857","   NULO","19/10/1979",0,6,0,NA,"9045"
"3858","   NULO","20/10/1979",0,5.3,0,NA,"9045"
"3859","   NULO","21/10/1979",0,4.2,0,NA,"9045"
"3860","   NULO","22/10/1979",0,7.4,0,NA,"9045"
"3861","   NULO","23/10/1979",0,3.9,0,NA,"9045"
"3862","   NULO","24/10/1979",0,4.9,0,NA,"9045"
"3863","   NULO","25/10/1979",0,4.3,0,NA,"9045"
"3864","   NULO","26/10/1979",0,3.9,0,NA,"9045"
"3865","   NULO","27/10/1979",0,3,0,NA,"9045"
"3866","   NULO","28/10/1979",1,2.9,0,NA,"9045"
"3867","   NULO","29/10/1979",1,4.7,0,NA,"9045"
"3868","   NULO","30/10/1979",0,1.8,0,NA,"9045"
"3869","   NULO","31/10/1979",0,5.7,0,NA,"9045"
"3870","    7 ","01/11/1979",0,4.7,23,7,"9045"
"3871","    6.5 ","02/11/1979",0,4.6,22,6.5,"9045"
"3872","   9 ","03/11/1979",0,4.1,18.5,9,"9045"
"3873","    8 ","04/11/1979",0,3.4,20,8,"9045"
"3874","    6 ","05/11/1979",0,3.6,20,6,"9045"
"3875","    6.5 ","06/11/1979",0,5.8,17,6.5,"9045"
"3876","    7 ","07/11/1979",0,3.9,19,7,"9045"
"3877","    6 ","08/11/1979",0,5.1,20,6,"9045"
"3878","    7.5 ","09/11/1979",0,4.1,22,7.5,"9045"
"3879","   7 ","10/11/1979",0,5.7,23.5,7,"9045"
"3880","   7 ","11/11/1979",0,4.3,22.5,7,"9045"
"3881","   8 ","12/11/1979",0,3.4,20.5,8,"9045"
"3882","   8.5 ","13/11/1979",0,3.2,14.5,8.5,"9045"
"3883","   5 ","14/11/1979",0,3.6,17.5,5,"9045"
"3884","   6 ","15/11/1979",0,5.5,17.5,6,"9045"
"3885","   4.5 ","16/11/1979",0,5,18.5,4.5,"9045"
"3886","    4 ","17/11/1979",0,2.2,19,4,"9045"
"3887","    5 ","18/11/1979",0,3.6,17,5,"9045"
"3888","    8 ","19/11/1979",0,4.4,22,8,"9045"
"3889","   8 ","20/11/1979",0,3.2,22.5,8,"9045"
"3890","   9 ","21/11/1979",0,5.6,21.5,9,"9045"
"3891","    8 ","22/11/1979",0,4.2,23,8,"9045"
"3892","    9 ","23/11/1979",0,8,23,9,"9045"
"3893","    8.5 ","24/11/1979",0,4.7,20,8.5,"9045"
"3894","   5 ","25/11/1979",0,4.8,19.5,5,"9045"
"3895","    5.5 ","26/11/1979",0,4.7,21,5.5,"9045"
"3896","   5 ","27/11/1979",0,5.7,20.5,5,"9045"
"3897","   8 ","28/11/1979",0,3.7,20.5,8,"9045"
"3898","   5.5 ","29/11/1979",0,3.2,16.5,5.5,"9045"
"3899","    4.5 ","30/11/1979",0,4.9,21,4.5,"9045"
"3900","ULO   NULO","01/12/1979",0,0,NA,NA,"9045"
"3901","ULO   NULO","02/12/1979",0,0,NA,NA,"9045"
"3902","ULO   NULO","03/12/1979",0,0,NA,NA,"9045"
"3903","ULO   NULO","04/12/1979",0,0,NA,NA,"9045"
"3904","ULO   NULO","05/12/1979",0,0,NA,NA,"9045"
"3905","ULO   NULO","06/12/1979",0,0,NA,NA,"9045"
"3906","ULO   NULO","07/12/1979",0,0,NA,NA,"9045"
"3907","ULO   NULO","08/12/1979",0,0,NA,NA,"9045"
"3908","ULO   NULO","09/12/1979",5,0,NA,NA,"9045"
"3909","ULO   NULO","10/12/1979",0,0,NA,NA,"9045"
"3910","ULO   NULO","11/12/1979",0,0,NA,NA,"9045"
"3911","ULO   NULO","12/12/1979",0,0,NA,NA,"9045"
"3912","ULO   NULO","13/12/1979",0,0,NA,NA,"9045"
"3913","ULO   NULO","14/12/1979",0,0,NA,NA,"9045"
"3914","ULO   NULO","15/12/1979",0,0,NA,NA,"9045"
"3915","ULO   NULO","16/12/1979",0,0,NA,NA,"9045"
"3916","ULO   NULO","17/12/1979",0,0,NA,NA,"9045"
"3917","ULO   NULO","18/12/1979",0,0,NA,NA,"9045"
"3918","ULO   NULO","19/12/1979",0,0,NA,NA,"9045"
"3919","ULO   NULO","20/12/1979",0,0,NA,NA,"9045"
"3920","ULO   NULO","21/12/1979",0,0,NA,NA,"9045"
"3921","ULO   NULO","22/12/1979",0,0,NA,NA,"9045"
"3922","ULO   NULO","23/12/1979",0,0,NA,NA,"9045"
"3923","ULO   NULO","24/12/1979",0,0,NA,NA,"9045"
"3924","ULO   NULO","25/12/1979",0,0,NA,NA,"9045"
"3925","ULO   NULO","26/12/1979",0,0,NA,NA,"9045"
"3926","ULO   NULO","27/12/1979",0,0,NA,NA,"9045"
"3927","ULO   NULO","28/12/1979",0,0,NA,NA,"9045"
"3928","ULO   NULO","29/12/1979",0,0,NA,NA,"9045"
"3929","ULO   NULO","30/12/1979",0,0,NA,NA,"9045"
"3930","ULO   NULO","31/12/1979",0,0,NA,NA,"9045"
"3931","    3.5 ","01/01/1980",0,4.7,19,3.5,"9045"
"3932","   4.5 ","02/01/1980",0,4.1,18.5,4.5,"9045"
"3933","    6.5 ","03/01/1980",0,4,16,6.5,"9045"
"3934","    2 ","04/01/1980",0,3.2,17,2,"9045"
"3935","    5 ","05/01/1980",0,5.5,19,5,"9045"
"3936","   5 ","06/01/1980",0,4.9,19.5,5,"9045"
"3937","    4.5 ","07/01/1980",0,4.2,20,4.5,"9045"
"3938","   6.5 ","08/01/1980",0,4.9,18.5,6.5,"9045"
"3939","    7 ","09/01/1980",0,3.3,23,7,"9045"
"3940","    7 ","10/01/1980",0,6,24,7,"9045"
"3941","    7 ","11/01/1980",0,5.2,22,7,"9045"
"3942","    5.5 ","12/01/1980",0,6.8,22,5.5,"9045"
"3943","   6.5 ","13/01/1980",0,4.1,21.5,6.5,"9045"
"3944","    7.5 ","14/01/1980",0,4.3,21,7.5,"9045"
"3945","    7.5 ","15/01/1980",0,7.6,23,7.5,"9045"
"3946","    7 ","16/01/1980",0,5.8,21,7,"9045"
"3947","   5 ","17/01/1980",0,4.4,20.5,5,"9045"
"3948","    5 ","18/01/1980",0,7.8,20,5,"9045"
"3949","   5.5 ","19/01/1980",0,3.2,19.5,5.5,"9045"
"3950","   6.5 ","20/01/1980",0,3.8,16.5,6.5,"9045"
"3951","    8 ","21/01/1980",1.5,6.2,22,8,"9045"
"3952","    7.5 ","22/01/1980",2.4,3.5,11,7.5,"9045"
"3953","    8.5 ","23/01/1980",15,2.7,18,8.5,"9045"
"3954","   3.5 ","24/01/1980",24,1.7,11.5,3.5,"9045"
"3955","     5 ","25/01/1980",40,0.9,9,5,"9045"
"3956","    5.5 ","26/01/1980",1.2,2.2,15,5.5,"9045"
"3957","   6.5 ","27/01/1980",0,3,19.5,6.5,"9045"
"3958","   6.5 ","28/01/1980",0,5.4,19.5,6.5,"9045"
"3959","    5.5 ","29/01/1980",0,4.2,21,5.5,"9045"
"3960","   6.5 ","30/01/1980",0,4.9,23.5,6.5,"9045"
"3961","   8 ","31/01/1980",0,4.5,20.5,8,"9045"
"3962","    5.5 ","01/02/1980",0,4.2,18,5.5,"9045"
"3963","   5.5 ","02/02/1980",0,4.3,18.5,5.5,"9045"
"3964","    4.5 ","03/02/1980",0,5.7,16,4.5,"9045"
"3965","    5 ","04/02/1980",0,7,18,5,"9045"
"3966","    2.5 ","05/02/1980",0,5.2,18,2.5,"9045"
"3967","    4 ","06/02/1980",0,7.7,19,4,"9045"
"3968","   5 ","07/02/1980",0,7.7,21.5,5,"9045"
"3969","    5.5 ","08/02/1980",0,4.9,22,5.5,"9045"
"3970","    6.5 ","09/02/1980",0,4.7,24,6.5,"9045"
"3971","   7 ","10/02/1980",0,5.6,23.5,7,"9045"
"3972","    6 ","11/02/1980",0,5.2,21,6,"9045"
"3973","   7 ","12/02/1980",0,6.5,20.5,7,"9045"
"3974","    8 ","13/02/1980",0,5.7,20,8,"9045"
"3975","    7 ","14/02/1980",0,6.2,22,7,"9045"
"3976","   7.5 ","15/02/1980",0,5.5,24.5,7.5,"9045"
"3977","    8 ","16/02/1980",0,6.4,24,8,"9045"
"3978","   7.5 ","17/02/1980",0,8.3,21.5,7.5,"9045"
"3979","   7.5 ","18/02/1980",0,8.6,21.5,7.5,"9045"
"3980","    8 ","19/02/1980",0,4.3,25,8,"9045"
"3981","   8.5 ","20/02/1980",0,5.9,24.5,8.5,"9045"
"3982","   8 ","21/02/1980",0,8.6,24.5,8,"9045"
"3983","   8 ","22/02/1980",0,6.2,25.5,8,"9045"
"3984","    8 ","23/02/1980",0,6.4,22,8,"9045"
"3985","   7.5 ","24/02/1980",0,7,22.5,7.5,"9045"
"3986","    7.5 ","25/02/1980",0.5,2.2,19,7.5,"9045"
"3987","    3.5 ","26/02/1980",0,3.3,18,3.5,"9045"
"3988","    3.5 ","27/02/1980",0.3,3.6,19,3.5,"9045"
"3989","    6.5 ","28/02/1980",0,2.5,19,6.5,"9045"
"3990","   7 ","29/02/1980",0,5.2,20.5,7,"9045"
"3991","    5 ","01/03/1980",0,7.6,21,5,"9045"
"3992","    5.5 ","02/03/1980",0,5.1,23,5.5,"9045"
"3993","    6.5 ","03/03/1980",0,5.1,23,6.5,"9045"
"3994","   8.5 ","04/03/1980",0,5.5,22.5,8.5,"9045"
"3995","    7.5 ","05/03/1980",0,6.4,24,7.5,"9045"
"3996","    8.5 ","06/03/1980",0,6.9,25,8.5,"9045"
"3997","   9 ","07/03/1980",0,4.9,24.5,9,"9045"
"3998","   12 ","08/03/1980",0,6.9,26.5,12,"9045"
"3999","   10 ","09/03/1980",0,6.4,22.5,10,"9045"
"4000","    10 ","10/03/1980",0,7.1,28,10,"9045"
"4001","    10.5 ","11/03/1980",0,7.1,28,10.5,"9045"
"4002","    12 ","12/03/1980",0,6.1,27,12,"9045"
"4003","   11 ","13/03/1980",0,6.2,26.5,11,"9045"
"4004","    6.5 ","14/03/1980",0,6,25,6.5,"9045"
"4005","    8.5 ","15/03/1980",0,6.3,26,8.5,"9045"
"4006","    10 ","16/03/1980",0,7.6,27,10,"9045"
"4007","   10 ","17/03/1980",0,5.6,25.5,10,"9045"
"4008","   9.5 ","18/03/1980",0,5.3,22.5,9.5,"9045"
"4009","    8 ","19/03/1980",0,5.6,24,8,"9045"
"4010","   10 ","20/03/1980",0,5.2,23.5,10,"9045"
"4011","   8.5 ","21/03/1980",0,4.5,24.5,8.5,"9045"
"4012","    10 ","22/03/1980",0,5.4,25,10,"9045"
"4013","    10.5 ","23/03/1980",0,6.1,25,10.5,"9045"
"4014","   12 ","24/03/1980",0,5.7,21.5,12,"9045"
"4015","    11.5 ","25/03/1980",0,5.6,24,11.5,"9045"
"4016","    9 ","26/03/1980",0,8.7,24,9,"9045"
"4017","    8 ","27/03/1980",0,8.4,25,8,"9045"
"4018","   10 ","28/03/1980",0,8.5,27.5,10,"9045"
"4019","   11 ","29/03/1980",0,8.1,26.5,11,"9045"
"4020","   11 ","30/03/1980",0,7.7,25.5,11,"9045"
"4021","    11.5 ","31/03/1980",0,7.5,26,11.5,"9045"
"4022","   11.5 ","01/04/1980",0,6.5,25.5,11.5,"9045"
"4023","   12 ","02/04/1980",0,7.4,28.5,12,"9045"
"4024","   11.5 ","03/04/1980",0,8.7,28.5,11.5,"9045"
"4025","    11.5 ","04/04/1980",9.3,6.3,26,11.5,"9045"
"4026","    9.5 ","05/04/1980",11.2,5.2,25,9.5,"9045"
"4027","    11 ","06/04/1980",0,5,24,11,"9045"
"4028","    10 ","07/04/1980",1.6,5.3,23,10,"9045"
"4029","    9 ","08/04/1980",0.6,3.9,25,9,"9045"
"4030","   8.5 ","09/04/1980",0,2.8,20.5,8.5,"9045"
"4031","    8 ","10/04/1980",12.5,5.1,20,8,"9045"
"4032","   8 ","11/04/1980",1.1,3.4,20.5,8,"9045"
"4033","   8.5 ","12/04/1980",0,3.7,22.5,8.5,"9045"
"4034","    8.5 ","13/04/1980",0,4.5,22,8.5,"9045"
"4035","    9 ","14/04/1980",0,8,24,9,"9045"
"4036","    8 ","15/04/1980",0,7.6,24,8,"9045"
"4037","    8.5 ","16/04/1980",0,4.6,23,8.5,"9045"
"4038","   10 ","17/04/1980",1,4.2,22.5,10,"9045"
"4039","   9 ","18/04/1980",6.8,3,18.5,9,"9045"
"4040","   9 ","19/04/1980",0,2.9,16.5,9,"9045"
"4041","    6 ","20/04/1980",0,4.8,20,6,"9045"
"4042","    7.5 ","21/04/1980",2,3.9,23,7.5,"9045"
"4043","   8 ","22/04/1980",0,3.4,20.5,8,"9045"
"4044","    10 ","23/04/1980",0,5.4,23,10,"9045"
"4045","   10 ","24/04/1980",0,5.9,24.5,10,"9045"
"4046","   9.5 ","25/04/1980",0,7.9,24.5,9.5,"9045"
"4047","   10 ","26/04/1980",0,8.6,25.5,10,"9045"
"4048","   8.5 ","27/04/1980",0,9,26.5,8.5,"9045"
"4049","   10.5 ","28/04/1980",8.4,6.9,24.5,10.5,"9045"
"4050","   10.5 ","29/04/1980",0,5.4,23.5,10.5,"9045"
"4051","    12 ","30/04/1980",0,4.9,25,12,"9045"
"4052","    11.5 ","01/05/1980",0,7.6,29,11.5,"9045"
"4053","    12 ","02/05/1980",0,5.3,25,12,"9045"
"4054","   11 ","03/05/1980",1.3,3.5,24.5,11,"9045"
"4055","   11 ","04/05/1980",0.5,3.7,23.5,11,"9045"
"4056","   9 ","05/05/1980",0,4.3,21.5,9,"9045"
"4057","   9.5 ","06/05/1980",5.3,6.7,23.5,9.5,"9045"
"4058","    10 ","07/05/1980",0,7,23,10,"9045"
"4059","    10.5 ","08/05/1980",1.9,4.9,23,10.5,"9045"
"4060","   10 ","09/05/1980",0.4,4.2,23.5,10,"9045"
"4061","    12 ","10/05/1980",0.1,3.7,25,12,"9045"
"4062","   12 ","11/05/1980",0.6,4.3,24.5,12,"9045"
"4063","   12.5 ","12/05/1980",0,3.6,25.5,12.5,"9045"
"4064","    12 ","13/05/1980",0,4.5,27,12,"9045"
"4065","   12 ","14/05/1980",3.4,9.3,27.5,12,"9045"
"4066","    12 ","15/05/1980",0,8.5,28,12,"9045"
"4067","   12 ","16/05/1980",0,6.1,27.5,12,"9045"
"4068","    12 ","17/05/1980",5.1,7.8,25,12,"9045"
"4069","    11.5 ","18/05/1980",0,6.2,25,11.5,"9045"
"4070","   12.5 ","19/05/1980",1.7,9.6,24.5,12.5,"9045"
"4071","   11 ","20/05/1980",0,8.7,24.5,11,"9045"
"4072","    11 ","21/05/1980",0,4.5,25,11,"9045"
"4073","   11 ","22/05/1980",0,4,23.5,11,"9045"
"4074","    12 ","23/05/1980",0,7.2,24,12,"9045"
"4075","   11.5 ","24/05/1980",3.8,7.7,24.5,11.5,"9045"
"4076","   11 ","25/05/1980",0,4.6,26.5,11,"9045"
"4077","    11 ","26/05/1980",0,6.1,26,11,"9045"
"4078","    13 ","27/05/1980",0,5,23,13,"9045"
"4079","    11 ","28/05/1980",0,3.3,23,11,"9045"
"4080","    10.5 ","29/05/1980",0,6.8,26,10.5,"9045"
"4081","    11 ","30/05/1980",0,7.4,27,11,"9045"
"4082","    11 ","31/05/1980",0,9.2,21,11,"9045"
"4083","    9 ","01/06/1980",0,5.5,26,9,"9045"
"4084","   10.5 ","02/06/1980",0,6.9,25.5,10.5,"9045"
"4085","    12 ","03/06/1980",0,4.8,25,12,"9045"
"4086","   6.5 ","04/06/1980",0,4.8,21.5,6.5,"9045"
"4087","   10.5 ","05/06/1980",22.8,4.1,25.5,10.5,"9045"
"4088","    11.5 ","06/06/1980",0.2,5.3,24,11.5,"9045"
"4089","   12.5 ","07/06/1980",0,6.2,25.5,12.5,"9045"
"4090","   10.5 ","08/06/1980",0,6,25.5,10.5,"9045"
"4091","    8 ","09/06/1980",0,5.6,24,8,"9045"
"4092","    8.5 ","10/06/1980",0,7.7,24,8.5,"9045"
"4093","    8 ","11/06/1980",0,7.8,25,8,"9045"
"4094","    9 ","12/06/1980",0,6,26,9,"9045"
"4095","    8 ","13/06/1980",0,6.1,25,8,"9045"
"4096","    10 ","14/06/1980",0.2,5.7,25,10,"9045"
"4097","    11 ","15/06/1980",0,6.5,25,11,"9045"
"4098","    10 ","16/06/1980",1,6.8,25,10,"9045"
"4099","    11.5 ","17/06/1980",0.2,5,23,11.5,"9045"
"4100","    11.5 ","18/06/1980",0,4.7,23,11.5,"9045"
"4101","   12 ","19/06/1980",4,5.8,22.5,12,"9045"
"4102","    12 ","20/06/1980",26.2,4.6,19,12,"9045"
"4103","   12 ","21/06/1980",3.6,1.4,18.5,12,"9045"
"4104","    11 ","22/06/1980",0.5,1.5,19,11,"9045"
"4105","   11.5 ","23/06/1980",0,4.8,23.5,11.5,"9045"
"4106","   11 ","24/06/1980",0,3.6,22.5,11,"9045"
"4107","   12 ","25/06/1980",5,4.7,22.5,12,"9045"
"4108","    11 ","26/06/1980",4.7,3.6,20,11,"9045"
"4109","    10.5 ","27/06/1980",10.9,2.6,20,10.5,"9045"
"4110","    10 ","28/06/1980",13.4,6,20,10,"9045"
"4111","    9 ","29/06/1980",0.1,4.3,19,9,"9045"
"4112","   10 ","30/06/1980",8.9,4.6,21.5,10,"9045"
"4113","    8 ","01/07/1980",0,4.7,23,8,"9045"
"4114","   9 ","02/07/1980",0,8.7,21.5,9,"9045"
"4115","   7.5 ","03/07/1980",0,6,23.5,7.5,"9045"
"4116","   10 ","04/07/1980",6.5,3.3,24.5,10,"9045"
"4117","    12 ","05/07/1980",0,6.5,24,12,"9045"
"4118","    11 ","06/07/1980",1.2,3.7,21,11,"9045"
"4119","    10.5 ","07/07/1980",2.2,3,21,10.5,"9045"
"4120","    10 ","08/07/1980",0.4,3,19,10,"9045"
"4121","    9 ","09/07/1980",0,3.1,23,9,"9045"
"4122","   11 ","10/07/1980",0,5.6,21.5,11,"9045"
"4123","   10 ","11/07/1980",0,6.7,23.5,10,"9045"
"4124","    9 ","12/07/1980",1.4,6.4,25,9,"9045"
"4125","    10.5 ","13/07/1980",0,6.4,24,10.5,"9045"
"4126","    12 ","14/07/1980",0,3.7,22,12,"9045"
"4127","    10.5 ","15/07/1980",0,5.2,23,10.5,"9045"
"4128","    10 ","16/07/1980",8.8,3,23,10,"9045"
"4129","    9 ","17/07/1980",14,5.8,23,9,"9045"
"4130","   10 ","18/07/1980",14.5,4.5,21.5,10,"9045"
"4131","    10 ","19/07/1980",6.3,2.6,21,10,"9045"
"4132","   10 ","20/07/1980",0,5.7,21.5,10,"9045"
"4133","    11.5 ","21/07/1980",37.5,4.9,22,11.5,"9045"
"4134","    9.5 ","22/07/1980",0.5,3.7,22,9.5,"9045"
"4135","    11 ","23/07/1980",0.7,4.8,23,11,"9045"
"4136","   11 ","24/07/1980",1.8,4.3,21.5,11,"9045"
"4137","    12 ","25/07/1980",0.3,4.2,22,12,"9045"
"4138","    11 ","26/07/1980",16.3,5.4,23,11,"9045"
"4139","    10 ","27/07/1980",0,6.1,22,10,"9045"
"4140","    10.5 ","28/07/1980",0,2.5,22,10.5,"9045"
"4141","   11 ","29/07/1980",4,2.3,20.5,11,"9045"
"4142","   10.5 ","30/07/1980",9,4.5,21.5,10.5,"9045"
"4143","   9 ","31/07/1980",0.8,3.6,21.5,9,"9045"
"4144","    10 ","01/08/1980",17,5.5,22,10,"9045"
"4145","    12 ","02/08/1980",8.5,2.6,20,12,"9045"
"4146","   10 ","03/08/1980",3,3.8,20.5,10,"9045"
"4147","   10 ","04/08/1980",25.5,3.7,20.5,10,"9045"
"4148","    8 ","05/08/1980",0,2.8,20,8,"9045"
"4149","   10 ","06/08/1980",3.4,2.5,20.5,10,"9045"
"4150","    10 ","07/08/1980",14.8,3,18,10,"9045"
"4151","    11.5 ","08/08/1980",9,2.8,20,11.5,"9045"
"4152","    11.5 ","09/08/1980",7.8,3.6,22,11.5,"9045"
"4153","    12 ","10/08/1980",2.5,2.9,22,12,"9045"
"4154","   12.5 ","11/08/1980",2,1.3,20.5,12.5,"9045"
"4155","   11 ","12/08/1980",4.5,2.6,22.5,11,"9045"
"4156","   11 ","13/08/1980",0.3,3.7,22.5,11,"9045"
"4157","   12 ","14/08/1980",0,4.8,24.5,12,"9045"
"4158","   12 ","15/08/1980",1.8,2.6,21.5,12,"9045"
"4159","    11 ","16/08/1980",0,4.5,22,11,"9045"
"4160","   10.5 ","17/08/1980",0.4,2.9,21.5,10.5,"9045"
"4161","   12 ","18/08/1980",0.9,2.1,21.5,12,"9045"
"4162","    9.5 ","19/08/1980",0,5.5,24,9.5,"9045"
"4163","    9 ","20/08/1980",0,6.3,24,9,"9045"
"4164","    9.5 ","21/08/1980",0,5.2,23,9.5,"9045"
"4165","    10.5 ","22/08/1980",0.2,3.9,22,10.5,"9045"
"4166","    11 ","23/08/1980",0,5,22,11,"9045"
"4167","    11.5 ","24/08/1980",8,5.1,22,11.5,"9045"
"4168","    10.5 ","25/08/1980",7.8,3.3,19,10.5,"9045"
"4169","    10 ","26/08/1980",1.4,2.3,21,10,"9045"
"4170","    10.5 ","27/08/1980",0.5,1.1,20,10.5,"9045"
"4171","    11 ","28/08/1980",1,3.4,22,11,"9045"
"4172","   11.5 ","29/08/1980",6.5,3.6,20.5,11.5,"9045"
"4173","   11 ","30/08/1980",19,4.6,21.5,11,"9045"
"4174","    11 ","31/08/1980",1.2,2.1,19,11,"9045"
"4175","   9.5 ","01/09/1980",0.8,2.2,19.5,9.5,"9045"
"4176","   10.5 ","02/09/1980",0.1,0.8,18.5,10.5,"9045"
"4177","    11.5 ","03/09/1980",0.5,3.6,21,11.5,"9045"
"4178","   11 ","04/09/1980",10.5,4.6,21.5,11,"9045"
"4179","   12.5 ","05/09/1980",5,3.3,18.5,12.5,"9045"
"4180","    10.5 ","06/09/1980",6.8,3.1,21,10.5,"9045"
"4181","   11 ","07/09/1980",2.4,2.9,20.5,11,"9045"
"4182","   11.5 ","08/09/1980",0.2,3.4,21.5,11.5,"9045"
"4183","   12 ","09/09/1980",5.3,1.2,19.5,12,"9045"
"4184","    10.5 ","10/09/1980",1,0.6,20,10.5,"9045"
"4185","    10 ","11/09/1980",10,2,19,10,"9045"
"4186","   10.5 ","12/09/1980",0.2,2.9,19.5,10.5,"9045"
"4187","    11 ","13/09/1980",0.3,3.3,20,11,"9045"
"4188","   10.5 ","14/09/1980",0,1.7,18.5,10.5,"9045"
"4189","    8 ","15/09/1980",0,3.3,20,8,"9045"
"4190","    10 ","16/09/1980",0,3.4,21,10,"9045"
"4191","    10.5 ","17/09/1980",0,3.9,22,10.5,"9045"
"4192","   10 ","18/09/1980",0,6.2,22.5,10,"9045"
"4193","   8 ","19/09/1980",2.4,3.4,19.5,8,"9045"
"4194","   10 ","20/09/1980",3,3.1,17.5,10,"9045"
"4195","   11 ","21/09/1980",1,4.6,22.5,11,"9045"
"4196","   11.5 ","22/09/1980",2.8,2.5,21.5,11.5,"9045"
"4197","    11 ","23/09/1980",1.3,1.6,18,11,"9045"
"4198","    11.5 ","24/09/1980",1.5,2.1,18,11.5,"9045"
"4199","    11 ","25/09/1980",11.6,1.8,15,11,"9045"
"4200","    11.5 ","26/09/1980",7.8,1.1,18,11.5,"9045"
"4201","    12 ","27/09/1980",0,3.5,20,12,"9045"
"4202","   9.5 ","28/09/1980",0,3.5,17.5,9.5,"9045"
"4203","   11.5 ","29/09/1980",0.3,2.7,20.5,11.5,"9045"
"4204","    11 ","30/09/1980",4.9,2.7,22,11,"9045"
"4205","    9 ","01/10/1980",0,5.7,23,9,"9045"
"4206","    10 ","02/10/1980",0,5.9,21,10,"9045"
"4207","    8 ","03/10/1980",0,3.5,18,8,"9045"
"4208","    8.5 ","04/10/1980",0,3.4,20,8.5,"9045"
"4209","   9.5 ","05/10/1980",0,4.6,21.5,9.5,"9045"
"4210","    6 ","06/10/1980",0,4.3,20,6,"9045"
"4211","    6.5 ","07/10/1980",0,4.6,19,6.5,"9045"
"4212","    7.5 ","08/10/1980",0,5.9,23,7.5,"9045"
"4213","    9.5 ","09/10/1980",0,4.9,21,9.5,"9045"
"4214","   8.5 ","10/10/1980",0,3.1,22.5,8.5,"9045"
"4215","    9.5 ","11/10/1980",0,3.8,23,9.5,"9045"
"4216","    10 ","12/10/1980",0,5.3,22,10,"9045"
"4217","    9 ","13/10/1980",0,6.1,23,9,"9045"
"4218","    10 ","14/10/1980",0,3.3,23,10,"9045"
"4219","   9.5 ","15/10/1980",0,4,24.5,9.5,"9045"
"4220","    11 ","16/10/1980",0,3.9,25,11,"9045"
"4221","    12 ","17/10/1980",10.3,2.6,24,12,"9045"
"4222","   9.5 ","18/10/1980",0,4.4,24.5,9.5,"9045"
"4223","   12 ","19/10/1980",0,5,22.5,12,"9045"
"4224","   11 ","20/10/1980",0,4.2,22.5,11,"9045"
"4225","    11.5 ","21/10/1980",7.2,2.4,23,11.5,"9045"
"4226","    10.5 ","22/10/1980",0,4.1,20,10.5,"9045"
"4227","    10.5 ","23/10/1980",0,2.9,20,10.5,"9045"
"4228","    8 ","24/10/1980",0,1.6,20,8,"9045"
"4229","    10 ","25/10/1980",0,0.5,15,10,"9045"
"4230","    8.5 ","26/10/1980",0,4.3,20,8.5,"9045"
"4231","    7 ","27/10/1980",0,3.9,23,7,"9045"
"4232","    10 ","28/10/1980",13.4,4.9,25,10,"9045"
"4233","    11 ","29/10/1980",0,4.3,20,11,"9045"
"4234","   9.5 ","30/10/1980",1,0.9,10.5,9.5,"9045"
"4235","   9 ","31/10/1980",0,2.9,16.5,9,"9045"
"4236","   8 ","01/11/1980",17,2.3,18.5,8,"9045"
"4237","    7.5 ","02/11/1980",0,4.4,20,7.5,"9045"
"4238","   8.5 ","03/11/1980",0,2.8,19.5,8.5,"9045"
"4239","   9.5 ","04/11/1980",2.3,2.4,19.5,9.5,"9045"
"4240","    10.5 ","05/11/1980",12,1.9,13,10.5,"9045"
"4241","   6.5 ","06/11/1980",0,3,17.5,6.5,"9045"
"4242","    6 ","07/11/1980",0,2.2,18,6,"9045"
"4243","    6 ","08/11/1980",0,4.5,19,6,"9045"
"4244","    5.5 ","09/11/1980",0,3,19,5.5,"9045"
"4245","    6 ","10/11/1980",0,4.2,20,6,"9045"
"4246","   5 ","11/11/1980",0,3.9,19.5,5,"9045"
"4247","    4.5 ","12/11/1980",0,3.7,17,4.5,"9045"
"4248","   2.5 ","13/11/1980",0,4.5,17.5,2.5,"9045"
"4249","   5 ","14/11/1980",0,3.7,20.5,5,"9045"
"4250","   7 ","15/11/1980",0,4.9,22.5,7,"9045"
"4251","    9 ","16/11/1980",0,4.8,21,9,"9045"
"4252","   6.5 ","17/11/1980",0,3.8,20.5,6.5,"9045"
"4253","    6.5 ","18/11/1980",0,3.7,21,6.5,"9045"
"4254","    7 ","19/11/1980",0,5.9,23,7,"9045"
"4255","   6 ","20/11/1980",0,4.2,20.5,6,"9045"
"4256","   6 ","21/11/1980",2.4,2.4,20.5,6,"9045"
"4257","    7 ","22/11/1980",0,4.4,20,7,"9045"
"4258","    8.5 ","23/11/1980",0.5,1.4,18,8.5,"9045"
"4259","    7 ","24/11/1980",0,2.3,21,7,"9045"
"4260","    8 ","25/11/1980",0,4.3,21,8,"9045"
"4261","    7.5 ","26/11/1980",0,4.8,21,7.5,"9045"
"4262","   7 ","27/11/1980",0,3.5,21.5,7,"9045"
"4263","   5.5 ","28/11/1980",0,2.8,19.5,5.5,"9045"
"4264","    5 ","29/11/1980",0,3.8,20,5,"9045"
