"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"1686","    13 ","13/07/1980",0.1,6.6,25,13,"15209"
"1687","    14 ","14/07/1980",3.1,5.2,23,14,"15209"
"1688","   12 ","15/07/1980",0,4,24.5,12,"15209"
"1689","   11.5 ","16/07/1980",1.9,4.3,24.5,11.5,"15209"
"1690","    11.5 ","17/07/1980",18.9,7.3,24,11.5,"15209"
"1691","    12 ","18/07/1980",0.4,2.3,23,12,"15209"
"1692","    11 ","19/07/1980",10.5,2.1,20,11,"15209"
"1693","    12 ","20/07/1980",7.5,5,23,12,"15209"
"1694","    13 ","21/07/1980",0,4,23,13,"15209"
"1695","    13 ","22/07/1980",0,6.2,24,13,"15209"
"1696","    11 ","23/07/1980",0,6.7,25,11,"15209"
"1697","   13 ","24/07/1980",0.5,3.2,23.5,13,"15209"
"1698","   15 ","25/07/1980",0.3,4.2,24.5,15,"15209"
"1699","   15 ","26/07/1980",15.1,6.6,23.5,15,"15209"
"1700","    12 ","27/07/1980",0.2,5.6,22,12,"15209"
"1701","    13.5 ","28/07/1980",3.7,4.5,24,13.5,"15209"
"1702","   13 ","29/07/1980",17.9,5.5,22.5,13,"15209"
"1703","    12.5 ","30/07/1980",1.8,5,23,12.5,"15209"
"1704","   11 ","31/07/1980",0,5.3,22.5,11,"15209"
"1705","    13 ","01/08/1980",11.3,4.4,23,13,"15209"
"1706","   13.5 ","02/08/1980",6.3,3.3,22.5,13.5,"15209"
"1707","    11.5 ","03/08/1980",0.1,2.8,23,11.5,"15209"
"1708","    12 ","04/08/1980",0,2.8,22,12,"15209"
"1709","    10.5 ","05/08/1980",1.2,1.9,21,10.5,"15209"
"1710","   12.5 ","06/08/1980",8.3,3.3,20.5,12.5,"15209"
"1711","    12.5 ","07/08/1980",11.2,3.1,21,12.5,"15209"
"1712","    12 ","08/08/1980",0.1,3.5,22,12,"15209"
"1713","   12.5 ","09/08/1980",4.1,3.4,22.5,12.5,"15209"
"1714","    14 ","10/08/1980",0.4,3.7,22,14,"15209"
"1715","   15 ","11/08/1980",7.3,3.8,23.5,15,"15209"
"1716","   13.5 ","12/08/1980",6.6,3.8,23.5,13.5,"15209"
"1717","    13 ","13/08/1980",25.6,5.6,23,13,"15209"
"1718","    13.5 ","14/08/1980",10.9,5.1,24,13.5,"15209"
"1719","    13.5 ","15/08/1980",3.5,3.8,22,13.5,"15209"
"1720","    11.5 ","16/08/1980",0,3.4,24,11.5,"15209"
"1721","   12.5 ","17/08/1980",5.8,3.4,22.5,12.5,"15209"
"1722","    13 ","18/08/1980",0.3,3.4,22,13,"15209"
"1723","   12.5 ","19/08/1980",0,4.8,23.5,12.5,"15209"
"1724","    11 ","20/08/1980",0,5.4,24,11,"15209"
"1725","    11 ","21/08/1980",21.1,8,24,11,"15209"
"1726","    11 ","22/08/1980",0,6.6,23,11,"15209"
"1727","   12 ","23/08/1980",1,5.8,22.5,12,"15209"
"1728","   13 ","24/08/1980",1.5,5.4,23.5,13,"15209"
"1729","    13 ","25/08/1980",7.1,3.2,22,13,"15209"
"1730","   12.5 ","26/08/1980",30.1,6.1,21.5,12.5,"15209"
"1731","    11 ","27/08/1980",5.6,3.9,21,11,"15209"
"1732","    12.5 ","28/08/1980",2.9,5.1,24,12.5,"15209"
"1733","   14 ","29/08/1980",5.4,4.5,23.5,14,"15209"
"1734","    14 ","30/08/1980",0,4.7,23,14,"15209"
"1735","    14 ","31/08/1980",7.6,0.9,20,14,"15209"
"1736","    12.5 ","01/09/1980",29.1,6.1,20,12.5,"15209"
"1737","   13 ","02/09/1980",4,1.5,20.5,13,"15209"
"1738","    13 ","03/09/1980",0,2.1,21,13,"15209"
"1739","    14 ","04/09/1980",10.5,4.2,22,14,"15209"
"1740","    13.5 ","05/09/1980",10.8,3.5,22,13.5,"15209"
"1741","   12.5 ","06/09/1980",7.2,3.6,22.5,12.5,"15209"
"1742","   13.5 ","07/09/1980",0,3.2,23.5,13.5,"15209"
"1743","   13 ","08/09/1980",1.4,4.6,23.5,13,"15209"
"1744","   14 ","09/09/1980",19.6,6.2,21.5,14,"15209"
"1745","   12.5 ","10/09/1980",0,3.5,21.5,12.5,"15209"
"1746","    12.5 ","11/09/1980",0,3,20,12.5,"15209"
"1747","    13.5 ","12/09/1980",5.5,2.1,22,13.5,"15209"
"1748","   13 ","13/09/1980",2.2,4.9,21.5,13,"15209"
"1749","    13.5 ","14/09/1980",0,3,19,13.5,"15209"
"1750","   9.5 ","15/09/1980",0,4.6,21.5,9.5,"15209"
"1751","   12 ","16/09/1980",0,2.9,22.5,12,"15209"
"1752","    11.5 ","17/09/1980",0,4.9,24,11.5,"15209"
"1753","   11 ","18/09/1980",0,7.6,24.5,11,"15209"
"1754","   9 ","19/09/1980",2.7,4.3,21.5,9,"15209"
"1755","   11 ","20/09/1980",0.3,2.6,19.5,11,"15209"
"1756","   13 ","21/09/1980",0.1,5.2,24.5,13,"15209"
"1757","    13 ","22/09/1980",0,4.3,23,13,"15209"
"1758","    13.5 ","23/09/1980",1.1,1.8,21,13.5,"15209"
"1759","   13.5 ","24/09/1980",1.7,3.1,19.5,13.5,"15209"
"1760","    13.5 ","25/09/1980",19,0.7,16,13.5,"15209"
"1761","   14 ","26/09/1980",55.6,8.9,17.5,14,"15209"
"1762","    14 ","27/09/1980",0,2.1,21,14,"15209"
"1763","    11.5 ","28/09/1980",1,3.4,23,11.5,"15209"
"1764","    12.5 ","29/09/1980",0,2.4,22,12.5,"15209"
"1765","    13 ","30/09/1980",0,6.6,24,13,"15209"
"1766","    11.5 ","01/10/1980",0,4.9,23,11.5,"15209"
"1767","   10 ","02/10/1980",0,5,22.5,10,"15209"
"1768","    8.5 ","03/10/1980",0,5.4,19,8.5,"15209"
"1769","   9.5 ","04/10/1980",0,3.1,20.5,9.5,"15209"
"1770","    11.5 ","05/10/1980",0,6.2,22,11.5,"15209"
"1771","   2 ","06/10/1980",0,5.9,21.5,2,"15209"
"1772","    9 ","07/10/1980",0,4.8,20,9,"15209"
"1773","   9 ","08/10/1980",0,4.2,20.5,9,"15209"
"1774","    8 ","09/10/1980",0,5.5,23,8,"15209"
"1775","   9 ","10/10/1980",0,4.2,23.5,9,"15209"
"1776","    11 ","11/10/1980",0,5.5,23,11,"15209"
"1777","    11.5 ","12/10/1980",0,4.9,23,11.5,"15209"
"1778","   11 ","13/10/1980",4.1,4.1,23.5,11,"15209"
"1779","   11 ","14/10/1980",2.5,3.2,23.5,11,"15209"
"1780","    10.5 ","15/10/1980",1,4,24,10.5,"15209"
"1781","    11.5 ","16/10/1980",7.9,6.3,26,11.5,"15209"
"1782","    13.5 ","17/10/1980",3.9,4.3,26,13.5,"15209"
"1783","    11 ","18/10/1980",0,5.5,26,11,"15209"
"1784","   10 ","19/10/1980",0,5.2,24.5,10,"15209"
"1785","   12 ","20/10/1980",11.7,5.4,23.5,12,"15209"
"1786","   12 ","21/10/1980",14.4,4.4,22.5,12,"15209"
"1787","   12.5 ","22/10/1980",2.4,2.1,20.5,12.5,"15209"
"1788","   12.5 ","23/10/1980",4.7,4.4,23.5,12.5,"15209"
"1789","    11.5 ","24/10/1980",0,3.7,21,11.5,"15209"
"1790","    12.5 ","25/10/1980",0,2,17,12.5,"15209"
"1791","    10 ","26/10/1980",0,1.6,21,10,"15209"
"1792","    10 ","27/10/1980",0.8,2.9,23,10,"15209"
"1793","    10.5 ","28/10/1980",7.3,4.5,24,10.5,"15209"
"1794","   11.5 ","29/10/1980",0.1,3.2,21.5,11.5,"15209"
"1795","    11 ","30/10/1980",0.2,0.1,16,11,"15209"
"1796","   10.5 ","31/10/1980",0,2.3,16.5,10.5,"15209"
"1797","   10.5 ","01/11/1980",0.3,1.7,21.5,10.5,"15209"
"1798","    9.5 ","02/11/1980",5.1,2.9,22,9.5,"15209"
"1799","    10 ","03/11/1980",0,3.8,21,10,"15209"
"1800","    10 ","04/11/1980",0,3.8,20,10,"15209"
"1801","    10 ","05/11/1980",0,0.3,14,10,"15209"
"1802","   9.5 ","06/11/1980",0,2.9,20.5,9.5,"15209"
"1803","    7.5 ","07/11/1980",0,3.1,21,7.5,"15209"
"1804","   7 ","08/11/1980",0,4.4,21.5,7,"15209"
"1805","   6.5 ","09/11/1980",0,2.7,21.5,6.5,"15209"
"1806","   7.5 ","10/11/1980",0,4.7,20.5,7.5,"15209"
"1807","    6 ","11/11/1980",0,3.5,21,6,"15209"
"1808","    5.5 ","12/11/1980",0,6.1,19,5.5,"15209"
"1809","   3 ","13/11/1980",0,4.4,19.5,3,"15209"
"1810","    4 ","14/11/1980",0,3,23,4,"15209"
"1811","    5.5 ","15/11/1980",0,2.3,21,5.5,"15209"
"1812","   7 ","16/11/1980",0,5.7,22.5,7,"15209"
"1813","    7 ","17/11/1980",0,3.2,23,7,"15209"
"1814","    7.5 ","18/11/1980",0,3.2,23,7.5,"15209"
"1815","    8 ","19/11/1980",0,4.5,22,8,"15209"
"1816","    6.5 ","20/11/1980",0,2.9,22,6.5,"15209"
"1817","    7 ","21/11/1980",0,1.8,22,7,"15209"
"1818","    7.5 ","22/11/1980",0,3.1,19,7.5,"15209"
"1819","    9 ","23/11/1980",0,1,19,9,"15209"
"1820","    8.5 ","24/11/1980",0,2.4,20,8.5,"15209"
"1821","   8.5 ","25/11/1980",0,3.2,22.5,8.5,"15209"
"1822","   7.5 ","26/11/1980",0,3.9,22.5,7.5,"15209"
"1823","    9 ","27/11/1980",5.7,1.3,21,9,"15209"
"1824","    5.5 ","28/11/1980",0,3.6,21,5.5,"15209"
"1825","   6 ","29/11/1980",0,2.2,20.5,6,"15209"
"1826","   5.5 ","30/11/1980",0,3.2,21.5,5.5,"15209"
"1827","    6 ","01/12/1980",0,3,21,6,"15209"
"1828","   7 ","02/12/1980",0,3.8,21.5,7,"15209"
"1829","   6.5 ","03/12/1980",0,2.6,18.5,6.5,"15209"
"1830","   8 ","04/12/1980",0,1.1,21.5,8,"15209"
"1831","    8 ","05/12/1980",0,3.8,20,8,"15209"
"1832","    8.5 ","06/12/1980",0,3.2,23,8.5,"15209"
"1833","   7.5 ","07/12/1980",0,2.8,21.5,7.5,"15209"
"1834","    7 ","08/12/1980",0,3.2,23,7,"15209"
"1835","   8.5 ","09/12/1980",0,3.2,20.5,8.5,"15209"
"1836","    8 ","10/12/1980",0,3,20,8,"15209"
"1837","   8 ","11/12/1980",0,1.7,19.5,8,"15209"
"1838","    5.5 ","12/12/1980",0,2.8,22,5.5,"15209"
"1839","   6 ","13/12/1980",0,3.1,21.5,6,"15209"
"1840","   6 ","14/12/1980",0,4.5,21.5,6,"15209"
"1841","    5.5 ","15/12/1980",0,2.9,21,5.5,"15209"
"1842","   7 ","16/12/1980",0,3,18.5,7,"15209"
"1843","    2.5 ","17/12/1980",0,3.1,17,2.5,"15209"
"1844","    0.5 ","18/12/1980",0,2.3,19,0.5,"15209"
"1845","   2 ","19/12/1980",0,4.2,20.5,2,"15209"
"1846","    2 ","20/12/1980",0,3.1,17,2,"15209"
"1847","   3.5 ","21/12/1980",0,2.2,15.5,3.5,"15209"
"1848","   3 ","22/12/1980",0,1.6,17.5,3,"15209"
"1849","   4 ","23/12/1980",0,2,20.5,4,"15209"
"1850","    9 ","24/12/1980",0,4.6,20,9,"15209"
"1851","    7.5 ","25/12/1980",0,1.3,17,7.5,"15209"
"1852","   6 ","26/12/1980",0,4.2,19.5,6,"15209"
"1853","    4 ","27/12/1980",0,4.1,19,4,"15209"
"1854","    1.5 ","28/12/1980",0,2.7,19,1.5,"15209"
"1855","   2 ","29/12/1980",0,5.1,20.5,2,"15209"
"1856","   1.5 ","30/12/1980",0,3,17.5,1.5,"15209"
"1857","    1.5 ","31/12/1980",0,1.9,19,1.5,"15209"
"1858","    2.5 ","01/01/1981",0,3,18,2.5,"15209"
"1859","   2.5 ","02/01/1981",0,2.9,17.5,2.5,"15209"
"1860","    1.5 ","03/01/1981",0,3.1,19,1.5,"15209"
"1861","    2.5 ","04/01/1981",0,4.7,20,2.5,"15209"
"1862","    2 ","05/01/1981",0,2.5,20,2,"15209"
"1863","   3 ","06/01/1981",0,2.1,19.5,3,"15209"
"1864","    5 ","07/01/1981",0,2.9,20,5,"15209"
"1865","    6 ","08/01/1981",0,2.8,22,6,"15209"
"1866","    5 ","09/01/1981",0,4.1,21,5,"15209"
"1867","    6 ","10/01/1981",0,1.6,17,6,"15209"
"1868","    10 ","11/01/1981",0,4.4,18,10,"15209"
"1869","   8 ","12/01/1981",0,2.4,15.5,8,"15209"
"1870","    6.5 ","13/01/1981",0,0.3,16,6.5,"15209"
"1871","   4 ","14/01/1981",0,3.2,18.5,4,"15209"
"1872","   5 ","15/01/1981",0,0.7,17.5,5,"15209"
"1873","   6 ","16/01/1981",0,2.4,16.5,6,"15209"
"1874","    7.5 ","17/01/1981",20.7,2,8.6,7.5,"15209"
"1875","    4 ","18/01/1981",0.3,1.4,13,4,"15209"
"1876","    5 ","19/01/1981",0,2.5,16,5,"15209"
"1877","    2.5 ","20/01/1981",0,2.8,19,2.5,"15209"
"1878","   3 ","21/01/1981",0,4.8,17.5,3,"15209"
"1879","    3 ","22/01/1981",0,3.2,16,3,"15209"
"1880","   3 ","23/01/1981",0,4.9,14.5,3,"15209"
"1881","    1 ","24/01/1981",0,4.7,19,1,"15209"
"1882","    1 ","25/01/1981",0,5.2,22,1,"15209"
"1883","   1.5 ","26/01/1981",0,4.6,22.5,1.5,"15209"
"1884","   2 ","27/01/1981",0,6.3,19.5,2,"15209"
"1885","    6 ","28/01/1981",0,3.1,20,6,"15209"
"1886","    4 ","29/01/1981",0,4.2,24,4,"15209"
"1887","    5.5 ","30/01/1981",0,4.1,23,5.5,"15209"
"1888","   6.5 ","31/01/1981",0,4.6,23.5,6.5,"15209"
"1889","   7 ","01/02/1981",0,4.3,23.5,7,"15209"
"1890","    7 ","02/02/1981",0,2.4,20,7,"15209"
"1891","    5.5 ","03/02/1981",0,2.8,19,5.5,"15209"
"1892","   7 ","04/02/1981",0,3.5,19.5,7,"15209"
"1893","    7.5 ","05/02/1981",0,3.2,19,7.5,"15209"
"1894","    9 ","06/02/1981",0,4.7,21,9,"15209"
"1895","   8 ","07/02/1981",0,4.1,23.5,8,"15209"
"1896","    9 ","08/02/1981",0,3.4,23,9,"15209"
"1897","    7 ","09/02/1981",0,5.2,24,7,"15209"
"1898","    8 ","10/02/1981",0,6.9,22,8,"15209"
"1899","   6 ","11/02/1981",0,4.7,16.5,6,"15209"
"1900","    2.5 ","12/02/1981",0,5.6,19,2.5,"15209"
"1901","   4 ","13/02/1981",0,3.4,20.5,4,"15209"
"1902","    5 ","14/02/1981",5.2,3.1,14,5,"15209"
"1903","   4 ","15/02/1981",0,1.4,16.5,4,"15209"
"1904","    5 ","16/02/1981",0.4,2.7,17,5,"15209"
"1905","   6.5 ","17/02/1981",0,3.9,19.5,6.5,"15209"
"1906","    7 ","18/02/1981",0,4.2,18,7,"15209"
"1907","    6.5 ","19/02/1981",0,4.9,19,6.5,"15209"
"1908","    6.5 ","20/02/1981",0,2.4,22,6.5,"15209"
"1909","    7.5 ","21/02/1981",0,5.4,23,7.5,"15209"
"1910","   9.5 ","22/02/1981",15.6,4.5,20.5,9.5,"15209"
"1911","   8 ","23/02/1981",3,0.6,18.5,8,"15209"
"1912","    8.5 ","24/02/1981",2.4,2.8,19,8.5,"15209"
"1913","    6.5 ","25/02/1981",0,3.2,21,6.5,"15209"
"1914","    8 ","26/02/1981",0,5.8,24,8,"15209"
"1915","    8 ","27/02/1981",0,3.8,21,8,"15209"
"1916","    9 ","28/02/1981",0,6,26,9,"15209"
"1917","   10 ","01/03/1981",0.1,5.7,25.5,10,"15209"
"1918","    10 ","02/03/1981",0,6.9,25,10,"15209"
"1919","   10.5 ","03/03/1981",0,6.4,22.5,10.5,"15209"
"1920","   12 ","04/03/1981",0,7.6,23.5,12,"15209"
"1921","   11.5 ","05/03/1981",0,7.2,23.5,11.5,"15209"
"1922","   12.5 ","06/03/1981",0,5.6,23.5,12.5,"15209"
"1923","    11 ","07/03/1981",0,5.6,22,11,"15209"
"1924","   12 ","08/03/1981",0.3,3.7,19.5,12,"15209"
"1925","    8.5 ","09/03/1981",0,3.1,22,8.5,"15209"
"1926","    9.5 ","10/03/1981",0.1,3.7,22,9.5,"15209"
"1927","    11 ","11/03/1981",3,2.2,19,11,"15209"
"1928","   11 ","12/03/1981",2.5,2.4,18.5,11,"15209"
"1929","   9.5 ","13/03/1981",0,6.9,22.5,9.5,"15209"
"1930","    10 ","14/03/1981",0,7.2,23,10,"15209"
"1931","    10 ","15/03/1981",0,5.2,24,10,"15209"
"1932","    12 ","16/03/1981",0,3.2,20,12,"15209"
"1933","    10.5 ","17/03/1981",0,8.1,22,10.5,"15209"
"1934","    11 ","18/03/1981",0,7,25,11,"15209"
"1935","   9.5 ","19/03/1981",0,5.8,23.5,9.5,"15209"
"1936","    9 ","20/03/1981",0,7.6,24,9,"15209"
"1937","    10 ","21/03/1981",0,9.3,25,10,"15209"
"1938","    7 ","22/03/1981",0,5.6,25,7,"15209"
"1939","   6.5 ","23/03/1981",0,6.3,20.5,6.5,"15209"
"1940","   7 ","24/03/1981",0,9.9,25.5,7,"15209"
"1941","   9 ","25/03/1981",0,7.3,24.5,9,"15209"
"1942","    8 ","26/03/1981",0,5.8,23,8,"15209"
"1943","   10.5 ","27/03/1981",0,6.7,24.5,10.5,"15209"
"1944","   11 ","28/03/1981",0,9.7,24.5,11,"15209"
"1945","   12.5 ","29/03/1981",0,10.6,26.5,12.5,"15209"
"1946","   9 ","30/03/1981",0,7.6,15.5,9,"15209"
"1947","   10 ","31/03/1981",0,8.4,24.5,10,"15209"
"1948","    11 ","01/04/1981",0,6.4,27,11,"15209"
"1949","    11.5 ","02/04/1981",0,6.7,27,11.5,"15209"
"1950","    12 ","03/04/1981",0,9.5,29,12,"15209"
"1951","    12.5 ","04/04/1981",0,8.7,29,12.5,"15209"
"1952","    10 ","05/04/1981",0,6.3,23,10,"15209"
"1953","   8.5 ","06/04/1981",0,6,23.5,8.5,"15209"
"1954","    10 ","07/04/1981",2.3,5.5,25,10,"15209"
"1955","    11 ","08/04/1981",0,8,27,11,"15209"
"1956","   9 ","09/04/1981",0,7.6,26.5,9,"15209"
"1957","   9 ","10/04/1981",0,5.8,24.5,9,"15209"
"1958","   10.5 ","11/04/1981",2.6,4.7,22.5,10.5,"15209"
"1959","   9 ","12/04/1981",0,4.2,23.5,9,"15209"
"1960","    11 ","13/04/1981",6.6,3.8,22,11,"15209"
"1961","   10.5 ","14/04/1981",0.3,3.2,20.5,10.5,"15209"
"1962","   11.5 ","15/04/1981",3,2.2,16.5,11.5,"15209"
"1963","    11.5 ","16/04/1981",3.5,4.3,21,11.5,"15209"
"1964","   10.5 ","17/04/1981",9.7,2.1,19.5,10.5,"15209"
"1965","   8.5 ","18/04/1981",1.5,4.2,19.5,8.5,"15209"
"1966","    12 ","19/04/1981",2.6,4.5,22,12,"15209"
"1967","   12.5 ","20/04/1981",0,4.7,23.5,12.5,"15209"
"1968","   12 ","21/04/1981",1.7,5.1,24.5,12,"15209"
"1969","    12 ","22/04/1981",0,5.1,23,12,"15209"
"1970","    11 ","23/04/1981",0,5.3,24,11,"15209"
"1971","    14 ","24/04/1981",0,7.2,22,14,"15209"
"1972","    11 ","25/04/1981",0,6.1,23,11,"15209"
"1973","   11.5 ","26/04/1981",0,5.8,24.5,11.5,"15209"
"1974","    11 ","27/04/1981",0,5,26,11,"15209"
"1975","    13 ","28/04/1981",1.8,5.4,25,13,"15209"
"1976","    11 ","29/04/1981",0.2,3.9,24,11,"15209"
"1977","    13.5 ","30/04/1981",17,4.7,25,13.5,"15209"
"1978","    12 ","01/05/1981",11,8.9,21,12,"15209"
"1979","    11 ","02/05/1981",4.4,1.8,21,11,"15209"
"1980","    12 ","03/05/1981",0,9.9,23,12,"15209"
"1981","    11 ","04/05/1981",0,9.4,26,11,"15209"
"1982","    10.5 ","05/05/1981",0,5.5,26,10.5,"15209"
"1983","   12 ","06/05/1981",0,7.4,26.5,12,"15209"
"1984","    12.5 ","07/05/1981",0,6.8,27,12.5,"15209"
"1985","   12 ","08/05/1981",0,8.2,26.5,12,"15209"
"1986","   14 ","09/05/1981",0,9,28.5,14,"15209"
"1987","   13 ","10/05/1981",0,5.7,24.5,13,"15209"
"1988","    11 ","11/05/1981",3.8,6.7,26,11,"15209"
"1989","    12.5 ","12/05/1981",2.1,5.1,26,12.5,"15209"
"1990","    14 ","13/05/1981",0.9,6.7,26,14,"15209"
"1991","   11.5 ","14/05/1981",0,7.1,26.5,11.5,"15209"
"1992","   11.5 ","15/05/1981",0,5.1,26.5,11.5,"15209"
"1993","    12 ","16/05/1981",2.2,4.4,26,12,"15209"
"1994","    13 ","17/05/1981",0,6.2,26,13,"15209"
"1995","   12.5 ","18/05/1981",0,5,26.5,12.5,"15209"
"1996","    12.5 ","19/05/1981",0,5.2,25,12.5,"15209"
"1997","    14 ","20/05/1981",2.9,1.9,20,14,"15209"
"1998","   13 ","21/05/1981",1.8,1.2,19.5,13,"15209"
"1999","   10.5 ","22/05/1981",3.2,3.7,24.5,10.5,"15209"
"2000","    12.5 ","23/05/1981",1.8,3,22,12.5,"15209"
"2001","   12.5 ","24/05/1981",0.3,2.9,23.5,12.5,"15209"
"2002","   14.5 ","25/05/1981",4.3,5.5,22.5,14.5,"15209"
"2003","    12.5 ","26/05/1981",0,3.4,24,12.5,"15209"
"2004","   14 ","27/05/1981",35.8,11.4,23.5,14,"15209"
"2005","    12.5 ","28/05/1981",0,3,22,12.5,"15209"
"2006","    14.5 ","29/05/1981",0.2,4.1,23,14.5,"15209"
"2007","    12.5 ","30/05/1981",3.3,3.3,23,12.5,"15209"
"2008","    11.5 ","31/05/1981",5.2,6.2,24,11.5,"15209"
"2009","   13.5 ","01/06/1981",0,5.7,25.5,13.5,"15209"
"2010","    15.5 ","02/06/1981",0,5.6,25,15.5,"15209"
"2011","    15 ","03/06/1981",0,5.6,25,15,"15209"
"2012","    16 ","04/06/1981",0,4.1,25,16,"15209"
"2013","    14.5 ","05/06/1981",0,6.9,26,14.5,"15209"
"2014","    15.5 ","06/06/1981",31.5,10.1,26,15.5,"15209"
"2015","   15.5 ","07/06/1981",3.7,4.4,25.5,15.5,"15209"
"2016","   13.5 ","08/06/1981",16.6,6.5,25.5,13.5,"15209"
"2017","   15.5 ","09/06/1981",0.5,3.7,24.5,15.5,"15209"
"2018","    14 ","10/06/1981",12.1,6.6,26,14,"15209"
"2019","   13 ","11/06/1981",13.1,7.2,26.5,13,"15209"
"2020","    13.5 ","12/06/1981",0,5.7,25,13.5,"15209"
"2021","    14 ","13/06/1981",0,4.9,24,14,"15209"
"2022","   15 ","14/06/1981",20.7,6.6,23.5,15,"15209"
"2023","    14 ","15/06/1981",28.6,3.8,19,14,"15209"
"2024","    14 ","16/06/1981",11.4,2.4,19,14,"15209"
"2025","   13.5 ","17/06/1981",4.1,3,19.5,13.5,"15209"
"2026","   13 ","18/06/1981",4.9,1,17.5,13,"15209"
"2027","    13.5 ","19/06/1981",0,2.2,21,13.5,"15209"
"2028","   13.5 ","20/06/1981",31.3,10.3,23.5,13.5,"15209"
"2029","   12.5 ","21/06/1981",3.4,4.2,22.5,12.5,"15209"
"2030","    12.5 ","22/06/1981",5.4,0.8,19,12.5,"15209"
"2031","   13 ","23/06/1981",20.2,4.8,19.5,13,"15209"
"2032","   11.5 ","24/06/1981",3,2.1,21.5,11.5,"15209"
"2033","   13.5 ","25/06/1981",0.6,3,18.5,13.5,"15209"
"2034","    13.5 ","26/06/1981",1.6,2.8,21,13.5,"15209"
"2035","    12.5 ","27/06/1981",5.8,4.7,22,12.5,"15209"
"2036","    12.5 ","28/06/1981",0.3,3.1,22,12.5,"15209"
"2037","   13 ","29/06/1981",3.3,3.6,21.5,13,"15209"
"2038","    13.5 ","30/06/1981",0.9,1.5,19,13.5,"15209"
"2039","    13 ","01/07/1981",4.2,1.3,18,13,"15209"
"2040","    12 ","02/07/1981",27.1,7.2,18,12,"15209"
"2041","    12.5 ","03/07/1981",11,4.1,21,12.5,"15209"
"2042","    11.5 ","04/07/1981",41.6,12.3,22,11.5,"15209"
"2043","   13 ","05/07/1981",0.5,1.7,19.5,13,"15209"
"2044","   12.5 ","06/07/1981",0.9,3.8,23.5,12.5,"15209"
"2045","    12.5 ","07/07/1981",1.5,1.1,20,12.5,"15209"
"2046","   13 ","08/07/1981",44.5,11.6,21.5,13,"15209"
"2047","    11 ","09/07/1981",8.3,5,21,11,"15209"
"2048","    11.5 ","10/07/1981",10.9,2.5,21,11.5,"15209"
"2049","    13 ","11/07/1981",2.9,3,20,13,"15209"
"2050","    12.5 ","12/07/1981",0,4.3,21,12.5,"15209"
"2051","   11.5 ","13/07/1981",0.8,4.1,21.5,11.5,"15209"
"2052","   12.5 ","14/07/1981",0.2,1.9,17.5,12.5,"15209"
"2053","    13 ","15/07/1981",0,1.6,21,13,"15209"
"2054","    12.5 ","16/07/1981",0,6.8,21,12.5,"15209"
"2055","    11 ","17/07/1981",0.1,3.9,21,11,"15209"
"2056","    11.5 ","18/07/1981",9,4.7,23,11.5,"15209"
"2057","    10.5 ","19/07/1981",0,5.3,24,10.5,"15209"
"2058","    12 ","20/07/1981",3.5,4.7,23,12,"15209"
"2059","   13 ","21/07/1981",4.1,4,22.5,13,"15209"
"2060","   12.5 ","22/07/1981",38.9,12.6,23.5,12.5,"15209"
"2061","    11 ","23/07/1981",0.5,4.1,23,11,"15209"
"2062","   12 ","24/07/1981",0.4,6.1,23.5,12,"15209"
"2063","   13 ","25/07/1981",0.6,3,23.5,13,"15209"
"2064","   12.5 ","26/07/1981",31.5,10.2,22.5,12.5,"15209"
"2065","   13.5 ","27/07/1981",12.8,3.1,21.5,13.5,"15209"
"2066","    12 ","28/07/1981",0.8,3.2,21,12,"15209"
"2067","    11 ","29/07/1981",0.9,5.4,24,11,"15209"
"2068","   12.5 ","30/07/1981",5.5,6.4,23.5,12.5,"15209"
"2069","   11 ","31/07/1981",0,4.8,22.5,11,"15209"
"2070","   10 ","01/08/1981",0,3.5,22.5,10,"15209"
"2071","    10 ","02/08/1981",1.5,4.3,22,10,"15209"
"2072","    10.5 ","03/08/1981",1.9,2,22,10.5,"15209"
"2073","    11 ","04/08/1981",7,6.3,24,11,"15209"
"2074","   12 ","05/08/1981",4.1,4.6,23.5,12,"15209"
"2075","    10 ","06/08/1981",0,6.6,24,10,"15209"
"2076","   10.5 ","07/08/1981",8.2,5,23.5,10.5,"15209"
"2077","    10.5 ","08/08/1981",8.5,5.7,23,10.5,"15209"
"2078","    12.5 ","09/08/1981",1.5,2.8,22,12.5,"15209"
"2079","   13 ","10/08/1981",13.9,7.1,23.5,13,"15209"
"2080","    13 ","11/08/1981",0,4.9,23,13,"15209"
"2081","    10.5 ","12/08/1981",0.5,6.1,24,10.5,"15209"
"2082","    13 ","13/08/1981",5,4.5,23,13,"15209"
"2083","   14 ","14/08/1981",0.2,1.1,19.5,14,"15209"
"2084","    12.5 ","15/08/1981",0,4.8,24,12.5,"15209"
"2085","    11.5 ","16/08/1981",0.3,5,25,11.5,"15209"
"2086","    13 ","17/08/1981",0,5.8,25,13,"15209"
"2087","   13.5 ","18/08/1981",0,6.2,24.5,13.5,"15209"
"2088","   13 ","19/08/1981",0,4.1,22.5,13,"15209"
"2089","   13 ","20/08/1981",8.5,6,22.5,13,"15209"
"2090","    14 ","21/08/1981",36.7,9.1,21,14,"15209"
"2091","    13 ","22/08/1981",13.6,4.4,21,13,"15209"
"2092","    13 ","23/08/1981",46.2,8.4,22,13,"15209"
