"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"839","   3.9 ","21/12/1986",0,0,19.7,3.9,"9064"
"840","   4.3 ","22/12/1986",0,0,22.5,4.3,"9064"
"841","   3.5 ","23/12/1986",0,0,22.9,3.5,"9064"
"842","   3.5 ","24/12/1986",0,0,23.3,3.5,"9064"
"843","    4.2 ","25/12/1986",0,0,23,4.2,"9064"
"844","   3.5 ","26/12/1986",0,0,19.2,3.5,"9064"
"845","   4.2 ","27/12/1986",0,0,21.8,4.2,"9064"
"846","    2.5 ","28/12/1986",0,0,22,2.5,"9064"
"847","   3.2 ","29/12/1986",0,0,19.9,3.2,"9064"
"848","   3.5 ","30/12/1986",0,0,19.8,3.5,"9064"
"849","   4.2 ","31/12/1986",0,0,19.5,4.2,"9064"
"850","    0.5 ","01/01/1987",0,0,21,0.5,"9064"
"851","    3.2 ","02/01/1987",0,0,21,3.2,"9064"
"852","   2.4 ","03/01/1987",0,0,19.9,2.4,"9064"
"853","   0 ","04/01/1987",0,0,20.3,0,"9064"
"854","   0 ","05/01/1987",0,0,21.8,0,"9064"
"855","   3.2 ","06/01/1987",0,0,21.2,3.2,"9064"
"856","    3 ","07/01/1987",0,0,21,3,"9064"
"857","   0.5 ","08/01/1987",0,0,21.2,0.5,"9064"
"858","   3 ","09/01/1987",0,0,26.8,3,"9064"
"859","    5.5 ","10/01/1987",0,0,25,5.5,"9064"
"860","   5.2 ","11/01/1987",0,0,16.8,5.2,"9064"
"861","   0 ","12/01/1987",0,0,20.4,0,"9064"
"862","   1.5 ","13/01/1987",0,0,21.5,1.5,"9064"
"863","   2.2 ","14/01/1987",0,0,23.3,2.2,"9064"
"864","    3.8 ","15/01/1987",0,0,23,3.8,"9064"
"865","   2 ","16/01/1987",0,0,23.5,2,"9064"
"866","   3 ","17/01/1987",0,0,24.9,3,"9064"
"867","    3 ","18/01/1987",0,0,22,3,"9064"
"868","   2.5 ","19/01/1987",0,0,23.5,2.5,"9064"
"869","    3 ","20/01/1987",0,0,25,3,"9064"
"870","    6 ","21/01/1987",0,0,20,6,"9064"
"871","   6 ","22/01/1987",0,0,20.5,6,"9064"
"872","  -2 ","23/01/1987",0,0,23.5,-2,"9064"
"873","    1 ","24/01/1987",0,0,24,1,"9064"
"874","    1 ","25/01/1987",0,0,21,1,"9064"
"875","   0.5 ","26/01/1987",0,0,21.3,0.5,"9064"
"876","   -2.3 ","27/01/1987",0,0,21,-2.3,"9064"
"877","   -3 ","28/01/1987",0,0,24,-3,"9064"
"878","  -1.8 ","29/01/1987",0,0,23.2,-1.8,"9064"
"879","   -1 ","30/01/1987",0,0,24,-1,"9064"
"880","    1 ","31/01/1987",0,0,25,1,"9064"
"881","   2 ","01/02/1987",0,0,21.6,2,"9064"
"882","   6.8 ","02/02/1987",3,0,12.5,6.8,"9064"
"883","   8.5 ","03/02/1987",0,0,19.5,8.5,"9064"
"884","   2.3 ","04/02/1987",0,0,21.8,2.3,"9064"
"885","  -1 ","05/02/1987",0,0,22.4,-1,"9064"
"886","   1.3 ","06/02/1987",0,0,22.2,1.3,"9064"
"887","    4.8 ","07/02/1987",0,0,11,4.8,"9064"
"888","  -2.2 ","08/02/1987",0,0,18.8,-2.2,"9064"
"889","   -2 ","09/02/1987",0,0,20,-2,"9064"
"890","   -2 ","10/02/1987",0,0,21,-2,"9064"
"891","  -1 ","11/02/1987",0,0,22.8,-1,"9064"
"892","    1 ","12/02/1987",0,0,23,1,"9064"
"893","    6.3 ","13/02/1987",1.8,0,21,6.3,"9064"
"894","   6.2 ","14/02/1987",0,0,24.2,6.2,"9064"
"895","    5.5 ","15/02/1987",0,0,26,5.5,"9064"
"896","    5 ","16/02/1987",0,0,27,5,"9064"
"897","   2 ","17/02/1987",0,0,27.8,2,"9064"
"898","    3 ","18/02/1987",0,0,27,3,"9064"
"899","    2.3 ","19/02/1987",0,0,27,2.3,"9064"
"900","   5 ","20/02/1987",0,0,24.8,5,"9064"
"901","   7 ","21/02/1987",0,0,23.7,7,"9064"
"902","   4 ","22/02/1987",0,0,24.6,4,"9064"
"903","    5 ","23/02/1987",0,0,25,5,"9064"
"904","   7.5 ","24/02/1987",0,0,26.8,7.5,"9064"
"905","    9 ","25/02/1987",0,0,25,9,"9064"
"906","    6 ","26/02/1987",0,0,27,6,"9064"
"907","    8 ","27/02/1987",0,0,25,8,"9064"
"908","   8.5 ","28/02/1987",0,0,26.7,8.5,"9064"
"909","    4.5 ","01/03/1987",0,0,23,4.5,"9064"
"910","   5.3 ","02/03/1987",0,0,24.8,5.3,"9064"
"911","   4.5 ","03/03/1987",0,0,25.5,4.5,"9064"
"912","    8.3 ","04/03/1987",1.4,0,18,8.3,"9064"
"913","    2 ","05/03/1987",3.3,0,17,2,"9064"
"914","  -2.3 ","06/03/1987",0,0,17.5,-2.3,"9064"
"915","   -1 ","07/03/1987",0,0,21,-1,"9064"
"916","   3.5 ","08/03/1987",0,0,21.5,3.5,"9064"
"917","    3 ","09/03/1987",0,0,24,3,"9064"
"918","    5 ","10/03/1987",0,0,27,5,"9064"
"919","    6 ","11/03/1987",0,0,27,6,"9064"
"920","    4.5 ","12/03/1987",0,0,24,4.5,"9064"
"921","   5 ","13/03/1987",0.8,0,23.7,5,"9064"
"922","    3 ","14/03/1987",0,0,25,3,"9064"
"923","    5.5 ","15/03/1987",0,0,26,5.5,"9064"
"924","    6 ","16/03/1987",0,0,27,6,"9064"
"925","   7 ","17/03/1987",0,0,27.5,7,"9064"
"926","    10 ","18/03/1987",0,0,28,10,"9064"
"927","    7 ","19/03/1987",0,0,29,7,"9064"
"928","    8 ","20/03/1987",0,0,29,8,"9064"
"929","   10 ","21/03/1987",0,0,30.5,10,"9064"
"930","   11 ","22/03/1987",0,0,29.8,11,"9064"
"931","   13.8 ","23/03/1987",0,0,28.5,13.8,"9064"
"932","   13.8 ","24/03/1987",0,0,28.2,13.8,"9064"
"933","   11.5 ","25/03/1987",0,0,28.6,11.5,"9064"
"934","   12.6 ","26/03/1987",0,0,28.5,12.6,"9064"
"935","    12.8 ","27/03/1987",0.9,0,22,12.8,"9064"
"936","    8 ","28/03/1987",0.6,0,17,8,"9064"
"937","   6 ","29/03/1987",0,0,23.6,6,"9064"
"938","   8 ","30/03/1987",0,0,26.8,8,"9064"
"939","   5 ","31/03/1987",0,0,26.5,5,"9064"
"940","   7 ","01/04/1987",0,0,26.5,7,"9064"
"941","    9 ","02/04/1987",0,0,29,9,"9064"
"942","    8 ","03/04/1987",0,0,26,8,"9064"
"943","   7.5 ","04/04/1987",0,0,28.5,7.5,"9064"
"944","   7.5 ","05/04/1987",0,0,27.6,7.5,"9064"
"945","   6.8 ","06/04/1987",0,0,27.2,6.8,"9064"
"946","   7 ","07/04/1987",0,0,27.5,7,"9064"
"947","   5.5 ","08/04/1987",0,0,26.5,5.5,"9064"
"948","    7.5 ","09/04/1987",0,0,28,7.5,"9064"
"949","   10 ","10/04/1987",0,0,28.5,10,"9064"
"950","    11 ","11/04/1987",0,0,28,11,"9064"
"951","   12 ","12/04/1987",0,0,26.5,12,"9064"
"952","    12.5 ","13/04/1987",0,0,28,12.5,"9064"
"953","    12 ","14/04/1987",0,0,25,12,"9064"
"954","    12 ","15/04/1987",0,0,26,12,"9064"
"955","   12 ","16/04/1987",0,0,28.5,12,"9064"
"956","   12.2 ","17/04/1987",0,0,28.5,12.2,"9064"
"957","    13 ","18/04/1987",0.5,0,30,13,"9064"
"958","   13 ","19/04/1987",0,0,30.6,13,"9064"
"959","   12 ","20/04/1987",0.1,0,28.6,12,"9064"
"960","   11 ","21/04/1987",3.1,0,23.4,11,"9064"
"961","    8.5 ","22/04/1987",12.5,0,23,8.5,"9064"
"962","    7.5 ","23/04/1987",0,0,26,7.5,"9064"
"963","    7 ","24/04/1987",0,0,27,7,"9064"
"964","    8 ","25/04/1987",1.2,0,25,8,"9064"
"965","    7 ","26/04/1987",0,0,27,7,"9064"
"966","   9 ","27/04/1987",1.3,0,22.5,9,"9064"
"967","   8 ","28/04/1987",0.2,0,24.4,8,"9064"
"968","   7 ","29/04/1987",2.8,0,22.5,7,"9064"
"969","   8.5 ","30/04/1987",0,0,28.5,8.5,"9064"
"970","    10 ","01/05/1987",0,0,28,10,"9064"
"971","    9.8 ","02/05/1987",0,0,27,9.8,"9064"
"972","    12 ","03/05/1987",0,0,29,12,"9064"
"973","   10 ","04/05/1987",0,0,29.5,10,"9064"
"974","   11 ","05/05/1987",0,0,27.5,11,"9064"
"975","   10 ","06/05/1987",0,0,26.5,10,"9064"
"976","    12 ","07/05/1987",0,0,25,12,"9064"
"977","    11 ","08/05/1987",5.2,0,26,11,"9064"
"978","   10 ","09/05/1987",8.2,0,24.5,10,"9064"
"979","    8 ","10/05/1987",1.8,0,25,8,"9064"
"980","   10 ","11/05/1987",7.6,0,25.5,10,"9064"
"981","   9 ","12/05/1987",4.2,0,26.8,9,"9064"
"982","   8 ","13/05/1987",13.8,0,23.5,8,"9064"
"983","   8 ","14/05/1987",0,0,26.5,8,"9064"
"984","    10 ","15/05/1987",6.1,0,26,10,"9064"
"985","    10 ","16/05/1987",0,0,27,10,"9064"
"986","    10.5 ","17/05/1987",0,0,29,10.5,"9064"
"987","   13.5 ","18/05/1987",0,0,23.5,13.5,"9064"
"988","    12 ","19/05/1987",0,0,26,12,"9064"
"989","   11.5 ","20/05/1987",0,0,26.5,11.5,"9064"
"990","    13.5 ","21/05/1987",0,0,29,13.5,"9064"
"991","   12 ","22/05/1987",0,0,27.9,12,"9064"
"992","   11 ","23/05/1987",0,0,27.5,11,"9064"
"993","   11.5 ","24/05/1987",0.7,0,27.5,11.5,"9064"
"994","    11 ","25/05/1987",0,0,29,11,"9064"
"995","   12 ","26/05/1987",0,0,28.5,12,"9064"
"996","   13.5 ","27/05/1987",4.2,0,30.6,13.5,"9064"
"997","   12 ","28/05/1987",4.6,0,28.6,12,"9064"
"998","   11.5 ","29/05/1987",0,0,28.5,11.5,"9064"
"999","   12 ","30/05/1987",0,0,27.8,12,"9064"
"1000","    12 ","31/05/1987",2.9,0,27,12,"9064"
"1001","    12 ","01/06/1987",0,0,26,12,"9064"
"1002","   11 ","02/06/1987",8.8,0,25.5,11,"9064"
"1003","   10 ","03/06/1987",0.4,0,24.8,10,"9064"
"1004","    11 ","04/06/1987",0.7,0,23,11,"9064"
"1005","    9 ","05/06/1987",23,0,22,9,"9064"
"1006","   8 ","06/06/1987",1.6,0,16.8,8,"9064"
"1007","    10 ","07/06/1987",0,0,19,10,"9064"
"1008","    11.5 ","08/06/1987",10,0,25,11.5,"9064"
"1009","   12.5 ","09/06/1987",0,0,25.5,12.5,"9064"
"1010","   13 ","10/06/1987",3.8,0,26.5,13,"9064"
"1011","   13 ","11/06/1987",3.5,0,26.5,13,"9064"
"1012","   13 ","12/06/1987",0.6,0,25.5,13,"9064"
"1013","    14 ","13/06/1987",0,0,28,14,"9064"
"1014","   13 ","14/06/1987",40.1,0,28.2,13,"9064"
"1015","    12.5 ","15/06/1987",16.4,0,25,12.5,"9064"
"1016","   12 ","16/06/1987",1.5,0,21.5,12,"9064"
"1017","    12 ","17/06/1987",0,0,25,12,"9064"
"1018","    10.5 ","18/06/1987",0,0,27,10.5,"9064"
"1019","   12.5 ","19/06/1987",5,0,26.5,12.5,"9064"
"1020","    11.5 ","20/06/1987",6,0,26,11.5,"9064"
"1021","   12.5 ","21/06/1987",0.5,0,27.5,12.5,"9064"
"1022","    13 ","22/06/1987",0,0,28,13,"9064"
"1023","   13.5 ","23/06/1987",0,0,28.5,13.5,"9064"
"1024","    14 ","24/06/1987",3,0,27,14,"9064"
"1025","    13 ","25/06/1987",0.4,0,26,13,"9064"
"1026","    13.5 ","26/06/1987",0.2,0,27,13.5,"9064"
"1027","   13.5 ","27/06/1987",0,0,27.2,13.5,"9064"
"1028","   11.5 ","28/06/1987",0,0,27.5,11.5,"9064"
"1029","   12 ","29/06/1987",0,0,27.6,12,"9064"
"1030","   13 ","30/06/1987",0,0,27.4,13,"9064"
"1031","    12.5 ","01/07/1987",17,0,27,12.5,"9064"
"1032","    11 ","02/07/1987",1.5,0,26,11,"9064"
"1033","    12.5 ","03/07/1987",16.5,0,26,12.5,"9064"
"1034","   12 ","04/07/1987",4.5,0,25.3,12,"9064"
"1035","    13 ","05/07/1987",15,0,23,13,"9064"
"1036","   13.5 ","06/07/1987",2.5,0,22.5,13.5,"9064"
"1037","    13.5 ","07/07/1987",18.7,0,26,13.5,"9064"
"1038","   13.5 ","08/07/1987",0.9,0,23.2,13.5,"9064"
"1039","   13 ","09/07/1987",0.4,0,23.5,13,"9064"
"1040","   13.2 ","10/07/1987",4,0,24.2,13.2,"9064"
"1041","    13.8 ","11/07/1987",0,0,26,13.8,"9064"
"1042","   13.5 ","12/07/1987",4,0,26.5,13.5,"9064"
"1043","   14 ","13/07/1987",0,0,26.4,14,"9064"
"1044","    12.5 ","14/07/1987",3.9,0,23,12.5,"9064"
"1045","   13 ","15/07/1987",1,0,26.2,13,"9064"
"1046","   13.5 ","16/07/1987",0,0,27.5,13.5,"9064"
"1047","   13.5 ","17/07/1987",0,0,26.5,13.5,"9064"
"1048","   13 ","18/07/1987",0,0,26.5,13,"9064"
"1049","   12 ","19/07/1987",0,0,26.8,12,"9064"
"1050","    10 ","20/07/1987",3,0,25,10,"9064"
"1051","    11 ","21/07/1987",2,0,25,11,"9064"
"1052","   11.5 ","22/07/1987",0,0,21.5,11.5,"9064"
"1053","   12.4 ","23/07/1987",21.5,0,19.4,12.4,"9064"
"1054","    12 ","24/07/1987",7.3,0,18,12,"9064"
"1055","   12.5 ","25/07/1987",0,0,24.5,12.5,"9064"
"1056","   13 ","26/07/1987",42.2,0,25.2,13,"9064"
"1057","    13 ","27/07/1987",8.7,0,23,13,"9064"
"1058","   13 ","28/07/1987",27,0,19.5,13,"9064"
"1059","    13 ","29/07/1987",13,0,21,13,"9064"
"1060","   12.5 ","30/07/1987",31,0,23.5,12.5,"9064"
"1061","    12 ","31/07/1987",2,0,23,12,"9064"
"1062","   13.4 ","01/08/1987",1.9,0,23.4,13.4,"9064"
"1063","   11 ","02/08/1987",0.2,0,25.5,11,"9064"
"1064","   12.8 ","03/08/1987",0,0,26.8,12.8,"9064"
"1065","   13 ","04/08/1987",5.6,0,25.2,13,"9064"
"1066","   11.8 ","05/08/1987",0.6,0,23.8,11.8,"9064"
"1067","   13 ","06/08/1987",24,0,23.1,13,"9064"
"1068","    11.5 ","07/08/1987",8.2,0,25,11.5,"9064"
"1069","   13 ","08/08/1987",0,0,26.2,13,"9064"
"1070","   12.4 ","09/08/1987",0,0,26.4,12.4,"9064"
"1071","   14.3 ","10/08/1987",0.6,0,25.3,14.3,"9064"
"1072","    14 ","11/08/1987",0,0,27,14,"9064"
"1073","   14 ","12/08/1987",0,0,27.1,14,"9064"
"1074","    13.5 ","13/08/1987",0,0,27,13.5,"9064"
"1075","    13 ","14/08/1987",0.4,0,27,13,"9064"
"1076","   13.8 ","15/08/1987",0,0,26.8,13.8,"9064"
"1077","   13.4 ","16/08/1987",16,0,26.5,13.4,"9064"
"1078","   12 ","17/08/1987",0,0,25.4,12,"9064"
"1079","   12.5 ","18/08/1987",0,0,25.5,12.5,"9064"
"1080","   12.3 ","19/08/1987",13.4,0,25.3,12.3,"9064"
"1081","    12 ","20/08/1987",4,0,26,12,"9064"
"1082","   13 ","21/08/1987",44,0,24.5,13,"9064"
"1083","   12.2 ","22/08/1987",24.2,0,24.7,12.2,"9064"
"1084","    12.8 ","23/08/1987",2.7,0,25,12.8,"9064"
"1085","   11.5 ","24/08/1987",11.5,0,24.5,11.5,"9064"
"1086","   12.2 ","25/08/1987",5.4,0,24.2,12.2,"9064"
"1087","    12 ","26/08/1987",0,0,25,12,"9064"
"1088","    13 ","27/08/1987",1.8,0,26,13,"9064"
"1089","    12.5 ","28/08/1987",12.6,0,24,12.5,"9064"
"1090","   12.6 ","29/08/1987",4.3,0,24.2,12.6,"9064"
"1091","   13.1 ","30/08/1987",0.7,0,24.1,13.1,"9064"
"1092","   13.2 ","31/08/1987",3.8,0,24.2,13.2,"9064"
"1093","   13 ","01/09/1987",0,0,25.5,13,"9064"
"1094","   13.4 ","02/09/1987",0,0,23.7,13.4,"9064"
"1095","    13 ","03/09/1987",0,0,22,13,"9064"
"1096","   13 ","04/09/1987",0,0,25.3,13,"9064"
"1097","   12 ","05/09/1987",0,0,25.5,12,"9064"
"1098","    13.5 ","06/09/1987",0,0,27,13.5,"9064"
"1099","   12.4 ","07/09/1987",0,0,27.2,12.4,"9064"
"1100","    12.4 ","08/09/1987",0,0,27,12.4,"9064"
"1101","   11.5 ","09/09/1987",0,0,27.5,11.5,"9064"
"1102","   13 ","10/09/1987",0,0,26.2,13,"9064"
"1103","   13.2 ","11/09/1987",0.8,0,27.2,13.2,"9064"
"1104","    14.4 ","12/09/1987",0,0,27,14.4,"9064"
"1105","   14.5 ","13/09/1987",1.7,0,27.8,14.5,"9064"
"1106","    13.5 ","14/09/1987",0,0,27,13.5,"9064"
"1107","    13.5 ","15/09/1987",0.3,0,28,13.5,"9064"
"1108","   14.5 ","16/09/1987",0,0,28.5,14.5,"9064"
"1109","    14 ","17/09/1987",5.4,0,28,14,"9064"
"1110","    15 ","18/09/1987",0.4,0,27,15,"9064"
"1111","    14.5 ","19/09/1987",9.3,0,27,14.5,"9064"
"1112","    12 ","20/09/1987",5.5,0,26,12,"9064"
"1113","   12.4 ","21/09/1987",7.3,0,24.8,12.4,"9064"
"1114","    12.5 ","22/09/1987",12.2,0,25,12.5,"9064"
"1115","   13.5 ","23/09/1987",0.4,0,21.8,13.5,"9064"
"1116","   12.7 ","24/09/1987",14,0,23.7,12.7,"9064"
"1117","    12.5 ","25/09/1987",10.5,0,24,12.5,"9064"
"1118","   13.5 ","26/09/1987",0,0,26.5,13.5,"9064"
"1119","   13.2 ","27/09/1987",0,0,27.2,13.2,"9064"
"1120","    13 ","28/09/1987",54,0,27,13,"9064"
"1121","    13.5 ","29/09/1987",6,0,26,13.5,"9064"
"1122","   11 ","30/09/1987",0.5,0,18.5,11,"9064"
"1123","    9 ","01/10/1987",0,0,21,9,"9064"
"1124","    9 ","02/10/1987",0,0,24,9,"9064"
"1125","   7 ","03/10/1987",0,0,22.5,7,"9064"
"1126","   7 ","04/10/1987",0,0,22.4,7,"9064"
"1127","    9.5 ","05/10/1987",0,0,25,9.5,"9064"
"1128","    10 ","06/10/1987",0,0,23,10,"9064"
"1129","   10.5 ","07/10/1987",0,0,21.5,10.5,"9064"
"1130","   9 ","08/10/1987",0,0,22.5,9,"9064"
"1131","    9.5 ","09/10/1987",0,0,23,9.5,"9064"
"1132","    11 ","10/10/1987",0,0,23,11,"9064"
"1133","   8.5 ","11/10/1987",0,0,20.5,8.5,"9064"
"1134","   9.2 ","12/10/1987",0,0,19.2,9.2,"9064"
"1135","    6.6 ","13/10/1987",0,0,23,6.6,"9064"
"1136","    7.9 ","14/10/1987",0,0,24,7.9,"9064"
"1137","    8 ","15/10/1987",0,0,24,8,"9064"
"1138","   8 ","16/10/1987",0,0,25.5,8,"9064"
"1139","   8 ","17/10/1987",0,0,25.1,8,"9064"
"1140","   7.5 ","18/10/1987",0,0,25.8,7.5,"9064"
"1141","   10 ","19/10/1987",0,0,26.3,10,"9064"
"1142","    11 ","20/10/1987",0,0,26,11,"9064"
"1143","   10.2 ","21/10/1987",0,0,24.2,10.2,"9064"
"1144","   12.5 ","22/10/1987",0,0,24.5,12.5,"9064"
"1145","   10 ","23/10/1987",0,0,25.3,10,"9064"
"1146","   11.4 ","24/10/1987",0,0,25.2,11.4,"9064"
"1147","   9.2 ","25/10/1987",0,0,23.7,9.2,"9064"
"1148","    9 ","26/10/1987",0,0,26,9,"9064"
"1149","    9.5 ","27/10/1987",0,0,24,9.5,"9064"
"1150","    9.5 ","28/10/1987",0,0,19,9.5,"9064"
"1151","    6.8 ","29/10/1987",0,0,22,6.8,"9064"
"1152","    7.2 ","30/10/1987",0,0,22,7.2,"9064"
"1153","   6.2 ","31/10/1987",0,0,23.4,6.2,"9064"
"1154","    6.2 ","01/11/1987",0,0,24,6.2,"9064"
"1155","    9 ","02/11/1987",0,0,23,9,"9064"
"1156","    6.6 ","03/11/1987",0,0,23,6.6,"9064"
"1157","    6.7 ","04/11/1987",0,0,24,6.7,"9064"
"1158","    5.5 ","05/11/1987",0,0,22,5.5,"9064"
"1159","   5.5 ","06/11/1987",0,0,20.5,5.5,"9064"
"1160","    7.8 ","07/11/1987",0,0,24,7.8,"9064"
"1161","   8 ","08/11/1987",0.1,0,25.7,8,"9064"
"1162","    9.8 ","09/11/1987",0,0,23,9.8,"9064"
"1163","    8 ","10/11/1987",1,0,15,8,"9064"
"1164","    5.2 ","11/11/1987",1.4,0,18,5.2,"9064"
"1165","   9 ","12/11/1987",1.6,0,21.4,9,"9064"
"1166","    7.8 ","13/11/1987",0,0,23,7.8,"9064"
"1167","   8.5 ","14/11/1987",0,0,24.6,8.5,"9064"
"1168","    9.8 ","15/11/1987",0,0,24,9.8,"9064"
"1169","   10 ","16/11/1987",0,0,24.5,10,"9064"
"1170","   9.4 ","17/11/1987",0,0,21.4,9.4,"9064"
"1171","   11.7 ","18/11/1987",0,0,24.7,11.7,"9064"
"1172","    9.9 ","19/11/1987",0,0,22,9.9,"9064"
"1173","    9 ","20/11/1987",0,0,23,9,"9064"
"1174","    8 ","21/11/1987",0,0,24,8,"9064"
"1175","   10 ","22/11/1987",0,0,24.4,10,"9064"
"1176","   10 ","23/11/1987",0,0,25.3,10,"9064"
"1177","    10 ","24/11/1987",0,0,25,10,"9064"
"1178","   9.8 ","25/11/1987",0,0,23.8,9.8,"9064"
"1179","    10 ","26/11/1987",0,0,24,10,"9064"
"1180","   12.2 ","27/11/1987",0,0,23.2,12.2,"9064"
"1181","    12 ","28/11/1987",0,0,24,12,"9064"
"1182","    12.5 ","29/11/1987",0,0,23,12.5,"9064"
"1183","    11 ","30/11/1987",0,0,23,11,"9064"
"1184","    11 ","01/12/1987",0,0,23,11,"9064"
"1185","    9 ","02/12/1987",0,0,25,9,"9064"
"1186","    8 ","03/12/1987",0,0,23,8,"9064"
"1187","   8 ","04/12/1987",0,0,23.5,8,"9064"
"1188","    6 ","05/12/1987",0,0,25,6,"9064"
"1189","   7 ","06/12/1987",0,0,24.5,7,"9064"
"1190","    7 ","07/12/1987",0,0,24,7,"9064"
"1191","   7.5 ","08/12/1987",0,0,22.5,7.5,"9064"
"1192","    8 ","09/12/1987",0,0,22,8,"9064"
"1193","   10 ","10/12/1987",0,0,21.5,10,"9064"
"1194","   7.2 ","11/12/1987",0,0,22.2,7.2,"9064"
"1195","   8.2 ","12/12/1987",0,0,21.2,8.2,"9064"
"1196","    12.4 ","13/12/1987",0,0,23,12.4,"9064"
"1197","    10 ","14/12/1987",0,0,25,10,"9064"
"1198","   9 ","15/12/1987",0,0,26.5,9,"9064"
"1199","   10 ","16/12/1987",0,0,26.5,10,"9064"
"1200","    8.5 ","17/12/1987",0,0,26,8.5,"9064"
"1201","   10 ","18/12/1987",0,0,20.5,10,"9064"
"1202","    10 ","19/12/1987",0,0,24,10,"9064"
"1203","    10 ","20/12/1987",0,0,24,10,"9064"
"1204","    10 ","21/12/1987",0,0,25,10,"9064"
"1205","   9 ","22/12/1987",0,0,24.5,9,"9064"
"1206","    10 ","23/12/1987",0,0,26,10,"9064"
"1207","    10 ","24/12/1987",0,0,26,10,"9064"
"1208","   9.5 ","25/12/1987",0,0,26.9,9.5,"9064"
"1209","    10 ","26/12/1987",0,0,22,10,"9064"
"1210","   8.5 ","27/12/1987",0,0,23.5,8.5,"9064"
"1211","    7.5 ","28/12/1987",0,0,24,7.5,"9064"
"1212","   8 ","29/12/1987",0,0,17.5,8,"9064"
"1213","   5 ","30/12/1987",0,0,22.4,5,"9064"
"1214","   9 ","31/12/1987",0,0,21.4,9,"9064"
"1215","   9 ","01/01/1988",0,0,19.2,9,"9064"
"1216","   7 ","02/01/1988",0,0,16.5,7,"9064"
"1217","   3.5 ","03/01/1988",0,0,21.7,3.5,"9064"
"1218","   5.2 ","04/01/1988",0,0,21.2,5.2,"9064"
"1219","   4.1 ","05/01/1988",0,0,22.8,4.1,"9064"
"1220","    5.7 ","06/01/1988",0,0,23,5.7,"9064"
"1221","    7.8 ","07/01/1988",0,0,24,7.8,"9064"
"1222","   7.6 ","08/01/1988",0,0,24.9,7.6,"9064"
"1223","   8.2 ","09/01/1988",0,0,24.1,8.2,"9064"
"1224","   8.7 ","10/01/1988",0,0,23.2,8.7,"9064"
"1225","   6.2 ","11/01/1988",0,0,22.7,6.2,"9064"
"1226","   7.8 ","12/01/1988",0,0,23.6,7.8,"9064"
"1227","    8.7 ","13/01/1988",0,0,23,8.7,"9064"
"1228","    6.3 ","14/01/1988",0,0,22,6.3,"9064"
"1229","   9.3 ","15/01/1988",0,0,22.1,9.3,"9064"
"1230","   9.1 ","16/01/1988",0,0,22.1,9.1,"9064"
"1231","   7.4 ","17/01/1988",0,0,24.3,7.4,"9064"
"1232","   8.5 ","18/01/1988",0,0,24.8,8.5,"9064"
"1233","   7.8 ","19/01/1988",0,0,24.2,7.8,"9064"
"1234","   8.1 ","20/01/1988",0,0,23.2,8.1,"9064"
"1235","   3.5 ","21/01/1988",0,0,24.2,3.5,"9064"
"1236","   5 ","22/01/1988",0,0,22.9,5,"9064"
"1237","   7.2 ","23/01/1988",0,0,21.6,7.2,"9064"
"1238","   9.2 ","24/01/1988",0,0,22.6,9.2,"9064"
"1239","   3.7 ","25/01/1988",0,0,14.7,3.7,"9064"
"1240","   1.7 ","26/01/1988",0,0,20.6,1.7,"9064"
"1241","  -0.2 ","27/01/1988",0,0,15.7,-0.2,"9064"
"1242","    0 ","28/01/1988",0,0,17,0,"9064"
"1243","    1.5 ","29/01/1988",0,0,20,1.5,"9064"
"1244","    2.5 ","30/01/1988",0,0,22,2.5,"9064"
"1245","    5 ","31/01/1988",0,0,25,5,"9064"
"1246","   8.5 ","01/02/1988",0,0,26.2,8.5,"9064"
"1247","    8.8 ","02/02/1988",0,0,26,8.8,"9064"
"1248","   8.7 ","03/02/1988",0,0,26.3,8.7,"9064"
"1249","    8.8 ","04/02/1988",0,0,26,8.8,"9064"
"1250","   8.8 ","05/02/1988",0,0,25.8,8.8,"9064"
"1251","   4.7 ","06/02/1988",0,0,15.7,4.7,"9064"
"1252","   3 ","07/02/1988",0,0,22.6,3,"9064"
"1253","   8.8 ","08/02/1988",0,0,22.5,8.8,"9064"
"1254","   8.8 ","09/02/1988",0,0,22.4,8.8,"9064"
"1255","   9.7 ","10/02/1988",0,0,22.1,9.7,"9064"
"1256","   8 ","11/02/1988",0,0,22.3,8,"9064"
"1257","   6.3 ","12/02/1988",2.4,0,20.6,6.3,"9064"
"1258","    7.5 ","13/02/1988",9.9,0,22,7.5,"9064"
"1259","   6.2 ","14/02/1988",0,0,23.3,6.2,"9064"
"1260","   8.8 ","15/02/1988",0,0,23.8,8.8,"9064"
"1261","   8.3 ","16/02/1988",0,0,25.5,8.3,"9064"
"1262","   8.8 ","17/02/1988",0,0,28.3,8.8,"9064"
"1263","    9.9 ","18/02/1988",0,0,28,9.9,"9064"
"1264","   8.1 ","19/02/1988",0,0,29.2,8.1,"9064"
"1265","   3.7 ","20/02/1988",0,0,27.3,3.7,"9064"
"1266","   3.2 ","21/02/1988",0,0,20.6,3.2,"9064"
"1267","   6.3 ","22/02/1988",0,0,25.3,6.3,"9064"
"1268","   8.3 ","23/02/1988",0,0,26.3,8.3,"9064"
"1269","    9.3 ","24/02/1988",0,0,28,9.3,"9064"
