"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"3334","    4 ","20/11/1962",0,3.8,24,4,"9039"
"3335","    4 ","21/11/1962",0,4.1,25,4,"9039"
"3336","    4 ","22/11/1962",0,2.3,22,4,"9039"
"3337","    3 ","23/11/1962",0,2.2,22,3,"9039"
"3338","    6 ","24/11/1962",0,3,23,6,"9039"
"3339","    7 ","25/11/1962",0,4.7,22,7,"9039"
"3340","    6 ","26/11/1962",0,2.3,22,6,"9039"
"3341","    4 ","27/11/1962",1,2.9,22,4,"9039"
"3342","    5 ","28/11/1962",0,3.3,20,5,"9039"
"3343","    6 ","29/11/1962",0,2.3,19,6,"9039"
"3344","    5 ","30/11/1962",8.2,9.1,18,5,"9039"
"3345","    7 ","01/12/1962",0,0.7,17,7,"9039"
"3346","    5 ","02/12/1962",0,1.7,17,5,"9039"
"3347","    4 ","03/12/1962",0,2.4,19,4,"9039"
"3348","    3 ","04/12/1962",0,2.1,20,3,"9039"
"3349","    4 ","05/12/1962",0.5,2.1,20,4,"9039"
"3350","    6 ","06/12/1962",0,3.3,22,6,"9039"
"3351","    8 ","07/12/1962",0,2.6,21,8,"9039"
"3352","    5 ","08/12/1962",0,1.6,20,5,"9039"
"3353","    6 ","09/12/1962",1.5,1.8,20,6,"9039"
"3354","    6 ","10/12/1962",0,1.3,18,6,"9039"
"3355","    2 ","11/12/1962",0,2,18,2,"9039"
"3356","    4 ","12/12/1962",0,1.7,16,4,"9039"
"3357","    3 ","13/12/1962",0,1.6,18,3,"9039"
"3358","    3 ","14/12/1962",0,1.9,19,3,"9039"
"3359","    4 ","15/12/1962",0,2.4,21,4,"9039"
"3360","    3 ","16/12/1962",0,1.7,21,3,"9039"
"3361","    2 ","17/12/1962",0,2.6,22,2,"9039"
"3362","    3 ","18/12/1962",0,2.2,22,3,"9039"
"3363","    3 ","19/12/1962",0,2.7,21,3,"9039"
"3364","    3 ","20/12/1962",2,1.5,19,3,"9039"
"3365","    2 ","21/12/1962",0,2.1,20,2,"9039"
"3366","    2 ","22/12/1962",0,4.2,22,2,"9039"
"3367","    2 ","23/12/1962",1,2.3,20,2,"9039"
"3368","    4 ","24/12/1962",0,2.6,17,4,"9039"
"3369","    5 ","25/12/1962",0,3,19,5,"9039"
"3370","    2 ","26/12/1962",0,3.7,22,2,"9039"
"3371","    3 ","27/12/1962",0,1.9,21,3,"9039"
"3372","    3 ","28/12/1962",0,1.6,21,3,"9039"
"3373","    4 ","29/12/1962",0,2.2,19,4,"9039"
"3374","    4 ","30/12/1962",0,2.6,18,4,"9039"
"3375","    0 ","31/12/1962",0,2.1,19,0,"9039"
"3376","    2 ","01/01/1963",0,3.5,19,2,"9039"
"3377","    2 ","02/01/1963",0,2.1,15,2,"9039"
"3378","   -2 ","03/01/1963",0,3.1,18,-2,"9039"
"3379","    1 ","04/01/1963",0,4,21,1,"9039"
"3380","   -1 ","05/01/1963",0,1.4,20,-1,"9039"
"3381","    2 ","06/01/1963",0,2,18,2,"9039"
"3382","    2 ","07/01/1963",0,2.7,21,2,"9039"
"3383","    2 ","08/01/1963",0,2.4,20,2,"9039"
"3384","    3 ","09/01/1963",0,3.3,23,3,"9039"
"3385","    4 ","10/01/1963",0,3.7,22,4,"9039"
"3386","    3 ","11/01/1963",0,4.8,23,3,"9039"
"3387","    2 ","12/01/1963",0,3.2,22,2,"9039"
"3388","    2 ","13/01/1963",0,4.4,24,2,"9039"
"3389","    0 ","14/01/1963",0,4.3,23,0,"9039"
"3390","    3 ","15/01/1963",0,2.6,19,3,"9039"
"3391","   -1 ","16/01/1963",0,2.1,20,-1,"9039"
"3392","    2 ","17/01/1963",0,3.1,21,2,"9039"
"3393","    2 ","18/01/1963",0,3.7,22,2,"9039"
"3394","    3 ","19/01/1963",0,4.3,23,3,"9039"
"3395","    5 ","20/01/1963",0,4.3,25,5,"9039"
"3396","    3 ","21/01/1963",0,3.1,22,3,"9039"
"3397","    2 ","22/01/1963",0,2.7,22,2,"9039"
"3398","    3 ","23/01/1963",0,2.9,22,3,"9039"
"3399","    2 ","24/01/1963",0,4.6,22,2,"9039"
"3400","    3 ","25/01/1963",0,3.2,22,3,"9039"
"3401","    3 ","26/01/1963",0,3.2,23,3,"9039"
"3402","    5 ","27/01/1963",0,4.6,21,5,"9039"
"3403","    2 ","28/01/1963",0,3.2,22,2,"9039"
"3404","    2 ","29/01/1963",0,4.5,22,2,"9039"
"3405","    1 ","30/01/1963",0,3.9,22,1,"9039"
"3406","    1 ","31/01/1963",0,3.3,22,1,"9039"
"3407","    1 ","01/02/1963",0,3.7,21,1,"9039"
"3408","    1 ","02/02/1963",0,3.7,22,1,"9039"
"3409","    3 ","03/02/1963",0,1.9,14,3,"9039"
"3410","   -3 ","04/02/1963",0,1.8,17,-3,"9039"
"3411","   -3 ","05/02/1963",0,3.4,19,-3,"9039"
"3412","   -2 ","06/02/1963",0,2.9,20,-2,"9039"
"3413","   -1 ","07/02/1963",0,3.6,20,-1,"9039"
"3414","   -1 ","08/02/1963",0,4.5,21,-1,"9039"
"3415","    2 ","09/02/1963",0,5.2,22,2,"9039"
"3416","    5 ","10/02/1963",0,4.8,21,5,"9039"
"3417","    5 ","11/02/1963",0,5.3,22,5,"9039"
"3418","    2 ","12/02/1963",0,6.6,23,2,"9039"
"3419","    2 ","13/02/1963",0,5.4,24,2,"9039"
"3420","    1 ","14/02/1963",0,5.1,25,1,"9039"
"3421","    2 ","15/02/1963",0,6.3,23,2,"9039"
"3422","    4 ","16/02/1963",0,5.2,23,4,"9039"
"3423","    3 ","17/02/1963",0,7.1,24,3,"9039"
"3424","    5 ","18/02/1963",0,6.6,23,5,"9039"
"3425","   -1 ","19/02/1963",0,5.4,24,-1,"9039"
"3426","    2 ","20/02/1963",0,4.8,22,2,"9039"
"3427","    2 ","21/02/1963",0,4.3,24,2,"9039"
"3428","    3 ","22/02/1963",0,4.8,24,3,"9039"
"3429","    3 ","23/02/1963",0,5,25,3,"9039"
"3430","    4 ","24/02/1963",0,4.9,24,4,"9039"
"3431","    4 ","25/02/1963",0,5.7,26,4,"9039"
"3432","    4 ","26/02/1963",0,4.6,21,4,"9039"
"3433","    2 ","27/02/1963",0,5.1,23,2,"9039"
"3434","    4 ","28/02/1963",0,3.9,25,4,"9039"
"3435","    7 ","01/03/1963",0,3.6,23,7,"9039"
"3436","    5 ","02/03/1963",0,2.5,23,5,"9039"
"3437","    6 ","03/03/1963",0,4.3,22,6,"9039"
"3438","    6 ","04/03/1963",0,4.9,26,6,"9039"
"3439","    6 ","05/03/1963",0,3.7,26,6,"9039"
"3440","    6 ","06/03/1963",0,5.9,27,6,"9039"
"3441","    7 ","07/03/1963",0,4.7,25,7,"9039"
"3442","    7 ","08/03/1963",0,5.1,24,7,"9039"
"3443","    8 ","09/03/1963",0,6.6,26,8,"9039"
"3444","    9 ","10/03/1963",0,5.7,27,9,"9039"
"3445","    11 ","11/03/1963",0,8.5,28,11,"9039"
"3446","    5 ","12/03/1963",0,4.6,26,5,"9039"
"3447","    6 ","13/03/1963",0,7.6,28,6,"9039"
"3448","    7 ","14/03/1963",0,6.3,28,7,"9039"
"3449","    7 ","15/03/1963",0,1,27,7,"9039"
"3450","    8 ","16/03/1963",0,5.4,27,8,"9039"
"3451","    9 ","17/03/1963",0,6.5,29,9,"9039"
"3452","    7 ","18/03/1963",0,6.6,29,7,"9039"
"3453","    10 ","19/03/1963",0,1,27,10,"9039"
"3454","    10 ","20/03/1963",0.5,4.3,26,10,"9039"
"3455","    8 ","21/03/1963",4.5,3.5,22,8,"9039"
"3456","    4 ","22/03/1963",0,2.5,20,4,"9039"
"3457","    5 ","23/03/1963",0,5.7,25,5,"9039"
"3458","    4 ","24/03/1963",0,6.8,27,4,"9039"
"3459","    6 ","25/03/1963",0,6.9,28,6,"9039"
"3460","    5 ","26/03/1963",0,6.9,27,5,"9039"
"3461","    5 ","27/03/1963",0,4.8,25,5,"9039"
"3462","    8 ","28/03/1963",0,3.9,25,8,"9039"
"3463","    7 ","29/03/1963",0,3.7,26,7,"9039"
"3464","    5 ","30/03/1963",0,5.3,25,5,"9039"
"3465","    6 ","31/03/1963",0,4.3,26,6,"9039"
"3466","    7 ","01/04/1963",0,5.6,26,7,"9039"
"3467","    8 ","02/04/1963",0,4.6,27,8,"9039"
"3468","    6 ","03/04/1963",0,6.5,27,6,"9039"
"3469","    7 ","04/04/1963",0,4.6,25,7,"9039"
"3470","    9 ","05/04/1963",4.5,5.6,25,9,"9039"
"3471","    10 ","06/04/1963",0,5.4,25,10,"9039"
"3472","    8 ","07/04/1963",1.5,5.3,25,8,"9039"
"3473","    7 ","08/04/1963",0,6,27,7,"9039"
"3474","    8 ","09/04/1963",0,6.2,29,8,"9039"
"3475","    8 ","10/04/1963",0,8.3,28,8,"9039"
"3476","    7 ","11/04/1963",0,7.2,30,7,"9039"
"3477","    7 ","12/04/1963",0,9.8,30,7,"9039"
"3478","    9 ","13/04/1963",0,7.2,27,9,"9039"
"3479","    7 ","14/04/1963",0,6.8,26,7,"9039"
"3480","    6 ","15/04/1963",0,6.3,28,6,"9039"
"3481","    8 ","16/04/1963",0,6.9,27,8,"9039"
"3482","    7 ","17/04/1963",0,6.7,29,7,"9039"
"3483","    10 ","18/04/1963",0,7.4,29,10,"9039"
"3484","    10 ","19/04/1963",0,6.6,28,10,"9039"
"3485","    9 ","20/04/1963",0,6.1,32,9,"9039"
"3486","    10 ","21/04/1963",0,8.9,32,10,"9039"
"3487","    10 ","22/04/1963",0,7.7,31,10,"9039"
"3488","    11 ","23/04/1963",0,6.5,31,11,"9039"
"3489","    10 ","24/04/1963",8.5,5.4,30,10,"9039"
"3490","    8 ","25/04/1963",0,5.4,29,8,"9039"
"3491","    9 ","26/04/1963",0,7.5,30,9,"9039"
"3492","    10 ","27/04/1963",0,7.5,30,10,"9039"
"3493","    11 ","28/04/1963",0,7.3,30,11,"9039"
"3494","    10 ","29/04/1963",1,7.1,30,10,"9039"
"3495","    10 ","30/04/1963",0,5.6,29,10,"9039"
"3496","    9 ","01/05/1963",0,4.5,25,9,"9039"
"3497","    10 ","02/05/1963",1,5.6,26,10,"9039"
"3498","    9 ","03/05/1963",3.5,5.1,28,9,"9039"
"3499","    8 ","04/05/1963",2.5,6.4,28,8,"9039"
"3500","    10 ","05/05/1963",19.5,8.2,28,10,"9039"
"3501","    10 ","06/05/1963",1.5,4.4,25,10,"9039"
"3502","    8 ","07/05/1963",10.5,2.4,21,8,"9039"
"3503","    6 ","08/05/1963",13.5,1.5,19,6,"9039"
"3504","    7 ","09/05/1963",2,3.5,17,7,"9039"
"3505","    9 ","10/05/1963",1.5,4,22,9,"9039"
"3506","    8 ","11/05/1963",1,3.5,25,8,"9039"
"3507","    9 ","12/05/1963",0,4.9,23,9,"9039"
"3508","    10 ","13/05/1963",0,4.8,25,10,"9039"
"3509","    9 ","14/05/1963",1.5,4.3,25,9,"9039"
"3510","    7 ","15/05/1963",0,5.1,26,7,"9039"
"3511","    8 ","16/05/1963",0,7.2,28,8,"9039"
"3512","    8 ","17/05/1963",0,5.8,28,8,"9039"
"3513","    8 ","18/05/1963",0,6.2,26,8,"9039"
"3514","    10 ","19/05/1963",3.5,3.2,24,10,"9039"
"3515","    7 ","20/05/1963",0,5.7,26,7,"9039"
"3516","    9 ","21/05/1963",0,5.2,26,9,"9039"
"3517","    10 ","22/05/1963",0,6.3,26,10,"9039"
"3518","    9 ","23/05/1963",0,5.6,27,9,"9039"
"3519","    11 ","24/05/1963",0,5.9,26,11,"9039"
"3520","    8 ","25/05/1963",0,6.2,28,8,"9039"
"3521","    9 ","26/05/1963",0,6.5,29,9,"9039"
"3522","    7 ","27/05/1963",0,7.7,30,7,"9039"
"3523","    9 ","28/05/1963",0,0.8,30,9,"9039"
"3524","    9 ","29/05/1963",0,7.5,29,9,"9039"
"3525","    8 ","30/05/1963",0,8.1,29,8,"9039"
"3526","    7 ","31/05/1963",0,6.9,28,7,"9039"
"3527","    8 ","01/06/1963",0,7.4,28,8,"9039"
"3528","    10 ","02/06/1963",0,7.2,30,10,"9039"
"3529","    10 ","03/06/1963",0,8,29,10,"9039"
"3530","    10 ","04/06/1963",0,6.8,30,10,"9039"
"3531","    11 ","05/06/1963",0,7.2,31,11,"9039"
"3532","    12 ","06/06/1963",0,6.2,30,12,"9039"
"3533","    11 ","07/06/1963",0,8.5,29,11,"9039"
"3534","    12 ","08/06/1963",0,5.5,28,12,"9039"
"3535","    14 ","09/06/1963",23,7.1,28,14,"9039"
"3536","    12 ","10/06/1963",2,3.4,25,12,"9039"
"3537","    11 ","11/06/1963",0,4.1,26,11,"9039"
"3538","    12 ","12/06/1963",8,3.9,27,12,"9039"
"3539","    12 ","13/06/1963",5.5,3.9,25,12,"9039"
"3540","    11 ","14/06/1963",1,1.9,20,11,"9039"
"3541","    11 ","15/06/1963",0.5,4.1,25,11,"9039"
"3542","    11 ","16/06/1963",0,4.6,26,11,"9039"
"3543","    10 ","17/06/1963",1,4.8,26,10,"9039"
"3544","    8 ","18/06/1963",0,2.4,22,8,"9039"
"3545","    10 ","19/06/1963",6,3.2,24,10,"9039"
"3546","    10 ","20/06/1963",1,3.7,24,10,"9039"
"3547","    9 ","21/06/1963",1,5.7,27,9,"9039"
"3548","    11 ","22/06/1963",1.5,3.7,26,11,"9039"
"3549","    11 ","23/06/1963",16.5,6.3,25,11,"9039"
"3550","    9 ","24/06/1963",1.5,1.4,19,9,"9039"
"3551","    9 ","25/06/1963",18.5,2.5,22,9,"9039"
"3552","    8 ","26/06/1963",0,2.9,22,8,"9039"
"3553","    8 ","27/06/1963",2.5,0.3,20,8,"9039"
"3554","    8 ","28/06/1963",7.5,2.5,20,8,"9039"
"3555","    6 ","29/06/1963",0.5,2.5,20,6,"9039"
"3556","    6 ","30/06/1963",0,10.5,20,6,"9039"
"3557","    6 ","01/07/1963",4,1.7,19,6,"9039"
"3558","    6 ","02/07/1963",12,0.7,17,6,"9039"
"3559","    5 ","03/07/1963",29,4,22,5,"9039"
"3560","    4 ","04/07/1963",12,3.6,23,4,"9039"
"3561","    6 ","05/07/1963",4,4,25,6,"9039"
"3562","    8 ","06/07/1963",43,5.6,24,8,"9039"
"3563","    8 ","07/07/1963",15,2.8,23,8,"9039"
"3564","    9 ","08/07/1963",7,1.4,21,9,"9039"
"3565","    6 ","09/07/1963",0.5,1.6,21,6,"9039"
"3566","    6 ","10/07/1963",8.5,1.6,22,6,"9039"
"3567","    7 ","11/07/1963",0,5.5,24,7,"9039"
"3568","    9 ","12/07/1963",6,3.1,21,9,"9039"
"3569","    10 ","13/07/1963",21,2,23,10,"9039"
"3570","    8 ","14/07/1963",0,3.9,24,8,"9039"
"3571","    8 ","15/07/1963",0,5.3,25,8,"9039"
"3572","    7 ","16/07/1963",0,3,23,7,"9039"
"3573","    8 ","17/07/1963",14.5,4.7,23,8,"9039"
"3574","    7 ","18/07/1963",1.5,3.2,21,7,"9039"
"3575","    8 ","19/07/1963",3.5,5.1,22,8,"9039"
"3576","    8 ","20/07/1963",0,1.2,20,8,"9039"
"3577","    9 ","21/07/1963",3,1.7,20,9,"9039"
"3578","    9 ","22/07/1963",15,3.3,22,9,"9039"
"3579","    8 ","23/07/1963",23,2.6,22,8,"9039"
"3580","    6 ","24/07/1963",1,3.8,23,6,"9039"
"3581","    7 ","25/07/1963",6.5,2.6,24,7,"9039"
"3582","    9 ","26/07/1963",40.5,3.5,22,9,"9039"
"3583","    7 ","27/07/1963",11,1.9,22,7,"9039"
"3584","    6 ","28/07/1963",13.5,2.2,21,6,"9039"
"3585","    8 ","29/07/1963",31.5,3.4,24,8,"9039"
"3586","    7 ","30/07/1963",1,6.3,23,7,"9039"
"3587","    6 ","31/07/1963",0,2.2,23,6,"9039"
"3588","    8 ","01/08/1963",12,4.6,24,8,"9039"
"3589","    6 ","02/08/1963",0,5.2,24,6,"9039"
"3590","    8 ","03/08/1963",0,4.6,25,8,"9039"
"3591","    10 ","04/08/1963",0,4.4,25,10,"9039"
"3592","    10 ","05/08/1963",4.5,2.9,23,10,"9039"
"3593","    9 ","06/08/1963",7.5,3.6,23,9,"9039"
"3594","    10 ","07/08/1963",1.5,4.9,24,10,"9039"
"3595","    10 ","08/08/1963",6,3.1,22,10,"9039"
"3596","    8 ","09/08/1963",14,2.9,23,8,"9039"
"3597","    10 ","10/08/1963",14,3.1,22,10,"9039"
"3598","    8 ","11/08/1963",19.5,3.5,21,8,"9039"
"3599","    7 ","12/08/1963",0,7.1,23,7,"9039"
"3600","    8 ","13/08/1963",4.5,4.5,24,8,"9039"
"3601","    8 ","14/08/1963",2.5,4.7,23,8,"9039"
"3602","    7 ","15/08/1963",35,3.8,22,7,"9039"
"3603","    8 ","16/08/1963",0.5,3.2,22,8,"9039"
"3604","    8 ","17/08/1963",5,3,24,8,"9039"
"3605","    8 ","18/08/1963",1,2.6,22,8,"9039"
"3606","    9 ","19/08/1963",1,1.6,19,9,"9039"
"3607","    8 ","20/08/1963",15.5,2.7,23,8,"9039"
"3608","    7 ","21/08/1963",0,3.9,25,7,"9039"
"3609","    8 ","22/08/1963",0,4.8,26,8,"9039"
"3610","    7 ","23/08/1963",0.5,4.6,26,7,"9039"
"3611","    8 ","24/08/1963",4,2.4,20,8,"9039"
"3612","    10 ","25/08/1963",2,0.9,23,10,"9039"
"3613","    9 ","26/08/1963",6.5,4.2,26,9,"9039"
"3614","    10 ","27/08/1963",1,4.7,25,10,"9039"
"3615","    9 ","28/08/1963",5.5,3.9,25,9,"9039"
"3616","    9 ","29/08/1963",1,1.4,22,9,"9039"
"3617","    8 ","30/08/1963",2,4.2,25,8,"9039"
"3618","    10 ","31/08/1963",0,4.5,26,10,"9039"
"3619","    8 ","01/09/1963",0,4.6,25,8,"9039"
"3620","    8 ","02/09/1963",6,3.8,24,8,"9039"
"3621","    8 ","03/09/1963",7.5,2.3,23,8,"9039"
"3622","    7 ","04/09/1963",0,3,23,7,"9039"
"3623","    9 ","05/09/1963",3.5,2.7,20,9,"9039"
"3624","    8 ","06/09/1963",2.5,3.7,24,8,"9039"
"3625","    10 ","07/09/1963",1,4.3,23,10,"9039"
"3626","    9 ","08/09/1963",0,3.6,23,9,"9039"
"3627","    9 ","09/09/1963",8.5,1.1,20,9,"9039"
"3628","    7 ","10/09/1963",18.5,0.3,22,7,"9039"
"3629","    7 ","11/09/1963",15,3.8,23,7,"9039"
"3630","    6 ","12/09/1963",1.5,3.4,23,6,"9039"
"3631","    7 ","13/09/1963",1.5,3.5,24,7,"9039"
"3632","    7 ","14/09/1963",0,2.5,22,7,"9039"
"3633","    8 ","15/09/1963",9,1.5,22,8,"9039"
"3634","    8 ","16/09/1963",5.5,10.5,24,8,"9039"
"3635","    10 ","17/09/1963",2.5,2.8,23,10,"9039"
"3636","    8 ","18/09/1963",0,3.5,24,8,"9039"
"3637","    8 ","19/09/1963",0,4.3,24,8,"9039"
"3638","    7 ","20/09/1963",4.5,3.8,25,7,"9039"
"3639","    7 ","21/09/1963",0,2.7,24,7,"9039"
"3640","    8 ","22/09/1963",0,2.4,21,8,"9039"
"3641","    6 ","23/09/1963",0,3.1,21,6,"9039"
"3642","    7 ","24/09/1963",17.5,1.7,17,7,"9039"
"3643","    8 ","25/09/1963",13.5,0.6,18,8,"9039"
"3644","    6 ","26/09/1963",0,0.1,15,6,"9039"
"3645","    6 ","27/09/1963",1,1.2,17,6,"9039"
"3646","    8 ","28/09/1963",13.5,4.1,23,8,"9039"
"3647","    9 ","29/09/1963",34.5,3.9,19,9,"9039"
"3648","    7 ","30/09/1963",2,3.4,20,7,"9039"
"3649","    8 ","01/10/1963",0.5,0.8,18,8,"9039"
"3650","    8 ","02/10/1963",1.5,1.2,19,8,"9039"
"3651","    8 ","03/10/1963",0,1,16,8,"9039"
"3652","    7 ","04/10/1963",1,2.3,19,7,"9039"
"3653","    7 ","05/10/1963",13,2.1,19,7,"9039"
"3654","    7 ","06/10/1963",1.5,1.3,15,7,"9039"
"3655","    5 ","07/10/1963",8,1.1,17,5,"9039"
"3656","    6 ","08/10/1963",11.5,1,15,6,"9039"
"3657","    4 ","09/10/1963",0,2.4,19,4,"9039"
"3658","    6 ","10/10/1963",0,1.4,18,6,"9039"
"3659","    7 ","11/10/1963",0,2.1,19,7,"9039"
"3660","    0.5 ","12/10/1963",0,2.8,20,0.5,"9039"
"3661","    5 ","13/10/1963",0,0.9,15,5,"9039"
"3662","    8 ","14/10/1963",0,2.3,19,8,"9039"
"3663","    8 ","15/10/1963",0,1.5,20,8,"9039"
"3664","    9 ","16/10/1963",0,4.4,21,9,"9039"
"3665","    8 ","17/10/1963",0,2.7,21,8,"9039"
"3666","    6 ","18/10/1963",0,2.3,21,6,"9039"
"3667","    6 ","19/10/1963",0,2.6,22,6,"9039"
"3668","    8 ","20/10/1963",1,2.1,23,8,"9039"
"3669","    7 ","21/10/1963",0,1.2,19,7,"9039"
"3670","    5 ","22/10/1963",0,2.9,22,5,"9039"
"3671","    7 ","23/10/1963",0,2.2,24,7,"9039"
"3672","    8 ","24/10/1963",27,4.5,22,8,"9039"
"3673","    6 ","25/10/1963",5,1.6,18,6,"9039"
"3674","    6 ","26/10/1963",2.5,1,16,6,"9039"
"3675","    6 ","27/10/1963",0,1.6,18,6,"9039"
"3676","    5 ","28/10/1963",0,1.9,19,5,"9039"
"3677","    5 ","29/10/1963",0,0.4,18,5,"9039"
"3678","    4 ","30/10/1963",0,1.5,18,4,"9039"
"3679","    5 ","31/10/1963",0,1.9,20,5,"9039"
"3680","    8 ","01/11/1963",0,1.5,23,8,"9039"
"3681","    6 ","02/11/1963",0,2.6,19,6,"9039"
"3682","    5 ","03/11/1963",0,0.4,22,5,"9039"
"3683","    5 ","04/11/1963",0,2.6,23,5,"9039"
"3684","    6 ","05/11/1963",0,2.5,22,6,"9039"
"3685","    7 ","06/11/1963",1,2.6,22,7,"9039"
"3686","    7 ","07/11/1963",0.5,3.5,22,7,"9039"
"3687","    7 ","08/11/1963",0,3.2,24,7,"9039"
"3688","    6 ","09/11/1963",0,2.7,22,6,"9039"
"3689","    4 ","10/11/1963",0,3.4,18,4,"9039"
"3690","    1 ","11/11/1963",0,1.6,16,1,"9039"
"3691","   -2 ","12/11/1963",0,3.4,16,-2,"9039"
"3692","    2 ","13/11/1963",0,0.8,14,2,"9039"
"3693","   -2 ","14/11/1963",0,1.8,17,-2,"9039"
"3694","    2 ","15/11/1963",0,1.1,17,2,"9039"
"3695","    2 ","16/11/1963",0,2.3,20,2,"9039"
"3696","    3 ","17/11/1963",0,2.7,21,3,"9039"
"3697","    2 ","18/11/1963",0,1.6,21,2,"9039"
"3698","    2 ","19/11/1963",0,3.4,20,2,"9039"
"3699","    3 ","20/11/1963",0,2.8,21,3,"9039"
"3700","    3 ","21/11/1963",0,2.2,21,3,"9039"
"3701","    3 ","22/11/1963",0,3.5,21,3,"9039"
"3702","    3 ","23/11/1963",0,2.1,19,3,"9039"
"3703","    2 ","24/11/1963",0,1.4,21,2,"9039"
"3704","    4 ","25/11/1963",0,3.8,21,4,"9039"
"3705","    4 ","26/11/1963",0,2.1,22,4,"9039"
"3706","    3 ","27/11/1963",0,2.4,20,3,"9039"
"3707","    4 ","28/11/1963",1.5,2.2,20,4,"9039"
"3708","    4 ","29/11/1963",0,1,14,4,"9039"
"3709","    3 ","30/11/1963",0,1.5,16,3,"9039"
"3710","    2 ","01/12/1963",0,1.8,19,2,"9039"
"3711","    3 ","02/12/1963",5,1.5,20,3,"9039"
"3712","    5 ","03/12/1963",1,1.9,18,5,"9039"
"3713","    4 ","04/12/1963",0,0.9,18,4,"9039"
"3714","    4 ","05/12/1963",0,2.2,17,4,"9039"
"3715","    2 ","06/12/1963",0,1.1,16,2,"9039"
"3716","    3 ","07/12/1963",0,1.5,19,3,"9039"
"3717","    3 ","08/12/1963",0,1.8,19,3,"9039"
"3718","    4 ","09/12/1963",0,2.4,20,4,"9039"
"3719","    3 ","10/12/1963",0,4.7,23,3,"9039"
"3720","    4 ","11/12/1963",0,3.7,22,4,"9039"
"3721","    6 ","12/12/1963",0,2.3,23,6,"9039"
"3722","    3 ","13/12/1963",0,1.8,19,3,"9039"
"3723","    4 ","14/12/1963",0,2.9,21,4,"9039"
"3724","    4 ","15/12/1963",0,3.3,18,4,"9039"
"3725","    5 ","16/12/1963",0,1.4,16,5,"9039"
"3726","    5 ","17/12/1963",0,0.5,17,5,"9039"
"3727","    3 ","18/12/1963",0,0.9,19,3,"9039"
"3728","    5 ","19/12/1963",0,2.6,17,5,"9039"
"3729","    5 ","20/12/1963",0,1.9,20,5,"9039"
"3730","    4 ","21/12/1963",0,1.8,22,4,"9039"
"3731","    4 ","22/12/1963",0,3.8,22,4,"9039"
"3732","    4 ","23/12/1963",0,2,23,4,"9039"
"3733","    4 ","24/12/1963",0,3.9,16,4,"9039"
"3734","   -3 ","25/12/1963",0,1.6,16,-3,"9039"
"3735","   -4 ","26/12/1963",0,1.9,18,-4,"9039"
"3736","    0 ","27/12/1963",0,2.6,18,0,"9039"
"3737","    0 ","28/12/1963",0,1.8,19,0,"9039"
"3738","    0 ","29/12/1963",0,1.5,18,0,"9039"
"3739","    2 ","30/12/1963",0,4.2,16,2,"9039"
"3740","    0 ","31/12/1963",0,0.2,14,0,"9039"
"3741","   -3 ","01/01/1964",0,1.9,16,-3,"9039"
"3742","   -1 ","02/01/1964",0,0.7,13,-1,"9039"
"3743","    1 ","03/01/1964",15,0.3,15,1,"9039"
"3744","    1 ","04/01/1964",1.1,1.1,15,1,"9039"
"3745","    1 ","05/01/1964",0,2.3,18,1,"9039"
"3746","    2 ","06/01/1964",1.5,0.8,18,2,"9039"
"3747","    4 ","07/01/1964",8,2.9,17,4,"9039"
"3748","    5 ","08/01/1964",0,2.2,19,5,"9039"
"3749","    6 ","09/01/1964",0.5,1.9,19,6,"9039"
"3750","    6 ","10/01/1964",2.5,1.9,17,6,"9039"
"3751","    5 ","11/01/1964",0,2.6,18,5,"9039"
"3752","    1 ","12/01/1964",0,4.1,20,1,"9039"
"3753","    1 ","13/01/1964",0,2.7,19,1,"9039"
"3754","    2 ","14/01/1964",0,3.6,20,2,"9039"
"3755","    3 ","15/01/1964",0,3.5,20,3,"9039"
"3756","    4 ","16/01/1964",0,2.3,18,4,"9039"
"3757","    5 ","17/01/1964",0,2.9,19,5,"9039"
"3758","    3 ","18/01/1964",0,4,22,3,"9039"
"3759","    3 ","19/01/1964",0,3.3,23,3,"9039"
"3760","    3 ","20/01/1964",0,4.2,22,3,"9039"
"3761","    4 ","21/01/1964",0,3,23,4,"9039"
"3762","    5 ","22/01/1964",0,3.6,23,5,"9039"
"3763","    5 ","23/01/1964",0,3.9,24,5,"9039"
"3764","    4 ","24/01/1964",0,1.6,22,4,"9039"
"3765","    5 ","25/01/1964",0,2.7,20,5,"9039"
"3766","    3 ","26/01/1964",0,4.8,22,3,"9039"
"3767","    5 ","27/01/1964",0,1.4,21,5,"9039"
"3768","    3 ","28/01/1964",0,3.8,17,3,"9039"
"3769","    4 ","29/01/1964",0,1.6,19,4,"9039"
"3770","    3 ","30/01/1964",0,2.6,19,3,"9039"
"3771","    3 ","31/01/1964",0,3.7,22,3,"9039"
"3772","    5 ","01/02/1964",0,2.1,19,5,"9039"
"3773","    4 ","02/02/1964",0,3,22,4,"9039"
"3774","    5 ","03/02/1964",0,3.8,23,5,"9039"
"3775","    4 ","04/02/1964",0,4.8,24,4,"9039"
"3776","    5 ","05/02/1964",0,5.1,23,5,"9039"
"3777","    3 ","06/02/1964",0,5.3,24,3,"9039"
"3778","    3 ","07/02/1964",0,6.8,23,3,"9039"
