"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"1746","ULO   NULO","10/05/1954",5.2,0,NA,NA,"9031"
"1747","ULO   NULO","11/05/1954",0.1,0,NA,NA,"9031"
"1748","ULO   NULO","12/05/1954",0,0,NA,NA,"9031"
"1749","ULO   NULO","13/05/1954",1.8,0,NA,NA,"9031"
"1750","ULO   NULO","14/05/1954",4.9,0,NA,NA,"9031"
"1751","ULO   NULO","15/05/1954",1.6,0,NA,NA,"9031"
"1752","ULO   NULO","16/05/1954",2.6,0,NA,NA,"9031"
"1753","ULO   NULO","17/05/1954",7.7,0,NA,NA,"9031"
"1754","ULO   NULO","18/05/1954",0,0,NA,NA,"9031"
"1755","ULO   NULO","19/05/1954",4,0,NA,NA,"9031"
"1756","ULO   NULO","20/05/1954",0,0,NA,NA,"9031"
"1757","ULO   NULO","21/05/1954",0,0,NA,NA,"9031"
"1758","ULO   NULO","22/05/1954",0.5,0,NA,NA,"9031"
"1759","ULO   NULO","23/05/1954",8.1,0,NA,NA,"9031"
"1760","ULO   NULO","24/05/1954",3.2,0,NA,NA,"9031"
"1761","ULO   NULO","25/05/1954",0,0,NA,NA,"9031"
"1762","ULO   NULO","26/05/1954",0.7,0,NA,NA,"9031"
"1763","ULO   NULO","27/05/1954",7.3,0,NA,NA,"9031"
"1764","ULO   NULO","28/05/1954",0.1,0,NA,NA,"9031"
"1765","ULO   NULO","29/05/1954",3,0,NA,NA,"9031"
"1766","ULO   NULO","30/05/1954",0.1,0,NA,NA,"9031"
"1767","ULO   NULO","31/05/1954",4,0,NA,NA,"9031"
"1768","ULO   NULO","01/06/1954",0,0,NA,NA,"9031"
"1769","ULO   NULO","02/06/1954",0,0,NA,NA,"9031"
"1770","ULO   NULO","03/06/1954",0,0,NA,NA,"9031"
"1771","ULO   NULO","04/06/1954",0,0,NA,NA,"9031"
"1772","ULO   NULO","05/06/1954",0,0,NA,NA,"9031"
"1773","ULO   NULO","06/06/1954",0,0,NA,NA,"9031"
"1774","ULO   NULO","07/06/1954",0,0,NA,NA,"9031"
"1775","ULO   NULO","08/06/1954",0.5,0,NA,NA,"9031"
"1776","ULO   NULO","09/06/1954",2.7,0,NA,NA,"9031"
"1777","ULO   NULO","10/06/1954",0.1,0,NA,NA,"9031"
"1778","ULO   NULO","11/06/1954",10.6,0,NA,NA,"9031"
"1779","ULO   NULO","12/06/1954",0,0,NA,NA,"9031"
"1780","ULO   NULO","13/06/1954",0,0,NA,NA,"9031"
"1781","ULO   NULO","14/06/1954",3,0,NA,NA,"9031"
"1782","ULO   NULO","15/06/1954",0,0,NA,NA,"9031"
"1783","ULO   NULO","16/06/1954",0,0,NA,NA,"9031"
"1784","ULO   NULO","17/06/1954",0.1,0,NA,NA,"9031"
"1785","ULO   NULO","18/06/1954",2,0,NA,NA,"9031"
"1786","ULO   NULO","19/06/1954",0.1,0,NA,NA,"9031"
"1787","ULO   NULO","20/06/1954",10.4,0,NA,NA,"9031"
"1788","ULO   NULO","21/06/1954",8.2,0,NA,NA,"9031"
"1789","ULO   NULO","22/06/1954",9.2,0,NA,NA,"9031"
"1790","ULO   NULO","23/06/1954",23.7,0,NA,NA,"9031"
"1791","ULO   NULO","24/06/1954",16.1,0,NA,NA,"9031"
"1792","ULO   NULO","25/06/1954",2.3,0,NA,NA,"9031"
"1793","ULO   NULO","26/06/1954",2,0,NA,NA,"9031"
"1794","ULO   NULO","27/06/1954",8.5,0,NA,NA,"9031"
"1795","ULO   NULO","28/06/1954",8.2,0,NA,NA,"9031"
"1796","ULO   NULO","29/06/1954",0,0,NA,NA,"9031"
"1797","ULO   NULO","30/06/1954",0,0,NA,NA,"9031"
"1798","ULO   NULO","01/07/1954",0,0,NA,NA,"9031"
"1799","ULO   NULO","02/07/1954",0,0,NA,NA,"9031"
"1800","ULO   NULO","03/07/1954",0,0,NA,NA,"9031"
"1801","ULO   NULO","04/07/1954",0.5,0,NA,NA,"9031"
"1802","ULO   NULO","05/07/1954",0.2,0,NA,NA,"9031"
"1803","ULO   NULO","06/07/1954",17.6,0,NA,NA,"9031"
"1804","ULO   NULO","07/07/1954",4,0,NA,NA,"9031"
"1805","ULO   NULO","08/07/1954",5.7,0,NA,NA,"9031"
"1806","ULO   NULO","09/07/1954",3.6,0,NA,NA,"9031"
"1807","ULO   NULO","10/07/1954",1.9,0,NA,NA,"9031"
"1808","ULO   NULO","11/07/1954",0,0,NA,NA,"9031"
"1809","ULO   NULO","12/07/1954",0,0,NA,NA,"9031"
"1810","ULO   NULO","13/07/1954",5.5,0,NA,NA,"9031"
"1811","ULO   NULO","14/07/1954",4.1,0,NA,NA,"9031"
"1812","ULO   NULO","15/07/1954",1.2,0,NA,NA,"9031"
"1813","ULO   NULO","16/07/1954",0,0,NA,NA,"9031"
"1814","ULO   NULO","17/07/1954",0,0,NA,NA,"9031"
"1815","ULO   NULO","18/07/1954",0,0,NA,NA,"9031"
"1816","ULO   NULO","19/07/1954",1.5,0,NA,NA,"9031"
"1817","ULO   NULO","20/07/1954",14.9,0,NA,NA,"9031"
"1818","ULO   NULO","21/07/1954",3,0,NA,NA,"9031"
"1819","ULO   NULO","22/07/1954",0.1,0,NA,NA,"9031"
"1820","ULO   NULO","23/07/1954",0.7,0,NA,NA,"9031"
"1821","ULO   NULO","24/07/1954",0,0,NA,NA,"9031"
"1822","ULO   NULO","25/07/1954",0,0,NA,NA,"9031"
"1823","ULO   NULO","26/07/1954",0,0,NA,NA,"9031"
"1824","ULO   NULO","27/07/1954",0,0,NA,NA,"9031"
"1825","ULO   NULO","28/07/1954",5.7,0,NA,NA,"9031"
"1826","ULO   NULO","29/07/1954",0,0,NA,NA,"9031"
"1827","ULO   NULO","30/07/1954",0,0,NA,NA,"9031"
"1828","ULO   NULO","31/07/1954",0.1,0,NA,NA,"9031"
"1829","ULO   NULO","01/08/1954",3,0,NA,NA,"9031"
"1830","ULO   NULO","02/08/1954",12.2,0,NA,NA,"9031"
"1831","ULO   NULO","03/08/1954",6.8,0,NA,NA,"9031"
"1832","ULO   NULO","04/08/1954",0,0,NA,NA,"9031"
"1833","ULO   NULO","05/08/1954",0,0,NA,NA,"9031"
"1834","ULO   NULO","06/08/1954",0.8,0,NA,NA,"9031"
"1835","ULO   NULO","07/08/1954",0,0,NA,NA,"9031"
"1836","ULO   NULO","08/08/1954",0,0,NA,NA,"9031"
"1837","ULO   NULO","09/08/1954",3,0,NA,NA,"9031"
"1838","ULO   NULO","10/08/1954",0.2,0,NA,NA,"9031"
"1839","ULO   NULO","11/08/1954",8,0,NA,NA,"9031"
"1840","ULO   NULO","12/08/1954",0,0,NA,NA,"9031"
"1841","ULO   NULO","13/08/1954",1.7,0,NA,NA,"9031"
"1842","ULO   NULO","14/08/1954",0,0,NA,NA,"9031"
"1843","ULO   NULO","15/08/1954",6.8,0,NA,NA,"9031"
"1844","ULO   NULO","16/08/1954",43,0,NA,NA,"9031"
"1845","ULO   NULO","17/08/1954",0.1,0,NA,NA,"9031"
"1846","ULO   NULO","18/08/1954",1.2,0,NA,NA,"9031"
"1847","ULO   NULO","19/08/1954",0.5,0,NA,NA,"9031"
"1848","ULO   NULO","20/08/1954",0,0,NA,NA,"9031"
"1849","ULO   NULO","21/08/1954",0,0,NA,NA,"9031"
"1850","ULO   NULO","22/08/1954",29.7,0,NA,NA,"9031"
"1851","ULO   NULO","23/08/1954",0.1,0,NA,NA,"9031"
"1852","ULO   NULO","24/08/1954",0.1,0,NA,NA,"9031"
"1853","ULO   NULO","25/08/1954",7.1,0,NA,NA,"9031"
"1854","ULO   NULO","26/08/1954",3,0,NA,NA,"9031"
"1855","ULO   NULO","27/08/1954",0,0,NA,NA,"9031"
"1856","ULO   NULO","28/08/1954",0.2,0,NA,NA,"9031"
"1857","ULO   NULO","29/08/1954",1.6,0,NA,NA,"9031"
"1858","ULO   NULO","30/08/1954",0,0,NA,NA,"9031"
"1859","ULO   NULO","31/08/1954",0,0,NA,NA,"9031"
"1860","ULO   NULO","01/09/1954",0,0,NA,NA,"9031"
"1861","ULO   NULO","02/09/1954",0,0,NA,NA,"9031"
"1862","ULO   NULO","03/09/1954",0,0,NA,NA,"9031"
"1863","ULO   NULO","04/09/1954",9.7,0,NA,NA,"9031"
"1864","ULO   NULO","05/09/1954",0,0,NA,NA,"9031"
"1865","ULO   NULO","06/09/1954",0,0,NA,NA,"9031"
"1866","ULO   NULO","07/09/1954",0,0,NA,NA,"9031"
"1867","ULO   NULO","08/09/1954",3.6,0,NA,NA,"9031"
"1868","ULO   NULO","09/09/1954",1.8,0,NA,NA,"9031"
"1869","ULO   NULO","10/09/1954",0.7,0,NA,NA,"9031"
"1870","ULO   NULO","11/09/1954",1,0,NA,NA,"9031"
"1871","ULO   NULO","12/09/1954",19,0,NA,NA,"9031"
"1872","ULO   NULO","13/09/1954",28.8,0,NA,NA,"9031"
"1873","ULO   NULO","14/09/1954",11,0,NA,NA,"9031"
"1874","ULO   NULO","15/09/1954",0,0,NA,NA,"9031"
"1875","ULO   NULO","16/09/1954",0,0,NA,NA,"9031"
"1876","ULO   NULO","17/09/1954",0,0,NA,NA,"9031"
"1877","ULO   NULO","18/09/1954",0,0,NA,NA,"9031"
"1878","ULO   NULO","19/09/1954",3.1,0,NA,NA,"9031"
"1879","ULO   NULO","20/09/1954",8.2,0,NA,NA,"9031"
"1880","ULO   NULO","21/09/1954",0.4,0,NA,NA,"9031"
"1881","ULO   NULO","22/09/1954",1.2,0,NA,NA,"9031"
"1882","ULO   NULO","23/09/1954",14.2,0,NA,NA,"9031"
"1883","ULO   NULO","24/09/1954",0,0,NA,NA,"9031"
"1884","ULO   NULO","25/09/1954",0,0,NA,NA,"9031"
"1885","ULO   NULO","26/09/1954",0,0,NA,NA,"9031"
"1886","ULO   NULO","27/09/1954",15.6,0,NA,NA,"9031"
"1887","ULO   NULO","28/09/1954",1,0,NA,NA,"9031"
"1888","ULO   NULO","29/09/1954",0.1,0,NA,NA,"9031"
"1889","ULO   NULO","30/09/1954",1.3,0,NA,NA,"9031"
"1890","ULO   NULO","01/10/1954",0,0,NA,NA,"9031"
"1891","ULO   NULO","02/10/1954",0,0,NA,NA,"9031"
"1892","ULO   NULO","03/10/1954",0,0,NA,NA,"9031"
"1893","ULO   NULO","04/10/1954",0,0,NA,NA,"9031"
"1894","ULO   NULO","05/10/1954",0,0,NA,NA,"9031"
"1895","ULO   NULO","06/10/1954",0.2,0,NA,NA,"9031"
"1896","ULO   NULO","07/10/1954",21.7,0,NA,NA,"9031"
"1897","ULO   NULO","08/10/1954",20.5,0,NA,NA,"9031"
"1898","ULO   NULO","09/10/1954",6.2,0,NA,NA,"9031"
"1899","ULO   NULO","10/10/1954",5.9,0,NA,NA,"9031"
"1900","ULO   NULO","11/10/1954",0,0,NA,NA,"9031"
"1901","ULO   NULO","12/10/1954",20,0,NA,NA,"9031"
"1902","ULO   NULO","13/10/1954",6.8,0,NA,NA,"9031"
"1903","ULO   NULO","14/10/1954",0.6,0,NA,NA,"9031"
"1904","ULO   NULO","15/10/1954",0,0,NA,NA,"9031"
"1905","ULO   NULO","16/10/1954",0,0,NA,NA,"9031"
"1906","ULO   NULO","17/10/1954",0,0,NA,NA,"9031"
"1907","ULO   NULO","18/10/1954",0,0,NA,NA,"9031"
"1908","ULO   NULO","19/10/1954",0,0,NA,NA,"9031"
"1909","ULO   NULO","20/10/1954",0,0,NA,NA,"9031"
"1910","ULO   NULO","21/10/1954",0,0,NA,NA,"9031"
"1911","ULO   NULO","22/10/1954",0,0,NA,NA,"9031"
"1912","ULO   NULO","23/10/1954",0,0,NA,NA,"9031"
"1913","ULO   NULO","24/10/1954",0,0,NA,NA,"9031"
"1914","ULO   NULO","25/10/1954",0,0,NA,NA,"9031"
"1915","ULO   NULO","26/10/1954",0,0,NA,NA,"9031"
"1916","ULO   NULO","27/10/1954",0,0,NA,NA,"9031"
"1917","ULO   NULO","28/10/1954",0.2,0,NA,NA,"9031"
"1918","ULO   NULO","29/10/1954",0,0,NA,NA,"9031"
"1919","ULO   NULO","30/10/1954",0,0,NA,NA,"9031"
"1920","ULO   NULO","31/10/1954",0,0,NA,NA,"9031"
"1921","ULO   NULO","01/11/1954",0,0,NA,NA,"9031"
"1922","ULO   NULO","02/11/1954",0,0,NA,NA,"9031"
"1923","ULO   NULO","03/11/1954",0,0,NA,NA,"9031"
"1924","ULO   NULO","04/11/1954",9.8,0,NA,NA,"9031"
"1925","ULO   NULO","05/11/1954",2,0,NA,NA,"9031"
"1926","ULO   NULO","06/11/1954",0,0,NA,NA,"9031"
"1927","ULO   NULO","07/11/1954",0,0,NA,NA,"9031"
"1928","ULO   NULO","08/11/1954",0,0,NA,NA,"9031"
"1929","ULO   NULO","09/11/1954",0,0,NA,NA,"9031"
"1930","ULO   NULO","10/11/1954",0,0,NA,NA,"9031"
"1931","ULO   NULO","11/11/1954",0,0,NA,NA,"9031"
"1932","ULO   NULO","12/11/1954",0,0,NA,NA,"9031"
"1933","ULO   NULO","13/11/1954",0,0,NA,NA,"9031"
"1934","ULO   NULO","14/11/1954",0,0,NA,NA,"9031"
"1935","ULO   NULO","15/11/1954",0,0,NA,NA,"9031"
"1936","ULO   NULO","16/11/1954",0,0,NA,NA,"9031"
"1937","ULO   NULO","17/11/1954",0,0,NA,NA,"9031"
"1938","ULO   NULO","18/11/1954",0,0,NA,NA,"9031"
"1939","ULO   NULO","19/11/1954",2.2,0,NA,NA,"9031"
"1940","ULO   NULO","20/11/1954",0,0,NA,NA,"9031"
"1941","ULO   NULO","21/11/1954",0,0,NA,NA,"9031"
"1942","ULO   NULO","22/11/1954",0,0,NA,NA,"9031"
"1943","ULO   NULO","23/11/1954",0,0,NA,NA,"9031"
"1944","ULO   NULO","24/11/1954",0,0,NA,NA,"9031"
"1945","ULO   NULO","25/11/1954",0,0,NA,NA,"9031"
"1946","ULO   NULO","26/11/1954",0,0,NA,NA,"9031"
"1947","ULO   NULO","27/11/1954",0,0,NA,NA,"9031"
"1948","ULO   NULO","28/11/1954",0,0,NA,NA,"9031"
"1949","ULO   NULO","29/11/1954",0,0,NA,NA,"9031"
"1950","ULO   NULO","30/11/1954",0,0,NA,NA,"9031"
"1951","ULO   NULO","01/12/1954",0,0,NA,NA,"9031"
"1952","ULO   NULO","02/12/1954",0,0,NA,NA,"9031"
"1953","ULO   NULO","03/12/1954",0,0,NA,NA,"9031"
"1954","ULO   NULO","04/12/1954",0,0,NA,NA,"9031"
"1955","ULO   NULO","05/12/1954",0,0,NA,NA,"9031"
"1956","ULO   NULO","06/12/1954",0,0,NA,NA,"9031"
"1957","ULO   NULO","07/12/1954",0,0,NA,NA,"9031"
"1958","ULO   NULO","08/12/1954",0,0,NA,NA,"9031"
"1959","ULO   NULO","09/12/1954",0,0,NA,NA,"9031"
"1960","ULO   NULO","10/12/1954",0,0,NA,NA,"9031"
"1961","ULO   NULO","11/12/1954",0,0,NA,NA,"9031"
"1962","ULO   NULO","12/12/1954",0,0,NA,NA,"9031"
"1963","ULO   NULO","13/12/1954",0,0,NA,NA,"9031"
"1964","ULO   NULO","14/12/1954",0,0,NA,NA,"9031"
"1965","ULO   NULO","15/12/1954",0,0,NA,NA,"9031"
"1966","ULO   NULO","16/12/1954",0,0,NA,NA,"9031"
"1967","ULO   NULO","17/12/1954",0,0,NA,NA,"9031"
"1968","ULO   NULO","18/12/1954",0,0,NA,NA,"9031"
"1969","ULO   NULO","19/12/1954",0,0,NA,NA,"9031"
"1970","ULO   NULO","20/12/1954",0,0,NA,NA,"9031"
"1971","ULO   NULO","21/12/1954",0,0,NA,NA,"9031"
"1972","ULO   NULO","22/12/1954",0,0,NA,NA,"9031"
"1973","ULO   NULO","23/12/1954",0,0,NA,NA,"9031"
"1974","ULO   NULO","24/12/1954",0,0,NA,NA,"9031"
"1975","ULO   NULO","25/12/1954",0,0,NA,NA,"9031"
"1976","ULO   NULO","26/12/1954",0,0,NA,NA,"9031"
"1977","ULO   NULO","27/12/1954",0,0,NA,NA,"9031"
"1978","ULO   NULO","28/12/1954",0,0,NA,NA,"9031"
"1979","ULO   NULO","29/12/1954",0,0,NA,NA,"9031"
"1980","ULO   NULO","30/12/1954",0,0,NA,NA,"9031"
"1981","ULO   NULO","31/12/1954",0,0,NA,NA,"9031"
"1982","ULO   NULO","01/01/1955",0,0,NA,NA,"9031"
"1983","ULO   NULO","02/01/1955",0,0,NA,NA,"9031"
"1984","ULO   NULO","03/01/1955",0,0,NA,NA,"9031"
"1985","ULO   NULO","04/01/1955",0,0,NA,NA,"9031"
"1986","ULO   NULO","05/01/1955",0,0,NA,NA,"9031"
"1987","ULO   NULO","06/01/1955",0,0,NA,NA,"9031"
"1988","ULO   NULO","07/01/1955",0,0,NA,NA,"9031"
"1989","ULO   NULO","08/01/1955",0,0,NA,NA,"9031"
"1990","ULO   NULO","09/01/1955",0,0,NA,NA,"9031"
"1991","ULO   NULO","10/01/1955",0,0,NA,NA,"9031"
"1992","ULO   NULO","11/01/1955",0,0,NA,NA,"9031"
"1993","ULO   NULO","12/01/1955",0,0,NA,NA,"9031"
"1994","ULO   NULO","13/01/1955",0,0,NA,NA,"9031"
"1995","ULO   NULO","14/01/1955",0,0,NA,NA,"9031"
"1996","ULO   NULO","15/01/1955",0,0,NA,NA,"9031"
"1997","ULO   NULO","16/01/1955",0,0,NA,NA,"9031"
"1998","ULO   NULO","17/01/1955",0,0,NA,NA,"9031"
"1999","ULO   NULO","18/01/1955",0,0,NA,NA,"9031"
"2000","ULO   NULO","19/01/1955",0,0,NA,NA,"9031"
"2001","ULO   NULO","20/01/1955",0,0,NA,NA,"9031"
"2002","ULO   NULO","21/01/1955",0,0,NA,NA,"9031"
"2003","ULO   NULO","22/01/1955",0,0,NA,NA,"9031"
"2004","ULO   NULO","23/01/1955",0,0,NA,NA,"9031"
"2005","ULO   NULO","24/01/1955",0,0,NA,NA,"9031"
"2006","ULO   NULO","25/01/1955",0,0,NA,NA,"9031"
"2007","ULO   NULO","26/01/1955",0,0,NA,NA,"9031"
"2008","ULO   NULO","27/01/1955",0,0,NA,NA,"9031"
"2009","ULO   NULO","28/01/1955",0.9,0,NA,NA,"9031"
"2010","ULO   NULO","29/01/1955",6.2,0,NA,NA,"9031"
"2011","ULO   NULO","30/01/1955",0,0,NA,NA,"9031"
"2012","ULO   NULO","31/01/1955",0,0,NA,NA,"9031"
"2013","ULO   NULO","01/02/1955",0,0,NA,NA,"9031"
"2014","ULO   NULO","02/02/1955",0,0,NA,NA,"9031"
"2015","ULO   NULO","03/02/1955",0,0,NA,NA,"9031"
"2016","ULO   NULO","04/02/1955",0,0,NA,NA,"9031"
"2017","ULO   NULO","05/02/1955",0,0,NA,NA,"9031"
"2018","ULO   NULO","06/02/1955",0,0,NA,NA,"9031"
"2019","ULO   NULO","07/02/1955",0,0,NA,NA,"9031"
"2020","ULO   NULO","08/02/1955",0,0,NA,NA,"9031"
"2021","ULO   NULO","09/02/1955",0,0,NA,NA,"9031"
"2022","ULO   NULO","10/02/1955",0,0,NA,NA,"9031"
"2023","ULO   NULO","11/02/1955",0,0,NA,NA,"9031"
"2024","ULO   NULO","12/02/1955",0,0,NA,NA,"9031"
"2025","ULO   NULO","13/02/1955",0,0,NA,NA,"9031"
"2026","ULO   NULO","14/02/1955",0,0,NA,NA,"9031"
"2027","ULO   NULO","15/02/1955",0,0,NA,NA,"9031"
"2028","ULO   NULO","16/02/1955",0,0,NA,NA,"9031"
"2029","ULO   NULO","17/02/1955",0,0,NA,NA,"9031"
"2030","ULO   NULO","18/02/1955",0,0,NA,NA,"9031"
"2031","ULO   NULO","19/02/1955",0,0,NA,NA,"9031"
"2032","ULO   NULO","20/02/1955",0,0,NA,NA,"9031"
"2033","ULO   NULO","21/02/1955",0,0,NA,NA,"9031"
"2034","ULO   NULO","22/02/1955",0,0,NA,NA,"9031"
"2035","ULO   NULO","23/02/1955",0,0,NA,NA,"9031"
"2036","ULO   NULO","24/02/1955",0,0,NA,NA,"9031"
"2037","ULO   NULO","25/02/1955",0,0,NA,NA,"9031"
"2038","ULO   NULO","26/02/1955",0,0,NA,NA,"9031"
"2039","ULO   NULO","27/02/1955",0,0,NA,NA,"9031"
"2040","ULO   NULO","28/02/1955",0,0,NA,NA,"9031"
"2041","ULO   NULO","01/03/1955",0,0,NA,NA,"9031"
"2042","ULO   NULO","02/03/1955",0,0,NA,NA,"9031"
"2043","ULO   NULO","03/03/1955",0,0,NA,NA,"9031"
"2044","ULO   NULO","04/03/1955",0,0,NA,NA,"9031"
"2045","ULO   NULO","05/03/1955",0,0,NA,NA,"9031"
"2046","ULO   NULO","06/03/1955",0,0,NA,NA,"9031"
"2047","ULO   NULO","07/03/1955",0,0,NA,NA,"9031"
"2048","ULO   NULO","08/03/1955",0,0,NA,NA,"9031"
"2049","ULO   NULO","09/03/1955",0,0,NA,NA,"9031"
"2050","ULO   NULO","10/03/1955",0,0,NA,NA,"9031"
"2051","ULO   NULO","11/03/1955",0,0,NA,NA,"9031"
"2052","ULO   NULO","12/03/1955",0,0,NA,NA,"9031"
"2053","ULO   NULO","13/03/1955",0,0,NA,NA,"9031"
"2054","ULO   NULO","14/03/1955",0,0,NA,NA,"9031"
"2055","ULO   NULO","15/03/1955",0,0,NA,NA,"9031"
"2056","ULO   NULO","16/03/1955",0,0,NA,NA,"9031"
"2057","ULO   NULO","17/03/1955",0,0,NA,NA,"9031"
"2058","ULO   NULO","18/03/1955",0.4,0,NA,NA,"9031"
"2059","ULO   NULO","19/03/1955",0,0,NA,NA,"9031"
"2060","ULO   NULO","20/03/1955",0,0,NA,NA,"9031"
"2061","ULO   NULO","21/03/1955",0,0,NA,NA,"9031"
"2062","ULO   NULO","22/03/1955",0,0,NA,NA,"9031"
"2063","ULO   NULO","23/03/1955",0,0,NA,NA,"9031"
"2064","ULO   NULO","24/03/1955",0,0,NA,NA,"9031"
"2065","ULO   NULO","25/03/1955",0.3,0,NA,NA,"9031"
"2066","ULO   NULO","26/03/1955",0.3,0,NA,NA,"9031"
"2067","ULO   NULO","27/03/1955",0,0,NA,NA,"9031"
"2068","ULO   NULO","28/03/1955",0,0,NA,NA,"9031"
"2069","ULO   NULO","29/03/1955",0,0,NA,NA,"9031"
"2070","ULO   NULO","30/03/1955",0,0,NA,NA,"9031"
"2071","ULO   NULO","31/03/1955",0,0,NA,NA,"9031"
"2072","ULO   NULO","01/04/1955",0,0,NA,NA,"9031"
"2073","ULO   NULO","02/04/1955",0,0,NA,NA,"9031"
"2074","ULO   NULO","03/04/1955",0,0,NA,NA,"9031"
"2075","ULO   NULO","04/04/1955",0,0,NA,NA,"9031"
"2076","ULO   NULO","05/04/1955",0,0,NA,NA,"9031"
"2077","ULO   NULO","06/04/1955",0,0,NA,NA,"9031"
"2078","ULO   NULO","07/04/1955",0,0,NA,NA,"9031"
"2079","ULO   NULO","08/04/1955",0,0,NA,NA,"9031"
"2080","ULO   NULO","09/04/1955",0,0,NA,NA,"9031"
"2081","ULO   NULO","10/04/1955",0,0,NA,NA,"9031"
"2082","ULO   NULO","11/04/1955",0,0,NA,NA,"9031"
"2083","ULO   NULO","12/04/1955",0,0,NA,NA,"9031"
"2084","ULO   NULO","13/04/1955",0,0,NA,NA,"9031"
"2085","ULO   NULO","14/04/1955",0,0,NA,NA,"9031"
"2086","ULO   NULO","15/04/1955",0,0,NA,NA,"9031"
"2087","ULO   NULO","16/04/1955",0,0,NA,NA,"9031"
"2088","ULO   NULO","17/04/1955",0,0,NA,NA,"9031"
"2089","ULO   NULO","18/04/1955",0,0,NA,NA,"9031"
"2090","ULO   NULO","19/04/1955",0,0,NA,NA,"9031"
"2091","ULO   NULO","20/04/1955",0,0,NA,NA,"9031"
"2092","ULO   NULO","21/04/1955",0,0,NA,NA,"9031"
"2093","ULO   NULO","22/04/1955",0,0,NA,NA,"9031"
"2094","ULO   NULO","23/04/1955",0,0,NA,NA,"9031"
"2095","ULO   NULO","24/04/1955",0,0,NA,NA,"9031"
"2096","ULO   NULO","25/04/1955",0,0,NA,NA,"9031"
"2097","ULO   NULO","26/04/1955",0,0,NA,NA,"9031"
"2098","ULO   NULO","27/04/1955",0,0,NA,NA,"9031"
"2099","ULO   NULO","28/04/1955",0,0,NA,NA,"9031"
"2100","ULO   NULO","29/04/1955",0,0,NA,NA,"9031"
"2101","ULO   NULO","30/04/1955",0,0,NA,NA,"9031"
"2102","ULO   NULO","01/05/1955",0,0,NA,NA,"9031"
"2103","ULO   NULO","02/05/1955",0,0,NA,NA,"9031"
"2104","ULO   NULO","03/05/1955",0,0,NA,NA,"9031"
"2105","ULO   NULO","04/05/1955",0,0,NA,NA,"9031"
"2106","ULO   NULO","05/05/1955",0,0,NA,NA,"9031"
"2107","ULO   NULO","06/05/1955",0,0,NA,NA,"9031"
"2108","ULO   NULO","07/05/1955",0,0,NA,NA,"9031"
"2109","ULO   NULO","08/05/1955",0,0,NA,NA,"9031"
"2110","ULO   NULO","09/05/1955",10.7,0,NA,NA,"9031"
"2111","ULO   NULO","10/05/1955",0,0,NA,NA,"9031"
"2112","ULO   NULO","11/05/1955",0,0,NA,NA,"9031"
"2113","ULO   NULO","12/05/1955",3.8,0,NA,NA,"9031"
"2114","ULO   NULO","13/05/1955",0,0,NA,NA,"9031"
"2115","ULO   NULO","14/05/1955",1,0,NA,NA,"9031"
"2116","ULO   NULO","15/05/1955",0,0,NA,NA,"9031"
"2117","ULO   NULO","16/05/1955",0.5,0,NA,NA,"9031"
"2118","ULO   NULO","17/05/1955",15.2,0,NA,NA,"9031"
"2119","ULO   NULO","18/05/1955",0,0,NA,NA,"9031"
"2120","ULO   NULO","19/05/1955",0,0,NA,NA,"9031"
"2121","ULO   NULO","20/05/1955",0,0,NA,NA,"9031"
"2122","ULO   NULO","21/05/1955",0,0,NA,NA,"9031"
"2123","ULO   NULO","22/05/1955",0,0,NA,NA,"9031"
"2124","ULO   NULO","23/05/1955",4.5,0,NA,NA,"9031"
"2125","ULO   NULO","24/05/1955",0,0,NA,NA,"9031"
"2126","ULO   NULO","25/05/1955",0,0,NA,NA,"9031"
"2127","ULO   NULO","26/05/1955",0,0,NA,NA,"9031"
"2128","ULO   NULO","27/05/1955",0.2,0,NA,NA,"9031"
"2129","ULO   NULO","28/05/1955",0,0,NA,NA,"9031"
"2130","ULO   NULO","29/05/1955",0,0,NA,NA,"9031"
"2131","ULO   NULO","30/05/1955",0,0,NA,NA,"9031"
"2132","ULO   NULO","31/05/1955",0,0,NA,NA,"9031"
"2133","ULO   NULO","01/06/1955",0,0,NA,NA,"9031"
"2134","ULO   NULO","02/06/1955",0,0,NA,NA,"9031"
"2135","ULO   NULO","03/06/1955",0,0,NA,NA,"9031"
"2136","ULO   NULO","04/06/1955",6.2,0,NA,NA,"9031"
"2137","ULO   NULO","05/06/1955",0,0,NA,NA,"9031"
"2138","ULO   NULO","06/06/1955",4,0,NA,NA,"9031"
"2139","ULO   NULO","07/06/1955",3.5,0,NA,NA,"9031"
"2140","ULO   NULO","08/06/1955",0,0,NA,NA,"9031"
"2141","ULO   NULO","09/06/1955",0,0,NA,NA,"9031"
"2142","ULO   NULO","10/06/1955",0,0,NA,NA,"9031"
"2143","ULO   NULO","11/06/1955",0.5,0,NA,NA,"9031"
"2144","ULO   NULO","12/06/1955",1.7,0,NA,NA,"9031"
"2145","ULO   NULO","13/06/1955",13.5,0,NA,NA,"9031"
"2146","ULO   NULO","14/06/1955",2.2,0,NA,NA,"9031"
"2147","ULO   NULO","15/06/1955",6.5,0,NA,NA,"9031"
"2148","ULO   NULO","16/06/1955",0,0,NA,NA,"9031"
"2149","ULO   NULO","17/06/1955",0,0,NA,NA,"9031"
