"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"1033","    3 ","29/11/1952",0,0,24,3,"9059"
"1034","    4 ","30/11/1952",0,0,24,4,"9059"
"1035","    3 ","01/12/1952",0,0,24,3,"9059"
"1036","    3 ","02/12/1952",0,0,25,3,"9059"
"1037","    3 ","03/12/1952",0,0,24,3,"9059"
"1038","    5 ","04/12/1952",0,0,24,5,"9059"
"1039","    5 ","05/12/1952",0,0,22,5,"9059"
"1040","    0 ","06/12/1952",0,0,22,0,"9059"
"1041","    2 ","07/12/1952",0,0,22,2,"9059"
"1042","    2 ","08/12/1952",0,0,24,2,"9059"
"1043","    3 ","09/12/1952",0,0,23,3,"9059"
"1044","    4 ","10/12/1952",0,0,22,4,"9059"
"1045","    1 ","11/12/1952",0,0,20,1,"9059"
"1046","    3 ","12/12/1952",0,0,21,3,"9059"
"1047","    0 ","13/12/1952",0,0,21,0,"9059"
"1048","    1 ","14/12/1952",0,0,21,1,"9059"
"1049","    1 ","15/12/1952",0,0,20,1,"9059"
"1050","    3 ","16/12/1952",0,0,21,3,"9059"
"1051","    3 ","17/12/1952",0,0,21,3,"9059"
"1052","    3 ","18/12/1952",0,0,24,3,"9059"
"1053","    2 ","19/12/1952",0,0,24,2,"9059"
"1054","    2 ","20/12/1952",0,0,25,2,"9059"
"1055","    3 ","21/12/1952",0,0,25,3,"9059"
"1056","    3 ","22/12/1952",0,0,25,3,"9059"
"1057","    2 ","23/12/1952",0,0,25,2,"9059"
"1058","    6 ","24/12/1952",0,0,22,6,"9059"
"1059","    5 ","25/12/1952",0,0,22,5,"9059"
"1060","    3 ","26/12/1952",0,0,23,3,"9059"
"1061","    2 ","27/12/1952",0,0,23,2,"9059"
"1062","    3 ","28/12/1952",0,0,25,3,"9059"
"1063","    3 ","29/12/1952",0,0,22,3,"9059"
"1064","    5 ","30/12/1952",0,0,21,5,"9059"
"1065","    5 ","31/12/1952",0,0,22,5,"9059"
"1066","    3 ","01/01/1953",0,0,20,3,"9059"
"1067","    3 ","02/01/1953",0,0,23,3,"9059"
"1068","    3 ","03/01/1953",0,0,19,3,"9059"
"1069","    2 ","04/01/1953",0,0,22,2,"9059"
"1070","    3 ","05/01/1953",0,0,20,3,"9059"
"1071","    3 ","06/01/1953",0,0,22,3,"9059"
"1072","    2 ","07/01/1953",0,0,24,2,"9059"
"1073","    1 ","08/01/1953",0,0,24,1,"9059"
"1074","    2 ","09/01/1953",0,0,23,2,"9059"
"1075","    0 ","10/01/1953",0,0,22,0,"9059"
"1076","   -1 ","11/01/1953",0,0,20,-1,"9059"
"1077","   -2 ","12/01/1953",0,0,20,-2,"9059"
"1078","   -2 ","13/01/1953",0,0,21,-2,"9059"
"1079","   -2 ","14/01/1953",0,0,22,-2,"9059"
"1080","    0 ","15/01/1953",0,0,24,0,"9059"
"1081","    1 ","16/01/1953",0,0,23,1,"9059"
"1082","    1 ","17/01/1953",0,0,23,1,"9059"
"1083","    3 ","18/01/1953",0,0,21,3,"9059"
"1084","    2 ","19/01/1953",0,0,24,2,"9059"
"1085","    3 ","20/01/1953",2.5,0,24,3,"9059"
"1086","    5 ","21/01/1953",0,0,22,5,"9059"
"1087","    4 ","22/01/1953",0,0,25,4,"9059"
"1088","    5 ","23/01/1953",0,0,23,5,"9059"
"1089","    2 ","24/01/1953",0,0,23,2,"9059"
"1090","   -2 ","25/01/1953",0,0,21,-2,"9059"
"1091","   -2 ","26/01/1953",0,0,22,-2,"9059"
"1092","   -2 ","27/01/1953",0,0,23,-2,"9059"
"1093","   -2 ","28/01/1953",0,0,25,-2,"9059"
"1094","    1 ","29/01/1953",0,0,23,1,"9059"
"1095","    1 ","30/01/1953",0,0,23,1,"9059"
"1096","    2 ","31/01/1953",0,0,24,2,"9059"
"1097","    2 ","01/02/1953",0,0,24,2,"9059"
"1098","    2 ","02/02/1953",0,0,23,2,"9059"
"1099","    2 ","03/02/1953",0,0,25,2,"9059"
"1100","    1 ","04/02/1953",0,0,25,1,"9059"
"1101","    1 ","05/02/1953",0,0,26,1,"9059"
"1102","    3 ","06/02/1953",0,0,27,3,"9059"
"1103","    4 ","07/02/1953",0,0,26,4,"9059"
"1104","    4 ","08/02/1953",0,0,25,4,"9059"
"1105","    3 ","09/02/1953",0,0,26,3,"9059"
"1106","    4 ","10/02/1953",0,0,25,4,"9059"
"1107","    5 ","11/02/1953",5,0,25,5,"9059"
"1108","    7 ","12/02/1953",0,0,25,7,"9059"
"1109","    5 ","13/02/1953",0,0,27,5,"9059"
"1110","    7 ","14/02/1953",0,0,26,7,"9059"
"1111","    4 ","15/02/1953",0,0,26,4,"9059"
"1112","    6 ","16/02/1953",0,0,26,6,"9059"
"1113","    6 ","17/02/1953",0,0,22,6,"9059"
"1114","    5 ","18/02/1953",0,0,26,5,"9059"
"1115","    5 ","19/02/1953",0,0,26,5,"9059"
"1116","    6 ","20/02/1953",0,0,27,6,"9059"
"1117","    7 ","21/02/1953",0,0,25,7,"9059"
"1118","    5 ","22/02/1953",0,0,26,5,"9059"
"1119","    4 ","23/02/1953",0,0,29,4,"9059"
"1120","    6 ","24/02/1953",0,0,28,6,"9059"
"1121","    7 ","25/02/1953",0,0,28,7,"9059"
"1122","    6 ","26/02/1953",0,0,27,6,"9059"
"1123","    6 ","27/02/1953",0,0,27,6,"9059"
"1124","    6 ","28/02/1953",0,0,27,6,"9059"
"1125","    7 ","01/03/1953",0,0,27,7,"9059"
"1126","    5 ","02/03/1953",0,0,30,5,"9059"
"1127","    7 ","03/03/1953",0,0,31,7,"9059"
"1128","    7 ","04/03/1953",0,0,31,7,"9059"
"1129","    7 ","05/03/1953",0,0,29,7,"9059"
"1130","    6 ","06/03/1953",0,0,30,6,"9059"
"1131","    5 ","07/03/1953",0,0,27,5,"9059"
"1132","    8 ","08/03/1953",0,0,25,8,"9059"
"1133","    5 ","09/03/1953",0,0,26,5,"9059"
"1134","    5 ","10/03/1953",0,0,28,5,"9059"
"1135","    7 ","11/03/1953",0,0,29,7,"9059"
"1136","    9 ","12/03/1953",0,0,29,9,"9059"
"1137","    9 ","13/03/1953",0,0,28,9,"9059"
"1138","    9 ","14/03/1953",0,0,30,9,"9059"
"1139","    9 ","15/03/1953",0,0,29,9,"9059"
"1140","    7 ","16/03/1953",0,0,28,7,"9059"
"1141","    7 ","17/03/1953",0,0,29,7,"9059"
"1142","    8 ","18/03/1953",0,0,28,8,"9059"
"1143","    7 ","19/03/1953",0,0,27,7,"9059"
"1144","    6 ","20/03/1953",0,0,27,6,"9059"
"1145","    5 ","21/03/1953",0,0,27,5,"9059"
"1146","    5 ","22/03/1953",0,0,27,5,"9059"
"1147","    6 ","23/03/1953",0,0,28,6,"9059"
"1148","    7 ","24/03/1953",0,0,26,7,"9059"
"1149","    12 ","25/03/1953",0,0,27,12,"9059"
"1150","    8 ","26/03/1953",0,0,27,8,"9059"
"1151","    8 ","27/03/1953",0,0,28,8,"9059"
"1152","    7 ","28/03/1953",0,0,27,7,"9059"
"1153","    6 ","29/03/1953",0,0,26,6,"9059"
"1154","    8 ","30/03/1953",0,0,27,8,"9059"
"1155","    8 ","31/03/1953",0,0,26,8,"9059"
"1156","    7 ","01/04/1953",0,0,27,7,"9059"
"1157","    9 ","02/04/1953",0,0,27,9,"9059"
"1158","    8 ","03/04/1953",0,0,29,8,"9059"
"1159","    8 ","04/04/1953",0,0,27,8,"9059"
"1160","    8 ","05/04/1953",0,0,28,8,"9059"
"1161","    9 ","06/04/1953",0,0,29,9,"9059"
"1162","    9 ","07/04/1953",0,0,29,9,"9059"
"1163","    7 ","08/04/1953",0,0,30,7,"9059"
"1164","    9 ","09/04/1953",0,0,31,9,"9059"
"1165","    9 ","10/04/1953",0,0,31,9,"9059"
"1166","    9 ","11/04/1953",0,0,32,9,"9059"
"1167","    7 ","12/04/1953",0,0,34,7,"9059"
"1168","    9 ","13/04/1953",0,0,30,9,"9059"
"1169","    8 ","14/04/1953",0,0,32,8,"9059"
"1170","    9 ","15/04/1953",0,0,31,9,"9059"
"1171","    10 ","16/04/1953",0,0,26,10,"9059"
"1172","    9 ","17/04/1953",0,0,30,9,"9059"
"1173","    8 ","18/04/1953",0,0,30,8,"9059"
"1174","    11 ","19/04/1953",0,0,30,11,"9059"
"1175","    10 ","20/04/1953",0,0,28,10,"9059"
"1176","    9 ","21/04/1953",0,0,26,9,"9059"
"1177","    9 ","22/04/1953",0,0,27,9,"9059"
"1178","    8 ","23/04/1953",19,0,28,8,"9059"
"1179","    8 ","24/04/1953",0,0,25,8,"9059"
"1180","    7 ","25/04/1953",0,0,29,7,"9059"
"1181","    9 ","26/04/1953",0,0,27,9,"9059"
"1182","    8 ","27/04/1953",1,0,27,8,"9059"
"1183","    9 ","28/04/1953",0,0,28,9,"9059"
"1184","    8 ","29/04/1953",0,0,28,8,"9059"
"1185","    7 ","30/04/1953",0,0,31,7,"9059"
"1186","    9 ","01/05/1953",0,0,29,9,"9059"
"1187","    7 ","02/05/1953",2,0,28,7,"9059"
"1188","    9 ","03/05/1953",0,0,28,9,"9059"
"1189","    8 ","04/05/1953",0,0,27,8,"9059"
"1190","    9 ","05/05/1953",1,0,30,9,"9059"
"1191","    8 ","06/05/1953",0,0,28,8,"9059"
"1192","    9 ","07/05/1953",0,0,28,9,"9059"
"1193","    10 ","08/05/1953",0,0,28,10,"9059"
"1194","    10 ","09/05/1953",0,0,27,10,"9059"
"1195","    10 ","10/05/1953",0,0,28,10,"9059"
"1196","    11 ","11/05/1953",0,0,27,11,"9059"
"1197","    9 ","12/05/1953",0,0,30,9,"9059"
"1198","    9 ","13/05/1953",0,0,29,9,"9059"
"1199","    9 ","14/05/1953",0,0,28,9,"9059"
"1200","    10 ","15/05/1953",0,0,30,10,"9059"
"1201","    11 ","16/05/1953",0,0,30,11,"9059"
"1202","    11 ","17/05/1953",0,0,31,11,"9059"
"1203","    14 ","18/05/1953",0,0,31,14,"9059"
"1204","    12 ","19/05/1953",2,0,29,12,"9059"
"1205","    11 ","20/05/1953",2,0,28,11,"9059"
"1206","    10 ","21/05/1953",5,0,29,10,"9059"
"1207","    11 ","22/05/1953",0,0,29,11,"9059"
"1208","    9 ","23/05/1953",2.5,0,29,9,"9059"
"1209","    11 ","24/05/1953",0,0,28,11,"9059"
"1210","    11 ","25/05/1953",0,0,27,11,"9059"
"1211","    11 ","26/05/1953",0,0,27,11,"9059"
"1212","    11 ","27/05/1953",0,0,28,11,"9059"
"1213","    10 ","28/05/1953",0,0,28,10,"9059"
"1214","    9 ","29/05/1953",0,0,28,9,"9059"
"1215","    8 ","30/05/1953",0,0,28,8,"9059"
"1216","    10 ","31/05/1953",0,0,28,10,"9059"
"1217","    11 ","01/06/1953",0,0,25,11,"9059"
"1218","    11 ","02/06/1953",0,0,25,11,"9059"
"1219","    11 ","03/06/1953",2,0,27,11,"9059"
"1220","    11 ","04/06/1953",0,0,28,11,"9059"
"1221","    12 ","05/06/1953",0,0,28,12,"9059"
"1222","    13 ","06/06/1953",0,0,29,13,"9059"
"1223","    7 ","07/06/1953",0,0,27,7,"9059"
"1224","    11 ","08/06/1953",0,0,26,11,"9059"
"1225","    9 ","09/06/1953",7,0,26,9,"9059"
"1226","    11 ","10/06/1953",0,0,23,11,"9059"
"1227","    9 ","11/06/1953",0,0,22,9,"9059"
"1228","    8 ","12/06/1953",0,0,25,8,"9059"
"1229","    11 ","13/06/1953",0,0,26,11,"9059"
"1230","    12 ","14/06/1953",0,0,25,12,"9059"
"1231","    10 ","15/06/1953",4,0,27,10,"9059"
"1232","    11 ","16/06/1953",15,0,28,11,"9059"
"1233","    12 ","17/06/1953",1,0,26,12,"9059"
"1234","    11 ","18/06/1953",2,0,26,11,"9059"
"1235","    11 ","19/06/1953",8,0,26,11,"9059"
"1236","    11 ","20/06/1953",0,0,23,11,"9059"
"1237","    11 ","21/06/1953",15,0,26,11,"9059"
"1238","    11 ","22/06/1953",0,0,25,11,"9059"
"1239","    10 ","23/06/1953",0,0,25,10,"9059"
"1240","    12 ","24/06/1953",0,0,25,12,"9059"
"1241","    12 ","25/06/1953",2,0,27,12,"9059"
"1242","    11 ","26/06/1953",3,0,25,11,"9059"
"1243","    12 ","27/06/1953",0,0,25,12,"9059"
"1244","    12 ","28/06/1953",0,0,27,12,"9059"
"1245","    12 ","29/06/1953",0,0,26,12,"9059"
"1246","    12 ","30/06/1953",0,0,21,12,"9059"
"1247","    12 ","01/07/1953",20,0,25,12,"9059"
"1248","    12 ","02/07/1953",0,0,24,12,"9059"
"1249","    12 ","03/07/1953",5,0,22,12,"9059"
"1250","    10 ","04/07/1953",0,0,22,10,"9059"
"1251","    9 ","05/07/1953",0,0,24,9,"9059"
"1252","    12 ","06/07/1953",3.5,0,24,12,"9059"
"1253","    12 ","07/07/1953",0,0,25,12,"9059"
"1254","    9 ","08/07/1953",4,0,24,9,"9059"
"1255","    9 ","09/07/1953",20,0,23,9,"9059"
"1256","    11 ","10/07/1953",2,0,22,11,"9059"
"1257","    9 ","11/07/1953",3,0,24,9,"9059"
"1258","    10 ","12/07/1953",2,0,24,10,"9059"
"1259","    8 ","13/07/1953",5,0,25,8,"9059"
"1260","    9 ","14/07/1953",0,0,25,9,"9059"
"1261","    8 ","15/07/1953",2,0,25,8,"9059"
"1262","    10 ","16/07/1953",6.5,0,24,10,"9059"
"1263","    11 ","17/07/1953",0,0,25,11,"9059"
"1264","    11 ","18/07/1953",0,0,24,11,"9059"
"1265","    10 ","19/07/1953",0,0,25,10,"9059"
"1266","    11 ","20/07/1953",14,0,26,11,"9059"
"1267","    9 ","21/07/1953",2.5,0,26,9,"9059"
"1268","    8 ","22/07/1953",2,0,26,8,"9059"
"1269","    10 ","23/07/1953",4,0,25,10,"9059"
"1270","    11 ","24/07/1953",0,0,22,11,"9059"
"1271","    11 ","25/07/1953",1,0,24,11,"9059"
"1272","    8 ","26/07/1953",5.5,0,25,8,"9059"
"1273","    7 ","27/07/1953",0,0,25,7,"9059"
"1274","    10 ","28/07/1953",0,0,24,10,"9059"
"1275","    12 ","29/07/1953",3.5,0,25,12,"9059"
"1276","    10 ","30/07/1953",0,0,25,10,"9059"
"1277","    11 ","31/07/1953",5,0,26,11,"9059"
"1278","    11 ","01/08/1953",4,0,25,11,"9059"
"1279","    11 ","02/08/1953",11,0,22,11,"9059"
"1280","    9 ","03/08/1953",3,0,22,9,"9059"
"1281","    7 ","04/08/1953",12,0,24,7,"9059"
"1282","    9 ","05/08/1953",43,0,22,9,"9059"
"1283","    10 ","06/08/1953",0,0,24,10,"9059"
"1284","    11 ","07/08/1953",1,0,25,11,"9059"
"1285","    9 ","08/08/1953",7.5,0,25,9,"9059"
"1286","    9 ","09/08/1953",11.5,0,25,9,"9059"
"1287","    7 ","10/08/1953",1,0,25,7,"9059"
"1288","    8 ","11/08/1953",5.5,0,25,8,"9059"
"1289","    9 ","12/08/1953",0,0,25,9,"9059"
"1290","    10 ","13/08/1953",0,0,24,10,"9059"
"1291","    11 ","14/08/1953",3,0,23,11,"9059"
"1292","    7 ","15/08/1953",0,0,25,7,"9059"
"1293","    11 ","16/08/1953",9.5,0,25,11,"9059"
"1294","    7 ","17/08/1953",20,0,24,7,"9059"
"1295","    6 ","18/08/1953",6,0,24,6,"9059"
"1296","    11 ","19/08/1953",7.6,0,23,11,"9059"
"1297","    11 ","20/08/1953",3.5,0,21,11,"9059"
"1298","    11 ","21/08/1953",5.5,0,24,11,"9059"
"1299","    8 ","22/08/1953",5.5,0,24,8,"9059"
"1300","    10 ","23/08/1953",2,0,24,10,"9059"
"1301","    9 ","24/08/1953",5.5,0,25,9,"9059"
"1302","    11 ","25/08/1953",0,0,24,11,"9059"
"1303","    10 ","26/08/1953",35,0,24,10,"9059"
"1304","    7 ","27/08/1953",0,0,24,7,"9059"
"1305","    7 ","28/08/1953",4,0,24,7,"9059"
"1306","    9 ","29/08/1953",5,0,25,9,"9059"
"1307","    7 ","30/08/1953",0,0,23,7,"9059"
"1308","    11 ","31/08/1953",5.5,0,25,11,"9059"
"1309","    11 ","01/09/1953",1.5,0,22,11,"9059"
"1310","    10 ","02/09/1953",9.5,0,24,10,"9059"
"1311","    8 ","03/09/1953",2.5,0,24,8,"9059"
"1312","    8 ","04/09/1953",0,0,25,8,"9059"
"1313","    10 ","05/09/1953",3,0,24,10,"9059"
"1314","    9 ","06/09/1953",6,0,22,9,"9059"
"1315","    10 ","07/09/1953",0,0,17,10,"9059"
"1316","    6 ","08/09/1953",4,0,21,6,"9059"
"1317","    7 ","09/09/1953",3,0,14,7,"9059"
"1318","    6 ","10/09/1953",3,0,15,6,"9059"
"1319","    7 ","11/09/1953",3.5,0,17,7,"9059"
"1320","    8 ","12/09/1953",0,0,19,8,"9059"
"1321","    9 ","13/09/1953",13.5,0,21,9,"9059"
"1322","    10 ","14/09/1953",3.5,0,19,10,"9059"
"1323","    10 ","15/09/1953",3,0,22,10,"9059"
"1324","    8 ","16/09/1953",0,0,25,8,"9059"
"1325","    11 ","17/09/1953",5,0,24,11,"9059"
"1326","    8 ","18/09/1953",3,0,25,8,"9059"
"1327","    7 ","19/09/1953",2,0,24,7,"9059"
"1328","    9 ","20/09/1953",0,0,22,9,"9059"
"1329","    5 ","21/09/1953",0,0,23,5,"9059"
"1330","    7 ","22/09/1953",0,0,20,7,"9059"
"1331","    6 ","23/09/1953",0,0,17,6,"9059"
"1332","    4 ","24/09/1953",0,0,21,4,"9059"
"1333","    6 ","25/09/1953",0,0,22,6,"9059"
"1334","    10 ","26/09/1953",0,0,21,10,"9059"
"1335","    4 ","27/09/1953",0,0,22,4,"9059"
"1336","    4 ","28/09/1953",0,0,22,4,"9059"
"1337","    6 ","29/09/1953",0,0,24,6,"9059"
"1338","    5 ","30/09/1953",5,0,21,5,"9059"
"1339","    6 ","01/10/1953",5,0,16,6,"9059"
"1340","    7 ","02/10/1953",12,0,20,7,"9059"
"1341","    8 ","03/10/1953",29.5,0,21,8,"9059"
"1342","    9 ","04/10/1953",1,0,20,9,"9059"
"1343","    9 ","05/10/1953",0,0,20,9,"9059"
"1344","    10 ","06/10/1953",0,0,16,10,"9059"
"1345","    9 ","07/10/1953",0,0,22,9,"9059"
"1346","    7 ","08/10/1953",1,0,23,7,"9059"
"1347","    7 ","09/10/1953",0,0,23,7,"9059"
"1348","    6 ","10/10/1953",0,0,22,6,"9059"
"1349","    5 ","11/10/1953",0,0,23,5,"9059"
"1350","    6 ","12/10/1953",0,0,23,6,"9059"
"1351","    5 ","13/10/1953",0,0,24,5,"9059"
"1352","    4 ","14/10/1953",0,0,23,4,"9059"
"1353","    4 ","15/10/1953",0,0,22,4,"9059"
"1354","    8 ","16/10/1953",25,0,20,8,"9059"
"1355","    7 ","17/10/1953",0,0,20,7,"9059"
"1356","    8 ","18/10/1953",3,0,21,8,"9059"
"1357","    8 ","19/10/1953",0,0,21,8,"9059"
"1358","    9 ","20/10/1953",2,0,23,9,"9059"
"1359","    12 ","21/10/1953",2.5,0,23,12,"9059"
"1360","    11 ","22/10/1953",0,0,20,11,"9059"
"1361","    9 ","23/10/1953",0,0,23,9,"9059"
"1362","    10 ","24/10/1953",0,0,22,10,"9059"
"1363","    11 ","25/10/1953",7,0,22,11,"9059"
"1364","    8 ","26/10/1953",0,0,22,8,"9059"
"1365","    10 ","27/10/1953",0,0,23,10,"9059"
"1366","    12 ","28/10/1953",16,0,21,12,"9059"
"1367","    10 ","29/10/1953",0,0,21,10,"9059"
"1368","    7 ","30/10/1953",1,0,22,7,"9059"
"1369","    7 ","31/10/1953",5.5,0,22,7,"9059"
"1370","    10 ","01/11/1953",9,0,17,10,"9059"
"1371","    7 ","02/11/1953",0,0,18,7,"9059"
"1372","    7 ","03/11/1953",0,0,26,7,"9059"
"1373","    6 ","04/11/1953",0,0,20,6,"9059"
"1374","    10 ","05/11/1953",16.5,0,21,10,"9059"
"1375","    9 ","06/11/1953",0,0,22,9,"9059"
"1376","    7 ","07/11/1953",0,0,20,7,"9059"
"1377","    9 ","08/11/1953",2,0,17,9,"9059"
"1378","    4 ","09/11/1953",0,0,13,4,"9059"
"1379","   -1 ","10/11/1953",0,0,17,-1,"9059"
"1380","   -3 ","11/11/1953",0,0,15,-3,"9059"
"1381","    0 ","12/11/1953",0,0,15,0,"9059"
"1382","    2 ","13/11/1953",0,0,10,2,"9059"
"1383","    2 ","14/11/1953",0,0,14,2,"9059"
"1384","    3 ","15/11/1953",0,0,19,3,"9059"
"1385","    5 ","16/11/1953",0,0,23,5,"9059"
"1386","    5 ","17/11/1953",0,0,22,5,"9059"
"1387","    7 ","18/11/1953",0,0,21,7,"9059"
"1388","    7 ","19/11/1953",0,0,21,7,"9059"
"1389","    5 ","20/11/1953",0,0,22,5,"9059"
"1390","    7 ","21/11/1953",0,0,23,7,"9059"
"1391","    5 ","22/11/1953",0,0,25,5,"9059"
"1392","    8 ","23/11/1953",0,0,24,8,"9059"
"1393","    6 ","24/11/1953",0,0,25,6,"9059"
"1394","    8 ","25/11/1953",0,0,21,8,"9059"
"1395","    3 ","26/11/1953",0,0,21,3,"9059"
"1396","    4 ","27/11/1953",0,0,20,4,"9059"
"1397","    3 ","28/11/1953",0,0,19,3,"9059"
"1398","    3 ","29/11/1953",0,0,19,3,"9059"
"1399","    4 ","30/11/1953",0,0,19,4,"9059"
"1400","    4 ","01/12/1953",0,0,19,4,"9059"
"1401","    4 ","02/12/1953",0,0,20,4,"9059"
"1402","    5 ","03/12/1953",0,0,19,5,"9059"
"1403","    6 ","04/12/1953",0,0,18,6,"9059"
"1404","    6 ","05/12/1953",0,0,18,6,"9059"
"1405","    7 ","06/12/1953",0,0,22,7,"9059"
"1406","    6 ","07/12/1953",0,0,20,6,"9059"
"1407","    5 ","08/12/1953",0,0,21,5,"9059"
"1408","    6 ","09/12/1953",0,0,20,6,"9059"
"1409","    7 ","10/12/1953",0,0,19,7,"9059"
"1410","    8 ","11/12/1953",0,0,20,8,"9059"
"1411","    5 ","12/12/1953",0,0,20,5,"9059"
"1412","    4 ","13/12/1953",0,0,18,4,"9059"
"1413","    0 ","14/12/1953",0,0,14,0,"9059"
"1414","   -3 ","15/12/1953",0,0,10,-3,"9059"
"1415","    0 ","16/12/1953",0,0,11,0,"9059"
"1416","    2 ","17/12/1953",0,0,18,2,"9059"
"1417","    3 ","18/12/1953",0,0,12,3,"9059"
"1418","    4 ","19/12/1953",0,0,18,4,"9059"
"1419","    5 ","20/12/1953",0,0,16,5,"9059"
"1420","    2 ","21/12/1953",0,0,20,2,"9059"
"1421","    3 ","22/12/1953",0,0,20,3,"9059"
"1422","    5 ","23/12/1953",0,0,20,5,"9059"
"1423","    6 ","24/12/1953",0,0,21,6,"9059"
"1424","    6 ","25/12/1953",0,0,20,6,"9059"
"1425","    6 ","26/12/1953",0,0,20,6,"9059"
"1426","    5 ","27/12/1953",0,0,21,5,"9059"
"1427","    6 ","28/12/1953",0,0,23,6,"9059"
"1428","    7 ","29/12/1953",0,0,21,7,"9059"
"1429","    7 ","30/12/1953",0,0,19,7,"9059"
"1430","    9 ","31/12/1953",0,0,18,9,"9059"
"1431","    4 ","01/01/1954",0,0,21,4,"9059"
"1432","    5 ","02/01/1954",0,0,21,5,"9059"
"1433","    5 ","03/01/1954",0,0,21,5,"9059"
"1434","    4 ","04/01/1954",0,0,20,4,"9059"
"1435","    3 ","05/01/1954",0,0,18,3,"9059"
"1436","    3 ","06/01/1954",0,0,17,3,"9059"
"1437","    3 ","07/01/1954",0,0,19,3,"9059"
"1438","    2 ","08/01/1954",0,0,18,2,"9059"
"1439","    3 ","09/01/1954",0,0,19,3,"9059"
"1440","    4 ","10/01/1954",0,0,20,4,"9059"
"1441","    6 ","11/01/1954",0,0,19,6,"9059"
"1442","    4 ","12/01/1954",0,0,20,4,"9059"
"1443","    4 ","13/01/1954",0,0,22,4,"9059"
"1444","    4 ","14/01/1954",0,0,21,4,"9059"
"1445","    3 ","15/01/1954",0,0,21,3,"9059"
"1446","    4 ","16/01/1954",0,0,19,4,"9059"
"1447","    4 ","17/01/1954",0,0,14,4,"9059"
"1448","    5 ","18/01/1954",0,0,19,5,"9059"
"1449","    6 ","19/01/1954",0,0,21,6,"9059"
"1450","    6 ","20/01/1954",0,0,21,6,"9059"
"1451","    7 ","21/01/1954",0,0,22,7,"9059"
"1452","    7 ","22/01/1954",0,0,20,7,"9059"
"1453","    5 ","23/01/1954",0,0,20,5,"9059"
"1454","    4 ","24/01/1954",0,0,21,4,"9059"
"1455","    4 ","25/01/1954",0,0,20,4,"9059"
"1456","    4 ","26/01/1954",0,0,20,4,"9059"
"1457","    4 ","27/01/1954",0,0,21,4,"9059"
"1458","    5 ","28/01/1954",0,0,19,5,"9059"
"1459","    5 ","29/01/1954",0,0,20,5,"9059"
"1460","    4 ","30/01/1954",0,0,20,4,"9059"
"1461","    5 ","31/01/1954",0,0,19,5,"9059"
"1462","    5 ","01/02/1954",0,0,18,5,"9059"
"1463","    4 ","02/02/1954",0,0,20,4,"9059"
"1464","    3 ","03/02/1954",0,0,18,3,"9059"
"1465","    3 ","04/02/1954",0,0,19,3,"9059"
"1466","    4 ","05/02/1954",0,0,20,4,"9059"
"1467","    5 ","06/02/1954",0,0,20,5,"9059"
"1468","    5 ","07/02/1954",14,0,19,5,"9059"
"1469","    5 ","08/02/1954",0,0,18,5,"9059"
"1470","    3 ","09/02/1954",0,0,20,3,"9059"
"1471","    3 ","10/02/1954",0,0,21,3,"9059"
"1472","    4 ","11/02/1954",0,0,22,4,"9059"
"1473","    5 ","12/02/1954",0,0,22,5,"9059"
"1474","    6 ","13/02/1954",0,0,23,6,"9059"
"1475","    7 ","14/02/1954",0,0,22,7,"9059"
"1476","    7 ","15/02/1954",0,0,22,7,"9059"
"1477","    7 ","16/02/1954",0,0,24,7,"9059"
"1478","    8 ","17/02/1954",4,0,23,8,"9059"
"1479","    7 ","18/02/1954",3,0,23,7,"9059"
"1480","    6 ","19/02/1954",0,0,23,6,"9059"
"1481","    7 ","20/02/1954",0,0,22,7,"9059"
"1482","    6 ","21/02/1954",0,0,23,6,"9059"
"1483","    8 ","22/02/1954",5,0,20,8,"9059"
"1484","    6 ","23/02/1954",1,0,17,6,"9059"
"1485","    5 ","24/02/1954",0,0,14,5,"9059"
"1486","    3 ","25/02/1954",0,0,19,3,"9059"
"1487","    5 ","26/02/1954",0,0,23,5,"9059"
"1488","    6 ","27/02/1954",0,0,21,6,"9059"
"1489","    3 ","28/02/1954",0,0,23,3,"9059"
"1490","    5 ","01/03/1954",0,0,22,5,"9059"
"1491","    4 ","02/03/1954",0.5,0,24,4,"9059"
"1492","    7 ","03/03/1954",0,0,23,7,"9059"
"1493","    4 ","04/03/1954",0,0,23,4,"9059"
"1494","    6 ","05/03/1954",0,0,23,6,"9059"
"1495","    8 ","06/03/1954",0,0,23,8,"9059"
"1496","    8 ","07/03/1954",4,0,20,8,"9059"
"1497","    8 ","08/03/1954",0,0,21,8,"9059"
"1498","    6 ","09/03/1954",0,0,23,6,"9059"
"1499","    4 ","10/03/1954",0,0,25,4,"9059"
"1500","    6 ","11/03/1954",0,0,27,6,"9059"
"1501","    8 ","12/03/1954",0,0,26,8,"9059"
"1502","    7 ","13/03/1954",0,0,28,7,"9059"
"1503","    8 ","14/03/1954",0,0,27,8,"9059"
"1504","    8 ","15/03/1954",0,0,21,8,"9059"
"1505","    6 ","16/03/1954",0,0,24,6,"9059"
"1506","    8 ","17/03/1954",0,0,25,8,"9059"
"1507","    8 ","18/03/1954",0,0,25,8,"9059"
"1508","    7 ","19/03/1954",0,0,27,7,"9059"
"1509","    8 ","20/03/1954",0,0,26,8,"9059"
"1510","    9 ","21/03/1954",0,0,28,9,"9059"
