"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"7165","   11 ","24/06/1973",0,3.4,22.5,11,"9038"
"7166","    12 ","25/06/1973",2,1.5,22,12,"9038"
"7167","    11 ","26/06/1973",11.5,2,20,11,"9038"
"7168","   10 ","27/06/1973",10,4.6,15.5,10,"9038"
"7169","    8 ","28/06/1973",8,1.9,20,8,"9038"
"7170","   9.5 ","29/06/1973",24.5,4.1,23.5,9.5,"9038"
"7171","    9.5 ","30/06/1973",2.2,3,23,9.5,"9038"
"7172","    11 ","01/07/1973",67,5.7,22,11,"9038"
"7173","    11 ","02/07/1973",7,1,20,11,"9038"
"7174","    11 ","03/07/1973",13.5,1.6,20,11,"9038"
"7175","   10.5 ","04/07/1973",0.5,2.1,19.5,10.5,"9038"
"7176","    10 ","05/07/1973",12,1.9,20,10,"9038"
"7177","    10 ","06/07/1973",11,1.9,20,10,"9038"
"7178","    10 ","07/07/1973",46,1.9,21,10,"9038"
"7179","    10.5 ","08/07/1973",1,1.5,20,10.5,"9038"
"7180","    10 ","09/07/1973",11,4,22,10,"9038"
"7181","    9 ","10/07/1973",5,4.8,22,9,"9038"
"7182","    10 ","11/07/1973",0,3.8,24,10,"9038"
"7183","    8 ","12/07/1973",0.5,3.6,24,8,"9038"
"7184","    8 ","13/07/1973",3,1.9,22,8,"9038"
"7185","   8.5 ","14/07/1973",20.5,3,22.5,8.5,"9038"
"7186","    9 ","15/07/1973",2.2,3.2,20,9,"9038"
"7187","    8 ","16/07/1973",15,4.8,23,8,"9038"
"7188","    9 ","17/07/1973",10.2,3.2,23,9,"9038"
"7189","   9 ","18/07/1973",14.5,4.9,22.5,9,"9038"
"7190","    10.5 ","19/07/1973",11,5.2,23,10.5,"9038"
"7191","    8.5 ","20/07/1973",8.5,3.7,23,8.5,"9038"
"7192","    10.5 ","21/07/1973",0,5.3,24,10.5,"9038"
"7193","   10.5 ","22/07/1973",22.5,3.9,17.5,10.5,"9038"
"7194","    9 ","23/07/1973",0,1.8,20,9,"9038"
"7195","    11 ","24/07/1973",0,2,19,11,"9038"
"7196","    10 ","25/07/1973",0.5,2,16,10,"9038"
"7197","   10.5 ","26/07/1973",5,1.5,23.5,10.5,"9038"
"7198","    8.5 ","27/07/1973",1.5,2,24,8.5,"9038"
"7199","    8 ","28/07/1973",1,3.2,23,8,"9038"
"7200","   8 ","29/07/1973",4,3.3,23.5,8,"9038"
"7201","    8 ","30/07/1973",5.2,3.5,24,8,"9038"
"7202","    8.5 ","31/07/1973",6.5,4.3,24,8.5,"9038"
"7203","   11 ","01/08/1973",9,4.2,24.5,11,"9038"
"7204","   10.5 ","02/08/1973",9,3.9,23.5,10.5,"9038"
"7205","    11 ","03/08/1973",6.5,4.5,23,11,"9038"
"7206","    9.5 ","04/08/1973",2,2.2,20,9.5,"9038"
"7207","    8 ","05/08/1973",2,6,23,8,"9038"
"7208","    10.5 ","06/08/1973",0,1.8,20,10.5,"9038"
"7209","    8.5 ","07/08/1973",8.3,3.8,23,8.5,"9038"
"7210","   8.5 ","08/08/1973",0,2.9,22.5,8.5,"9038"
"7211","    11 ","09/08/1973",45.3,6.8,24,11,"9038"
"7212","    10 ","10/08/1973",5,1.4,22,10,"9038"
"7213","   11 ","11/08/1973",1.8,1.4,18.5,11,"9038"
"7214","    10 ","12/08/1973",8.2,1.5,19,10,"9038"
"7215","   10 ","13/08/1973",27,3,21.5,10,"9038"
"7216","   10.5 ","14/08/1973",22.5,3.1,21.5,10.5,"9038"
"7217","    9 ","15/08/1973",8,2.7,22,9,"9038"
"7218","   8.5 ","16/08/1973",19,3.1,21.5,8.5,"9038"
"7219","    10.5 ","17/08/1973",2.5,0.9,21,10.5,"9038"
"7220","    11 ","18/08/1973",7.8,3.4,23,11,"9038"
"7221","    10.5 ","19/08/1973",0,4.2,23,10.5,"9038"
"7222","    11 ","20/08/1973",1,1.7,17,11,"9038"
"7223","    7.5 ","21/08/1973",0,2.4,18,7.5,"9038"
"7224","    9 ","22/08/1973",1.2,2.3,18,9,"9038"
"7225","   8.5 ","23/08/1973",0,2.8,20.5,8.5,"9038"
"7226","    10 ","24/08/1973",9,2,20,10,"9038"
"7227","    11 ","25/08/1973",26,2.9,21,11,"9038"
"7228","   11 ","26/08/1973",0,1.5,19.5,11,"9038"
"7229","    11 ","27/08/1973",18.5,2.4,21,11,"9038"
"7230","   11.5 ","28/08/1973",34.6,5.3,22.5,11.5,"9038"
"7231","    11.5 ","29/08/1973",1.5,2.1,21,11.5,"9038"
"7232","    11.5 ","30/08/1973",0.5,3.6,23,11.5,"9038"
"7233","    11 ","31/08/1973",0.2,3.5,23,11,"9038"
"7234","   10 ","01/09/1973",0,5.2,24.5,10,"9038"
"7235","   10 ","02/09/1973",0,2.3,23.5,10,"9038"
"7236","   10.5 ","03/09/1973",0,4,19.5,10.5,"9038"
"7237","    11.5 ","04/09/1973",35.5,4.9,19,11.5,"9038"
"7238","    11 ","05/09/1973",0,2.4,20,11,"9038"
"7239","   8 ","06/09/1973",2.5,3.1,23.5,8,"9038"
"7240","    9.5 ","07/09/1973",2.3,5.2,21,9.5,"9038"
"7241","   10 ","08/09/1973",15.5,4.2,21.5,10,"9038"
"7242","    10.5 ","09/09/1973",4,2.2,19,10.5,"9038"
"7243","   11.5 ","10/09/1973",15.5,2.2,22.5,11.5,"9038"
"7244","    10.5 ","11/09/1973",0,3,23,10.5,"9038"
"7245","   7.5 ","12/09/1973",0,4.8,24.5,7.5,"9038"
"7246","   8 ","13/09/1973",0,4.4,26.5,8,"9038"
"7247","   9.5 ","14/09/1973",0,4.1,24.5,9.5,"9038"
"7248","    8.5 ","15/09/1973",0,3.9,25,8.5,"9038"
"7249","   9 ","16/09/1973",5.5,2.6,22.5,9,"9038"
"7250","    11 ","17/09/1973",9,6.5,24,11,"9038"
"7251","   9.5 ","18/09/1973",29,5.3,22.5,9.5,"9038"
"7252","   8.5 ","19/09/1973",0,4.4,22.5,8.5,"9038"
"7253","    10.5 ","20/09/1973",0,4,24,10.5,"9038"
"7254","   8 ","21/09/1973",0,3.8,24.5,8,"9038"
"7255","    8.5 ","22/09/1973",81.5,3.9,25,8.5,"9038"
"7256","    9 ","23/09/1973",6.5,2.5,24,9,"9038"
"7257","   10 ","24/09/1973",0,2.7,25.5,10,"9038"
"7258","    8.5 ","25/09/1973",0,2.1,24,8.5,"9038"
"7259","    9 ","26/09/1973",45,4.7,23,9,"9038"
"7260","   10.5 ","27/09/1973",0,1,20.5,10.5,"9038"
"7261","   11 ","28/09/1973",0,3.1,21.5,11,"9038"
"7262","    9.5 ","29/09/1973",4,3,24,9.5,"9038"
"7263","    11.5 ","30/09/1973",51.5,3.9,24,11.5,"9038"
"7264","    11 ","01/10/1973",0,2.9,21,11,"9038"
"7265","    10.5 ","02/10/1973",0,5,23,10.5,"9038"
"7266","    9 ","03/10/1973",0,5.4,24,9,"9038"
"7267","    6.5 ","04/10/1973",0,3.3,24,6.5,"9038"
"7268","    11.5 ","05/10/1973",0,4.5,24,11.5,"9038"
"7269","   10.5 ","06/10/1973",0,3.5,21.5,10.5,"9038"
"7270","   8 ","07/10/1973",0,3,20.5,8,"9038"
"7271","   11 ","08/10/1973",0,4,24.5,11,"9038"
"7272","   11.5 ","09/10/1973",1,2.3,25.5,11.5,"9038"
"7273","   13 ","10/10/1973",4.5,0.9,20.5,13,"9038"
"7274","   9.5 ","11/10/1973",1,1.3,17.5,9.5,"9038"
"7275","    10 ","12/10/1973",4,3,19,10,"9038"
"7276","    10.5 ","13/10/1973",0,2.3,18,10.5,"9038"
"7277","   9.5 ","14/10/1973",0,1.8,18.5,9.5,"9038"
"7278","    9.5 ","15/10/1973",0,2,19,9.5,"9038"
"7279","   9 ","16/10/1973",0,3,22.5,9,"9038"
"7280","    8.5 ","17/10/1973",0,2,21,8.5,"9038"
"7281","    9.5 ","18/10/1973",0,5.3,21,9.5,"9038"
"7282","    7.5 ","19/10/1973",5.4,1.7,19,7.5,"9038"
"7283","    8 ","20/10/1973",2.7,2.2,14,8,"9038"
"7284","    7 ","21/10/1973",5.7,2.9,16,7,"9038"
"7285","    8.5 ","22/10/1973",0,2.7,16,8.5,"9038"
"7286","    7 ","23/10/1973",0,2,21,7,"9038"
"7287","   5.5 ","24/10/1973",0,1.7,23.5,5.5,"9038"
"7288","    8 ","25/10/1973",15.7,0.6,25,8,"9038"
"7289","    8 ","26/10/1973",0,2.9,22,8,"9038"
"7290","    8.5 ","27/10/1973",0,2.1,22,8.5,"9038"
"7291","   8 ","28/10/1973",0,3.2,20.5,8,"9038"
"7292","    9 ","29/10/1973",0,2.2,20,9,"9038"
"7293","   6.5 ","30/10/1973",0,2.5,20.5,6.5,"9038"
"7294","   7.5 ","31/10/1973",0,2.3,23.5,7.5,"9038"
"7295","   7 ","01/11/1973",0,3.2,25.5,7,"9038"
"7296","    7.5 ","02/11/1973",0,2.7,24,7.5,"9038"
"7297","   7 ","03/11/1973",0,2.9,23.5,7,"9038"
"7298","   7.5 ","04/11/1973",2.8,4.6,26.5,7.5,"9038"
"7299","   7.5 ","05/11/1973",0,4.4,26.5,7.5,"9038"
"7300","    7.5 ","06/11/1973",0,3.2,25,7.5,"9038"
"7301","   7 ","07/11/1973",0,5.1,24.5,7,"9038"
"7302","   5.5 ","08/11/1973",0,4.3,26.5,5.5,"9038"
"7303","    4.5 ","09/11/1973",0,4.1,25,4.5,"9038"
"7304","   3.5 ","10/11/1973",0,3,19.5,3.5,"9038"
"7305","    5 ","11/11/1973",0,2,18,5,"9038"
"7306","    6.5 ","12/11/1973",3,1.1,17,6.5,"9038"
"7307","    7 ","13/11/1973",1.5,1.4,20,7,"9038"
"7308","    5 ","14/11/1973",0,2.4,20,5,"9038"
"7309","    5.5 ","15/11/1973",0,2.9,21,5.5,"9038"
"7310","    5.5 ","16/11/1973",0,4.5,22,5.5,"9038"
"7311","   4 ","17/11/1973",0,2.7,20.5,4,"9038"
"7312","   4.5 ","18/11/1973",0,2.6,21.5,4.5,"9038"
"7313","    5 ","19/11/1973",0,2.3,24,5,"9038"
"7314","   5 ","20/11/1973",0,4.5,26.5,5,"9038"
"7315","    5 ","21/11/1973",0,3.7,26,5,"9038"
"7316","   6.5 ","22/11/1973",0,3.7,25.5,6.5,"9038"
"7317","   6 ","23/11/1973",0,3.5,24.5,6,"9038"
"7318","    7 ","24/11/1973",0,3.1,24,7,"9038"
"7319","    6 ","25/11/1973",0,3.8,25,6,"9038"
"7320","    6.5 ","26/11/1973",0,1.5,20,6.5,"9038"
"7321","   6 ","27/11/1973",0.3,1.8,22.5,6,"9038"
"7322","    8 ","28/11/1973",0,2.4,18,8,"9038"
"7323","    2 ","29/11/1973",0,2.4,18,2,"9038"
"7324","   -1 ","30/11/1973",0,2.8,17,-1,"9038"
"7325","    1 ","01/12/1973",0,1.8,18,1,"9038"
"7326","    6 ","02/12/1973",0,2.7,20,6,"9038"
"7327","    4.5 ","03/12/1973",0,4.4,20,4.5,"9038"
"7328","   4 ","04/12/1973",0,4.4,23.5,4,"9038"
"7329","    5.5 ","05/12/1973",0,2.7,18,5.5,"9038"
"7330","    4 ","06/12/1973",0,2.5,19,4,"9038"
"7331","   2 ","07/12/1973",0,0.7,13.5,2,"9038"
"7332","   4 ","08/12/1973",0,3.6,21.5,4,"9038"
"7333","   2 ","09/12/1973",0,3.4,20.5,2,"9038"
"7334","   2 ","10/12/1973",0,1,13.5,2,"9038"
"7335","    1 ","11/12/1973",0,1.8,19,1,"9038"
"7336","   2 ","12/12/1973",0,2.9,19.5,2,"9038"
"7337","    3 ","13/12/1973",0,4.1,21,3,"9038"
"7338","   3 ","14/12/1973",0,2.9,23.5,3,"9038"
"7339","   3.5 ","15/12/1973",0,3.3,23.5,3.5,"9038"
"7340","    4 ","16/12/1973",0,3.3,21,4,"9038"
"7341","    4 ","17/12/1973",0,2.7,20,4,"9038"
"7342","   2.5 ","18/12/1973",0,3.1,20.5,2.5,"9038"
"7343","    1 ","19/12/1973",0,3.7,22,1,"9038"
"7344","    1 ","20/12/1973",0,1.2,17,1,"9038"
"7345","   1 ","21/12/1973",0,3.3,19.5,1,"9038"
"7346","    1.5 ","22/12/1973",0,2.7,19,1.5,"9038"
"7347","   2 ","23/12/1973",0,2.8,20.5,2,"9038"
"7348","    2.5 ","24/12/1973",0,3.7,19,2.5,"9038"
"7349","    1.5 ","25/12/1973",0,3.7,20,1.5,"9038"
"7350","    2 ","26/12/1973",0,3.3,21,2,"9038"
"7351","    3.5 ","27/12/1973",0,2.7,27,3.5,"9038"
"7352","    3.5 ","28/12/1973",0,2.5,21,3.5,"9038"
"7353","    3.5 ","29/12/1973",0,2.1,20,3.5,"9038"
"7354","    5 ","30/12/1973",0,2.8,19,5,"9038"
"7355","   2 ","31/12/1973",0,2.6,19.5,2,"9038"
"7356","   3.5 ","01/01/1974",0,3.7,21.5,3.5,"9038"
"7357","    4 ","02/01/1974",0,3.9,23,4,"9038"
"7358","   4 ","03/01/1974",0,2.8,20.5,4,"9038"
"7359","   5 ","04/01/1974",0,3,22.5,5,"9038"
"7360","    5 ","05/01/1974",0,3,23,5,"9038"
"7361","   5 ","06/01/1974",0,3.5,22.5,5,"9038"
"7362","    5 ","07/01/1974",0,3.9,23,5,"9038"
"7363","    5 ","08/01/1974",0,4.2,23,5,"9038"
"7364","    5 ","09/01/1974",0,3.6,24,5,"9038"
"7365","    5.5 ","10/01/1974",0,3.5,24,5.5,"9038"
"7366","   5.5 ","11/01/1974",0,3.5,23.5,5.5,"9038"
"7367","    6.5 ","12/01/1974",0,2.4,21,6.5,"9038"
"7368","   8 ","13/01/1974",0,2.4,20.5,8,"9038"
"7369","   4 ","14/01/1974",0,3.2,22.5,4,"9038"
"7370","   4 ","15/01/1974",0,3.8,22.5,4,"9038"
"7371","    3 ","16/01/1974",0,3.2,22,3,"9038"
"7372","    4.5 ","17/01/1974",0,3.8,23,4.5,"9038"
"7373","    5 ","18/01/1974",5,1.7,21,5,"9038"
"7374","    5 ","19/01/1974",0,3.9,22,5,"9038"
"7375","    4.5 ","20/01/1974",0,4.8,22,4.5,"9038"
"7376","    4.5 ","21/01/1974",0,4.6,24,4.5,"9038"
"7377","    4.5 ","22/01/1974",0,4.1,24,4.5,"9038"
"7378","    5 ","23/01/1974",0,3,23,5,"9038"
"7379","    5 ","24/01/1974",0,3.6,20,5,"9038"
"7380","   4 ","25/01/1974",0,4.6,20.5,4,"9038"
"7381","    5 ","26/01/1974",0,3.6,22,5,"9038"
"7382","   5 ","27/01/1974",0,5.4,23.5,5,"9038"
"7383","   5 ","28/01/1974",0,4.7,23.5,5,"9038"
"7384","    5.5 ","29/01/1974",0,3.8,24,5.5,"9038"
"7385","   5 ","30/01/1974",0,2.7,23.5,5,"9038"
"7386","   5 ","31/01/1974",0,4.9,23.5,5,"9038"
"7387","   5.5 ","01/02/1974",0,2.5,20.5,5.5,"9038"
"7388","    6 ","02/02/1974",0,3.7,24,6,"9038"
"7389","   5.5 ","03/02/1974",0,2.7,24.5,5.5,"9038"
"7390","    5 ","04/02/1974",0,2.8,18,5,"9038"
"7391","    4 ","05/02/1974",0,2.9,19,4,"9038"
"7392","   4.5 ","06/02/1974",0,3.4,19.5,4.5,"9038"
"7393","   4.5 ","07/02/1974",0,4.1,23.5,4.5,"9038"
"7394","   4.5 ","08/02/1974",0,4.8,22.5,4.5,"9038"
"7395","   3.5 ","09/02/1974",2,1.5,18.5,3.5,"9038"
"7396","   2.5 ","10/02/1974",0,3.7,21.5,2.5,"9038"
"7397","   3 ","11/02/1974",0,4.7,22.5,3,"9038"
"7398","    3.5 ","12/02/1974",0,5.5,24,3.5,"9038"
"7399","   4.5 ","13/02/1974",0,4.2,24.5,4.5,"9038"
"7400","    5 ","14/02/1974",0,3.4,24,5,"9038"
"7401","   5 ","15/02/1974",0,4.3,24.5,5,"9038"
"7402","    5 ","16/02/1974",0,4.1,25,5,"9038"
"7403","    5.5 ","17/02/1974",0,4.2,24,5.5,"9038"
"7404","    5 ","18/02/1974",0,6.9,26,5,"9038"
"7405","    5.5 ","19/02/1974",0,6.2,24,5.5,"9038"
"7406","    5 ","20/02/1974",0,6.4,24,5,"9038"
"7407","    4 ","21/02/1974",0,5.7,27,4,"9038"
"7408","   4 ","22/02/1974",0,2.5,21.5,4,"9038"
"7409","   4.5 ","23/02/1974",0,4.7,23.5,4.5,"9038"
"7410","    5.5 ","24/02/1974",4.3,3.2,22,5.5,"9038"
"7411","   3.5 ","25/02/1974",0,3.5,19.5,3.5,"9038"
"7412","    1 ","26/02/1974",0,4.1,21,1,"9038"
"7413","    2 ","27/02/1974",0,4.5,22,2,"9038"
"7414","   4 ","28/02/1974",0,5.2,22.5,4,"9038"
"7415","    2 ","01/03/1974",0,6.6,22,2,"9038"
"7416","    2.5 ","02/03/1974",0,6,25,2.5,"9038"
"7417","    1.5 ","03/03/1974",0,6.7,28,1.5,"9038"
"7418","    6.5 ","04/03/1974",0,5.6,28,6.5,"9038"
"7419","    6 ","05/03/1974",0,5.2,28,6,"9038"
"7420","   6.5 ","06/03/1974",0,6.1,26.5,6.5,"9038"
"7421","    7 ","07/03/1974",0,4.9,26,7,"9038"
"7422","    7.5 ","08/03/1974",0,4.7,26,7.5,"9038"
"7423","    7 ","09/03/1974",2,5,26,7,"9038"
"7424","    7.5 ","10/03/1974",0,2.5,22,7.5,"9038"
"7425","   6.5 ","11/03/1974",0.3,2.4,21.5,6.5,"9038"
"7426","    4.5 ","12/03/1974",4.8,2.5,20,4.5,"9038"
"7427","    3.5 ","13/03/1974",3,2.4,20,3.5,"9038"
"7428","    4.5 ","14/03/1974",0,3.4,22,4.5,"9038"
"7429","    5 ","15/03/1974",0,2.9,20,5,"9038"
"7430","    4 ","16/03/1974",0.1,2.6,20,4,"9038"
"7431","    4 ","17/03/1974",0,3.5,20,4,"9038"
"7432","   4 ","18/03/1974",0,2.1,21.5,4,"9038"
"7433","   4 ","19/03/1974",0,4.7,24.5,4,"9038"
"7434","    7 ","20/03/1974",0,7.3,27,7,"9038"
"7435","    8 ","21/03/1974",0,6.5,28,8,"9038"
"7436","    8.5 ","22/03/1974",0,9.2,26,8.5,"9038"
"7437","   7.5 ","23/03/1974",0,9.1,25.5,7.5,"9038"
"7438","    8.5 ","24/03/1974",0,6.9,28,8.5,"9038"
"7439","   7 ","25/03/1974",0,8,24.5,7,"9038"
"7440","    8 ","26/03/1974",0,5.6,26,8,"9038"
"7441","    8 ","27/03/1974",0,5.3,26,8,"9038"
"7442","    8 ","28/03/1974",0,5.7,27,8,"9038"
"7443","    8 ","29/03/1974",0,6.1,26,8,"9038"
"7444","   7.5 ","30/03/1974",0,7.2,25.5,7.5,"9038"
"7445","    8 ","31/03/1974",0,4.5,27,8,"9038"
"7446","   8 ","01/04/1974",3.5,4.7,25.5,8,"9038"
"7447","   7.5 ","02/04/1974",0,4.4,23.5,7.5,"9038"
"7448","    8 ","03/04/1974",0,7.1,24,8,"9038"
"7449","    8.5 ","04/04/1974",0,6.4,28,8.5,"9038"
"7450","    7.5 ","05/04/1974",0,4,19,7.5,"9038"
"7451","    2 ","06/04/1974",0,4.8,19,2,"9038"
"7452","   5 ","07/04/1974",0.5,4,22.5,5,"9038"
"7453","    5 ","08/04/1974",0,6.8,27,5,"9038"
"7454","    7 ","09/04/1974",1.2,4.5,23,7,"9038"
"7455","    9 ","10/04/1974",0.2,2.7,22,9,"9038"
"7456","    7.5 ","11/04/1974",0,5.7,24,7.5,"9038"
"7457","   8 ","12/04/1974",0,6,25.5,8,"9038"
"7458","    9 ","13/04/1974",0,3.7,26,9,"9038"
"7459","   8.5 ","14/04/1974",0,3.7,25.5,8.5,"9038"
"7460","    7.5 ","15/04/1974",1.5,3.8,25,7.5,"9038"
"7461","    7 ","16/04/1974",3.4,2.1,23,7,"9038"
"7462","   6 ","17/04/1974",3.3,2.9,22.5,6,"9038"
"7463","   7 ","18/04/1974",2,2.6,22.5,7,"9038"
"7464","   7 ","19/04/1974",0,3.7,22.5,7,"9038"
"7465","    9 ","20/04/1974",0,6.4,26,9,"9038"
"7466","    10.5 ","21/04/1974",0,6.9,27,10.5,"9038"
"7467","   10 ","22/04/1974",0,6.8,29.5,10,"9038"
"7468","    10.5 ","23/04/1974",0,5,29,10.5,"9038"
"7469","   8 ","24/04/1974",0,5.7,26.5,8,"9038"
"7470","   6 ","25/04/1974",0,5.5,25.5,6,"9038"
"7471","   7.5 ","26/04/1974",9,4.3,25.5,7.5,"9038"
"7472","   6 ","27/04/1974",1.2,4,24.5,6,"9038"
"7473","    7 ","28/04/1974",6,3.1,23,7,"9038"
"7474","   7 ","29/04/1974",0.5,2.2,21.5,7,"9038"
"7475","    8 ","30/04/1974",0,3.9,25,8,"9038"
"7476","   7 ","01/05/1974",0,4.4,23.5,7,"9038"
"7477","    7.5 ","02/05/1974",6,1.2,24,7.5,"9038"
"7478","    8 ","03/05/1974",0.1,2.5,24,8,"9038"
"7479","    8 ","04/05/1974",1,3.3,25,8,"9038"
"7480","    8 ","05/05/1974",0,8.2,25,8,"9038"
"7481","    8.5 ","06/05/1974",0,6.3,26,8.5,"9038"
"7482","    9 ","07/05/1974",0,5.9,27,9,"9038"
"7483","   11 ","08/05/1974",3.8,4.2,27.5,11,"9038"
"7484","   11 ","09/05/1974",0,9.4,27.5,11,"9038"
"7485","    10.5 ","10/05/1974",0,8.8,29,10.5,"9038"
"7486","   10 ","11/05/1974",0,6.5,28.5,10,"9038"
"7487","    10 ","12/05/1974",0,6.1,27,10,"9038"
"7488","    8 ","13/05/1974",0,5.7,27,8,"9038"
"7489","    9 ","14/05/1974",0,6.3,28,9,"9038"
"7490","    9.5 ","15/05/1974",0,7.1,29,9.5,"9038"
"7491","    11 ","16/05/1974",1,6.8,29,11,"9038"
"7492","    10.5 ","17/05/1974",0,5.4,28,10.5,"9038"
"7493","    9 ","18/05/1974",0,5.5,26,9,"9038"
"7494","    8 ","19/05/1974",0,6.7,25,8,"9038"
"7495","   7.5 ","20/05/1974",0,5.7,26.5,7.5,"9038"
"7496","   9.5 ","21/05/1974",0,5.7,28.5,9.5,"9038"
"7497","    8 ","22/05/1974",0,5.7,25,8,"9038"
"7498","    7 ","23/05/1974",0,6,25,7,"9038"
"7499","    7.5 ","24/05/1974",0,3.9,23,7.5,"9038"
"7500","    10 ","25/05/1974",5.5,3.9,25,10,"9038"
"7501","    10.5 ","26/05/1974",15.5,1.6,18,10.5,"9038"
"7502","   9.5 ","27/05/1974",6.5,3.5,21.5,9.5,"9038"
"7503","    9.5 ","28/05/1974",0,1.5,21,9.5,"9038"
"7504","    11 ","29/05/1974",0,4.8,24,11,"9038"
"7505","    9 ","30/05/1974",3.5,2.2,23,9,"9038"
"7506","   8.5 ","31/05/1974",0,4.2,25.5,8.5,"9038"
"7507","   11 ","01/06/1974",1,4.7,25.5,11,"9038"
"7508","   9.5 ","02/06/1974",0,3,21.5,9.5,"9038"
"7509","   9.5 ","03/06/1974",0,6.2,25.5,9.5,"9038"
"7510","    8 ","04/06/1974",0,6.2,27,8,"9038"
"7511","    9 ","05/06/1974",0,6.4,27,9,"9038"
"7512","    12 ","06/06/1974",0.5,3.5,27,12,"9038"
"7513","    10.5 ","07/06/1974",1,5.8,27,10.5,"9038"
"7514","    11 ","08/06/1974",2.5,5.7,27,11,"9038"
"7515","    10 ","09/06/1974",0.5,6,28,10,"9038"
"7516","    10.5 ","10/06/1974",5.5,4.5,25,10.5,"9038"
"7517","    11 ","11/06/1974",15,3,22,11,"9038"
"7518","   11 ","12/06/1974",2,3.4,23.5,11,"9038"
"7519","    11 ","13/06/1974",2,1.6,24,11,"9038"
"7520","    9.5 ","14/06/1974",0,3,23,9.5,"9038"
"7521","   12 ","15/06/1974",2.8,1.8,21.5,12,"9038"
"7522","    10.5 ","16/06/1974",33,2,14,10.5,"9038"
"7523","    9.5 ","17/06/1974",13,0.9,16,9.5,"9038"
"7524","   10.5 ","18/06/1974",9,0.9,16.5,10.5,"9038"
"7525","    11 ","19/06/1974",34.4,3.3,19,11,"9038"
"7526","   11.5 ","20/06/1974",24.2,1.4,17.5,11.5,"9038"
"7527","    11 ","21/06/1974",3.8,1.2,17,11,"9038"
"7528","    11 ","22/06/1974",10.8,2.6,21,11,"9038"
"7529","    10 ","23/06/1974",14,4.5,22,10,"9038"
"7530","   10 ","24/06/1974",0,5,21.5,10,"9038"
"7531","   9 ","25/06/1974",0,3.6,20.5,9,"9038"
"7532","    8 ","26/06/1974",0,4.8,20,8,"9038"
"7533","   8 ","27/06/1974",0,4.1,21.5,8,"9038"
"7534","   8.5 ","28/06/1974",1.7,2.6,21.5,8.5,"9038"
"7535","    9.5 ","29/06/1974",9,1.5,22,9.5,"9038"
"7536","    10 ","30/06/1974",0,3.9,19,10,"9038"
"7537","    11 ","01/07/1974",8.5,2.2,21,11,"9038"
"7538","    10 ","02/07/1974",19.5,5.8,22,10,"9038"
"7539","   10 ","03/07/1974",7.5,7,18.5,10,"9038"
"7540","    10 ","04/07/1974",9,1.7,18,10,"9038"
"7541","   11.5 ","05/07/1974",24.3,0.7,14.5,11.5,"9038"
"7542","    11 ","06/07/1974",7,0.5,18,11,"9038"
"7543","    9 ","07/07/1974",20,3.9,20,9,"9038"
"7544","    8 ","08/07/1974",27,4.5,22,8,"9038"
"7545","    7 ","09/07/1974",20,2.3,20,7,"9038"
"7546","    5.5 ","10/07/1974",0,2.6,19,5.5,"9038"
"7547","   8 ","11/07/1974",9,1.1,19.5,8,"9038"
"7548","    8 ","12/07/1974",6,1.4,19,8,"9038"
"7549","   9 ","13/07/1974",0,3,21.5,9,"9038"
"7550","   5.5 ","14/07/1974",0,3.4,20.5,5.5,"9038"
"7551","    4.5 ","15/07/1974",0,2,20,4.5,"9038"
"7552","    4.5 ","16/07/1974",2,0.6,19,4.5,"9038"
"7553","   7 ","17/07/1974",12,2.5,20.5,7,"9038"
"7554","    6 ","18/07/1974",0,2,21,6,"9038"
"7555","    6 ","19/07/1974",12.5,3.7,21,6,"9038"
"7556","    8 ","20/07/1974",0,2.6,21,8,"9038"
"7557","    8 ","21/07/1974",4.4,5.8,23,8,"9038"
"7558","   8 ","22/07/1974",0,5.3,23.5,8,"9038"
"7559","    7 ","23/07/1974",0,6.1,23,7,"9038"
"7560","   8.5 ","24/07/1974",2,2.7,22.5,8.5,"9038"
"7561","    9 ","25/07/1974",8,2.7,23,9,"9038"
"7562","    11 ","26/07/1974",19,3.8,23,11,"9038"
"7563","   8.5 ","27/07/1974",0,3.4,22.5,8.5,"9038"
"7564","   8 ","28/07/1974",0,4.9,23.5,8,"9038"
"7565","   8.5 ","29/07/1974",1.5,3.2,23.5,8.5,"9038"
"7566","   8 ","30/07/1974",8,3.1,21.5,8,"9038"
"7567","   10 ","31/07/1974",0,3.8,22.5,10,"9038"
"7568","    8 ","01/08/1974",0,3,23,8,"9038"
"7569","   10.5 ","02/08/1974",0,2.9,23.5,10.5,"9038"
"7570","   8 ","03/08/1974",5,3.2,21.5,8,"9038"
"7571","    9 ","04/08/1974",0,4.6,23,9,"9038"
"7572","    10 ","05/08/1974",0.5,3.1,23,10,"9038"
"7573","   9.5 ","06/08/1974",0,3.3,24.5,9.5,"9038"
"7574","    8.5 ","07/08/1974",0,2.3,23,8.5,"9038"
"7575","   10 ","08/08/1974",16,5.9,23.5,10,"9038"
"7576","   7 ","09/08/1974",0,3.8,24.5,7,"9038"
"7577","    8 ","10/08/1974",0,1.9,25,8,"9038"
"7578","    8.5 ","11/08/1974",2.5,4.6,23,8.5,"9038"
"7579","   11 ","12/08/1974",8.5,0.9,23.5,11,"9038"
"7580","    11 ","13/08/1974",0,3.3,22,11,"9038"
