"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"1219","    3.5 ","04/12/1970",0,0,18,3.5,"9016"
"1220","    2 ","05/12/1970",0,0,16,2,"9016"
"1221","    1 ","06/12/1970",0,0,11,1,"9016"
"1222","  -0.5 ","07/12/1970",0,0,13.5,-0.5,"9016"
"1223","    2 ","08/12/1970",0,0,16,2,"9016"
"1224","   3 ","09/12/1970",0,0,16.5,3,"9016"
"1225","    4.5 ","10/12/1970",0,0,18,4.5,"9016"
"1226","    6 ","11/12/1970",0,0,17,6,"9016"
"1227","    4.5 ","12/12/1970",0,0,18,4.5,"9016"
"1228","   6 ","13/12/1970",0,0,18.5,6,"9016"
"1229","    5 ","14/12/1970",0,0,20,5,"9016"
"1230","    6.5 ","15/12/1970",0,0,20,6.5,"9016"
"1231","    6 ","16/12/1970",0,0,20,6,"9016"
"1232","   6 ","17/12/1970",0,0,20.5,6,"9016"
"1233","   6.5 ","18/12/1970",0,0,19.5,6.5,"9016"
"1234","    8 ","19/12/1970",0,0,17,8,"9016"
"1235","   8 ","20/12/1970",0,0,19.5,8,"9016"
"1236","    7 ","21/12/1970",0,0,20,7,"9016"
"1237","   4 ","22/12/1970",0,0,19.5,4,"9016"
"1238","   8 ","23/12/1970",0,0,19.5,8,"9016"
"1239","   4 ","24/12/1970",0,0,18.5,4,"9016"
"1240","    6 ","25/12/1970",0,0,18,6,"9016"
"1241","   3.5 ","26/12/1970",0,0,17.5,3.5,"9016"
"1242","    4 ","27/12/1970",0,0,19,4,"9016"
"1243","   5 ","28/12/1970",0,0,19.5,5,"9016"
"1244","    5.5 ","29/12/1970",0,0,19,5.5,"9016"
"1245","   4 ","30/12/1970",0,0,18.5,4,"9016"
"1246","    3.5 ","31/12/1970",0,0,16,3.5,"9016"
"1247","    5 ","01/01/1971",0,0,19,5,"9016"
"1248","   7 ","02/01/1971",0,0,18.5,7,"9016"
"1249","    7 ","03/01/1971",0,0,19,7,"9016"
"1250","    5 ","04/01/1971",0,0,20,5,"9016"
"1251","   6 ","05/01/1971",0,0,17.5,6,"9016"
"1252","   6.5 ","06/01/1971",0,0,18.5,6.5,"9016"
"1253","    6 ","07/01/1971",0,0,15,6,"9016"
"1254","   5.5 ","08/01/1971",0,0,17.5,5.5,"9016"
"1255","    7 ","09/01/1971",0,0,16,7,"9016"
"1256","    6 ","10/01/1971",0,0,16,6,"9016"
"1257","   4.5 ","11/01/1971",0,0,16.5,4.5,"9016"
"1258","    5 ","12/01/1971",0,0,18,5,"9016"
"1259","   6.5 ","13/01/1971",0,0,19.5,6.5,"9016"
"1260","    6 ","14/01/1971",0,0,18,6,"9016"
"1261","    6 ","15/01/1971",0,0,16,6,"9016"
"1262","   5 ","16/01/1971",0,0,17.5,5,"9016"
"1263","    4 ","17/01/1971",0,0,19,4,"9016"
"1264","    5 ","18/01/1971",0,0,18,5,"9016"
"1265","    4 ","19/01/1971",0,0,15,4,"9016"
"1266","   2.5 ","20/01/1971",0,0,17.5,2.5,"9016"
"1267","    5 ","21/01/1971",0,0,17,5,"9016"
"1268","    5.5 ","22/01/1971",0,0,19,5.5,"9016"
"1269","    7.5 ","23/01/1971",0,0,20,7.5,"9016"
"1270","    8.5 ","24/01/1971",0,0,22,8.5,"9016"
"1271","    2.5 ","25/01/1971",0,0,22,2.5,"9016"
"1272","    6 ","26/01/1971",0,0,21,6,"9016"
"1273","   5 ","27/01/1971",0,0,18.5,5,"9016"
"1274","   5.5 ","28/01/1971",0,0,19.5,5.5,"9016"
"1275","   5.5 ","29/01/1971",0,0,19.5,5.5,"9016"
"1276","   6.5 ","30/01/1971",0,0,20.5,6.5,"9016"
"1277","    8 ","31/01/1971",0,0,20,8,"9016"
"1278","   5.5 ","01/02/1971",0,0,19.5,5.5,"9016"
"1279","   3 ","02/02/1971",0,0,18.5,3,"9016"
"1280","    4 ","03/02/1971",0,0,18,4,"9016"
"1281","    6.5 ","04/02/1971",0,0,18,6.5,"9016"
"1282","    4.5 ","05/02/1971",0,0,18,4.5,"9016"
"1283","    5 ","06/02/1971",0,0,17,5,"9016"
"1284","   5 ","07/02/1971",0,0,19.5,5,"9016"
"1285","   3.5 ","08/02/1971",0,0,20.5,3.5,"9016"
"1286","    4 ","09/02/1971",0,0,18,4,"9016"
"1287","    1 ","10/02/1971",0,0,17,1,"9016"
"1288","   2.5 ","11/02/1971",0,0,19.5,2.5,"9016"
"1289","    5.5 ","12/02/1971",0,0,17,5.5,"9016"
"1290","   1.5 ","13/02/1971",0,0,15.5,1.5,"9016"
"1291","   2 ","14/02/1971",0,0,16.5,2,"9016"
"1292","   6 ","15/02/1971",0,0,16.5,6,"9016"
"1293","    6 ","16/02/1971",0,0,18,6,"9016"
"1294","   5 ","17/02/1971",0,0,18.5,5,"9016"
"1295","   6 ","18/02/1971",0,0,20.5,6,"9016"
"1296","   7 ","19/02/1971",0,0,22.5,7,"9016"
"1297","    5.5 ","20/02/1971",0,0,22,5.5,"9016"
"1298","    6.5 ","21/02/1971",0,0,19,6.5,"9016"
"1299","    7.5 ","22/02/1971",0,0,21,7.5,"9016"
"1300","   6 ","23/02/1971",0,0,22.5,6,"9016"
"1301","   6.5 ","24/02/1971",0,0,21.5,6.5,"9016"
"1302","    5.5 ","25/02/1971",0,0,19,5.5,"9016"
"1303","    6 ","26/02/1971",0,0,21,6,"9016"
"1304","    6 ","27/02/1971",0,0,22,6,"9016"
"1305","    6 ","28/02/1971",0,0,24,6,"9016"
"1306","    8.5 ","01/03/1971",0,0,24,8.5,"9016"
"1307","    9.5 ","02/03/1971",0,0,24,9.5,"9016"
"1308","    6 ","03/03/1971",0,0,22,6,"9016"
"1309","   3 ","04/03/1971",0,0,22.5,3,"9016"
"1310","   4 ","05/03/1971",0,0,23.5,4,"9016"
"1311","    9 ","06/03/1971",0,0,23,9,"9016"
"1312","   4 ","07/03/1971",0,0,18.5,4,"9016"
"1313","   7 ","08/03/1971",0,0,21.5,7,"9016"
"1314","    8 ","09/03/1971",0,0,22,8,"9016"
"1315","   8 ","10/03/1971",0,0,21.5,8,"9016"
"1316","    9 ","11/03/1971",0,0,23,9,"9016"
"1317","   9.5 ","12/03/1971",0,0,21.5,9.5,"9016"
"1318","   8 ","13/03/1971",0,0,22.5,8,"9016"
"1319","    8.5 ","14/03/1971",0,0,22,8.5,"9016"
"1320","    8 ","15/03/1971",0,0,20,8,"9016"
"1321","   7 ","16/03/1971",0,0,20.5,7,"9016"
"1322","    8 ","17/03/1971",0,0,19,8,"9016"
"1323","    8.5 ","18/03/1971",0,0,20,8.5,"9016"
"1324","    7.5 ","19/03/1971",3.5,0,17,7.5,"9016"
"1325","   6 ","20/03/1971",12.5,0,17.5,6,"9016"
"1326","    6 ","21/03/1971",0,0,18,6,"9016"
"1327","    8 ","22/03/1971",0,0,20,8,"9016"
"1328","    7 ","23/03/1971",1.6,0,18,7,"9016"
"1329","   9 ","24/03/1971",0.5,0,19.5,9,"9016"
"1330","    7.5 ","25/03/1971",1.5,0,19,7.5,"9016"
"1331","   7 ","26/03/1971",6,0,18.5,7,"9016"
"1332","    7.5 ","27/03/1971",0.5,0,19,7.5,"9016"
"1333","   9 ","28/03/1971",0,0,22.5,9,"9016"
"1334","   11 ","29/03/1971",0.5,0,17.5,11,"9016"
"1335","    7.5 ","30/03/1971",0,0,19,7.5,"9016"
"1336","    8 ","31/03/1971",0,0,17,8,"9016"
"1337","    7.5 ","01/04/1971",0,0,18,7.5,"9016"
"1338","   8 ","02/04/1971",6.4,0,15.5,8,"9016"
"1339","    6 ","03/04/1971",0,0,19,6,"9016"
"1340","   7 ","04/04/1971",0.4,0,20.5,7,"9016"
"1341","   6.5 ","05/04/1971",5.2,0,13.5,6.5,"9016"
"1342","   4.5 ","06/04/1971",6.8,0,12.5,4.5,"9016"
"1343","    3.5 ","07/04/1971",0,0,16,3.5,"9016"
"1344","   3.5 ","08/04/1971",0,0,18.5,3.5,"9016"
"1345","    6.5 ","09/04/1971",0,0,18,6.5,"9016"
"1346","    1 ","10/04/1971",0,0,20,1,"9016"
"1347","   2 ","11/04/1971",0,0,17.5,2,"9016"
"1348","   0.5 ","12/04/1971",0,0,18.5,0.5,"9016"
"1349","    1 ","13/04/1971",0,0,19,1,"9016"
"1350","   4 ","14/04/1971",0,0,20.5,4,"9016"
"1351","    5 ","15/04/1971",0,0,20,5,"9016"
"1352","    4 ","16/04/1971",0,0,19,4,"9016"
"1353","    4 ","17/04/1971",0,0,20,4,"9016"
"1354","    5 ","18/04/1971",0,0,22,5,"9016"
"1355","    8 ","19/04/1971",0,0,19,8,"9016"
"1356","   8.5 ","20/04/1971",0,0,22.5,8.5,"9016"
"1357","   9 ","21/04/1971",0,0,24.5,9,"9016"
"1358","    9.5 ","22/04/1971",0,0,26,9.5,"9016"
"1359","   11 ","23/04/1971",0,0,25.5,11,"9016"
"1360","   11 ","24/04/1971",0,0,26.5,11,"9016"
"1361","    10 ","25/04/1971",0,0,26,10,"9016"
"1362","    12 ","26/04/1971",0,0,26,12,"9016"
"1363","   13 ","27/04/1971",0,0,26.5,13,"9016"
"1364","    13 ","28/04/1971",0,0,25,13,"9016"
"1365","    13 ","29/04/1971",0,0,26,13,"9016"
"1366","   12.5 ","30/04/1971",0,0,25.5,12.5,"9016"
"1367","    9.5 ","01/05/1971",0,0,24,9.5,"9016"
"1368","   9 ","02/05/1971",0,0,24.5,9,"9016"
"1369","   9 ","03/05/1971",0.3,0,21.5,9,"9016"
"1370","    9.5 ","04/05/1971",0,0,24,9.5,"9016"
"1371","    11 ","05/05/1971",0.9,0,22,11,"9016"
"1372","    10 ","06/05/1971",0,0,21,10,"9016"
"1373","   11 ","07/05/1971",0,0,24.5,11,"9016"
"1374","    11 ","08/05/1971",0,0,24,11,"9016"
"1375","   11 ","09/05/1971",0,0,24.5,11,"9016"
"1376","   11 ","10/05/1971",0,0,22.5,11,"9016"
"1377","    11 ","11/05/1971",0,0,24,11,"9016"
"1378","   11 ","12/05/1971",0,0,20.5,11,"9016"
"1379","   10 ","13/05/1971",0,0,21.5,10,"9016"
"1380","    8 ","14/05/1971",0,0,21,8,"9016"
"1381","    7 ","15/05/1971",0,0,22,7,"9016"
"1382","   7.5 ","16/05/1971",0,0,22.5,7.5,"9016"
"1383","    9.5 ","17/05/1971",0,0,24,9.5,"9016"
"1384","    12 ","18/05/1971",0,0,25,12,"9016"
"1385","   11.5 ","19/05/1971",0,0,26.5,11.5,"9016"
"1386","   10 ","20/05/1971",0,0,24.5,10,"9016"
"1387","   10 ","21/05/1971",0,0,24.5,10,"9016"
"1388","   11 ","22/05/1971",0,0,24.5,11,"9016"
"1389","   12 ","23/05/1971",0.7,0,23.5,12,"9016"
"1390","    9 ","24/05/1971",3.5,0,22,9,"9016"
"1391","    8.5 ","25/05/1971",16,0,21,8.5,"9016"
"1392","    9 ","26/05/1971",0.5,0,16,9,"9016"
"1393","   8.5 ","27/05/1971",0,0,23.5,8.5,"9016"
"1394","   8.5 ","28/05/1971",0,0,20.5,8.5,"9016"
"1395","   10.5 ","29/05/1971",1.5,0,22.5,10.5,"9016"
"1396","    9.5 ","30/05/1971",4.5,0,20,9.5,"9016"
"1397","   8.5 ","31/05/1971",0,0,21.5,8.5,"9016"
"1398","   9.5 ","01/06/1971",2,0,22.5,9.5,"9016"
"1399","    10 ","02/06/1971",0.3,0,23,10,"9016"
"1400","   8.5 ","03/06/1971",0,0,23.5,8.5,"9016"
"1401","    9.5 ","04/06/1971",0,0,20,9.5,"9016"
"1402","   7 ","05/06/1971",0,0,20.5,7,"9016"
"1403","    6.5 ","06/06/1971",0,0,21,6.5,"9016"
"1404","   9.5 ","07/06/1971",0,0,22.5,9.5,"9016"
"1405","   9 ","08/06/1971",0,0,23.5,9,"9016"
"1406","    10 ","09/06/1971",0,0,25,10,"9016"
"1407","    9 ","10/06/1971",24,0,24,9,"9016"
"1408","    9.5 ","11/06/1971",8.5,0,21,9.5,"9016"
"1409","    10 ","12/06/1971",17.5,0,18,10,"9016"
"1410","    10.5 ","13/06/1971",9.8,0,21,10.5,"9016"
"1411","    10 ","14/06/1971",6,0,19,10,"9016"
"1412","    10 ","15/06/1971",6.8,0,20,10,"9016"
"1413","   9 ","16/06/1971",3.8,0,18.5,9,"9016"
"1414","   10 ","17/06/1971",8.5,0,17.5,10,"9016"
"1415","    8 ","18/06/1971",9,0,19,8,"9016"
"1416","   8.5 ","19/06/1971",2,0,16.5,8.5,"9016"
"1417","   9 ","20/06/1971",4,0,18.5,9,"9016"
"1418","    8 ","21/06/1971",1.6,0,18,8,"9016"
"1419","   8 ","22/06/1971",3.8,0,15.5,8,"9016"
"1420","   8.5 ","23/06/1971",2,0,15.5,8.5,"9016"
"1421","    9 ","24/06/1971",8.8,0,15,9,"9016"
"1422","   9 ","25/06/1971",12,0,15.5,9,"9016"
"1423","   8 ","26/06/1971",11.2,0,18.5,8,"9016"
"1424","   9 ","27/06/1971",5.5,0,16.5,9,"9016"
"1425","   9 ","28/06/1971",29.5,0,16.5,9,"9016"
"1426","    9 ","29/06/1971",10,0,18,9,"9016"
"1427","   9 ","30/06/1971",0.5,0,17.5,9,"9016"
"1428","   7 ","01/07/1971",10,0,20.5,7,"9016"
"1429","    7 ","02/07/1971",0,0,19,7,"9016"
"1430","   8.5 ","03/07/1971",17.5,0,18.5,8.5,"9016"
"1431","    8.5 ","04/07/1971",0,0,20,8.5,"9016"
"1432","    9 ","05/07/1971",6,0,20,9,"9016"
"1433","    8.5 ","06/07/1971",20.8,0,19,8.5,"9016"
"1434","   8 ","07/07/1971",17.5,0,19.5,8,"9016"
"1435","   8.5 ","08/07/1971",13,0,18.5,8.5,"9016"
"1436","   8.5 ","09/07/1971",11,0,18.5,8.5,"9016"
"1437","    7 ","10/07/1971",20,0,19,7,"9016"
"1438","   9 ","11/07/1971",6,0,17.5,9,"9016"
"1439","   9 ","12/07/1971",4.5,0,14.5,9,"9016"
"1440","   6.5 ","13/07/1971",28.7,0,17.5,6.5,"9016"
"1441","   7 ","14/07/1971",10,0,17.5,7,"9016"
"1442","    8 ","15/07/1971",26.8,0,19,8,"9016"
"1443","    9.5 ","16/07/1971",11.6,0,19,9.5,"9016"
"1444","    9 ","17/07/1971",7.4,0,19,9,"9016"
"1445","   8 ","18/07/1971",4,0,15.5,8,"9016"
"1446","   8.5 ","19/07/1971",26.4,0,16.5,8.5,"9016"
"1447","   8 ","20/07/1971",2.4,0,18.5,8,"9016"
"1448","   9 ","21/07/1971",2.2,0,19.5,9,"9016"
"1449","    9 ","22/07/1971",14,0,17,9,"9016"
"1450","    8 ","23/07/1971",9.2,0,16,8,"9016"
"1451","    8.5 ","24/07/1971",0,0,19,8.5,"9016"
"1452","    9 ","25/07/1971",0,0,20,9,"9016"
"1453","   10 ","26/07/1971",21.8,0,19.5,10,"9016"
"1454","    8.5 ","27/07/1971",3.4,0,18,8.5,"9016"
"1455","    9 ","28/07/1971",2,0,17,9,"9016"
"1456","    9.5 ","29/07/1971",14.2,0,19,9.5,"9016"
"1457","   9 ","30/07/1971",0,0,17.5,9,"9016"
"1458","   8 ","31/07/1971",3,0,16.5,8,"9016"
"1459","   8 ","01/08/1971",11,0,17.5,8,"9016"
"1460","    9 ","02/08/1971",8.5,0,20,9,"9016"
"1461","    9.5 ","03/08/1971",25,0,16,9.5,"9016"
"1462","    8 ","04/08/1971",1,0,17,8,"9016"
"1463","   10 ","05/08/1971",20,0,17.5,10,"9016"
"1464","   9 ","06/08/1971",0,0,18.5,9,"9016"
"1465","    8 ","07/08/1971",10.4,0,18,8,"9016"
"1466","   6.5 ","08/08/1971",38.5,0,18.5,6.5,"9016"
"1467","   8.5 ","09/08/1971",5.2,0,18.5,8.5,"9016"
"1468","    8 ","10/08/1971",19.5,0,18,8,"9016"
"1469","   9.5 ","11/08/1971",4.5,0,16.5,9.5,"9016"
"1470","    8 ","12/08/1971",7.4,0,19,8,"9016"
"1471","   7.5 ","13/08/1971",7.7,0,18.5,7.5,"9016"
"1472","    8 ","14/08/1971",2.3,0,19,8,"9016"
"1473","    7 ","15/08/1971",2.6,0,19,7,"9016"
"1474","    9.5 ","16/08/1971",0,0,19,9.5,"9016"
"1475","    9 ","17/08/1971",0,0,17,9,"9016"
"1476","    7.5 ","18/08/1971",6.8,0,19,7.5,"9016"
"1477","   8 ","19/08/1971",7.5,0,17.5,8,"9016"
"1478","    8.5 ","20/08/1971",10.2,0,18,8.5,"9016"
"1479","    9 ","21/08/1971",28,0,18,9,"9016"
"1480","    9.5 ","22/08/1971",2,0,18,9.5,"9016"
"1481","    8 ","23/08/1971",9.4,0,20,8,"9016"
"1482","    9 ","24/08/1971",1.4,0,18,9,"9016"
"1483","   8.5 ","25/08/1971",3.5,0,17.5,8.5,"9016"
"1484","   9 ","26/08/1971",0,0,15.5,9,"9016"
"1485","    6 ","27/08/1971",0,0,20,6,"9016"
"1486","    7 ","28/08/1971",0,0,19,7,"9016"
"1487","    8.5 ","29/08/1971",4,0,17,8.5,"9016"
"1488","    9 ","30/08/1971",40,0,16,9,"9016"
"1489","    10 ","31/08/1971",3.5,0,16,10,"9016"
"1490","   9.5 ","01/09/1971",8,0,17.5,9.5,"9016"
"1491","    9.5 ","02/09/1971",0,0,20,9.5,"9016"
"1492","    9 ","03/09/1971",13.5,0,20,9,"9016"
"1493","    8 ","04/09/1971",1.6,0,18,8,"9016"
"1494","   10 ","05/09/1971",0.6,0,17.5,10,"9016"
"1495","   8 ","06/09/1971",13.8,0,19.5,8,"9016"
"1496","   7 ","07/09/1971",0.8,0,19.5,7,"9016"
"1497","    8 ","08/09/1971",1.5,0,20,8,"9016"
"1498","    7.5 ","09/09/1971",22,0,18,7.5,"9016"
"1499","    9 ","10/09/1971",0.6,0,19,9,"9016"
"1500","    10 ","11/09/1971",2.4,0,19,10,"9016"
"1501","    11 ","12/09/1971",2.7,0,20,11,"9016"
"1502","    9.5 ","13/09/1971",32.7,0,17,9.5,"9016"
"1503","    10 ","14/09/1971",27.2,0,16,10,"9016"
"1504","    9 ","15/09/1971",14,0,17,9,"9016"
"1505","   8 ","16/09/1971",0,0,18.5,8,"9016"
"1506","    10 ","17/09/1971",10.5,0,20,10,"9016"
"1507","    8 ","18/09/1971",20,0,19,8,"9016"
"1508","    7 ","19/09/1971",20,0,20,7,"9016"
"1509","    8 ","20/09/1971",1.5,0,16,8,"9016"
"1510","   9 ","21/09/1971",4.4,0,18.5,9,"9016"
"1511","    8 ","22/09/1971",0,0,20,8,"9016"
"1512","    9 ","23/09/1971",4,0,19,9,"9016"
"1513","   7.5 ","24/09/1971",21.4,0,15.5,7.5,"9016"
"1514","    8 ","25/09/1971",8.3,0,17,8,"9016"
"1515","    8 ","26/09/1971",0.7,0,19,8,"9016"
"1516","   10 ","27/09/1971",11.4,0,17.5,10,"9016"
"1517","   10 ","28/09/1971",18.2,0,16.5,10,"9016"
"1518","    9 ","29/09/1971",24.8,0,16,9,"9016"
"1519","    9.5 ","30/09/1971",7,0,18,9.5,"9016"
"1520","   9.5 ","01/10/1971",0,0,16.5,9.5,"9016"
"1521","    8 ","02/10/1971",0,0,19,8,"9016"
"1522","    7 ","03/10/1971",6.2,0,19,7,"9016"
"1523","    10 ","04/10/1971",4.5,0,19,10,"9016"
"1524","    9 ","05/10/1971",20,0,18,9,"9016"
"1525","   7 ","06/10/1971",0,0,16.5,7,"9016"
"1526","    9 ","07/10/1971",4,0,18,9,"9016"
"1527","    8 ","08/10/1971",20,0,20,8,"9016"
"1528","    9.5 ","09/10/1971",10.5,0,17,9.5,"9016"
"1529","   6.5 ","10/10/1971",8,0,18.5,6.5,"9016"
"1530","    8 ","11/10/1971",14,0,18,8,"9016"
"1531","    7.5 ","12/10/1971",0,0,19,7.5,"9016"
"1532","   10 ","13/10/1971",20.5,0,15.5,10,"9016"
"1533","    7 ","14/10/1971",17,0,15,7,"9016"
"1534","    7 ","15/10/1971",0,0,19,7,"9016"
"1535","   8 ","16/10/1971",0,0,19.5,8,"9016"
"1536","    10.5 ","17/10/1971",2.5,0,20,10.5,"9016"
"1537","   9 ","18/10/1971",1.3,0,17.5,9,"9016"
"1538","    7 ","19/10/1971",0,0,18,7,"9016"
"1539","   7 ","20/10/1971",0,0,16.5,7,"9016"
"1540","    9 ","21/10/1971",0,0,16,9,"9016"
"1541","    8 ","22/10/1971",7.8,0,18,8,"9016"
"1542","    8.5 ","23/10/1971",0,0,17,8.5,"9016"
"1543","   5.5 ","24/10/1971",0,0,17.5,5.5,"9016"
"1544","   6.5 ","25/10/1971",0,0,19.5,6.5,"9016"
"1545","   7.5 ","26/10/1971",0,0,20.5,7.5,"9016"
"1546","    8 ","27/10/1971",0,0,20,8,"9016"
"1547","   7 ","28/10/1971",0,0,20.5,7,"9016"
"1548","   8 ","29/10/1971",0,0,20.5,8,"9016"
"1549","    6 ","30/10/1971",0,0,20,6,"9016"
"1550","    3 ","31/10/1971",0,0,19,3,"9016"
"1551","   5 ","01/11/1971",0,0,19.5,5,"9016"
"1552","    4.5 ","02/11/1971",0,0,19,4.5,"9016"
"1553","    4 ","03/11/1971",0,0,18,4,"9016"
"1554","    4 ","04/11/1971",0,0,18,4,"9016"
"1555","    3.5 ","05/11/1971",0,0,19,3.5,"9016"
"1556","   5 ","06/11/1971",0,0,17.5,5,"9016"
"1557","    4 ","07/11/1971",0,0,16,4,"9016"
"1558","   6.5 ","08/11/1971",0,0,17.5,6.5,"9016"
"1559","   7 ","09/11/1971",9.8,0,16.5,7,"9016"
"1560","   5.5 ","10/11/1971",0,0,10.5,5.5,"9016"
"1561","    4.5 ","11/11/1971",1,0,13,4.5,"9016"
"1562","    3 ","12/11/1971",0,0,17,3,"9016"
"1563","   3 ","13/11/1971",0,0,16.5,3,"9016"
"1564","    3 ","14/11/1971",0,0,18,3,"9016"
"1565","   6 ","15/11/1971",0,0,21.5,6,"9016"
"1566","    7.5 ","16/11/1971",0,0,21,7.5,"9016"
"1567","   6.5 ","17/11/1971",0,0,21.5,6.5,"9016"
"1568","    5 ","18/11/1971",0,0,22,5,"9016"
"1569","    5 ","19/11/1971",0,0,19,5,"9016"
"1570","   6 ","20/11/1971",0,0,19.5,6,"9016"
"1571","   6 ","21/11/1971",0,0,19.5,6,"9016"
"1572","    7 ","22/11/1971",0,0,20,7,"9016"
"1573","    7 ","23/11/1971",0,0,20,7,"9016"
"1574","    6 ","24/11/1971",8.4,0,18,6,"9016"
"1575","   5.5 ","25/11/1971",0,0,17.5,5.5,"9016"
"1576","    6 ","26/11/1971",0.8,0,17,6,"9016"
"1577","   5.5 ","27/11/1971",0,0,17.5,5.5,"9016"
"1578","    6.5 ","28/11/1971",0,0,19,6.5,"9016"
"1579","    7.5 ","29/11/1971",0,0,20,7.5,"9016"
"1580","   6.5 ","30/11/1971",0,0,18.5,6.5,"9016"
"1581","   7.5 ","01/12/1971",2.8,0,16.5,7.5,"9016"
"1582","    6 ","02/12/1971",5,0,17,6,"9016"
"1583","    7 ","03/12/1971",0,0,18,7,"9016"
"1584","   6 ","04/12/1971",0,0,17.5,6,"9016"
"1585","   5 ","05/12/1971",0,0,17.5,5,"9016"
"1586","   6 ","06/12/1971",0,0,18.5,6,"9016"
"1587","   5 ","07/12/1971",0,0,17.5,5,"9016"
"1588","    6.5 ","08/12/1971",0,0,19,6.5,"9016"
"1589","    6.5 ","09/12/1971",0,0,18,6.5,"9016"
"1590","    5 ","10/12/1971",0,0,19,5,"9016"
"1591","   5 ","11/12/1971",0,0,18.5,5,"9016"
"1592","   7 ","12/12/1971",0,0,18.5,7,"9016"
"1593","   6 ","13/12/1971",0,0,19.5,6,"9016"
"1594","    7.5 ","14/12/1971",0,0,16,7.5,"9016"
"1595","    5.5 ","15/12/1971",0,0,17,5.5,"9016"
"1596","    5.5 ","16/12/1971",0,0,19,5.5,"9016"
"1597","    7 ","17/12/1971",0,0,19,7,"9016"
"1598","    6 ","18/12/1971",0,0,14,6,"9016"
"1599","   5 ","19/12/1971",0,0,18.5,5,"9016"
"1600","    7 ","20/12/1971",0,0,18,7,"9016"
"1601","    5.5 ","21/12/1971",0,0,18,5.5,"9016"
"1602","   4.5 ","22/12/1971",0,0,15.5,4.5,"9016"
"1603","    4 ","23/12/1971",0,0,14,4,"9016"
"1604","    0.5 ","24/12/1971",0,0,11,0.5,"9016"
"1605","    1 ","25/12/1971",0,0,12,1,"9016"
"1606","    2 ","26/12/1971",0,0,12,2,"9016"
"1607","    4 ","27/12/1971",0,0,11,4,"9016"
"1608","    4 ","28/12/1971",0,0,12,4,"9016"
"1609","    4 ","29/12/1971",0,0,16,4,"9016"
"1610","    5.5 ","30/12/1971",0,0,12,5.5,"9016"
"1611","   4 ","31/12/1971",0,0,11.5,4,"9016"
"1612","    5 ","01/01/1972",0,0,18,5,"9016"
"1613","   7 ","02/01/1972",0,0,16.5,7,"9016"
"1614","   8 ","03/01/1972",0,0,16.5,8,"9016"
"1615","    6 ","04/01/1972",0,0,17,6,"9016"
"1616","    6 ","05/01/1972",0,0,17,6,"9016"
"1617","   6 ","06/01/1972",0,0,17.5,6,"9016"
"1618","    5 ","07/01/1972",0,0,17,5,"9016"
"1619","    3.5 ","08/01/1972",0,0,17,3.5,"9016"
"1620","    6 ","09/01/1972",0,0,19,6,"9016"
"1621","    5.5 ","10/01/1972",0,0,20,5.5,"9016"
"1622","   6.5 ","11/01/1972",0,0,17.5,6.5,"9016"
"1623","   6 ","12/01/1972",0,0,18.5,6,"9016"
"1624","    8 ","13/01/1972",0,0,18,8,"9016"
"1625","    5 ","14/01/1972",0,0,16,5,"9016"
"1626","    4 ","15/01/1972",0,0,19,4,"9016"
"1627","    1.5 ","16/01/1972",0,0,12,1.5,"9016"
"1628","   0.5 ","17/01/1972",0,0,15.5,0.5,"9016"
"1629","   2 ","18/01/1972",0,0,14.5,2,"9016"
"1630","    5 ","19/01/1972",0,0,13,5,"9016"
"1631","   5.5 ","20/01/1972",0,0,15.5,5.5,"9016"
"1632","   5 ","21/01/1972",0,0,18.5,5,"9016"
"1633","    6 ","22/01/1972",0,0,17,6,"9016"
"1634","   5 ","23/01/1972",0,0,19.5,5,"9016"
"1635","    6 ","24/01/1972",0,0,20,6,"9016"
"1636","    6 ","25/01/1972",0,0,18,6,"9016"
"1637","   7 ","26/01/1972",0,0,17.5,7,"9016"
"1638","   3 ","27/01/1972",0,0,17.5,3,"9016"
"1639","   4 ","28/01/1972",0,0,18.5,4,"9016"
"1640","   6 ","29/01/1972",0,0,18.5,6,"9016"
"1641","    6.5 ","30/01/1972",0,0,18,6.5,"9016"
"1642","    5.5 ","31/01/1972",0,0,15,5.5,"9016"
"1643","    6 ","01/02/1972",0,0,16,6,"9016"
"1644","   6 ","02/02/1972",0,0,18.5,6,"9016"
"1645","    5 ","03/02/1972",0,0,19,5,"9016"
"1646","   1 ","04/02/1972",0,0,15.5,1,"9016"
"1647","    2 ","05/02/1972",0,0,18,2,"9016"
"1648","   6 ","06/02/1972",0,0,18.5,6,"9016"
"1649","   7 ","07/02/1972",2.3,0,17.5,7,"9016"
"1650","   6.5 ","08/02/1972",0,0,15.5,6.5,"9016"
"1651","   4 ","09/02/1972",0,0,18.5,4,"9016"
"1652","    4 ","10/02/1972",0,0,20,4,"9016"
"1653","    4 ","11/02/1972",0,0,20,4,"9016"
"1654","    4 ","12/02/1972",0,0,21,4,"9016"
"1655","   6 ","13/02/1972",0,0,21.5,6,"9016"
"1656","    4 ","14/02/1972",0,0,19,4,"9016"
"1657","    6 ","15/02/1972",0,0,20,6,"9016"
"1658","    5.5 ","16/02/1972",0,0,20,5.5,"9016"
"1659","    4 ","17/02/1972",0,0,16,4,"9016"
