"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"418","    7 ","23/12/1965",0,0,24,7,"9005"
"419","    8.2 ","24/12/1965",0,0,24,8.2,"9005"
"420","   8.9 ","25/12/1965",0,0,21.5,8.9,"9005"
"421","   6.2 ","26/12/1965",0,0,22.5,6.2,"9005"
"422","   5.8 ","27/12/1965",0,0,21.8,5.8,"9005"
"423","   5.5 ","28/12/1965",0,0,20.6,5.5,"9005"
"424","   5.2 ","29/12/1965",0,0,19.9,5.2,"9005"
"425","   3.5 ","30/12/1965",0,0,20.4,3.5,"9005"
"426","   3.5 ","31/12/1965",0,0,21.1,3.5,"9005"
"427","    4.5 ","01/01/1966",0,0,21,4.5,"9005"
"428","   3 ","02/01/1966",0,0,19.8,3,"9005"
"429","   3 ","03/01/1966",0,0,20.5,3,"9005"
"430","   4 ","04/01/1966",0,0,19.5,4,"9005"
"431","   3.2 ","05/01/1966",0,0,19.9,3.2,"9005"
"432","   4.1 ","06/01/1966",0,0,17.8,4.1,"9005"
"433","   3.5 ","07/01/1966",6.9,0,15.4,3.5,"9005"
"434","   4.5 ","08/01/1966",1.5,0,13.8,4.5,"9005"
"435","   3.9 ","09/01/1966",0,0,14.5,3.9,"9005"
"436","   3.4 ","10/01/1966",0,0,16.6,3.4,"9005"
"437","   7 ","11/01/1966",0,0,17.8,7,"9005"
"438","   4.4 ","12/01/1966",0,0,17.5,4.4,"9005"
"439","    5.5 ","13/01/1966",0,0,20,5.5,"9005"
"440","   5.2 ","14/01/1966",0,0,20.5,5.2,"9005"
"441","    3.5 ","15/01/1966",0,0,21,3.5,"9005"
"442","   4 ","16/01/1966",0,0,23.5,4,"9005"
"443","   5.9 ","17/01/1966",0,0,20.5,5.9,"9005"
"444","   5.7 ","18/01/1966",0,0,22.5,5.7,"9005"
"445","   5.5 ","19/01/1966",0,0,23.5,5.5,"9005"
"446","    6.5 ","20/01/1966",0,0,24,6.5,"9005"
"447","   7.5 ","21/01/1966",0,0,22.5,7.5,"9005"
"448","   6.9 ","22/01/1966",0,0,23.2,6.9,"9005"
"449","    7.3 ","23/01/1966",0,0,23,7.3,"9005"
"450","   9.5 ","24/01/1966",0,0,20.5,9.5,"9005"
"451","   9.5 ","25/01/1966",0.3,0,21.5,9.5,"9005"
"452","   7.5 ","26/01/1966",0,0,21.9,7.5,"9005"
"453","    4.5 ","27/01/1966",0,0,23,4.5,"9005"
"454","   9.9 ","28/01/1966",0,0,20.2,9.9,"9005"
"455","   5.1 ","29/01/1966",0,0,19.5,5.1,"9005"
"456","  -0.8 ","30/01/1966",0,0,19.5,-0.8,"9005"
"457","    1.5 ","31/01/1966",0,0,24,1.5,"9005"
"458","   3 ","01/02/1966",0,0,24.5,3,"9005"
"459","   5.5 ","02/02/1966",0,0,19.5,5.5,"9005"
"460","   4 ","03/02/1966",0,0,18.5,4,"9005"
"461","   1.7 ","04/02/1966",0,0,19.5,1.7,"9005"
"462","   2.5 ","05/02/1966",0,0,18.5,2.5,"9005"
"463","   4.1 ","06/02/1966",0,0,18.9,4.1,"9005"
"464","   4.1 ","07/02/1966",0,0,21.5,4.1,"9005"
"465","   5.5 ","08/02/1966",0,0,23.5,5.5,"9005"
"466","   7.2 ","09/02/1966",0,0,21.5,7.2,"9005"
"467","    8.5 ","10/02/1966",0.4,0,21,8.5,"9005"
"468","   11 ","11/02/1966",0,0,19.5,11,"9005"
"469","   6.6 ","12/02/1966",0,0,21.5,6.6,"9005"
"470","   5.7 ","13/02/1966",0,0,22.5,5.7,"9005"
"471","    7.5 ","14/02/1966",0,0,24,7.5,"9005"
"472","   8 ","15/02/1966",0,0,25.7,8,"9005"
"473","   7.7 ","16/02/1966",0,0,25.5,7.7,"9005"
"474","    7.5 ","17/02/1966",0,0,22,7.5,"9005"
"475","   9 ","18/02/1966",0,0,23.5,9,"9005"
"476","   5 ","19/02/1966",0.9,0,21.2,5,"9005"
"477","    7.5 ","20/02/1966",0,0,21,7.5,"9005"
"478","   7.5 ","21/02/1966",0.1,0,21.7,7.5,"9005"
"479","   4.5 ","22/02/1966",0.3,0,20.2,4.5,"9005"
"480","   2.2 ","23/02/1966",0,0,21.2,2.2,"9005"
"481","   9 ","24/02/1966",0,0,21.5,9,"9005"
"482","   7.1 ","25/02/1966",0,0,22.8,7.1,"9005"
"483","   7.5 ","26/02/1966",0,0,24.8,7.5,"9005"
"484","   7 ","27/02/1966",0,0,24.9,7,"9005"
"485","   7.2 ","28/02/1966",0,0,26.5,7.2,"9005"
"486","   4.5 ","01/03/1966",0,0,23.5,4.5,"9005"
"487","    7.3 ","02/03/1966",0,0,26,7.3,"9005"
"488","   7.6 ","03/03/1966",0,0,27.2,7.6,"9005"
"489","    7.1 ","04/03/1966",0,0,29,7.1,"9005"
"490","   7.4 ","05/03/1966",0,0,24.5,7.4,"9005"
"491","   3.5 ","06/03/1966",0,0,24.5,3.5,"9005"
"492","   6 ","07/03/1966",0,0,24.6,6,"9005"
"493","   6.7 ","08/03/1966",12.5,0,24.5,6.7,"9005"
"494","   6.3 ","09/03/1966",9.2,0,19.5,6.3,"9005"
"495","   4.3 ","10/03/1966",21.2,0,16.2,4.3,"9005"
"496","    5.1 ","11/03/1966",1.2,0,16,5.1,"9005"
"497","   4.3 ","12/03/1966",0,0,17.5,4.3,"9005"
"498","   6.5 ","13/03/1966",1.3,0,18.9,6.5,"9005"
"499","   3.5 ","14/03/1966",0,0,18.5,3.5,"9005"
"500","    7.5 ","15/03/1966",0,0,21,7.5,"9005"
"501","   9.4 ","16/03/1966",1.4,0,20.5,9.4,"9005"
"502","   7.2 ","17/03/1966",0.7,0,21.8,7.2,"9005"
"503","   9 ","18/03/1966",0.4,0,22.5,9,"9005"
"504","   7.8 ","19/03/1966",0,0,22.4,7.8,"9005"
"505","    5.2 ","20/03/1966",0,0,23,5.2,"9005"
"506","   4.5 ","21/03/1966",0,0,23.9,4.5,"9005"
"507","   7.9 ","22/03/1966",0,0,25.2,7.9,"9005"
"508","    10.2 ","23/03/1966",2.7,0,25,10.2,"9005"
"509","   10.4 ","24/03/1966",2.4,0,22.4,10.4,"9005"
"510","    10.2 ","25/03/1966",2.9,0,21,10.2,"9005"
"511","   9.8 ","26/03/1966",0,0,22.5,9.8,"9005"
"512","    9 ","27/03/1966",0,0,24,9,"9005"
"513","   10.4 ","28/03/1966",0,0,25.5,10.4,"9005"
"514","   11.5 ","29/03/1966",0,0,25.1,11.5,"9005"
"515","   10.1 ","30/03/1966",1.4,0,23.9,10.1,"9005"
"516","   9.6 ","31/03/1966",0.9,0,22.5,9.6,"9005"
"517","   10.7 ","01/04/1966",0.3,0,23.8,10.7,"9005"
"518","   10.2 ","02/04/1966",0,0,25.5,10.2,"9005"
"519","   10.7 ","03/04/1966",7.9,0,19.5,10.7,"9005"
"520","   9.6 ","04/04/1966",1.3,0,20.6,9.6,"9005"
"521","   7.9 ","05/04/1966",0,0,23.5,7.9,"9005"
"522","   8.5 ","06/04/1966",0,0,24.5,8.5,"9005"
"523","   9.8 ","07/04/1966",0,0,25.7,9.8,"9005"
"524","   9.6 ","08/04/1966",0,0,27.2,9.6,"9005"
"525","   10.8 ","09/04/1966",0,0,26.8,10.8,"9005"
"526","    10.5 ","10/04/1966",0,0,26,10.5,"9005"
"527","   10 ","11/04/1966",0.6,0,25.9,10,"9005"
"528","   10.7 ","12/04/1966",0,0,26.5,10.7,"9005"
"529","   12.4 ","13/04/1966",0,0,28.9,12.4,"9005"
"530","   10.7 ","14/04/1966",0,0,28.8,10.7,"9005"
"531","   11.6 ","15/04/1966",0.8,0,25.5,11.6,"9005"
"532","   8.9 ","16/04/1966",19.3,0,23.5,8.9,"9005"
"533","   8.5 ","17/04/1966",0,0,23.7,8.5,"9005"
"534","   11.2 ","18/04/1966",0.3,0,23.5,11.2,"9005"
"535","   11.7 ","19/04/1966",0,0,26.4,11.7,"9005"
"536","   9.9 ","20/04/1966",0,0,26.8,9.9,"9005"
"537","   10.9 ","21/04/1966",0,0,25.7,10.9,"9005"
"538","   10.9 ","22/04/1966",1.2,0,25.5,10.9,"9005"
"539","    11.5 ","23/04/1966",0,0,26,11.5,"9005"
"540","   10 ","24/04/1966",2.4,0,26.5,10,"9005"
"541","    10.1 ","25/04/1966",2.8,0,27,10.1,"9005"
"542","    10.5 ","26/04/1966",5.5,0,26,10.5,"9005"
"543","   9.2 ","27/04/1966",0.5,0,25.9,9.2,"9005"
"544","   11.5 ","28/04/1966",0,0,27.2,11.5,"9005"
"545","    12.5 ","29/04/1966",0,0,28,12.5,"9005"
"546","   10.9 ","30/04/1966",0,0,27.2,10.9,"9005"
"547","   11 ","01/05/1966",14.7,0,27.5,11,"9005"
"548","   10.1 ","02/05/1966",10.5,0,20.5,10.1,"9005"
"549","   9.4 ","03/05/1966",4.9,0,20.1,9.4,"9005"
"550","   8 ","04/05/1966",3.5,0,17.3,8,"9005"
"551","   7.9 ","05/05/1966",0.5,0,20.2,7.9,"9005"
"552","   8.8 ","06/05/1966",1.5,0,22.5,8.8,"9005"
"553","   10.3 ","07/05/1966",0,0,25.2,10.3,"9005"
"554","   9.9 ","08/05/1966",0,0,23.6,9.9,"9005"
"555","   10 ","09/05/1966",0,0,25.1,10,"9005"
"556","   11.1 ","10/05/1966",0,0,27.5,11.1,"9005"
"557","   11.4 ","11/05/1966",0,0,28.5,11.4,"9005"
"558","   14.6 ","12/05/1966",0.1,0,30.5,14.6,"9005"
"559","    13.2 ","13/05/1966",0,0,31,13.2,"9005"
"560","   12.8 ","14/05/1966",0,0,30.5,12.8,"9005"
"561","   13.2 ","15/05/1966",0,0,30.9,13.2,"9005"
"562","   14 ","16/05/1966",0,0,30.5,14,"9005"
"563","   13.8 ","17/05/1966",0.9,0,30.6,13.8,"9005"
"564","   13.5 ","18/05/1966",0.4,0,30.2,13.5,"9005"
"565","    13 ","19/05/1966",0.7,0,29,13,"9005"
"566","   10.9 ","20/05/1966",0.9,0,29.5,10.9,"9005"
"567","   12.7 ","21/05/1966",0,0,27.9,12.7,"9005"
"568","   11.8 ","22/05/1966",0,0,28.5,11.8,"9005"
"569","   10.9 ","23/05/1966",0,0,29.4,10.9,"9005"
"570","   10.5 ","24/05/1966",0,0,28.7,10.5,"9005"
"571","   10.9 ","25/05/1966",0.2,0,26.7,10.9,"9005"
"572","   12.9 ","26/05/1966",0.3,0,24.1,12.9,"9005"
"573","    9.2 ","27/05/1966",0.9,0,23,9.2,"9005"
"574","   13.2 ","28/05/1966",0,0,27.2,13.2,"9005"
"575","   12.9 ","29/05/1966",0,0,26.8,12.9,"9005"
"576","   11.2 ","30/05/1966",0,0,27.5,11.2,"9005"
"577","   8.7 ","31/05/1966",0,0,25.4,8.7,"9005"
"578","    11.8 ","01/06/1966",0,0,25,11.8,"9005"
"579","   10 ","02/06/1966",0,0,25.6,10,"9005"
"580","   9 ","03/06/1966",0,0,27.7,9,"9005"
"581","   10.5 ","04/06/1966",0,0,28.5,10.5,"9005"
"582","   11.9 ","05/06/1966",0,0,27.5,11.9,"9005"
"583","   11.9 ","06/06/1966",0,0,29.1,11.9,"9005"
"584","   10.2 ","07/06/1966",0,0,28.9,10.2,"9005"
"585","   11.9 ","08/06/1966",0,0,27.3,11.9,"9005"
"586","    12.6 ","09/06/1966",0,0,29,12.6,"9005"
"587","   14.9 ","10/06/1966",0.4,0,28.5,14.9,"9005"
"588","   11.9 ","11/06/1966",1.2,0,27.5,11.9,"9005"
"589","   12.8 ","12/06/1966",0.5,0,26.5,12.8,"9005"
"590","   12 ","13/06/1966",0.7,0,26.9,12,"9005"
"591","   13 ","14/06/1966",1,0,26.4,13,"9005"
"592","   12 ","15/06/1966",10.8,0,25.9,12,"9005"
"593","   13.1 ","16/06/1966",4.2,0,25.5,13.1,"9005"
"594","   13.9 ","17/06/1966",9.7,0,26.5,13.9,"9005"
"595","   13.2 ","18/06/1966",6.5,0,25.9,13.2,"9005"
"596","   12 ","19/06/1966",20.5,0,24.3,12,"9005"
"597","   13.9 ","20/06/1966",0.3,0,24.9,13.9,"9005"
"598","   13.5 ","21/06/1966",7.7,0,23.4,13.5,"9005"
"599","   13.6 ","22/06/1966",0,0,26.5,13.6,"9005"
"600","    13.8 ","23/06/1966",0.3,0,23,13.8,"9005"
"601","   12.1 ","24/06/1966",0.5,0,24.6,12.1,"9005"
"602","   13.6 ","25/06/1966",1,0,26.2,13.6,"9005"
"603","   13 ","26/06/1966",18,0,22.6,13,"9005"
"604","   13.8 ","27/06/1966",0,0,22.9,13.8,"9005"
"605","   11.9 ","28/06/1966",0,0,23.1,11.9,"9005"
"606","   13.2 ","29/06/1966",0,0,25.2,13.2,"9005"
"607","   11.9 ","30/06/1966",0,0,24.9,11.9,"9005"
"608","   11.7 ","01/07/1966",0,0,26.5,11.7,"9005"
"609","   13.2 ","02/07/1966",3.7,0,25.2,13.2,"9005"
"610","   13 ","03/07/1966",1.9,0,24.1,13,"9005"
"611","   12.2 ","04/07/1966",13.4,0,23.9,12.2,"9005"
"612","   11.2 ","05/07/1966",3.5,0,26.8,11.2,"9005"
"613","   12.3 ","06/07/1966",0.6,0,25.4,12.3,"9005"
"614","   13.1 ","07/07/1966",22.1,0,24.2,13.1,"9005"
"615","   12.8 ","08/07/1966",4.9,0,24.3,12.8,"9005"
"616","   11.9 ","09/07/1966",1.5,0,23.7,11.9,"9005"
"617","   10.8 ","10/07/1966",0,0,21.6,10.8,"9005"
"618","   11.8 ","11/07/1966",0,0,23.9,11.8,"9005"
"619","   12.5 ","12/07/1966",15.5,0,24.5,12.5,"9005"
"620","   11.8 ","13/07/1966",0.7,0,24.9,11.8,"9005"
"621","   13.1 ","14/07/1966",0,0,26.5,13.1,"9005"
"622","   12 ","15/07/1966",6.5,0,23.9,12,"9005"
"623","   10.9 ","16/07/1966",7.5,0,23.2,10.9,"9005"
"624","   11 ","17/07/1966",2.5,0,26.2,11,"9005"
"625","   10.5 ","18/07/1966",0,0,26.5,10.5,"9005"
"626","   12.6 ","19/07/1966",6.5,0,23.9,12.6,"9005"
"627","   12.6 ","20/07/1966",3.9,0,24.2,12.6,"9005"
"628","   10.4 ","21/07/1966",4.7,0,25.7,10.4,"9005"
"629","   12.4 ","22/07/1966",2.9,0,24.6,12.4,"9005"
"630","   12.1 ","23/07/1966",7.2,0,23.2,12.1,"9005"
"631","   12.4 ","24/07/1966",12.3,0,23.7,12.4,"9005"
"632","   10.9 ","25/07/1966",3.1,0,23.8,10.9,"9005"
"633","   11.9 ","26/07/1966",1.5,0,23.9,11.9,"9005"
"634","   11.5 ","27/07/1966",0.9,0,23.5,11.5,"9005"
"635","   11 ","28/07/1966",6.9,0,24.7,11,"9005"
"636","   12.4 ","29/07/1966",7.5,0,24.9,12.4,"9005"
"637","    12.7 ","30/07/1966",2.9,0,25,12.7,"9005"
"638","   11.6 ","31/07/1966",0.4,0,25.5,11.6,"9005"
"639","   11.3 ","01/08/1966",5.2,0,25.4,11.3,"9005"
"640","   10.5 ","02/08/1966",12,0,25.1,10.5,"9005"
"641","    10.5 ","03/08/1966",0,0,25,10.5,"9005"
"642","   12.5 ","04/08/1966",5,0,24.5,12.5,"9005"
"643","   10.6 ","05/08/1966",6.5,0,26.2,10.6,"9005"
"644","   13.2 ","06/08/1966",2.5,0,25.5,13.2,"9005"
"645","   12 ","07/08/1966",15.7,0,25.8,12,"9005"
"646","   11.2 ","08/08/1966",10.2,0,25.2,11.2,"9005"
"647","   12.1 ","09/08/1966",1.6,0,24.8,12.1,"9005"
"648","   12.6 ","10/08/1966",9.5,0,23.8,12.6,"9005"
"649","   11 ","11/08/1966",12.7,0,24.5,11,"9005"
"650","   7.9 ","12/08/1966",3.3,0,21.5,7.9,"9005"
"651","   12.5 ","13/08/1966",0.9,0,24.6,12.5,"9005"
"652","    13.6 ","14/08/1966",0.4,0,24,13.6,"9005"
"653","   12.1 ","15/08/1966",0,0,23.8,12.1,"9005"
"654","   11.5 ","16/08/1966",0,0,23.8,11.5,"9005"
"655","    10.6 ","17/08/1966",0,0,24,10.6,"9005"
"656","   10.3 ","18/08/1966",2.9,0,25.1,10.3,"9005"
"657","   10.7 ","19/08/1966",4.3,0,24.6,10.7,"9005"
"658","   12.8 ","20/08/1966",2.5,0,23.9,12.8,"9005"
"659","   12.4 ","21/08/1966",10.2,0,24.6,12.4,"9005"
"660","   11.2 ","22/08/1966",2.5,0,23.6,11.2,"9005"
"661","   13.2 ","23/08/1966",24.5,0,21.5,13.2,"9005"
"662","   12.9 ","24/08/1966",9.6,0,20.5,12.9,"9005"
"663","   13.2 ","25/08/1966",13.5,0,19.8,13.2,"9005"
"664","   12.9 ","26/08/1966",23.5,0,23.9,12.9,"9005"
"665","   11.8 ","27/08/1966",2.1,0,24.1,11.8,"9005"
"666","   12.3 ","28/08/1966",19.5,0,25.9,12.3,"9005"
"667","   12.9 ","29/08/1966",0.3,0,24.1,12.9,"9005"
"668","   12.9 ","30/08/1966",0,0,23.9,12.9,"9005"
"669","   11.5 ","31/08/1966",5.9,0,24.2,11.5,"9005"
"670","   11.2 ","01/09/1966",0.8,0,25.6,11.2,"9005"
"671","   11 ","02/09/1966",0.5,0,25.7,11,"9005"
"672","    12.6 ","03/09/1966",0.3,0,24,12.6,"9005"
"673","   12 ","04/09/1966",5.2,0,25.2,12,"9005"
"674","   12.6 ","05/09/1966",1,0,25.6,12.6,"9005"
"675","   11.5 ","06/09/1966",0.1,0,25.5,11.5,"9005"
"676","   13.4 ","07/09/1966",2,0,22.2,13.4,"9005"
"677","   12.6 ","08/09/1966",7.2,0,21.5,12.6,"9005"
"678","   11.5 ","09/09/1966",0,0,24.5,11.5,"9005"
"679","   11.2 ","10/09/1966",2.3,0,23.9,11.2,"9005"
"680","   12.6 ","11/09/1966",5.5,0,23.4,12.6,"9005"
"681","   12.9 ","12/09/1966",7.5,0,24.5,12.9,"9005"
"682","    12.8 ","13/09/1966",0,0,25,12.8,"9005"
"683","   11.2 ","14/09/1966",0,0,26.5,11.2,"9005"
"684","   10.8 ","15/09/1966",0,0,22.5,10.8,"9005"
"685","   13.2 ","16/09/1966",0,0,26.3,13.2,"9005"
"686","   13.3 ","17/09/1966",20.2,0,25.8,13.3,"9005"
"687","   13.4 ","18/09/1966",28.5,0,23.1,13.4,"9005"
"688","   13.2 ","19/09/1966",8.9,0,23.3,13.2,"9005"
"689","   10.9 ","20/09/1966",1.8,0,20.8,10.9,"9005"
"690","   8.9 ","21/09/1966",6.5,0,16.9,8.9,"9005"
"691","   7.2 ","22/09/1966",0,0,14.5,7.2,"9005"
"692","    10.5 ","23/09/1966",0,0,20,10.5,"9005"
"693","   10.7 ","24/09/1966",0,0,20.3,10.7,"9005"
"694","   10.4 ","25/09/1966",0,0,24.2,10.4,"9005"
"695","   10.3 ","26/09/1966",0,0,25.4,10.3,"9005"
"696","   10 ","27/09/1966",0,0,24.7,10,"9005"
"697","   10.9 ","28/09/1966",0,0,24.5,10.9,"9005"
"698","   9.9 ","29/09/1966",0,0,25.2,9.9,"9005"
"699","   8.4 ","30/09/1966",0,0,26.4,8.4,"9005"
"700","   9.9 ","01/10/1966",0,0,25.6,9.9,"9005"
"701","   12.3 ","02/10/1966",5.9,0,25.4,12.3,"9005"
"702","   12.8 ","03/10/1966",0.9,0,25.3,12.8,"9005"
"703","   13.5 ","04/10/1966",0,0,26.2,13.5,"9005"
"704","   12.5 ","05/10/1966",0,0,26.8,12.5,"9005"
"705","   11.7 ","06/10/1966",0,0,24.4,11.7,"9005"
"706","   11.2 ","07/10/1966",0,0,23.4,11.2,"9005"
"707","    9.6 ","08/10/1966",0,0,25,9.6,"9005"
"708","   10 ","09/10/1966",0,0,21.5,10,"9005"
"709","   11.7 ","10/10/1966",1.5,0,24.6,11.7,"9005"
"710","   12.9 ","11/10/1966",0,0,23.8,12.9,"9005"
"711","   13 ","12/10/1966",0.6,0,24.9,13,"9005"
"712","   12.5 ","13/10/1966",0,0,26.5,12.5,"9005"
"713","   11.8 ","14/10/1966",1.3,0,22.1,11.8,"9005"
"714","   12.7 ","15/10/1966",0,0,25.4,12.7,"9005"
"715","   12.4 ","16/10/1966",1.9,0,23.9,12.4,"9005"
"716","   12.3 ","17/10/1966",0,0,24.9,12.3,"9005"
"717","   11.8 ","18/10/1966",10.7,0,16.8,11.8,"9005"
"718","   9.2 ","19/10/1966",1.9,0,16.2,9.2,"9005"
"719","   8.2 ","20/10/1966",4.3,0,19.9,8.2,"9005"
"720","   9 ","21/10/1966",0,0,20.6,9,"9005"
"721","   7.9 ","22/10/1966",0,0,21.5,7.9,"9005"
"722","   9.8 ","23/10/1966",0,0,22.2,9.8,"9005"
"723","   10 ","24/10/1966",3.7,0,16.8,10,"9005"
"724","   8.7 ","25/10/1966",1.7,0,14.2,8.7,"9005"
"725","   7.3 ","26/10/1966",0,0,19.3,7.3,"9005"
"726","    5.1 ","27/10/1966",0.9,0,19,5.1,"9005"
"727","   5.9 ","28/10/1966",0.1,0,20.8,5.9,"9005"
"728","   6.9 ","29/10/1966",0,0,19.6,6.9,"9005"
"729","   7.2 ","30/10/1966",0,0,20.2,7.2,"9005"
"730","   7.5 ","31/10/1966",0,0,20.6,7.5,"9005"
"731","   6.9 ","01/11/1966",0,0,21.4,6.9,"9005"
"732","   6.2 ","02/11/1966",0,0,19.5,6.2,"9005"
"733","   4.2 ","03/11/1966",0,0,20.6,4.2,"9005"
"734","    3.9 ","04/11/1966",0,0,22,3.9,"9005"
"735","   4.6 ","05/11/1966",0,0,23.2,4.6,"9005"
"736","   4.9 ","06/11/1966",0,0,21.5,4.9,"9005"
"737","   3.6 ","07/11/1966",0,0,23.9,3.6,"9005"
"738","   5.3 ","08/11/1966",0,0,22.8,5.3,"9005"
"739","   7.9 ","09/11/1966",0,0,26.3,7.9,"9005"
"740","   9.8 ","10/11/1966",0,0,25.6,9.8,"9005"
"741","   9.3 ","11/11/1966",0,0,22.4,9.3,"9005"
"742","   8.7 ","12/11/1966",0,0,22.5,8.7,"9005"
"743","   8.9 ","13/11/1966",0,0,22.9,8.9,"9005"
"744","    8.1 ","14/11/1966",0,0,24,8.1,"9005"
"745","   8 ","15/11/1966",0,0,16.9,8,"9005"
"746","   7.4 ","16/11/1966",0,0,17.8,7.4,"9005"
"747","   4.1 ","17/11/1966",0,0,19.6,4.1,"9005"
"748","   7.6 ","18/11/1966",0,0,19.9,7.6,"9005"
"749","   9.9 ","19/11/1966",0,0,16.9,9.9,"9005"
"750","   6.2 ","20/11/1966",0,0,19.7,6.2,"9005"
"751","   6.7 ","21/11/1966",0,0,20.9,6.7,"9005"
"752","   8.1 ","22/11/1966",0,0,21.5,8.1,"9005"
"753","   7.4 ","23/11/1966",0,0,22.1,7.4,"9005"
"754","    4.8 ","24/11/1966",0,0,20,4.8,"9005"
"755","   5 ","25/11/1966",0,0,20.6,5,"9005"
"756","    5.2 ","26/11/1966",0,0,21,5.2,"9005"
"757","   1.8 ","27/11/1966",0,0,19.9,1.8,"9005"
"758","   5.6 ","28/11/1966",0,0,17.9,5.6,"9005"
"759","  -0.5 ","29/11/1966",0,0,18.5,-0.5,"9005"
"760","   0.6 ","30/11/1966",0,0,21.9,0.6,"9005"
"761","   1.9 ","01/12/1966",0,0,20.5,1.9,"9005"
"762","    0.5 ","02/12/1966",0,0,21,0.5,"9005"
"763","   1.5 ","03/12/1966",0,0,20.2,1.5,"9005"
"764","   0.5 ","04/12/1966",0,0,21.8,0.5,"9005"
"765","   4.9 ","05/12/1966",0,0,21.2,4.9,"9005"
"766","   3.5 ","06/12/1966",0,0,22.5,3.5,"9005"
"767","   4.8 ","07/12/1966",0,0,21.9,4.8,"9005"
"768","   3.5 ","08/12/1966",0,0,22.9,3.5,"9005"
"769","   6.5 ","09/12/1966",0,0,23.4,6.5,"9005"
"770","   1.5 ","10/12/1966",0,0,21.5,1.5,"9005"
"771","   4.3 ","11/12/1966",0,0,20.1,4.3,"9005"
"772","   2.5 ","12/12/1966",0,0,19.9,2.5,"9005"
"773","    4.2 ","13/12/1966",0,0,20,4.2,"9005"
"774","   6.9 ","14/12/1966",0.1,0,19.9,6.9,"9005"
"775","   9.2 ","15/12/1966",4.5,0,20.5,9.2,"9005"
"776","   8.2 ","16/12/1966",0,0,16.7,8.2,"9005"
"777","   4.2 ","17/12/1966",0,0,17.5,4.2,"9005"
"778","   3.1 ","18/12/1966",0,0,17.6,3.1,"9005"
"779","   3.6 ","19/12/1966",0,0,18.4,3.6,"9005"
"780","   5.1 ","20/12/1966",0,0,19.9,5.1,"9005"
"781","   6 ","21/12/1966",0,0,21.9,6,"9005"
"782","   7.8 ","22/12/1966",0,0,22.4,7.8,"9005"
"783","   6.8 ","23/12/1966",0,0,20.1,6.8,"9005"
"784","   6.5 ","24/12/1966",0,0,20.2,6.5,"9005"
"785","   7.9 ","25/12/1966",0,0,20.6,7.9,"9005"
"786","   6.5 ","26/12/1966",0,0,21.5,6.5,"9005"
"787","   7.2 ","27/12/1966",0,0,23.9,7.2,"9005"
"788","    6 ","28/12/1966",0,0,24,6,"9005"
"789","   7 ","29/12/1966",0,0,23.9,7,"9005"
"790","   7.9 ","30/12/1966",0,0,23.1,7.9,"9005"
"791","   7.5 ","31/12/1966",0,0,23.9,7.5,"9005"
"792","    6.6 ","01/01/1967",0,0,23,6.6,"9005"
"793","    5.7 ","02/01/1967",0,0,23,5.7,"9005"
"794","   5.6 ","03/01/1967",0,0,20.9,5.6,"9005"
"795","   3.4 ","04/01/1967",0,0,20.3,3.4,"9005"
"796","   2.3 ","05/01/1967",0,0,19.2,2.3,"9005"
"797","   2.5 ","06/01/1967",0,0,21.6,2.5,"9005"
"798","   3.7 ","07/01/1967",0,0,22.2,3.7,"9005"
"799","   4.7 ","08/01/1967",0,0,20.7,4.7,"9005"
"800","   8 ","09/01/1967",2,0,16.8,8,"9005"
"801","    2 ","10/01/1967",34,0,11,2,"9005"
"802","    0.1 ","11/01/1967",14.7,0,6.3,0.1,"9005"
"803","    2 ","12/01/1967",4.5,0,15,2,"9005"
"804","   6.9 ","13/01/1967",0,0,16.8,6.9,"9005"
"805","   8 ","14/01/1967",0,0,18.4,8,"9005"
"806","   3.2 ","15/01/1967",0,0,17.5,3.2,"9005"
"807","   5 ","16/01/1967",0,0,20.8,5,"9005"
"808","   5.4 ","17/01/1967",0,0,18.5,5.4,"9005"
"809","   4.4 ","18/01/1967",0,0,18.8,4.4,"9005"
"810","   4.4 ","19/01/1967",0,0,19.2,4.4,"9005"
"811","    5 ","20/01/1967",0,0,19,5,"9005"
"812","   6.5 ","21/01/1967",0,0,20.1,6.5,"9005"
"813","   6.2 ","22/01/1967",0,0,21.2,6.2,"9005"
"814","    7 ","23/01/1967",0,0,22,7,"9005"
"815","   8.2 ","24/01/1967",0,0,21.5,8.2,"9005"
"816","   7.5 ","25/01/1967",0,0,21.6,7.5,"9005"
"817","   7.3 ","26/01/1967",0,0,21.7,7.3,"9005"
"818","   9 ","27/01/1967",0,0,21.4,9,"9005"
"819","   5.8 ","28/01/1967",0,0,20.3,5.8,"9005"
"820","   4 ","29/01/1967",0,0,21.1,4,"9005"
"821","   5.5 ","30/01/1967",0,0,21.7,5.5,"9005"
"822","   5.7 ","31/01/1967",0,0,22.7,5.7,"9005"
"823","   6.5 ","01/02/1967",0,0,23.3,6.5,"9005"
"824","    8 ","02/02/1967",0,0,22,8,"9005"
"825","   8.6 ","03/02/1967",0,0,21.7,8.6,"9005"
"826","   8 ","04/02/1967",0,0,22.8,8,"9005"
"827","    7.5 ","05/02/1967",0,0,23,7.5,"9005"
"828","   10.7 ","06/02/1967",0,0,22.3,10.7,"9005"
"829","   8.3 ","07/02/1967",0,0,16.8,8.3,"9005"
