"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"3303","    12.5 ","26/06/1962",17.2,0,23,12.5,"9007"
"3304","    13 ","27/06/1962",0,0,26,13,"9007"
"3305","   14 ","28/06/1962",0,0,25.5,14,"9007"
"3306","    10.5 ","29/06/1962",6.1,0,24,10.5,"9007"
"3307","    12 ","30/06/1962",10.9,0,25,12,"9007"
"3308","   13.5 ","01/07/1962",0,0,24.5,13.5,"9007"
"3309","    12.5 ","02/07/1962",0,0,25,12.5,"9007"
"3310","    14 ","03/07/1962",2,0,19,14,"9007"
"3311","   13.5 ","04/07/1962",0.9,0,22.5,13.5,"9007"
"3312","    14.5 ","05/07/1962",14,0,26,14.5,"9007"
"3313","   13 ","06/07/1962",0,0,27.5,13,"9007"
"3314","   13 ","07/07/1962",0,0,23.5,13,"9007"
"3315","   14 ","08/07/1962",0.1,0,23.5,14,"9007"
"3316","   13.5 ","09/07/1962",0,0,27.5,13.5,"9007"
"3317","   13 ","10/07/1962",0,0,28.5,13,"9007"
"3318","   12.5 ","11/07/1962",0.1,0,28.5,12.5,"9007"
"3319","    11.5 ","12/07/1962",0,0,28,11.5,"9007"
"3320","   14.5 ","13/07/1962",0,0,28.5,14.5,"9007"
"3321","    14 ","14/07/1962",0,0,29,14,"9007"
"3322","   13 ","15/07/1962",11.7,0,28.5,13,"9007"
"3323","   13 ","16/07/1962",0.2,0,27.5,13,"9007"
"3324","    13 ","17/07/1962",7.2,0,25,13,"9007"
"3325","    13.5 ","18/07/1962",1.6,0,25,13.5,"9007"
"3326","   11.5 ","19/07/1962",0,0,25.5,11.5,"9007"
"3327","    12.5 ","20/07/1962",0.4,0,25,12.5,"9007"
"3328","   12 ","21/07/1962",0,0,24.5,12,"9007"
"3329","   12.5 ","22/07/1962",0,0,27.5,12.5,"9007"
"3330","    12 ","23/07/1962",1.7,0,28,12,"9007"
"3331","    11.5 ","24/07/1962",0.6,0,28,11.5,"9007"
"3332","   12 ","25/07/1962",0,0,28.5,12,"9007"
"3333","   13.5 ","26/07/1962",3.5,0,25.5,13.5,"9007"
"3334","    9 ","27/07/1962",0,0,25,9,"9007"
"3335","    10.5 ","28/07/1962",0,0,25,10.5,"9007"
"3336","   12 ","29/07/1962",0,0,27.5,12,"9007"
"3337","    14 ","30/07/1962",2.1,0,28,14,"9007"
"3338","    13.5 ","31/07/1962",0,0,28,13.5,"9007"
"3339","    13 ","01/08/1962",0,0,28,13,"9007"
"3340","    13.5 ","02/08/1962",4.6,0,27,13.5,"9007"
"3341","   12.5 ","03/08/1962",0,0,29.5,12.5,"9007"
"3342","   13 ","04/08/1962",0.7,0,28.5,13,"9007"
"3343","    12.5 ","05/08/1962",0,0,27,12.5,"9007"
"3344","    12.5 ","06/08/1962",0,0,28,12.5,"9007"
"3345","   13.5 ","07/08/1962",1,0,27.5,13.5,"9007"
"3346","    12 ","08/08/1962",0,0,28,12,"9007"
"3347","   13 ","09/08/1962",0,0,27.5,13,"9007"
"3348","   13.5 ","10/08/1962",0.9,0,28.5,13.5,"9007"
"3349","    14.5 ","11/08/1962",0,0,27,14.5,"9007"
"3350","   14.5 ","12/08/1962",3.7,0,24.5,14.5,"9007"
"3351","    13.5 ","13/08/1962",18.3,0,26,13.5,"9007"
"3352","   13 ","14/08/1962",3,0,25.5,13,"9007"
"3353","    12 ","15/08/1962",0,0,25,12,"9007"
"3354","   13.5 ","16/08/1962",6.4,0,27.5,13.5,"9007"
"3355","   13.5 ","17/08/1962",0.5,0,23.5,13.5,"9007"
"3356","    13 ","18/08/1962",0,0,28,13,"9007"
"3357","    13 ","19/08/1962",0,0,28,13,"9007"
"3358","    13.5 ","20/08/1962",0.1,0,24,13.5,"9007"
"3359","    15 ","21/08/1962",5.1,0,25,15,"9007"
"3360","   14 ","22/08/1962",14.9,0,23.5,14,"9007"
"3361","    13.5 ","23/08/1962",0.1,0,27,13.5,"9007"
"3362","   13 ","24/08/1962",0,0,26.5,13,"9007"
"3363","   13.5 ","25/08/1962",0,0,26.5,13.5,"9007"
"3364","   14 ","26/08/1962",7.8,0,24.5,14,"9007"
"3365","    12.5 ","27/08/1962",11.4,0,23,12.5,"9007"
"3366","    13.5 ","28/08/1962",0.2,0,26,13.5,"9007"
"3367","   13.5 ","29/08/1962",2,0,26.5,13.5,"9007"
"3368","   15 ","30/08/1962",25.4,0,28.5,15,"9007"
"3369","   13.5 ","31/08/1962",2.2,0,26.5,13.5,"9007"
"3370","   14.5 ","01/09/1962",20.9,0,23.5,14.5,"9007"
"3371","    14.5 ","02/09/1962",8.3,0,22,14.5,"9007"
"3372","   13.5 ","03/09/1962",6.3,0,23.5,13.5,"9007"
"3373","    12.5 ","04/09/1962",0,0,26,12.5,"9007"
"3374","   12.5 ","05/09/1962",0.7,0,25.5,12.5,"9007"
"3375","    14.5 ","06/09/1962",3,0,27,14.5,"9007"
"3376","   13.5 ","07/09/1962",0,0,25.5,13.5,"9007"
"3377","    12 ","08/09/1962",0,0,28,12,"9007"
"3378","   13.5 ","09/09/1962",0,0,28.5,13.5,"9007"
"3379","    12.5 ","10/09/1962",14.4,0,25,12.5,"9007"
"3380","   14 ","11/09/1962",0,0,22.5,14,"9007"
"3381","   12.5 ","12/09/1962",0,0,25.5,12.5,"9007"
"3382","    13.5 ","13/09/1962",5,0,26,13.5,"9007"
"3383","    13.5 ","14/09/1962",0.1,0,25,13.5,"9007"
"3384","    14.5 ","15/09/1962",0,0,25,14.5,"9007"
"3385","    13.5 ","16/09/1962",2.4,0,27,13.5,"9007"
"3386","    14.5 ","17/09/1962",0,0,25,14.5,"9007"
"3387","   13 ","18/09/1962",23,0,26.5,13,"9007"
"3388","   14.5 ","19/09/1962",4,0,21.5,14.5,"9007"
"3389","    14 ","20/09/1962",0,0,21,14,"9007"
"3390","    14.5 ","21/09/1962",0.1,0,22,14.5,"9007"
"3391","   14.5 ","22/09/1962",1,0,20.5,14.5,"9007"
"3392","   14 ","23/09/1962",13.4,0,22.5,14,"9007"
"3393","   14.5 ","24/09/1962",9.3,0,25.5,14.5,"9007"
"3394","    14 ","25/09/1962",0.8,0,25,14,"9007"
"3395","   13.5 ","26/09/1962",0.6,0,26.5,13.5,"9007"
"3396","   12.5 ","27/09/1962",0,0,26.5,12.5,"9007"
"3397","    13.5 ","28/09/1962",0,0,27,13.5,"9007"
"3398","    12.5 ","29/09/1962",0,0,26,12.5,"9007"
"3399","   13 ","30/09/1962",3.7,0,28.5,13,"9007"
"3400","   13.5 ","01/10/1962",34.9,0,23.5,13.5,"9007"
"3401","   13 ","02/10/1962",1.2,0,20.5,13,"9007"
"3402","   14 ","03/10/1962",1.6,0,23.5,14,"9007"
"3403","    13.5 ","04/10/1962",0,0,27,13.5,"9007"
"3404","   13.5 ","05/10/1962",0,0,25.5,13.5,"9007"
"3405","    13 ","06/10/1962",3.4,0,27,13,"9007"
"3406","    13.5 ","07/10/1962",11.7,0,28,13.5,"9007"
"3407","   12.5 ","08/10/1962",0,0,26.5,12.5,"9007"
"3408","    11.5 ","09/10/1962",0,0,26,11.5,"9007"
"3409","    11 ","10/10/1962",0.7,0,26,11,"9007"
"3410","   11.5 ","11/10/1962",0,0,26.5,11.5,"9007"
"3411","    9.5 ","12/10/1962",0,0,26,9.5,"9007"
"3412","   11 ","13/10/1962",10,0,26.5,11,"9007"
"3413","    12.5 ","14/10/1962",5.3,0,27,12.5,"9007"
"3414","   12 ","15/10/1962",0,0,25.5,12,"9007"
"3415","   12 ","16/10/1962",0.5,0,25.5,12,"9007"
"3416","   12.5 ","17/10/1962",0,0,24.5,12.5,"9007"
"3417","    13 ","18/10/1962",0.5,0,25,13,"9007"
"3418","   11 ","19/10/1962",0,0,26.5,11,"9007"
"3419","    12.5 ","20/10/1962",0,0,26,12.5,"9007"
"3420","    9.5 ","21/10/1962",0,0,25,9.5,"9007"
"3421","   10.5 ","22/10/1962",2.5,0,25.5,10.5,"9007"
"3422","    10.5 ","23/10/1962",0,0,24,10.5,"9007"
"3423","    11.5 ","24/10/1962",0,0,23,11.5,"9007"
"3424","    9.5 ","25/10/1962",0,0,22,9.5,"9007"
"3425","   10.5 ","26/10/1962",0,0,23.5,10.5,"9007"
"3426","    12.5 ","27/10/1962",0,0,25,12.5,"9007"
"3427","    9.5 ","28/10/1962",0,0,24,9.5,"9007"
"3428","   9.5 ","29/10/1962",0,0,26.5,9.5,"9007"
"3429","    11 ","30/10/1962",0,0,23,11,"9007"
"3430","   8.5 ","31/10/1962",0,0,21.5,8.5,"9007"
"3431","    4.5 ","01/11/1962",0,0,25,4.5,"9007"
"3432","    5.5 ","02/11/1962",0,0,25,5.5,"9007"
"3433","    7 ","03/11/1962",0,0,23,7,"9007"
"3434","   8 ","04/11/1962",0,0,22.5,8,"9007"
"3435","   7 ","05/11/1962",0,0,24.5,7,"9007"
"3436","    7.5 ","06/11/1962",0.9,0,22,7.5,"9007"
"3437","    12 ","07/11/1962",0,0,23,12,"9007"
"3438","    11.5 ","08/11/1962",0,0,19,11.5,"9007"
"3439","   8.5 ","09/11/1962",0,0,23.5,8.5,"9007"
"3440","   5.5 ","10/11/1962",0,0,23.5,5.5,"9007"
"3441","   4.5 ","11/11/1962",0,0,25.5,4.5,"9007"
"3442","    5.5 ","12/11/1962",0,0,21,5.5,"9007"
"3443","    3 ","13/11/1962",0,0,19,3,"9007"
"3444","    0.5 ","14/11/1962",0,0,21,0.5,"9007"
"3445","   1.5 ","15/11/1962",0,0,21.5,1.5,"9007"
"3446","    2.5 ","16/11/1962",0,0,23,2.5,"9007"
"3447","    4.5 ","17/11/1962",0,0,25,4.5,"9007"
"3448","   5 ","18/11/1962",0,0,25.5,5,"9007"
"3449","   7 ","19/11/1962",0,0,28.5,7,"9007"
"3450","   7 ","20/11/1962",0,0,26.5,7,"9007"
"3451","    6 ","21/11/1962",0,0,21,6,"9007"
"3452","   7 ","22/11/1962",0,0,26.5,7,"9007"
"3453","    7 ","23/11/1962",0,0,25,7,"9007"
"3454","    8.5 ","24/11/1962",0,0,25,8.5,"9007"
"3455","    11 ","25/11/1962",0,0,25,11,"9007"
"3456","   8.5 ","26/11/1962",0,0,23.5,8.5,"9007"
"3457","    8 ","27/11/1962",0,0,24,8,"9007"
"3458","    8 ","28/11/1962",0,0,23,8,"9007"
"3459","    9 ","29/11/1962",0,0,22,9,"9007"
"3460","   8.5 ","30/11/1962",0,0,20.5,8.5,"9007"
"3461","   5.5 ","01/12/1962",0,0,22.5,5.5,"9007"
"3462","    5 ","02/12/1962",0,0,21,5,"9007"
"3463","   5.5 ","03/12/1962",0,0,22.5,5.5,"9007"
"3464","    8.5 ","04/12/1962",0,0,23,8.5,"9007"
"3465","    7 ","05/12/1962",0,0,23,7,"9007"
"3466","   9 ","06/12/1962",0,0,23.5,9,"9007"
"3467","   9.5 ","07/12/1962",0,0,22.5,9.5,"9007"
"3468","    8 ","08/12/1962",0,0,23,8,"9007"
"3469","    8.5 ","09/12/1962",0,0,22,8.5,"9007"
"3470","   7.5 ","10/12/1962",0.2,0,21.5,7.5,"9007"
"3471","    7.5 ","11/12/1962",0,0,21,7.5,"9007"
"3472","   8.5 ","12/12/1962",0,0,19.5,8.5,"9007"
"3473","   7 ","13/12/1962",0,0,20.5,7,"9007"
"3474","   5.5 ","14/12/1962",0,0,21.5,5.5,"9007"
"3475","   6.5 ","15/12/1962",0,0,24.5,6.5,"9007"
"3476","   8 ","16/12/1962",0,0,23.5,8,"9007"
"3477","   8 ","17/12/1962",0,0,24.5,8,"9007"
"3478","   7 ","18/12/1962",0,0,23.5,7,"9007"
"3479","    8 ","19/12/1962",0,0,23,8,"9007"
"3480","   6.5 ","20/12/1962",0,0,25.5,6.5,"9007"
"3481","   6.5 ","21/12/1962",0,0,24.5,6.5,"9007"
"3482","    6.5 ","22/12/1962",0,0,24,6.5,"9007"
"3483","   5.5 ","23/12/1962",0.1,0,23.5,5.5,"9007"
"3484","   5.5 ","24/12/1962",0,0,18.5,5.5,"9007"
"3485","    9.5 ","25/12/1962",0,0,23,9.5,"9007"
"3486","   6 ","26/12/1962",0,0,24.5,6,"9007"
"3487","   7 ","27/12/1962",0,0,23.5,7,"9007"
"3488","   7.5 ","28/12/1962",0,0,25.5,7.5,"9007"
"3489","    8 ","29/12/1962",0,0,23,8,"9007"
"3490","    7 ","30/12/1962",0,0,22,7,"9007"
"3491","   4.5 ","31/12/1962",0,0,20.5,4.5,"9007"
"3492","   9.5 ","01/01/1963",0,0,19.5,9.5,"9007"
"3493","   10 ","02/01/1963",0,0,22.5,10,"9007"
"3494","    5.5 ","03/01/1963",0,0,23,5.5,"9007"
"3495","   6 ","04/01/1963",0,0,24.5,6,"9007"
"3496","    5 ","05/01/1963",0,0,24,5,"9007"
"3497","    5.5 ","06/01/1963",0,0,22,5.5,"9007"
"3498","   5.5 ","07/01/1963",0,0,24.5,5.5,"9007"
"3499","   6 ","08/01/1963",0,0,23.5,6,"9007"
"3500","    7.5 ","09/01/1963",0,0,25,7.5,"9007"
"3501","   7.5 ","10/01/1963",0,0,25.5,7.5,"9007"
"3502","   5 ","11/01/1963",0,0,26.5,5,"9007"
"3503","   5.5 ","12/01/1963",0,0,26.5,5.5,"9007"
"3504","    4 ","13/01/1963",0,0,26,4,"9007"
"3505","    4 ","14/01/1963",0,0,26,4,"9007"
"3506","    5.5 ","15/01/1963",0,0,25,5.5,"9007"
"3507","   5 ","16/01/1963",0,0,24.5,5,"9007"
"3508","    5.5 ","17/01/1963",0,0,25,5.5,"9007"
"3509","   5.5 ","18/01/1963",0,0,26.5,5.5,"9007"
"3510","    6.5 ","19/01/1963",0,0,26,6.5,"9007"
"3511","   7 ","20/01/1963",0,0,26.5,7,"9007"
"3512","   6.5 ","21/01/1963",0,0,26.5,6.5,"9007"
"3513","   7 ","22/01/1963",0,0,25.5,7,"9007"
"3514","    7.5 ","23/01/1963",0,0,27,7.5,"9007"
"3515","    7 ","24/01/1963",0,0,26,7,"9007"
"3516","    7 ","25/01/1963",0,0,26,7,"9007"
"3517","   7 ","26/01/1963",0,0,26.5,7,"9007"
"3518","   7.5 ","27/01/1963",0,0,25.5,7.5,"9007"
"3519","   6.5 ","28/01/1963",0,0,26.5,6.5,"9007"
"3520","   5.5 ","29/01/1963",0,0,26.5,5.5,"9007"
"3521","   4.5 ","30/01/1963",0,0,24.5,4.5,"9007"
"3522","    5 ","31/01/1963",0,0,24,5,"9007"
"3523","    5 ","01/02/1963",0,0,24,5,"9007"
"3524","   5.5 ","02/02/1963",0,0,24.5,5.5,"9007"
"3525","    5.5 ","03/02/1963",0,0,16,5.5,"9007"
"3526","   0 ","04/02/1963",0,0,20.5,0,"9007"
"3527","   0 ","05/02/1963",0,0,21.5,0,"9007"
"3528","    0.5 ","06/02/1963",0,0,22,0.5,"9007"
"3529","    0.5 ","07/02/1963",0,0,23,0.5,"9007"
"3530","    1.5 ","08/02/1963",0,0,24,1.5,"9007"
"3531","    4.5 ","09/02/1963",0,0,23,4.5,"9007"
"3532","   6.5 ","10/02/1963",0,0,23.5,6.5,"9007"
"3533","   6.5 ","11/02/1963",0,0,24.5,6.5,"9007"
"3534","    4 ","12/02/1963",0,0,26,4,"9007"
"3535","   4.5 ","13/02/1963",0,0,26.5,4.5,"9007"
"3536","    5 ","14/02/1963",0,0,26,5,"9007"
"3537","    5.5 ","15/02/1963",0,0,25,5.5,"9007"
"3538","   5 ","16/02/1963",0,0,24.5,5,"9007"
"3539","   5.5 ","17/02/1963",0,0,26.5,5.5,"9007"
"3540","   5.5 ","18/02/1963",0,0,26.5,5.5,"9007"
"3541","   3.5 ","19/02/1963",0,0,25.5,3.5,"9007"
"3542","   3.5 ","20/02/1963",0,0,25.5,3.5,"9007"
"3543","   5.5 ","21/02/1963",0,0,26.5,5.5,"9007"
"3544","   6.5 ","22/02/1963",0,0,26.5,6.5,"9007"
"3545","    7.5 ","23/02/1963",0,0,27,7.5,"9007"
"3546","   7 ","24/02/1963",0,0,27.5,7,"9007"
"3547","    7.5 ","25/02/1963",0,0,28,7.5,"9007"
"3548","    7 ","26/02/1963",0,0,22,7,"9007"
"3549","    5.5 ","27/02/1963",0,0,27,5.5,"9007"
"3550","   6.5 ","28/02/1963",0,0,25.5,6.5,"9007"
"3551","    10 ","01/03/1963",0,0,27,10,"9007"
"3552","    8.5 ","02/03/1963",0,0,27,8.5,"9007"
"3553","    10 ","03/03/1963",0,0,27,10,"9007"
"3554","    10 ","04/03/1963",0,0,29,10,"9007"
"3555","   10 ","05/03/1963",0,0,27.5,10,"9007"
"3556","   10 ","06/03/1963",0,0,27.5,10,"9007"
"3557","   10.5 ","07/03/1963",0,0,27.5,10.5,"9007"
"3558","   11.5 ","08/03/1963",1.2,0,28.5,11.5,"9007"
"3559","    11.5 ","09/03/1963",0,0,28,11.5,"9007"
"3560","   12 ","10/03/1963",0.3,0,29.5,12,"9007"
"3561","    11 ","11/03/1963",0,0,29,11,"9007"
"3562","    9 ","12/03/1963",0,0,29,9,"9007"
"3563","    9 ","13/03/1963",0,0,31,9,"9007"
"3564","   10.5 ","14/03/1963",0,0,30.5,10.5,"9007"
"3565","   11 ","15/03/1963",0,0,29.5,11,"9007"
"3566","    12 ","16/03/1963",0,0,29,12,"9007"
"3567","    12.5 ","17/03/1963",0,0,31,12.5,"9007"
"3568","    10 ","18/03/1963",0,0,31,10,"9007"
"3569","    13 ","19/03/1963",0.1,0,30,13,"9007"
"3570","   13.5 ","20/03/1963",0,0,28.5,13.5,"9007"
"3571","   11.5 ","21/03/1963",0.4,0,24.5,11.5,"9007"
"3572","    7.5 ","22/03/1963",0,0,22,7.5,"9007"
"3573","    7.5 ","23/03/1963",0,0,26,7.5,"9007"
"3574","   7.5 ","24/03/1963",0,0,22.5,7.5,"9007"
"3575","    8 ","25/03/1963",0,0,28,8,"9007"
"3576","   8.5 ","26/03/1963",0,0,27.5,8.5,"9007"
"3577","    9.5 ","27/03/1963",0,0,27,9.5,"9007"
"3578","    9 ","01/04/1963",0,0,28,9,"9007"
"3579","    10 ","02/04/1963",0,0,30,10,"9007"
"3580","   10 ","03/04/1963",0,0,27.5,10,"9007"
"3581","    9.5 ","04/04/1963",0,0,28,9.5,"9007"
"3582","   11 ","05/04/1963",1.9,0,28.5,11,"9007"
"3583","    12 ","06/04/1963",1.5,0,28,12,"9007"
"3584","   11 ","07/04/1963",0,0,26.5,11,"9007"
"3585","   10.5 ","08/04/1963",0,0,28.5,10.5,"9007"
"3586","   12 ","09/04/1963",0,0,29.5,12,"9007"
"3587","   10 ","10/04/1963",0,0,30.5,10,"9007"
"3588","    11 ","11/04/1963",0,0,31,11,"9007"
"3589","    11 ","12/04/1963",0,0,31,11,"9007"
"3590","   13 ","13/04/1963",0,0,27.5,13,"9007"
"3591","    10 ","14/04/1963",0,0,27,10,"9007"
"3592","    9.5 ","15/04/1963",0,0,29,9.5,"9007"
"3593","    11 ","16/04/1963",0,0,29,11,"9007"
"3594","   10.5 ","17/04/1963",0,0,30.5,10.5,"9007"
"3595","   13 ","18/04/1963",0,0,31.5,13,"9007"
"3596","    15 ","19/04/1963",0,0,30,15,"9007"
"3597","   13 ","20/04/1963",0,0,31.5,13,"9007"
"3598","    14 ","21/04/1963",0,0,32,14,"9007"
"3599","    14.5 ","22/04/1963",0,0,32,14.5,"9007"
"3600","    14 ","23/04/1963",0,0,33,14,"9007"
"3601","   13.5 ","24/04/1963",4.2,0,31.5,13.5,"9007"
"3602","    12 ","25/04/1963",1.1,0,31,12,"9007"
"3603","   13 ","26/04/1963",0,0,30.5,13,"9007"
"3604","   12.5 ","27/04/1963",10.9,0,31.5,12.5,"9007"
"3605","    13 ","28/04/1963",0.1,0,30,13,"9007"
"3606","   14 ","29/04/1963",0,0,31.5,14,"9007"
"3607","    14 ","30/04/1963",0.1,0,31,14,"9007"
"3608","    13 ","01/05/1963",0,0,27,13,"9007"
"3609","    13 ","02/05/1963",0.1,0,28,13,"9007"
"3610","    13 ","03/05/1963",1.7,0,29,13,"9007"
"3611","    12 ","04/05/1963",0,0,29,12,"9007"
"3612","   13.5 ","05/05/1963",4.7,0,28.5,13.5,"9007"
"3613","    12.5 ","06/05/1963",1.4,0,28,12.5,"9007"
"3614","    11.5 ","07/05/1963",5.7,0,25,11.5,"9007"
"3615","   12 ","08/05/1963",12.1,0,20.5,12,"9007"
"3616","    11 ","09/05/1963",0,0,20,11,"9007"
"3617","   12.5 ","10/05/1963",4.8,0,25.5,12.5,"9007"
"3618","   12 ","11/05/1963",0.3,0,25.5,12,"9007"
"3619","    11.5 ","12/05/1963",0,0,27,11.5,"9007"
"3620","   13 ","13/05/1963",0,0,28.5,13,"9007"
"3621","    13.5 ","14/05/1963",0.3,0,25,13.5,"9007"
"3622","    9.5 ","15/05/1963",0,0,27,9.5,"9007"
"3623","   11.5 ","16/05/1963",0,0,28.5,11.5,"9007"
"3624","   11.5 ","17/05/1963",0,0,28.5,11.5,"9007"
"3625","   11 ","18/05/1963",0,0,27.5,11,"9007"
"3626","    13 ","19/05/1963",2.4,0,25,13,"9007"
"3627","    10.5 ","20/05/1963",0,0,27,10.5,"9007"
"3628","   12.5 ","21/05/1963",0,0,26.5,12.5,"9007"
"3629","   13.5 ","22/05/1963",0,0,27.5,13.5,"9007"
"3630","    12.5 ","23/05/1963",0,0,27,12.5,"9007"
"3631","    13.5 ","24/05/1963",0,0,29,13.5,"9007"
"3632","   11 ","25/05/1963",0,0,28.5,11,"9007"
"3633","    13 ","26/05/1963",0,0,29,13,"9007"
"3634","   11.5 ","27/05/1963",0,0,29.5,11.5,"9007"
"3635","   12.5 ","28/05/1963",0,0,30.5,12.5,"9007"
"3636","    12.5 ","29/05/1963",0,0,29,12.5,"9007"
"3637","    13 ","30/05/1963",0,0,29,13,"9007"
"3638","   12 ","31/05/1963",0,0,29.5,12,"9007"
"3639","   12.5 ","01/06/1963",0,0,29.5,12.5,"9007"
"3640","    13 ","02/06/1963",0.7,0,30,13,"9007"
"3641","   14 ","03/06/1963",0,0,30.5,14,"9007"
"3642","   14 ","04/06/1963",0,0,29.5,14,"9007"
"3643","   15.5 ","05/06/1963",1,0,31.5,15.5,"9007"
"3644","   14.5 ","06/06/1963",1.5,0,31.5,14.5,"9007"
"3645","    15.5 ","07/06/1963",0,0,30,15.5,"9007"
"3646","    15.5 ","08/06/1963",0,0,30,15.5,"9007"
"3647","   16 ","09/06/1963",2.6,0,29.5,16,"9007"
"3648","    15.5 ","10/06/1963",0.7,0,27,15.5,"9007"
"3649","   15.5 ","11/06/1963",0,0,28.5,15.5,"9007"
"3650","   15.5 ","12/06/1963",20.5,0,28.5,15.5,"9007"
"3651","   14.5 ","13/06/1963",3.9,0,27.5,14.5,"9007"
"3652","   14.5 ","14/06/1963",0,0,22.5,14.5,"9007"
"3653","   14.5 ","15/06/1963",0,0,28.5,14.5,"9007"
"3654","   14.5 ","16/06/1963",0,0,28.5,14.5,"9007"
"3655","    14 ","17/06/1963",3.3,0,29,14,"9007"
"3656","    14 ","18/06/1963",0.5,0,24,14,"9007"
"3657","   13 ","19/06/1963",8.8,0,27.5,13,"9007"
"3658","   13.5 ","20/06/1963",3,0,26.5,13.5,"9007"
"3659","   11.5 ","21/06/1963",6.7,0,27.5,11.5,"9007"
"3660","   13 ","22/06/1963",0,0,26.5,13,"9007"
"3661","   14.5 ","23/06/1963",30.4,0,28.5,14.5,"9007"
"3662","    13 ","24/06/1963",0,0,23,13,"9007"
"3663","   14.5 ","25/06/1963",25.5,0,25.5,14.5,"9007"
"3664","    13.5 ","26/06/1963",0,0,25,13.5,"9007"
"3665","   14.5 ","27/06/1963",0,0,19.5,14.5,"9007"
"3666","   14.5 ","28/06/1963",1.1,0,20.5,14.5,"9007"
"3667","    13.5 ","29/06/1963",0.1,0,26,13.5,"9007"
"3668","   13.5 ","30/06/1963",3.5,0,26.5,13.5,"9007"
"3669","   13 ","01/07/1963",10.3,0,22.5,13,"9007"
"3670","   14 ","02/07/1963",15.3,0,19.5,14,"9007"
"3671","   12.5 ","03/07/1963",22.4,0,22.5,12.5,"9007"
"3672","    13 ","04/07/1963",0.7,0,25,13,"9007"
"3673","   13 ","05/07/1963",1.7,0,24.5,13,"9007"
"3674","    11.5 ","06/07/1963",0,0,26,11.5,"9007"
"3675","   11 ","07/07/1963",6,0,25.5,11,"9007"
"3676","   13.5 ","08/07/1963",6,0,23.5,13.5,"9007"
"3677","   13 ","09/07/1963",0.1,0,23.5,13,"9007"
"3678","   9.5 ","10/07/1963",14.4,0,26.5,9.5,"9007"
"3679","   12.5 ","11/07/1963",0,0,25.5,12.5,"9007"
"3680","   12.5 ","12/07/1963",4.5,0,24.5,12.5,"9007"
"3681","    14 ","13/07/1963",1.6,0,26,14,"9007"
"3682","   12 ","14/07/1963",0,0,25.5,12,"9007"
"3683","   12.5 ","15/07/1963",0,0,28.5,12.5,"9007"
"3684","    13 ","16/07/1963",0,0,26,13,"9007"
"3685","   13.5 ","17/07/1963",0,0,26.5,13.5,"9007"
"3686","    14 ","18/07/1963",0.2,0,24,14,"9007"
"3687","    13 ","19/07/1963",0.1,0,24,13,"9007"
"3688","   13.5 ","20/07/1963",0,0,23.5,13.5,"9007"
"3689","   14.5 ","21/07/1963",0.7,0,23.5,14.5,"9007"
"3690","   14.5 ","22/07/1963",10,0,25.5,14.5,"9007"
"3691","    13.5 ","23/07/1963",0.8,0,25,13.5,"9007"
"3692","   14.5 ","24/07/1963",0,0,27.5,14.5,"9007"
"3693","   15 ","25/07/1963",9.4,0,25.5,15,"9007"
"3694","    14 ","26/07/1963",4,0,25,14,"9007"
"3695","   14 ","27/07/1963",16.3,0,24.5,14,"9007"
"3696","    13 ","28/07/1963",0.1,0,23,13,"9007"
"3697","   11.5 ","29/07/1963",36.5,0,25.5,11.5,"9007"
"3698","   11.5 ","30/07/1963",0.7,0,26.5,11.5,"9007"
"3699","   14 ","31/07/1963",0,0,25.5,14,"9007"
"3700","   11.5 ","01/08/1963",7.4,0,25.5,11.5,"9007"
"3701","   12.5 ","02/08/1963",0,0,24.5,12.5,"9007"
"3702","    12.5 ","03/08/1963",0,0,27,12.5,"9007"
"3703","    14 ","04/08/1963",0,0,25,14,"9007"
"3704","    14 ","05/08/1963",2.7,0,26,14,"9007"
"3705","   13 ","06/08/1963",22.7,0,25.5,13,"9007"
"3706","   13.5 ","07/08/1963",0,0,26.5,13.5,"9007"
"3707","    13.5 ","08/08/1963",5.4,0,24,13.5,"9007"
"3708","    14 ","09/08/1963",0.6,0,24,14,"9007"
"3709","   14.5 ","10/08/1963",8.2,0,26.5,14.5,"9007"
"3710","   14 ","11/08/1963",0,0,24.5,14,"9007"
"3711","   14.5 ","12/08/1963",9.5,0,25.5,14.5,"9007"
"3712","   11.5 ","13/08/1963",0.4,0,26.5,11.5,"9007"
"3713","    12 ","14/08/1963",7.8,0,26,12,"9007"
"3714","    13.5 ","15/08/1963",13,0,26,13.5,"9007"
"3715","   14 ","16/08/1963",0,0,24.5,14,"9007"
"3716","   12.5 ","17/08/1963",4.9,0,25.5,12.5,"9007"
"3717","   12.5 ","18/08/1963",0.7,0,23.5,12.5,"9007"
"3718","   13.5 ","19/08/1963",0.1,0,22.5,13.5,"9007"
"3719","   14.5 ","20/08/1963",5,0,27.5,14.5,"9007"
"3720","   12.5 ","21/08/1963",0,0,27.5,12.5,"9007"
"3721","    12 ","22/08/1963",0,0,27,12,"9007"
"3722","   11.5 ","23/08/1963",0,0,25.5,11.5,"9007"
"3723","   12 ","24/08/1963",12,0,23.5,12,"9007"
"3724","   13.5 ","25/08/1963",0.9,0,24.5,13.5,"9007"
"3725","   13.5 ","26/08/1963",0.3,0,26.5,13.5,"9007"
