"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"953","ULO   NULO","19/03/1972",0,0,NA,NA,"9010"
"954","ULO   NULO","20/03/1972",0,0,NA,NA,"9010"
"955","ULO   NULO","21/03/1972",0,0,NA,NA,"9010"
"956","ULO   NULO","22/03/1972",0.9,0,NA,NA,"9010"
"957","ULO   NULO","23/03/1972",0.3,0,NA,NA,"9010"
"958","ULO   NULO","24/03/1972",0.1,0,NA,NA,"9010"
"959","ULO   NULO","25/03/1972",0,0,NA,NA,"9010"
"960","ULO   NULO","26/03/1972",0.2,0,NA,NA,"9010"
"961","ULO   NULO","27/03/1972",0,0,NA,NA,"9010"
"962","ULO   NULO","28/03/1972",0,0,NA,NA,"9010"
"963","ULO   NULO","29/03/1972",0,0,NA,NA,"9010"
"964","ULO   NULO","30/03/1972",0,0,NA,NA,"9010"
"965","ULO   NULO","31/03/1972",0,0,NA,NA,"9010"
"966","ULO   NULO","01/04/1972",0,0,NA,NA,"9010"
"967","ULO   NULO","02/04/1972",0,0,NA,NA,"9010"
"968","ULO   NULO","03/04/1972",0,0,NA,NA,"9010"
"969","ULO   NULO","04/04/1972",0,0,NA,NA,"9010"
"970","ULO   NULO","05/04/1972",0,0,NA,NA,"9010"
"971","ULO   NULO","06/04/1972",0,0,NA,NA,"9010"
"972","ULO   NULO","07/04/1972",0,0,NA,NA,"9010"
"973","ULO   NULO","08/04/1972",0,0,NA,NA,"9010"
"974","ULO   NULO","09/04/1972",0.4,0,NA,NA,"9010"
"975","ULO   NULO","10/04/1972",0,0,NA,NA,"9010"
"976","ULO   NULO","11/04/1972",0,0,NA,NA,"9010"
"977","ULO   NULO","12/04/1972",0,0,NA,NA,"9010"
"978","ULO   NULO","13/04/1972",0,0,NA,NA,"9010"
"979","ULO   NULO","14/04/1972",0,0,NA,NA,"9010"
"980","ULO   NULO","15/04/1972",1.3,0,NA,NA,"9010"
"981","ULO   NULO","16/04/1972",3.9,0,NA,NA,"9010"
"982","ULO   NULO","17/04/1972",1.8,0,NA,NA,"9010"
"983","ULO   NULO","18/04/1972",4.2,0,NA,NA,"9010"
"984","ULO   NULO","19/04/1972",0,0,NA,NA,"9010"
"985","ULO   NULO","20/04/1972",0.8,0,NA,NA,"9010"
"986","ULO   NULO","21/04/1972",0,0,NA,NA,"9010"
"987","ULO   NULO","22/04/1972",0,0,NA,NA,"9010"
"988","ULO   NULO","23/04/1972",0.4,0,NA,NA,"9010"
"989","ULO   NULO","24/04/1972",0.6,0,NA,NA,"9010"
"990","ULO   NULO","25/04/1972",0,0,NA,NA,"9010"
"991","ULO   NULO","26/04/1972",5.2,0,NA,NA,"9010"
"992","ULO   NULO","27/04/1972",0,0,NA,NA,"9010"
"993","ULO   NULO","28/04/1972",0,0,NA,NA,"9010"
"994","ULO   NULO","29/04/1972",0,0,NA,NA,"9010"
"995","ULO   NULO","30/04/1972",6.8,0,NA,NA,"9010"
"996","ULO   NULO","01/05/1972",0,0,NA,NA,"9010"
"997","ULO   NULO","02/05/1972",0,0,NA,NA,"9010"
"998","ULO   NULO","03/05/1972",21.8,0,NA,NA,"9010"
"999","ULO   NULO","04/05/1972",0.4,0,NA,NA,"9010"
"1000","ULO   NULO","05/05/1972",30.6,0,NA,NA,"9010"
"1001","ULO   NULO","06/05/1972",0.7,0,NA,NA,"9010"
"1002","ULO   NULO","07/05/1972",1.4,0,NA,NA,"9010"
"1003","ULO   NULO","08/05/1972",0,0,NA,NA,"9010"
"1004","ULO   NULO","09/05/1972",0,0,NA,NA,"9010"
"1005","ULO   NULO","10/05/1972",0,0,NA,NA,"9010"
"1006","ULO   NULO","11/05/1972",0.8,0,NA,NA,"9010"
"1007","ULO   NULO","12/05/1972",0,0,NA,NA,"9010"
"1008","ULO   NULO","13/05/1972",0,0,NA,NA,"9010"
"1009","ULO   NULO","14/05/1972",0,0,NA,NA,"9010"
"1010","ULO   NULO","15/05/1972",0.2,0,NA,NA,"9010"
"1011","ULO   NULO","16/05/1972",0,0,NA,NA,"9010"
"1012","ULO   NULO","17/05/1972",19.1,0,NA,NA,"9010"
"1013","ULO   NULO","18/05/1972",1.5,0,NA,NA,"9010"
"1014","ULO   NULO","19/05/1972",0,0,NA,NA,"9010"
"1015","ULO   NULO","20/05/1972",0,0,NA,NA,"9010"
"1016","ULO   NULO","21/05/1972",0,0,NA,NA,"9010"
"1017","ULO   NULO","22/05/1972",0,0,NA,NA,"9010"
"1018","ULO   NULO","23/05/1972",11.2,0,NA,NA,"9010"
"1019","ULO   NULO","24/05/1972",6.4,0,NA,NA,"9010"
"1020","ULO   NULO","25/05/1972",0,0,NA,NA,"9010"
"1021","ULO   NULO","26/05/1972",0,0,NA,NA,"9010"
"1022","ULO   NULO","27/05/1972",0.7,0,NA,NA,"9010"
"1023","ULO   NULO","28/05/1972",0,0,NA,NA,"9010"
"1024","ULO   NULO","29/05/1972",11.6,0,NA,NA,"9010"
"1025","ULO   NULO","30/05/1972",0,0,NA,NA,"9010"
"1026","ULO   NULO","31/05/1972",13.7,0,NA,NA,"9010"
"1027","ULO   NULO","01/06/1972",1.5,0,NA,NA,"9010"
"1028","ULO   NULO","02/06/1972",0,0,NA,NA,"9010"
"1029","ULO   NULO","03/06/1972",0,0,NA,NA,"9010"
"1030","ULO   NULO","04/06/1972",46,0,NA,NA,"9010"
"1031","ULO   NULO","05/06/1972",16.1,0,NA,NA,"9010"
"1032","ULO   NULO","06/06/1972",41.5,0,NA,NA,"9010"
"1033","ULO   NULO","07/06/1972",0,0,NA,NA,"9010"
"1034","ULO   NULO","08/06/1972",0.9,0,NA,NA,"9010"
"1035","ULO   NULO","09/06/1972",0,0,NA,NA,"9010"
"1036","ULO   NULO","10/06/1972",17,0,NA,NA,"9010"
"1037","ULO   NULO","11/06/1972",8.6,0,NA,NA,"9010"
"1038","ULO   NULO","12/06/1972",9.5,0,NA,NA,"9010"
"1039","ULO   NULO","13/06/1972",16.7,0,NA,NA,"9010"
"1040","ULO   NULO","14/06/1972",19,0,NA,NA,"9010"
"1041","ULO   NULO","15/06/1972",0.2,0,NA,NA,"9010"
"1042","ULO   NULO","16/06/1972",0.5,0,NA,NA,"9010"
"1043","ULO   NULO","17/06/1972",0.4,0,NA,NA,"9010"
"1044","ULO   NULO","18/06/1972",0,0,NA,NA,"9010"
"1045","ULO   NULO","19/06/1972",0,0,NA,NA,"9010"
"1046","ULO   NULO","20/06/1972",0,0,NA,NA,"9010"
"1047","ULO   NULO","21/06/1972",0.2,0,NA,NA,"9010"
"1048","ULO   NULO","22/06/1972",7.4,0,NA,NA,"9010"
"1049","ULO   NULO","23/06/1972",4.7,0,NA,NA,"9010"
"1050","ULO   NULO","24/06/1972",0.8,0,NA,NA,"9010"
"1051","ULO   NULO","25/06/1972",7.5,0,NA,NA,"9010"
"1052","ULO   NULO","26/06/1972",0.9,0,NA,NA,"9010"
"1053","ULO   NULO","27/06/1972",0,0,NA,NA,"9010"
"1054","ULO   NULO","28/06/1972",0,0,NA,NA,"9010"
"1055","ULO   NULO","29/06/1972",0,0,NA,NA,"9010"
"1056","ULO   NULO","30/06/1972",0.3,0,NA,NA,"9010"
"1057","ULO   NULO","01/07/1972",0,0,NA,NA,"9010"
"1058","ULO   NULO","02/07/1972",0,0,NA,NA,"9010"
"1059","ULO   NULO","03/07/1972",0,0,NA,NA,"9010"
"1060","ULO   NULO","04/07/1972",0,0,NA,NA,"9010"
"1061","ULO   NULO","05/07/1972",1.7,0,NA,NA,"9010"
"1062","ULO   NULO","06/07/1972",0,0,NA,NA,"9010"
"1063","ULO   NULO","07/07/1972",0,0,NA,NA,"9010"
"1064","ULO   NULO","08/07/1972",1.2,0,NA,NA,"9010"
"1065","ULO   NULO","09/07/1972",3.9,0,NA,NA,"9010"
"1066","ULO   NULO","10/07/1972",0,0,NA,NA,"9010"
"1067","ULO   NULO","11/07/1972",2.1,0,NA,NA,"9010"
"1068","ULO   NULO","12/07/1972",27.7,0,NA,NA,"9010"
"1069","ULO   NULO","13/07/1972",4.2,0,NA,NA,"9010"
"1070","ULO   NULO","14/07/1972",5.4,0,NA,NA,"9010"
"1071","ULO   NULO","15/07/1972",22.6,0,NA,NA,"9010"
"1072","ULO   NULO","16/07/1972",8.1,0,NA,NA,"9010"
"1073","ULO   NULO","17/07/1972",1.9,0,NA,NA,"9010"
"1074","ULO   NULO","18/07/1972",1.4,0,NA,NA,"9010"
"1075","ULO   NULO","19/07/1972",18,0,NA,NA,"9010"
"1076","ULO   NULO","20/07/1972",4.7,0,NA,NA,"9010"
"1077","ULO   NULO","21/07/1972",0,0,NA,NA,"9010"
"1078","ULO   NULO","22/07/1972",1.7,0,NA,NA,"9010"
"1079","ULO   NULO","23/07/1972",7.9,0,NA,NA,"9010"
"1080","ULO   NULO","24/07/1972",17,0,NA,NA,"9010"
"1081","ULO   NULO","25/07/1972",3,0,NA,NA,"9010"
"1082","ULO   NULO","26/07/1972",12.9,0,NA,NA,"9010"
"1083","ULO   NULO","27/07/1972",0.5,0,NA,NA,"9010"
"1084","ULO   NULO","28/07/1972",9.8,0,NA,NA,"9010"
"1085","ULO   NULO","29/07/1972",1.5,0,NA,NA,"9010"
"1086","ULO   NULO","30/07/1972",3.4,0,NA,NA,"9010"
"1087","ULO   NULO","31/07/1972",1.5,0,NA,NA,"9010"
"1088","ULO   NULO","01/08/1972",1.3,0,NA,NA,"9010"
"1089","ULO   NULO","02/08/1972",3.2,0,NA,NA,"9010"
"1090","ULO   NULO","03/08/1972",10.7,0,NA,NA,"9010"
"1091","ULO   NULO","04/08/1972",0,0,NA,NA,"9010"
"1092","ULO   NULO","05/08/1972",0.2,0,NA,NA,"9010"
"1093","ULO   NULO","06/08/1972",0,0,NA,NA,"9010"
"1094","ULO   NULO","07/08/1972",0,0,NA,NA,"9010"
"1095","ULO   NULO","08/08/1972",0,0,NA,NA,"9010"
"1096","ULO   NULO","09/08/1972",18.2,0,NA,NA,"9010"
"1097","ULO   NULO","10/08/1972",6.9,0,NA,NA,"9010"
"1098","ULO   NULO","11/08/1972",0.5,0,NA,NA,"9010"
"1099","ULO   NULO","12/08/1972",3.7,0,NA,NA,"9010"
"1100","ULO   NULO","13/08/1972",0,0,NA,NA,"9010"
"1101","ULO   NULO","14/08/1972",0,0,NA,NA,"9010"
"1102","ULO   NULO","15/08/1972",0,0,NA,NA,"9010"
"1103","ULO   NULO","16/08/1972",20.9,0,NA,NA,"9010"
"1104","ULO   NULO","17/08/1972",4.4,0,NA,NA,"9010"
"1105","ULO   NULO","18/08/1972",0.7,0,NA,NA,"9010"
"1106","ULO   NULO","19/08/1972",24.5,0,NA,NA,"9010"
"1107","ULO   NULO","20/08/1972",0.8,0,NA,NA,"9010"
"1108","ULO   NULO","21/08/1972",0,0,NA,NA,"9010"
"1109","ULO   NULO","22/08/1972",0,0,NA,NA,"9010"
"1110","ULO   NULO","23/08/1972",0.2,0,NA,NA,"9010"
"1111","ULO   NULO","24/08/1972",0,0,NA,NA,"9010"
"1112","ULO   NULO","25/08/1972",5.7,0,NA,NA,"9010"
"1113","ULO   NULO","26/08/1972",2.1,0,NA,NA,"9010"
"1114","ULO   NULO","27/08/1972",0,0,NA,NA,"9010"
"1115","ULO   NULO","28/08/1972",3.4,0,NA,NA,"9010"
"1116","ULO   NULO","29/08/1972",0,0,NA,NA,"9010"
"1117","ULO   NULO","30/08/1972",0,0,NA,NA,"9010"
"1118","ULO   NULO","31/08/1972",0,0,NA,NA,"9010"
"1119","ULO   NULO","01/09/1972",4.7,0,NA,NA,"9010"
"1120","ULO   NULO","02/09/1972",1.5,0,NA,NA,"9010"
"1121","ULO   NULO","03/09/1972",0,0,NA,NA,"9010"
"1122","ULO   NULO","04/09/1972",0,0,NA,NA,"9010"
"1123","ULO   NULO","05/09/1972",0,0,NA,NA,"9010"
"1124","ULO   NULO","06/09/1972",0,0,NA,NA,"9010"
"1125","ULO   NULO","07/09/1972",0.2,0,NA,NA,"9010"
"1126","ULO   NULO","08/09/1972",6.1,0,NA,NA,"9010"
"1127","ULO   NULO","09/09/1972",5.2,0,NA,NA,"9010"
"1128","ULO   NULO","10/09/1972",0.7,0,NA,NA,"9010"
"1129","ULO   NULO","11/09/1972",0.2,0,NA,NA,"9010"
"1130","ULO   NULO","12/09/1972",14.2,0,NA,NA,"9010"
"1131","ULO   NULO","13/09/1972",16.4,0,NA,NA,"9010"
"1132","ULO   NULO","14/09/1972",0.2,0,NA,NA,"9010"
"1133","ULO   NULO","15/09/1972",20.2,0,NA,NA,"9010"
"1134","ULO   NULO","16/09/1972",1.2,0,NA,NA,"9010"
"1135","ULO   NULO","17/09/1972",0,0,NA,NA,"9010"
"1136","ULO   NULO","18/09/1972",0,0,NA,NA,"9010"
"1137","ULO   NULO","19/09/1972",0,0,NA,NA,"9010"
"1138","ULO   NULO","20/09/1972",0.4,0,NA,NA,"9010"
"1139","ULO   NULO","21/09/1972",0,0,NA,NA,"9010"
"1140","ULO   NULO","22/09/1972",2.4,0,NA,NA,"9010"
"1141","ULO   NULO","23/09/1972",0,0,NA,NA,"9010"
"1142","ULO   NULO","24/09/1972",0.2,0,NA,NA,"9010"
"1143","ULO   NULO","25/09/1972",8.1,0,NA,NA,"9010"
"1144","ULO   NULO","26/09/1972",1.8,0,NA,NA,"9010"
"1145","ULO   NULO","27/09/1972",1.2,0,NA,NA,"9010"
"1146","ULO   NULO","28/09/1972",0,0,NA,NA,"9010"
"1147","ULO   NULO","29/09/1972",0,0,NA,NA,"9010"
"1148","ULO   NULO","30/09/1972",0,0,NA,NA,"9010"
"1149","ULO   NULO","01/10/1972",0,0,NA,NA,"9010"
"1150","ULO   NULO","02/10/1972",0,0,NA,NA,"9010"
"1151","ULO   NULO","03/10/1972",0,0,NA,NA,"9010"
"1152","ULO   NULO","04/10/1972",0,0,NA,NA,"9010"
"1153","ULO   NULO","05/10/1972",0,0,NA,NA,"9010"
"1154","ULO   NULO","06/10/1972",0,0,NA,NA,"9010"
"1155","ULO   NULO","07/10/1972",12.2,0,NA,NA,"9010"
"1156","ULO   NULO","08/10/1972",5.2,0,NA,NA,"9010"
"1157","ULO   NULO","09/10/1972",21.4,0,NA,NA,"9010"
"1158","ULO   NULO","10/10/1972",0,0,NA,NA,"9010"
"1159","ULO   NULO","11/10/1972",0,0,NA,NA,"9010"
"1160","ULO   NULO","12/10/1972",0.3,0,NA,NA,"9010"
"1161","ULO   NULO","13/10/1972",1.4,0,NA,NA,"9010"
"1162","ULO   NULO","14/10/1972",0,0,NA,NA,"9010"
"1163","ULO   NULO","15/10/1972",1.8,0,NA,NA,"9010"
"1164","ULO   NULO","16/10/1972",3.3,0,NA,NA,"9010"
"1165","ULO   NULO","17/10/1972",0,0,NA,NA,"9010"
"1166","ULO   NULO","18/10/1972",0,0,NA,NA,"9010"
"1167","ULO   NULO","19/10/1972",0,0,NA,NA,"9010"
"1168","ULO   NULO","20/10/1972",0,0,NA,NA,"9010"
"1169","ULO   NULO","21/10/1972",0,0,NA,NA,"9010"
"1170","ULO   NULO","22/10/1972",10.3,0,NA,NA,"9010"
"1171","ULO   NULO","23/10/1972",1.2,0,NA,NA,"9010"
"1172","ULO   NULO","24/10/1972",0,0,NA,NA,"9010"
"1173","ULO   NULO","25/10/1972",0,0,NA,NA,"9010"
"1174","ULO   NULO","26/10/1972",0,0,NA,NA,"9010"
"1175","ULO   NULO","27/10/1972",0,0,NA,NA,"9010"
"1176","ULO   NULO","28/10/1972",0,0,NA,NA,"9010"
"1177","ULO   NULO","29/10/1972",0,0,NA,NA,"9010"
"1178","ULO   NULO","30/10/1972",0,0,NA,NA,"9010"
"1179","ULO   NULO","31/10/1972",0,0,NA,NA,"9010"
"1180","ULO   NULO","01/11/1972",0,0,NA,NA,"9010"
"1181","ULO   NULO","02/11/1972",0,0,NA,NA,"9010"
"1182","ULO   NULO","03/11/1972",0,0,NA,NA,"9010"
"1183","ULO   NULO","04/11/1972",0,0,NA,NA,"9010"
"1184","ULO   NULO","05/11/1972",0,0,NA,NA,"9010"
"1185","ULO   NULO","06/11/1972",0,0,NA,NA,"9010"
"1186","ULO   NULO","07/11/1972",0,0,NA,NA,"9010"
"1187","ULO   NULO","08/11/1972",0,0,NA,NA,"9010"
"1188","ULO   NULO","09/11/1972",0,0,NA,NA,"9010"
"1189","ULO   NULO","10/11/1972",2.1,0,NA,NA,"9010"
"1190","ULO   NULO","11/11/1972",0,0,NA,NA,"9010"
"1191","ULO   NULO","12/11/1972",0,0,NA,NA,"9010"
"1192","ULO   NULO","13/11/1972",0,0,NA,NA,"9010"
"1193","ULO   NULO","14/11/1972",0.2,0,NA,NA,"9010"
"1194","ULO   NULO","15/11/1972",0,0,NA,NA,"9010"
"1195","ULO   NULO","16/11/1972",0.1,0,NA,NA,"9010"
"1196","ULO   NULO","17/11/1972",0,0,NA,NA,"9010"
"1197","ULO   NULO","18/11/1972",0,0,NA,NA,"9010"
"1198","ULO   NULO","19/11/1972",0,0,NA,NA,"9010"
"1199","ULO   NULO","20/11/1972",0,0,NA,NA,"9010"
"1200","ULO   NULO","21/11/1972",0,0,NA,NA,"9010"
"1201","ULO   NULO","22/11/1972",0,0,NA,NA,"9010"
"1202","ULO   NULO","23/11/1972",0,0,NA,NA,"9010"
"1203","ULO   NULO","24/11/1972",0,0,NA,NA,"9010"
"1204","ULO   NULO","25/11/1972",0,0,NA,NA,"9010"
"1205","ULO   NULO","26/11/1972",3.5,0,NA,NA,"9010"
"1206","ULO   NULO","27/11/1972",0,0,NA,NA,"9010"
"1207","ULO   NULO","28/11/1972",0,0,NA,NA,"9010"
"1208","ULO   NULO","29/11/1972",0,0,NA,NA,"9010"
"1209","ULO   NULO","30/11/1972",6.4,0,NA,NA,"9010"
"1210","ULO   NULO","01/12/1972",0,0,NA,NA,"9010"
"1211","ULO   NULO","02/12/1972",0,0,NA,NA,"9010"
"1212","ULO   NULO","03/12/1972",0,0,NA,NA,"9010"
"1213","ULO   NULO","04/12/1972",0,0,NA,NA,"9010"
"1214","ULO   NULO","05/12/1972",0,0,NA,NA,"9010"
"1215","ULO   NULO","06/12/1972",0,0,NA,NA,"9010"
"1216","ULO   NULO","07/12/1972",0,0,NA,NA,"9010"
"1217","ULO   NULO","08/12/1972",0,0,NA,NA,"9010"
"1218","ULO   NULO","09/12/1972",0,0,NA,NA,"9010"
"1219","ULO   NULO","10/12/1972",0,0,NA,NA,"9010"
"1220","ULO   NULO","11/12/1972",0,0,NA,NA,"9010"
"1221","ULO   NULO","12/12/1972",6.7,0,NA,NA,"9010"
"1222","ULO   NULO","13/12/1972",0,0,NA,NA,"9010"
"1223","ULO   NULO","14/12/1972",0,0,NA,NA,"9010"
"1224","ULO   NULO","15/12/1972",1.4,0,NA,NA,"9010"
"1225","ULO   NULO","16/12/1972",0,0,NA,NA,"9010"
"1226","ULO   NULO","17/12/1972",0,0,NA,NA,"9010"
"1227","ULO   NULO","18/12/1972",0,0,NA,NA,"9010"
"1228","ULO   NULO","19/12/1972",0,0,NA,NA,"9010"
"1229","ULO   NULO","20/12/1972",0,0,NA,NA,"9010"
"1230","ULO   NULO","21/12/1972",0,0,NA,NA,"9010"
"1231","ULO   NULO","22/12/1972",0,0,NA,NA,"9010"
"1232","ULO   NULO","23/12/1972",0,0,NA,NA,"9010"
"1233","ULO   NULO","24/12/1972",0,0,NA,NA,"9010"
"1234","ULO   NULO","25/12/1972",0,0,NA,NA,"9010"
"1235","ULO   NULO","26/12/1972",0,0,NA,NA,"9010"
"1236","ULO   NULO","27/12/1972",0,0,NA,NA,"9010"
"1237","ULO   NULO","28/12/1972",0,0,NA,NA,"9010"
"1238","ULO   NULO","29/12/1972",0,0,NA,NA,"9010"
"1239","ULO   NULO","30/12/1972",0,0,NA,NA,"9010"
"1240","ULO   NULO","31/12/1972",0,0,NA,NA,"9010"
"1241","ULO   NULO","01/01/1973",0,0,NA,NA,"9010"
"1242","ULO   NULO","02/01/1973",0,0,NA,NA,"9010"
"1243","ULO   NULO","03/01/1973",0,0,NA,NA,"9010"
"1244","ULO   NULO","04/01/1973",0,0,NA,NA,"9010"
"1245","ULO   NULO","05/01/1973",0,0,NA,NA,"9010"
"1246","ULO   NULO","06/01/1973",0,0,NA,NA,"9010"
"1247","ULO   NULO","07/01/1973",0,0,NA,NA,"9010"
"1248","ULO   NULO","08/01/1973",0,0,NA,NA,"9010"
"1249","ULO   NULO","09/01/1973",0,0,NA,NA,"9010"
"1250","ULO   NULO","10/01/1973",0,0,NA,NA,"9010"
"1251","ULO   NULO","11/01/1973",0,0,NA,NA,"9010"
"1252","ULO   NULO","12/01/1973",0,0,NA,NA,"9010"
"1253","ULO   NULO","13/01/1973",0,0,NA,NA,"9010"
"1254","ULO   NULO","14/01/1973",0,0,NA,NA,"9010"
"1255","ULO   NULO","15/01/1973",0,0,NA,NA,"9010"
"1256","ULO   NULO","16/01/1973",0,0,NA,NA,"9010"
"1257","ULO   NULO","17/01/1973",0,0,NA,NA,"9010"
"1258","ULO   NULO","18/01/1973",0,0,NA,NA,"9010"
"1259","ULO   NULO","19/01/1973",0,0,NA,NA,"9010"
"1260","ULO   NULO","20/01/1973",0,0,NA,NA,"9010"
"1261","ULO   NULO","21/01/1973",0,0,NA,NA,"9010"
"1262","ULO   NULO","22/01/1973",0,0,NA,NA,"9010"
"1263","ULO   NULO","23/01/1973",0,0,NA,NA,"9010"
"1264","ULO   NULO","24/01/1973",0,0,NA,NA,"9010"
"1265","ULO   NULO","25/01/1973",0,0,NA,NA,"9010"
"1266","ULO   NULO","26/01/1973",0,0,NA,NA,"9010"
"1267","ULO   NULO","27/01/1973",0,0,NA,NA,"9010"
"1268","ULO   NULO","28/01/1973",0,0,NA,NA,"9010"
"1269","ULO   NULO","29/01/1973",0,0,NA,NA,"9010"
"1270","ULO   NULO","30/01/1973",0,0,NA,NA,"9010"
"1271","ULO   NULO","31/01/1973",0,0,NA,NA,"9010"
"1272","ULO   NULO","01/02/1973",0,0,NA,NA,"9010"
"1273","ULO   NULO","02/02/1973",0,0,NA,NA,"9010"
"1274","ULO   NULO","03/02/1973",0,0,NA,NA,"9010"
"1275","ULO   NULO","04/02/1973",0,0,NA,NA,"9010"
"1276","ULO   NULO","05/02/1973",0,0,NA,NA,"9010"
"1277","ULO   NULO","06/02/1973",0,0,NA,NA,"9010"
"1278","ULO   NULO","07/02/1973",0,0,NA,NA,"9010"
"1279","ULO   NULO","08/02/1973",0,0,NA,NA,"9010"
"1280","ULO   NULO","09/02/1973",0,0,NA,NA,"9010"
"1281","ULO   NULO","10/02/1973",0,0,NA,NA,"9010"
"1282","ULO   NULO","11/02/1973",0,0,NA,NA,"9010"
"1283","ULO   NULO","12/02/1973",0,0,NA,NA,"9010"
"1284","ULO   NULO","13/02/1973",0,0,NA,NA,"9010"
"1285","ULO   NULO","14/02/1973",0,0,NA,NA,"9010"
"1286","ULO   NULO","15/02/1973",0,0,NA,NA,"9010"
"1287","ULO   NULO","16/02/1973",0,0,NA,NA,"9010"
"1288","ULO   NULO","17/02/1973",0,0,NA,NA,"9010"
"1289","ULO   NULO","18/02/1973",0,0,NA,NA,"9010"
"1290","ULO   NULO","19/02/1973",0,0,NA,NA,"9010"
"1291","ULO   NULO","20/02/1973",0,0,NA,NA,"9010"
"1292","ULO   NULO","21/02/1973",0,0,NA,NA,"9010"
"1293","ULO   NULO","22/02/1973",0,0,NA,NA,"9010"
"1294","ULO   NULO","23/02/1973",0,0,NA,NA,"9010"
"1295","ULO   NULO","24/02/1973",0,0,NA,NA,"9010"
"1296","ULO   NULO","25/02/1973",0,0,NA,NA,"9010"
"1297","ULO   NULO","26/02/1973",0,0,NA,NA,"9010"
"1298","ULO   NULO","27/02/1973",4,0,NA,NA,"9010"
"1299","ULO   NULO","28/02/1973",0,0,NA,NA,"9010"
"1300","ULO   NULO","01/03/1973",0,0,NA,NA,"9010"
"1301","ULO   NULO","02/03/1973",0,0,NA,NA,"9010"
"1302","ULO   NULO","03/03/1973",0,0,NA,NA,"9010"
"1303","ULO   NULO","04/03/1973",0,0,NA,NA,"9010"
"1304","ULO   NULO","05/03/1973",0,0,NA,NA,"9010"
"1305","ULO   NULO","06/03/1973",0,0,NA,NA,"9010"
"1306","ULO   NULO","07/03/1973",0,0,NA,NA,"9010"
"1307","ULO   NULO","08/03/1973",0,0,NA,NA,"9010"
"1308","ULO   NULO","09/03/1973",0,0,NA,NA,"9010"
"1309","ULO   NULO","10/03/1973",0,0,NA,NA,"9010"
"1310","ULO   NULO","11/03/1973",0,0,NA,NA,"9010"
"1311","ULO   NULO","12/03/1973",0,0,NA,NA,"9010"
"1312","ULO   NULO","13/03/1973",0,0,NA,NA,"9010"
"1313","ULO   NULO","14/03/1973",0,0,NA,NA,"9010"
"1314","ULO   NULO","15/03/1973",0,0,NA,NA,"9010"
"1315","ULO   NULO","16/03/1973",0,0,NA,NA,"9010"
"1316","ULO   NULO","17/03/1973",0,0,NA,NA,"9010"
"1317","ULO   NULO","18/03/1973",0,0,NA,NA,"9010"
"1318","ULO   NULO","19/03/1973",0,0,NA,NA,"9010"
"1319","ULO   NULO","20/03/1973",0,0,NA,NA,"9010"
"1320","ULO   NULO","21/03/1973",0,0,NA,NA,"9010"
"1321","ULO   NULO","22/03/1973",0,0,NA,NA,"9010"
"1322","ULO   NULO","23/03/1973",0,0,NA,NA,"9010"
"1323","ULO   NULO","24/03/1973",0,0,NA,NA,"9010"
"1324","ULO   NULO","25/03/1973",0,0,NA,NA,"9010"
"1325","ULO   NULO","26/03/1973",0,0,NA,NA,"9010"
"1326","ULO   NULO","27/03/1973",0,0,NA,NA,"9010"
"1327","ULO   NULO","28/03/1973",0,0,NA,NA,"9010"
"1328","ULO   NULO","29/03/1973",0,0,NA,NA,"9010"
"1329","ULO   NULO","30/03/1973",0,0,NA,NA,"9010"
"1330","ULO   NULO","31/03/1973",0,0,NA,NA,"9010"
"1331","ULO   NULO","01/04/1973",0,0,NA,NA,"9010"
"1332","ULO   NULO","02/04/1973",0,0,NA,NA,"9010"
"1333","ULO   NULO","03/04/1973",0,0,NA,NA,"9010"
"1334","ULO   NULO","04/04/1973",0.2,0,NA,NA,"9010"
"1335","ULO   NULO","05/04/1973",0,0,NA,NA,"9010"
"1336","ULO   NULO","06/04/1973",0,0,NA,NA,"9010"
"1337","ULO   NULO","07/04/1973",0,0,NA,NA,"9010"
"1338","ULO   NULO","08/04/1973",0,0,NA,NA,"9010"
"1339","ULO   NULO","09/04/1973",0,0,NA,NA,"9010"
"1340","ULO   NULO","10/04/1973",0,0,NA,NA,"9010"
"1341","ULO   NULO","11/04/1973",0,0,NA,NA,"9010"
"1342","ULO   NULO","12/04/1973",0,0,NA,NA,"9010"
"1343","ULO   NULO","13/04/1973",2.8,0,NA,NA,"9010"
"1344","ULO   NULO","14/04/1973",0.2,0,NA,NA,"9010"
"1345","ULO   NULO","15/04/1973",5.7,0,NA,NA,"9010"
"1346","ULO   NULO","16/04/1973",0,0,NA,NA,"9010"
"1347","ULO   NULO","17/04/1973",0,0,NA,NA,"9010"
"1348","ULO   NULO","18/04/1973",0,0,NA,NA,"9010"
"1349","ULO   NULO","19/04/1973",0,0,NA,NA,"9010"
"1350","ULO   NULO","20/04/1973",0,0,NA,NA,"9010"
"1351","ULO   NULO","21/04/1973",0,0,NA,NA,"9010"
"1352","ULO   NULO","22/04/1973",0,0,NA,NA,"9010"
"1353","ULO   NULO","23/04/1973",0,0,NA,NA,"9010"
"1354","ULO   NULO","24/04/1973",0,0,NA,NA,"9010"
"1355","ULO   NULO","25/04/1973",0,0,NA,NA,"9010"
"1356","ULO   NULO","26/04/1973",0,0,NA,NA,"9010"
