"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"1002","   6.5 ","02/01/1972",0,0,22.5,6.5,"9046"
"1003","   5.1 ","03/01/1972",0,0,21.8,5.1,"9046"
"1004","    5 ","04/01/1972",0,0,22,5,"9046"
"1005","    5 ","05/01/1972",0,0,22,5,"9046"
"1006","    5.5 ","06/01/1972",0,0,21,5.5,"9046"
"1007","    4.9 ","07/01/1972",0,0,22,4.9,"9046"
"1008","    5 ","08/01/1972",0,0,23,5,"9046"
"1009","    5.2 ","09/01/1972",0,0,23,5.2,"9046"
"1010","   6 ","10/01/1972",0,0,22.9,6,"9046"
"1011","   6 ","11/01/1972",0,0,24.9,6,"9046"
"1012","   6.1 ","12/01/1972",0,0,24.2,6.1,"9046"
"1013","    4.9 ","13/01/1972",0,0,22,4.9,"9046"
"1014","   5 ","14/01/1972",0,0,15.5,5,"9046"
"1015","   4 ","15/01/1972",0,0,17.6,4,"9046"
"1016","    1.4 ","16/01/1972",0,0,20,1.4,"9046"
"1017","    4.9 ","17/01/1972",0,0,21,4.9,"9046"
"1018","   5 ","18/01/1972",0,0,18.5,5,"9046"
"1019","   6 ","19/01/1972",0,0,19.9,6,"9046"
"1020","   5.2 ","20/01/1972",0,0,22.5,5.2,"9046"
"1021","    5.4 ","21/01/1972",0,0,24,5.4,"9046"
"1022","    5.5 ","22/01/1972",0,0,23,5.5,"9046"
"1023","    6.5 ","23/01/1972",0,0,24,6.5,"9046"
"1024","    7 ","24/01/1972",0,0,23,7,"9046"
"1025","   8 ","25/01/1972",0,0,22.9,8,"9046"
"1026","   4.1 ","26/01/1972",0,0,22.1,4.1,"9046"
"1027","   4.2 ","27/01/1972",0,0,23.5,4.2,"9046"
"1028","    4 ","28/01/1972",0,0,22,4,"9046"
"1029","    3.5 ","29/01/1972",0,0,22,3.5,"9046"
"1030","    6 ","30/01/1972",0,0,19,6,"9046"
"1031","   5.9 ","31/01/1972",0,0,22.5,5.9,"9046"
"1032","    6.8 ","01/02/1972",0,0,24,6.8,"9046"
"1033","    6 ","02/02/1972",0,0,23,6,"9046"
"1034","   1.9 ","03/02/1972",0,0,20.5,1.9,"9046"
"1035","    2 ","04/02/1972",0,0,22,2,"9046"
"1036","   4 ","05/02/1972",0,0,22.9,4,"9046"
"1037","    5.4 ","06/02/1972",7,0,23,5.4,"9046"
"1038","   4.9 ","07/02/1972",0,0,21.5,4.9,"9046"
"1039","    3.9 ","08/02/1972",0,0,22,3.9,"9046"
"1040","   3.8 ","09/02/1972",0,0,24.1,3.8,"9046"
"1041","   4.1 ","10/02/1972",0,0,24.9,4.1,"9046"
"1042","   4.9 ","11/02/1972",1,0,24.8,4.9,"9046"
"1043","    4.7 ","12/02/1972",0,0,24,4.7,"9046"
"1044","   4 ","13/02/1972",0,0,24.2,4,"9046"
"1045","   4.1 ","14/02/1972",0,0,25.5,4.1,"9046"
"1046","   6 ","15/02/1972",0,0,24.5,6,"9046"
"1047","    7 ","16/02/1972",0,0,23,7,"9046"
"1048","    3 ","17/02/1972",0,0,21,3,"9046"
"1049","    1 ","18/02/1972",0,0,21,1,"9046"
"1050","    0.5 ","19/02/1972",0,0,23,0.5,"9046"
"1051","    1 ","20/02/1972",0,0,24,1,"9046"
"1052","   2.5 ","21/02/1972",0,0,24.8,2.5,"9046"
"1053","    2 ","22/02/1972",0,0,25,2,"9046"
"1054","    2.5 ","23/02/1972",0,0,26,2.5,"9046"
"1055","    5.5 ","24/02/1972",0,0,26,5.5,"9046"
"1056","   6 ","25/02/1972",0,0,26.1,6,"9046"
"1057","    5.9 ","26/02/1972",0,0,22,5.9,"9046"
"1058","   7 ","27/02/1972",0,0,24.5,7,"9046"
"1059","    7.1 ","28/02/1972",0,0,27,7.1,"9046"
"1060","   7 ","29/02/1972",0,0,23.1,7,"9046"
"1061","   6 ","01/03/1972",0,0,24.5,6,"9046"
"1062","    5 ","02/03/1972",0,0,26,5,"9046"
"1063","    5.5 ","03/03/1972",0,0,27,5.5,"9046"
"1064","    7.5 ","04/03/1972",0,0,27,7.5,"9046"
"1065","    5.5 ","05/03/1972",0,0,26,5.5,"9046"
"1066","    6 ","06/03/1972",0,0,21,6,"9046"
"1067","    7.9 ","07/03/1972",0,0,22,7.9,"9046"
"1068","   6 ","08/03/1972",0,0,21.5,6,"9046"
"1069","    8 ","09/03/1972",0,0,23,8,"9046"
"1070","    5.5 ","10/03/1972",1.2,0,22,5.5,"9046"
"1071","    4.1 ","11/03/1972",1,0,22,4.1,"9046"
"1072","    5 ","12/03/1972",0.5,0,22,5,"9046"
"1073","   5 ","13/03/1972",0,0,22.1,5,"9046"
"1074","   4.9 ","14/03/1972",0,0,25.2,4.9,"9046"
"1075","   6 ","15/03/1972",0,0,24.5,6,"9046"
"1076","    6 ","16/03/1972",0,0,26,6,"9046"
"1077","    6.5 ","17/03/1972",0,0,26,6.5,"9046"
"1078","   7 ","18/03/1972",0,0,25.5,7,"9046"
"1079","    7 ","19/03/1972",0,0,25,7,"9046"
"1080","   6.9 ","20/03/1972",0,0,26.5,6.9,"9046"
"1081","   7.5 ","21/03/1972",0.8,0,22.5,7.5,"9046"
"1082","   7.5 ","22/03/1972",0.2,0,24.8,7.5,"9046"
"1083","   7 ","23/03/1972",0,0,24.5,7,"9046"
"1084","   6.5 ","24/03/1972",0,0,25.5,6.5,"9046"
"1085","   8 ","25/03/1972",0.2,0,24.5,8,"9046"
"1086","    7.5 ","26/03/1972",0,0,26,7.5,"9046"
"1087","    8.5 ","27/03/1972",0,0,27,8.5,"9046"
"1088","   8.5 ","28/03/1972",0,0,26.9,8.5,"9046"
"1089","   8.4 ","29/03/1972",0,0,22.8,8.4,"9046"
"1090","    7.9 ","30/03/1972",0,0,28,7.9,"9046"
"1091","    7.5 ","31/03/1972",0,0,26,7.5,"9046"
"1092","   5 ","01/04/1972",0,0,22.9,5,"9046"
"1093","   6.4 ","02/04/1972",0,0,29.1,6.4,"9046"
"1094","   9.2 ","03/04/1972",0,0,23.2,9.2,"9046"
"1095","    9 ","04/04/1972",0,0,23,9,"9046"
"1096","    7.5 ","05/04/1972",0,0,29,7.5,"9046"
"1097","    9 ","06/04/1972",0,0,29,9,"9046"
"1098","    10 ","07/04/1972",0,0,30,10,"9046"
"1099","   11.1 ","08/04/1972",8.8,0,30.1,11.1,"9046"
"1100","   10 ","09/04/1972",0,0,29.5,10,"9046"
"1101","    10.8 ","10/04/1972",0,0,25,10.8,"9046"
"1102","   9.9 ","11/04/1972",0,0,29.5,9.9,"9046"
"1103","   9.9 ","12/04/1972",0,0,20.5,9.9,"9046"
"1104","    11 ","13/04/1972",0,0,26,11,"9046"
"1105","    11 ","14/04/1972",5,0,31,11,"9046"
"1106","   10 ","15/04/1972",6,0,26.5,10,"9046"
"1107","   10.5 ","16/04/1972",1.8,0,22.7,10.5,"9046"
"1108","    10.2 ","17/04/1972",0.1,0,27,10.2,"9046"
"1109","   7.8 ","18/04/1972",0,0,29.5,7.8,"9046"
"1110","    7.2 ","19/04/1972",0,0,28,7.2,"9046"
"1111","    7 ","20/04/1972",8.5,0,30,7,"9046"
"1112","   11.5 ","21/04/1972",2,0,27.2,11.5,"9046"
"1113","    9.5 ","22/04/1972",2,0,30,9.5,"9046"
"1114","    10 ","23/04/1972",0,0,29,10,"9046"
"1115","   10 ","24/04/1972",0.8,0,28.5,10,"9046"
"1116","    10.2 ","25/04/1972",2.2,0,22,10.2,"9046"
"1117","   10 ","26/04/1972",0.3,0,29.9,10,"9046"
"1118","   9.5 ","27/04/1972",0,0,25.5,9.5,"9046"
"1119","    9.5 ","28/04/1972",0,0,28,9.5,"9046"
"1120","   9 ","29/04/1972",8.5,0,25.5,9,"9046"
"1121","    9.7 ","30/04/1972",8.5,0,23,9.7,"9046"
"1122","   11.8 ","01/05/1972",0.2,0,27.5,11.8,"9046"
"1123","    11.5 ","02/05/1972",2.4,0,29,11.5,"9046"
"1124","   9 ","03/05/1972",6.5,0,25.5,9,"9046"
"1125","    9.2 ","04/05/1972",0,0,29,9.2,"9046"
"1126","   10 ","05/05/1972",1,0,27.1,10,"9046"
"1127","   11.5 ","06/05/1972",1.7,0,27.5,11.5,"9046"
"1128","   10 ","07/05/1972",0,0,27.5,10,"9046"
"1129","   9 ","08/05/1972",0,0,26.5,9,"9046"
"1130","   9.9 ","09/05/1972",0.5,0,26.1,9.9,"9046"
"1131","    10 ","10/05/1972",0,0,24,10,"9046"
"1132","   12.5 ","11/05/1972",0.5,0,29.9,12.5,"9046"
"1133","    11.5 ","12/05/1972",0,0,28,11.5,"9046"
"1134","   12.8 ","13/05/1972",0,0,29.5,12.8,"9046"
"1135","   12.5 ","14/05/1972",0.4,0,29.5,12.5,"9046"
"1136","   10.5 ","15/05/1972",0,0,28.5,10.5,"9046"
"1137","    11 ","16/05/1972",5.5,0,29,11,"9046"
"1138","   11 ","17/05/1972",2.5,0,24.5,11,"9046"
"1139","    11.5 ","18/05/1972",0,0,30,11.5,"9046"
"1140","    11 ","19/05/1972",0,0,28,11,"9046"
"1141","    8 ","20/05/1972",0,0,31,8,"9046"
"1142","    9.5 ","21/05/1972",14,0,30,9.5,"9046"
"1143","    10.2 ","22/05/1972",8.5,0,29,10.2,"9046"
"1144","    11 ","23/05/1972",0.3,0,22,11,"9046"
"1145","   10.1 ","24/05/1972",0,0,22.5,10.1,"9046"
"1146","   10 ","25/05/1972",1.5,0,22.8,10,"9046"
"1147","   10.9 ","26/05/1972",0,0,25.5,10.9,"9046"
"1148","    10.5 ","27/05/1972",15.5,0,25,10.5,"9046"
"1149","   9.9 ","28/05/1972",0.5,0,26.1,9.9,"9046"
"1150","    10.1 ","29/05/1972",0.4,0,26,10.1,"9046"
"1151","   10.6 ","30/05/1972",0.6,0,25.5,10.6,"9046"
"1152","   10.4 ","31/05/1972",0,0,28.8,10.4,"9046"
"1153","   10.5 ","01/06/1972",4.5,0,21.5,10.5,"9046"
"1154","    11 ","02/06/1972",0,0,23,11,"9046"
"1155","   10.2 ","03/06/1972",0,0,23.1,10.2,"9046"
"1156","   11.1 ","04/06/1972",24.5,0,25.5,11.1,"9046"
"1157","    11 ","05/06/1972",9.3,0,22,11,"9046"
"1158","   12 ","06/06/1972",16.5,0,20.5,12,"9046"
"1159","   11.5 ","07/06/1972",0,0,24.1,11.5,"9046"
"1160","   11 ","08/06/1972",0.5,0,23.5,11,"9046"
"1161","    11 ","09/06/1972",2.3,0,24,11,"9046"
"1162","    10.5 ","10/06/1972",1.5,0,25,10.5,"9046"
"1163","   12.5 ","11/06/1972",7,0,25.5,12.5,"9046"
"1164","    13 ","12/06/1972",61.3,0,24,13,"9046"
"1165","   12.5 ","13/06/1972",22,0,24.5,12.5,"9046"
"1166","    12.5 ","14/06/1972",2.4,0,23,12.5,"9046"
"1167","   12.5 ","15/06/1972",4,0,22.5,12.5,"9046"
"1168","    11.1 ","16/06/1972",0,0,23,11.1,"9046"
"1169","   11 ","17/06/1972",0,0,25.5,11,"9046"
"1170","   9 ","18/06/1972",0,0,27.2,9,"9046"
"1171","    11 ","19/06/1972",0,0,28,11,"9046"
"1172","    11 ","20/06/1972",1.5,0,26,11,"9046"
"1173","    11.5 ","21/06/1972",7.5,0,28,11.5,"9046"
"1174","   10 ","22/06/1972",14.5,0,26.1,10,"9046"
"1175","    10.1 ","23/06/1972",7.7,0,27,10.1,"9046"
"1176","   11.5 ","24/06/1972",6,0,27.1,11.5,"9046"
"1177","   11.1 ","25/06/1972",0.3,0,24.5,11.1,"9046"
"1178","    10.8 ","26/06/1972",0,0,28,10.8,"9046"
"1179","    10.5 ","27/06/1972",0,0,27,10.5,"9046"
"1180","    10 ","28/06/1972",0,0,26,10,"9046"
"1181","   9 ","29/06/1972",0,0,25.1,9,"9046"
"1182","    9 ","30/06/1972",12.5,0,20,9,"9046"
"1183","    10.5 ","01/07/1972",0,0,27,10.5,"9046"
"1184","   11.5 ","02/07/1972",1.8,0,25.2,11.5,"9046"
"1185","    10 ","03/07/1972",7.5,0,25,10,"9046"
"1186","   9 ","04/07/1972",0,0,24.9,9,"9046"
"1187","    9 ","05/07/1972",0,0,24,9,"9046"
"1188","   12 ","06/07/1972",17.5,0,26.5,12,"9046"
"1189","    10.5 ","07/07/1972",15,0,25,10.5,"9046"
"1190","   9 ","08/07/1972",0,0,25.1,9,"9046"
"1191","    10 ","09/07/1972",0,0,25,10,"9046"
"1192","    10 ","10/07/1972",0.7,0,24,10,"9046"
"1193","   10.1 ","11/07/1972",19.5,0,24.5,10.1,"9046"
"1194","   11 ","12/07/1972",23.2,0,24.5,11,"9046"
"1195","   11.5 ","13/07/1972",1,0,20.5,11.5,"9046"
"1196","    11.5 ","14/07/1972",7,0,20,11.5,"9046"
"1197","    12.5 ","15/07/1972",8.5,0,21,12.5,"9046"
"1198","   11 ","16/07/1972",6.8,0,22.5,11,"9046"
"1199","   10 ","17/07/1972",3,0,22.5,10,"9046"
"1200","   11 ","18/07/1972",0,0,22.5,11,"9046"
"1201","    11.2 ","19/07/1972",13.8,0,24,11.2,"9046"
"1202","    10 ","20/07/1972",11.5,0,21,10,"9046"
"1203","    10 ","21/07/1972",2,0,22,10,"9046"
"1204","   12.5 ","22/07/1972",0.6,0,19.9,12.5,"9046"
"1205","   11.5 ","23/07/1972",5.3,0,21.5,11.5,"9046"
"1206","    11.5 ","24/07/1972",21.5,0,17,11.5,"9046"
"1207","   11 ","25/07/1972",4.5,0,21.2,11,"9046"
"1208","    11.5 ","26/07/1972",24,0,22,11.5,"9046"
"1209","    11.5 ","27/07/1972",0.5,0,24,11.5,"9046"
"1210","    12 ","28/07/1972",5.3,0,18,12,"9046"
"1211","    10 ","29/07/1972",16,0,23,10,"9046"
"1212","   10 ","30/07/1972",0.1,0,23.5,10,"9046"
"1213","    10.1 ","31/07/1972",0,0,23,10.1,"9046"
"1214","    11 ","01/08/1972",11,0,18,11,"9046"
"1215","    11.5 ","02/08/1972",15,0,22,11.5,"9046"
"1216","    11 ","03/08/1972",0,0,24,11,"9046"
"1217","   9.5 ","04/08/1972",0,0,21.2,9.5,"9046"
"1218","    9.5 ","05/08/1972",0,0,22,9.5,"9046"
"1219","   8.5 ","06/08/1972",10,0,23.5,8.5,"9046"
"1220","   9 ","07/08/1972",1,0,23.5,9,"9046"
"1221","    7 ","08/08/1972",2.8,0,24,7,"9046"
"1222","    10 ","09/08/1972",5.3,0,24,10,"9046"
"1223","   10 ","10/08/1972",0,0,23.5,10,"9046"
"1224","    11.5 ","11/08/1972",7,0,23,11.5,"9046"
"1225","   11 ","12/08/1972",3,0,23.5,11,"9046"
"1226","    10.1 ","13/08/1972",0,0,23,10.1,"9046"
"1227","    11.2 ","14/08/1972",0,0,23,11.2,"9046"
"1228","   11 ","15/08/1972",15,0,23.5,11,"9046"
"1229","   10 ","16/08/1972",0.5,0,23.5,10,"9046"
"1230","    10 ","17/08/1972",1.7,0,24,10,"9046"
"1231","   10 ","18/08/1972",24.5,0,20.5,10,"9046"
"1232","   10 ","19/08/1972",2,0,22.5,10,"9046"
"1233","   8.5 ","20/08/1972",0,0,23.5,8.5,"9046"
"1234","    10 ","21/08/1972",5.5,0,24,10,"9046"
"1235","    9 ","22/08/1972",0.2,0,26,9,"9046"
"1236","    10 ","23/08/1972",0,0,25,10,"9046"
"1237","    11.5 ","24/08/1972",4.2,0,25,11.5,"9046"
"1238","   11.5 ","25/08/1972",1.5,0,22.5,11.5,"9046"
"1239","    11 ","26/08/1972",0,0,23,11,"9046"
"1240","    11 ","27/08/1972",2.9,0,24,11,"9046"
"1241","   10 ","28/08/1972",0,0,22.5,10,"9046"
"1242","   11.5 ","29/08/1972",12,0,24.8,11.5,"9046"
"1243","   12.3 ","30/08/1972",0,0,25.5,12.3,"9046"
"1244","    11.5 ","31/08/1972",4,0,19,11.5,"9046"
"1245","   10.9 ","01/09/1972",1.5,0,24.5,10.9,"9046"
"1246","   9 ","02/09/1972",0,0,25.9,9,"9046"
"1247","    9.3 ","03/09/1972",0,0,26,9.3,"9046"
"1248","    9 ","04/09/1972",0,0,25,9,"9046"
"1249","   9.2 ","05/09/1972",0.1,0,25.8,9.2,"9046"
"1250","   9.5 ","06/09/1972",0.6,0,23.5,9.5,"9046"
"1251","   11.9 ","07/09/1972",12,0,24.5,11.9,"9046"
"1252","    10.5 ","08/09/1972",2,0,25,10.5,"9046"
"1253","    10.8 ","09/09/1972",10.5,0,23,10.8,"9046"
"1254","   10 ","10/09/1972",5,0,23.5,10,"9046"
"1255","   9.5 ","11/09/1972",10,0,21.5,9.5,"9046"
"1256","    11 ","12/09/1972",0.8,0,25,11,"9046"
"1257","    12.5 ","13/09/1972",23,0,25,12.5,"9046"
"1258","    12 ","14/09/1972",0,0,25,12,"9046"
"1259","   12.1 ","15/09/1972",1.5,0,25.1,12.1,"9046"
"1260","   12 ","16/09/1972",7.5,0,23.5,12,"9046"
"1261","   11 ","17/09/1972",0.8,0,22.5,11,"9046"
"1262","   10.5 ","18/09/1972",5.2,0,22.7,10.5,"9046"
"1263","   11.5 ","19/09/1972",7.5,0,22.5,11.5,"9046"
"1264","    11 ","20/09/1972",0.7,0,22,11,"9046"
"1265","   10 ","21/09/1972",1.5,0,21.9,10,"9046"
"1266","    10 ","22/09/1972",1,0,23,10,"9046"
"1267","   9 ","23/09/1972",16.5,0,24.2,9,"9046"
"1268","    10.1 ","24/09/1972",2.3,0,24,10.1,"9046"
"1269","   11 ","25/09/1972",1,0,23.8,11,"9046"
"1270","   10.5 ","26/09/1972",0,0,23.5,10.5,"9046"
"1271","    9.5 ","27/09/1972",0,0,24,9.5,"9046"
"1272","    9.5 ","28/09/1972",0,0,23,9.5,"9046"
"1273","   9 ","29/09/1972",0,0,23.2,9,"9046"
"1274","    9 ","30/09/1972",7.3,0,25,9,"9046"
"1275","    7.5 ","01/10/1972",0,0,25,7.5,"9046"
"1276","    6 ","02/10/1972",0,0,24,6,"9046"
"1277","   8 ","03/10/1972",0,0,22.2,8,"9046"
"1278","   8 ","04/10/1972",0,0,24.5,8,"9046"
"1279","   9 ","05/10/1972",0,0,25.5,9,"9046"
"1280","    10.2 ","06/10/1972",3.8,0,24,10.2,"9046"
"1281","   11.8 ","07/10/1972",3.6,0,22.9,11.8,"9046"
"1282","   12 ","08/10/1972",16.7,0,23.5,12,"9046"
"1283","   11.9 ","09/10/1972",0,0,24.5,11.9,"9046"
"1284","   11.5 ","10/10/1972",0,0,21.5,11.5,"9046"
"1285","   9 ","11/10/1972",0.6,0,19.5,9,"9046"
"1286","    9.7 ","12/10/1972",1.7,0,17,9.7,"9046"
"1287","   9 ","13/10/1972",1.4,0,15.5,9,"9046"
"1288","   9 ","14/10/1972",0,0,22.5,9,"9046"
"1289","   11 ","15/10/1972",5,0,21.9,11,"9046"
"1290","    10 ","16/10/1972",0,0,24,10,"9046"
"1291","   9 ","17/10/1972",4,0,26.5,9,"9046"
"1292","    9.9 ","18/10/1972",0,0,24,9.9,"9046"
"1293","   10 ","19/10/1972",0,0,24.9,10,"9046"
"1294","    8 ","20/10/1972",0,0,26,8,"9046"
"1295","   9 ","21/10/1972",9.5,0,24.9,9,"9046"
"1296","   9.5 ","22/10/1972",1.5,0,22.5,9.5,"9046"
"1297","   7 ","23/10/1972",1.3,0,21.5,7,"9046"
"1298","    7.1 ","24/10/1972",1,0,24,7.1,"9046"
"1299","    7 ","25/10/1972",0,0,25,7,"9046"
"1300","    10 ","26/10/1972",0,0,27,10,"9046"
"1301","   13 ","27/10/1972",0,0,27.5,13,"9046"
"1302","   9 ","28/10/1972",0,0,26.9,9,"9046"
"1303","    8.5 ","29/10/1972",0,0,27,8.5,"9046"
"1304","    11.8 ","30/10/1972",0,0,25,11.8,"9046"
"1305","   10.8 ","31/10/1972",0,0,22.5,10.8,"9046"
"1306","   9.2 ","01/11/1972",0,0,26.9,9.2,"9046"
"1307","    9.5 ","02/11/1972",0,0,25,9.5,"9046"
"1308","   11 ","03/11/1972",0,0,25.8,11,"9046"
"1309","   11.5 ","04/11/1972",0,0,24.5,11.5,"9046"
"1310","   8.5 ","05/11/1972",0,0,25.9,8.5,"9046"
"1311","    7.5 ","06/11/1972",0,0,24,7.5,"9046"
"1312","   9.8 ","07/11/1972",0,0,23.9,9.8,"9046"
"1313","   8.2 ","08/11/1972",0,0,25.5,8.2,"9046"
"1314","    9.2 ","09/11/1972",0.5,0,25,9.2,"9046"
"1315","   9 ","10/11/1972",0,0,22.5,9,"9046"
"1316","   10.5 ","11/11/1972",1,0,23.5,10.5,"9046"
"1317","   8 ","12/11/1972",0,0,26.5,8,"9046"
"1318","   9 ","13/11/1972",0,0,26.2,9,"9046"
"1319","    9 ","14/11/1972",0,0,25,9,"9046"
"1320","    9 ","15/11/1972",0,0,23,9,"9046"
"1321","   9 ","16/11/1972",0,0,24.9,9,"9046"
"1322","   9.9 ","17/11/1972",0,0,24.5,9.9,"9046"
"1323","    9 ","18/11/1972",0,0,25,9,"9046"
"1324","   10 ","19/11/1972",0,0,22.9,10,"9046"
"1325","   10 ","20/11/1972",0,0,24.5,10,"9046"
"1326","    8 ","21/11/1972",0,0,21,8,"9046"
"1327","    8.5 ","22/11/1972",0,0,24,8.5,"9046"
"1328","    8.9 ","23/11/1972",0,0,25,8.9,"9046"
"1329","   9.2 ","24/11/1972",0,0,21.2,9.2,"9046"
"1330","   10.2 ","25/11/1972",0,0,21.1,10.2,"9046"
"1331","   7 ","26/11/1972",1.5,0,22.5,7,"9046"
"1332","    7 ","27/11/1972",0,0,22,7,"9046"
"1333","    7.5 ","28/11/1972",0,0,24,7.5,"9046"
"1334","    8.5 ","29/11/1972",3,0,21,8.5,"9046"
"1335","   9.1 ","30/11/1972",0,0,26.9,9.1,"9046"
"1336","    11 ","01/12/1972",0,0,22,11,"9046"
"1337","    7 ","02/12/1972",0,0,23,7,"9046"
"1338","    7 ","03/12/1972",0,0,22,7,"9046"
"1339","   7.5 ","04/12/1972",0,0,25.5,7.5,"9046"
"1340","    8 ","05/12/1972",0,0,23,8,"9046"
"1341","    7.5 ","06/12/1972",0,0,26,7.5,"9046"
"1342","    8 ","07/12/1972",0,0,24,8,"9046"
"1343","   7.8 ","08/12/1972",0,0,24.5,7.8,"9046"
"1344","   6.5 ","09/12/1972",0,0,25.5,6.5,"9046"
"1345","   6.5 ","10/12/1972",0,0,23.5,6.5,"9046"
"1346","    7 ","11/12/1972",0,0,26,7,"9046"
"1347","    7 ","12/12/1972",9,0,26,7,"9046"
"1348","   7 ","13/12/1972",0,0,27.5,7,"9046"
"1349","    7.5 ","14/12/1972",0,0,23,7.5,"9046"
"1350","   6.5 ","15/12/1972",3,0,21.5,6.5,"9046"
"1351","    2 ","16/12/1972",0,0,10,2,"9046"
"1352","     2 ","17/12/1972",0,0,9,2,"9046"
"1353","    2 ","18/12/1972",0,0,19,2,"9046"
"1354","   3 ","19/12/1972",0,0,22.5,3,"9046"
"1355","   6.5 ","20/12/1972",0,0,21.2,6.5,"9046"
"1356","    9.1 ","21/12/1972",0,0,21,9.1,"9046"
"1357","    1.5 ","22/12/1972",0,0,22,1.5,"9046"
"1358","    3 ","23/12/1972",0,0,23,3,"9046"
"1359","    4.5 ","24/12/1972",0,0,22,4.5,"9046"
"1360","    1.9 ","25/12/1972",0,0,19,1.9,"9046"
"1361","    2 ","26/12/1972",0,0,20,2,"9046"
"1362","    2.5 ","27/12/1972",0,0,22,2.5,"9046"
"1363","    3.5 ","28/12/1972",0,0,22,3.5,"9046"
"1364","    4 ","29/12/1972",0,0,24,4,"9046"
"1365","   5.9 ","30/12/1972",0,0,23.9,5.9,"9046"
"1366","   5.6 ","31/12/1972",0,0,19.1,5.6,"9046"
"1367","    6 ","01/01/1973",0,0,25,6,"9046"
"1368","    6 ","02/01/1973",0,0,27,6,"9046"
"1369","   6.5 ","03/01/1973",0,0,26.9,6.5,"9046"
"1370","   5 ","04/01/1973",0,0,21.5,5,"9046"
"1371","   5.5 ","05/01/1973",0,0,25.5,5.5,"9046"
"1372","   7 ","06/01/1973",0,0,25.6,7,"9046"
"1373","   7 ","07/01/1973",0,0,25.5,7,"9046"
"1374","    7 ","08/01/1973",0,0,25,7,"9046"
"1375","   7 ","09/01/1973",0,0,23.8,7,"9046"
"1376","   7.5 ","10/01/1973",0,0,22.5,7.5,"9046"
"1377","    0.3 ","11/01/1973",0,0,21,0.3,"9046"
"1378","    0.4 ","12/01/1973",0,0,21,0.4,"9046"
"1379","   5.3 ","13/01/1973",0,0,20.5,5.3,"9046"
"1380","   5 ","14/01/1973",0,0,21.5,5,"9046"
"1381","    5.4 ","15/01/1973",0,0,21,5.4,"9046"
"1382","   4.5 ","16/01/1973",0,0,20.5,4.5,"9046"
"1383","    4 ","17/01/1973",0,0,20,4,"9046"
"1384","   4.5 ","18/01/1973",0,0,22.5,4.5,"9046"
"1385","   3 ","19/01/1973",0,0,24.9,3,"9046"
"1386","   5 ","20/01/1973",0,0,24.5,5,"9046"
"1387","   3.5 ","21/01/1973",0,0,25.5,3.5,"9046"
"1388","   3 ","22/01/1973",0,0,25.5,3,"9046"
"1389","   3.5 ","23/01/1973",0,0,25.5,3.5,"9046"
"1390","   4 ","24/01/1973",0,0,25.5,4,"9046"
"1391","    4.5 ","25/01/1973",0,0,27,4.5,"9046"
"1392","    6.5 ","26/01/1973",0,0,30,6.5,"9046"
"1393","    6.7 ","27/01/1973",0,0,31,6.7,"9046"
"1394","    6 ","28/01/1973",0,0,24,6,"9046"
"1395","    0.2 ","29/01/1973",0,0,24,0.2,"9046"
"1396","    1.5 ","30/01/1973",0,0,25,1.5,"9046"
"1397","    5.5 ","31/01/1973",0,0,24,5.5,"9046"
"1398","   6.8 ","01/02/1973",0,0,24.5,6.8,"9046"
"1399","    3 ","02/02/1973",0,0,25,3,"9046"
"1400","    4.9 ","03/02/1973",0,0,27,4.9,"9046"
"1401","    4.9 ","04/02/1973",0,0,27,4.9,"9046"
"1402","    5 ","05/02/1973",0,0,28,5,"9046"
"1403","    7.4 ","06/02/1973",0,0,23,7.4,"9046"
"1404","   6.9 ","07/02/1973",0,0,22.5,6.9,"9046"
"1405","    7 ","08/02/1973",0,0,25,7,"9046"
"1406","   3 ","09/02/1973",0,0,25.5,3,"9046"
"1407","    4.8 ","10/02/1973",0,0,25,4.8,"9046"
"1408","    4.9 ","11/02/1973",0,0,26,4.9,"9046"
"1409","   4.9 ","12/02/1973",0,0,25.5,4.9,"9046"
"1410","    4.5 ","13/02/1973",0,0,26,4.5,"9046"
"1411","    5 ","14/02/1973",0,0,27,5,"9046"
"1412","   5.5 ","15/02/1973",0,0,22.9,5.5,"9046"
"1413","   6.5 ","16/02/1973",0,0,26.5,6.5,"9046"
"1414","   8 ","17/02/1973",0,0,25.5,8,"9046"
"1415","    10.5 ","18/02/1973",0,0,24,10.5,"9046"
"1416","    6 ","19/02/1973",0,0,24,6,"9046"
"1417","    7 ","20/02/1973",0,0,23,7,"9046"
"1418","    7 ","21/02/1973",0,0,27,7,"9046"
"1419","    8 ","22/02/1973",0.5,0,27,8,"9046"
"1420","    8.5 ","23/02/1973",0,0,28,8.5,"9046"
"1421","   7.8 ","24/02/1973",5,0,22.5,7.8,"9046"
"1422","ULO   NULO","25/02/1973",0,0,NA,NA,"9046"
"1423","   8 ","01/03/1973",0,0,25.5,8,"9046"
"1424","    8.1 ","02/03/1973",0,0,22,8.1,"9046"
"1425","    8.5 ","03/03/1973",0,0,24,8.5,"9046"
"1426","    8.5 ","04/03/1973",0,0,29,8.5,"9046"
"1427","    12 ","05/03/1973",0,0,27,12,"9046"
"1428","    9 ","06/03/1973",0,0,26,9,"9046"
"1429","    10.2 ","07/03/1973",0,0,20,10.2,"9046"
