"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"1343","   12.3 ","04/09/1954",9.5,0,21.8,12.3,"9012"
"1344","    13.7 ","05/09/1954",1,0,24,13.7,"9012"
"1345","   14.8 ","06/09/1954",0,0,24.7,14.8,"9012"
"1346","    12.2 ","07/09/1954",0,0,22,12.2,"9012"
"1347","    13.5 ","08/09/1954",2,0,22,13.5,"9012"
"1348","   13.7 ","09/09/1954",1.2,0,23.2,13.7,"9012"
"1349","   14.5 ","10/09/1954",0.7,0,20.5,14.5,"9012"
"1350","   14 ","11/09/1954",1.2,0,18.8,14,"9012"
"1351","   13.8 ","12/09/1954",18.8,0,15.2,13.8,"9012"
"1352","   13 ","13/09/1954",28.5,0,19.3,13,"9012"
"1353","   14 ","14/09/1954",7.8,0,20.5,14,"9012"
"1354","   13.3 ","15/09/1954",0,0,22.3,13.3,"9012"
"1355","    11 ","16/09/1954",0,0,24,11,"9012"
"1356","    11.5 ","17/09/1954",0,0,24,11.5,"9012"
"1357","   11.2 ","18/09/1954",0,0,23.5,11.2,"9012"
"1358","    14.2 ","19/09/1954",2.5,0,23,14.2,"9012"
"1359","    15 ","20/09/1954",4.3,0,23,15,"9012"
"1360","   13.8 ","21/09/1954",1.3,0,23.2,13.8,"9012"
"1361","   14 ","22/09/1954",2.8,0,21.8,14,"9012"
"1362","   13.2 ","23/09/1954",11,0,22.2,13.2,"9012"
"1363","   13 ","24/09/1954",0,0,22.5,13,"9012"
"1364","   14 ","25/09/1954",0,0,21.5,14,"9012"
"1365","   15.2 ","26/09/1954",0,0,21.3,15.2,"9012"
"1366","    14.5 ","27/09/1954",9.2,0,22,14.5,"9012"
"1367","    14 ","28/09/1954",2,0,22,14,"9012"
"1368","    14.8 ","29/09/1954",0,0,20,14.8,"9012"
"1369","   14.3 ","30/09/1954",0.8,0,19.2,14.3,"9012"
"1370","   13.7 ","01/10/1954",0.5,0,23.8,13.7,"9012"
"1371","   13.2 ","02/10/1954",0,0,22.8,13.2,"9012"
"1372","   12.8 ","03/10/1954",0,0,22.7,12.8,"9012"
"1373","   13.5 ","04/10/1954",0,0,23.7,13.5,"9012"
"1374","   13.8 ","05/10/1954",0,0,22.2,13.8,"9012"
"1375","   12.7 ","06/10/1954",0.3,0,18.7,12.7,"9012"
"1376","    13.5 ","07/10/1954",22.5,0,17,13.5,"9012"
"1377","   13.8 ","08/10/1954",25.7,0,15.3,13.8,"9012"
"1378","    13 ","09/10/1954",5,0,16,13,"9012"
"1379","   10.8 ","10/10/1954",9,0,20.3,10.8,"9012"
"1380","   10 ","11/10/1954",0,0,20.3,10,"9012"
"1381","   12 ","12/10/1954",26.5,0,21.2,12,"9012"
"1382","   12.8 ","13/10/1954",15,0,18.7,12.8,"9012"
"1383","   11.8 ","14/10/1954",0.7,0,19.5,11.8,"9012"
"1384","   11.5 ","15/10/1954",0,0,17.8,11.5,"9012"
"1385","   11.2 ","16/10/1954",0,0,17.2,11.2,"9012"
"1386","   10.3 ","17/10/1954",0,0,19.3,10.3,"9012"
"1387","   9.3 ","18/10/1954",0,0,18.8,9.3,"9012"
"1388","   10.2 ","19/10/1954",0,0,17.7,10.2,"9012"
"1389","   8 ","20/10/1954",0,0,19.3,8,"9012"
"1390","    10 ","21/10/1954",0,0,21,10,"9012"
"1391","   9 ","22/10/1954",0,0,21.8,9,"9012"
"1392","   8.5 ","23/10/1954",0,0,21.5,8.5,"9012"
"1393","   8.8 ","24/10/1954",0,0,20.5,8.8,"9012"
"1394","    7 ","25/10/1954",0,0,23,7,"9012"
"1395","    9.2 ","26/10/1954",0,0,23,9.2,"9012"
"1396","   9 ","27/10/1954",0,0,19.8,9,"9012"
"1397","    12.2 ","28/10/1954",0,0,22,12.2,"9012"
"1398","   13.3 ","29/10/1954",0,0,23.2,13.3,"9012"
"1399","   13.5 ","30/10/1954",0,0,22.7,13.5,"9012"
"1400","    14.3 ","31/10/1954",0.8,0,23,14.3,"9012"
"1401","   12.5 ","01/11/1954",0,0,22.5,12.5,"9012"
"1402","   10.8 ","02/11/1954",0,0,22.8,10.8,"9012"
"1403","   9.8 ","03/11/1954",0,0,22.2,9.8,"9012"
"1404","   11.5 ","04/11/1954",12.5,0,23.8,11.5,"9012"
"1405","   10.8 ","05/11/1954",2,0,19.8,10.8,"9012"
"1406","   8.8 ","06/11/1954",0.2,0,19.5,8.8,"9012"
"1407","    10 ","07/11/1954",0,0,22,10,"9012"
"1408","   9.2 ","08/11/1954",0,0,21.2,9.2,"9012"
"1409","   9 ","09/11/1954",0,0,17.2,9,"9012"
"1410","   10.2 ","10/11/1954",0,0,20.7,10.2,"9012"
"1411","   9 ","11/11/1954",0,0,18.7,9,"9012"
"1412","   5.3 ","12/11/1954",0,0,17.3,5.3,"9012"
"1413","   5 ","13/11/1954",0,0,18.8,5,"9012"
"1414","   6.5 ","14/11/1954",0,0,20.8,6.5,"9012"
"1415","   7.2 ","15/11/1954",0,0,21.2,7.2,"9012"
"1416","    8.3 ","16/11/1954",0,0,21,8.3,"9012"
"1417","   8.8 ","17/11/1954",0,0,23.3,8.8,"9012"
"1418","   9.2 ","18/11/1954",0,0,21.7,9.2,"9012"
"1419","   10.3 ","19/11/1954",2.5,0,17.8,10.3,"9012"
"1420","   7.3 ","20/11/1954",0,0,18.2,7.3,"9012"
"1421","   9 ","21/11/1954",0,0,21.2,9,"9012"
"1422","   8.5 ","22/11/1954",0,0,21.3,8.5,"9012"
"1423","   7 ","23/11/1954",0,0,20.2,7,"9012"
"1424","   4.3 ","24/11/1954",0,0,19.7,4.3,"9012"
"1425","    4.8 ","25/11/1954",0,0,21,4.8,"9012"
"1426","   4.3 ","26/11/1954",0,0,21.5,4.3,"9012"
"1427","   5.3 ","27/11/1954",0,0,19.5,5.3,"9012"
"1428","    6.5 ","28/11/1954",0,0,22,6.5,"9012"
"1429","   7.8 ","29/11/1954",0,0,20.8,7.8,"9012"
"1430","   7 ","30/11/1954",0,0,21.2,7,"9012"
"1431","    6.8 ","01/12/1954",0,0,22,6.8,"9012"
"1432","   8.2 ","02/12/1954",0,0,21.5,8.2,"9012"
"1433","   6.8 ","03/12/1954",0,0,20.3,6.8,"9012"
"1434","   5.8 ","04/12/1954",0,0,21.3,5.8,"9012"
"1435","    5.7 ","05/12/1954",0,0,22,5.7,"9012"
"1436","   5 ","06/12/1954",0,0,19.3,5,"9012"
"1437","   4.2 ","07/12/1954",0,0,21.2,4.2,"9012"
"1438","   4 ","08/12/1954",0,0,22.3,4,"9012"
"1439","    5 ","09/12/1954",0,0,22,5,"9012"
"1440","   6 ","10/12/1954",0,0,19.7,6,"9012"
"1441","   5.3 ","11/12/1954",0,0,22.7,5.3,"9012"
"1442","    6.8 ","12/12/1954",0,0,21,6.8,"9012"
"1443","    8.8 ","13/12/1954",0,0,20,8.8,"9012"
"1444","   6.8 ","14/12/1954",0,0,22.2,6.8,"9012"
"1445","   7.7 ","15/12/1954",0,0,20.2,7.7,"9012"
"1446","    7 ","16/12/1954",0,0,23,7,"9012"
"1447","    7.2 ","17/12/1954",0,0,20,7.2,"9012"
"1448","   7.5 ","18/12/1954",0,0,18.3,7.5,"9012"
"1449","    6.7 ","19/12/1954",0,0,13,6.7,"9012"
"1450","   0.5 ","20/12/1954",0,0,15.2,0.5,"9012"
"1451","   1 ","21/12/1954",0,0,18.8,1,"9012"
"1452","    2.2 ","22/12/1954",0,0,20,2.2,"9012"
"1453","    3.8 ","23/12/1954",0,0,21,3.8,"9012"
"1454","   4.7 ","24/12/1954",0,0,18.8,4.7,"9012"
"1455","   5 ","25/12/1954",0,0,20.3,5,"9012"
"1456","    5.3 ","26/12/1954",0,0,22,5.3,"9012"
"1457","   5.8 ","27/12/1954",0,0,21.5,5.8,"9012"
"1458","    7 ","28/12/1954",0,0,25,7,"9012"
"1459","   8 ","29/12/1954",0,0,22.5,8,"9012"
"1460","   8.5 ","30/12/1954",0,0,23.2,8.5,"9012"
"1461","    7.3 ","31/12/1954",0,0,21,7.3,"9012"
"1462","    6.2 ","01/01/1955",0,0,22,6.2,"9012"
"1463","    6.2 ","02/01/1955",0,0,23,6.2,"9012"
"1464","   5.5 ","03/01/1955",0,0,20.8,5.5,"9012"
"1465","   6 ","04/01/1955",0,0,21.7,6,"9012"
"1466","   6.2 ","05/01/1955",0,0,20.7,6.2,"9012"
"1467","   8.7 ","06/01/1955",0,0,18.5,8.7,"9012"
"1468","    5.8 ","07/01/1955",0,0,20,5.8,"9012"
"1469","   5.5 ","08/01/1955",0,0,21.5,5.5,"9012"
"1470","   4.8 ","09/01/1955",0,0,21.2,4.8,"9012"
"1471","    6.2 ","10/01/1955",0,0,24,6.2,"9012"
"1472","   7.8 ","11/01/1955",0,0,23.5,7.8,"9012"
"1473","   7.3 ","12/01/1955",0,0,22.7,7.3,"9012"
"1474","   8 ","13/01/1955",0,0,22.3,8,"9012"
"1475","   7.2 ","14/01/1955",0,0,22.7,7.2,"9012"
"1476","    8 ","15/01/1955",0,0,23,8,"9012"
"1477","   8.3 ","16/01/1955",0,0,23.5,8.3,"9012"
"1478","   6.8 ","17/01/1955",0,0,22.8,6.8,"9012"
"1479","   6 ","18/01/1955",0,0,21.3,6,"9012"
"1480","    5.2 ","19/01/1955",0,0,22,5.2,"9012"
"1481","    6.3 ","20/01/1955",0,0,23,6.3,"9012"
"1482","    6 ","21/01/1955",0,0,23,6,"9012"
"1483","   7.5 ","22/01/1955",0,0,22.8,7.5,"9012"
"1484","   7.8 ","23/01/1955",0,0,21.3,7.8,"9012"
"1485","   4.8 ","24/01/1955",0,0,21.2,4.8,"9012"
"1486","    3.8 ","25/01/1955",0,0,20,3.8,"9012"
"1487","   5.3 ","26/01/1955",0,0,20.2,5.3,"9012"
"1488","   5.3 ","27/01/1955",0,0,20.7,5.3,"9012"
"1489","   7.2 ","28/01/1955",3,0,20.3,7.2,"9012"
"1490","   8.3 ","29/01/1955",3.7,0,15.5,8.3,"9012"
"1491","   7.5 ","30/01/1955",0,0,17.3,7.5,"9012"
"1492","    4 ","31/01/1955",0,0,20,4,"9012"
"1493","   7.3 ","01/02/1955",0,0,19.8,7.3,"9012"
"1494","   7 ","02/02/1955",0,0,20.7,7,"9012"
"1495","   8.8 ","03/02/1955",0,0,22.2,8.8,"9012"
"1496","   7 ","04/02/1955",0,0,22.8,7,"9012"
"1497","   7.5 ","05/02/1955",0,0,24.3,7.5,"9012"
"1498","   9.3 ","06/02/1955",0,0,24.7,9.3,"9012"
"1499","   6.8 ","07/02/1955",0,0,24.2,6.8,"9012"
"1500","   7 ","08/02/1955",0,0,21.5,7,"9012"
"1501","   9.2 ","09/02/1955",0,0,21.7,9.2,"9012"
"1502","   4.8 ","10/02/1955",0,0,22.2,4.8,"9012"
"1503","   7.5 ","11/02/1955",0,0,18.2,7.5,"9012"
"1504","   2.7 ","12/02/1955",0,0,18.2,2.7,"9012"
"1505","    2.2 ","13/02/1955",0,0,20,2.2,"9012"
"1506","    4.8 ","14/02/1955",0,0,20,4.8,"9012"
"1507","   4 ","15/02/1955",0,0,20.2,4,"9012"
"1508","   4.8 ","16/02/1955",0,0,21.7,4.8,"9012"
"1509","    4 ","17/02/1955",0,0,22,4,"9012"
"1510","   5.2 ","18/02/1955",0,0,23.5,5.2,"9012"
"1511","    8 ","19/02/1955",0,0,26,8,"9012"
"1512","   7.5 ","20/02/1955",0,0,25.3,7.5,"9012"
"1513","   7.3 ","21/02/1955",0,0,26.2,7.3,"9012"
"1514","    8.2 ","22/02/1955",0,0,25,8.2,"9012"
"1515","   8 ","23/02/1955",0,0,25.2,8,"9012"
"1516","   8.2 ","24/02/1955",0,0,23.7,8.2,"9012"
"1517","   8.8 ","25/02/1955",0,0,23.5,8.8,"9012"
"1518","   8 ","26/02/1955",0,0,25.2,8,"9012"
"1519","    7.2 ","27/02/1955",0,0,27,7.2,"9012"
"1520","   6.8 ","28/02/1955",0,0,26.8,6.8,"9012"
"1521","   7.8 ","01/03/1955",0,0,25.8,7.8,"9012"
"1522","    8.5 ","02/03/1955",0,0,27,8.5,"9012"
"1523","   8.7 ","03/03/1955",0,0,27.7,8.7,"9012"
"1524","   7.7 ","04/03/1955",0,0,27.2,7.7,"9012"
"1525","   8.8 ","05/03/1955",0,0,27.3,8.8,"9012"
"1526","   10 ","06/03/1955",0,0,27.2,10,"9012"
"1527","   9.2 ","07/03/1955",0,0,25.7,9.2,"9012"
"1528","   11.2 ","08/03/1955",0,0,24.3,11.2,"9012"
"1529","   9 ","09/03/1955",0,0,24.8,9,"9012"
"1530","   8.8 ","10/03/1955",0,0,26.8,8.8,"9012"
"1531","   9.3 ","11/03/1955",0,0,27.3,9.3,"9012"
"1532","   9.5 ","12/03/1955",0,0,27.5,9.5,"9012"
"1533","    10 ","13/03/1955",0,0,28,10,"9012"
"1534","   10.7 ","14/03/1955",0,0,27.7,10.7,"9012"
"1535","   10.3 ","15/03/1955",0,0,27.8,10.3,"9012"
"1536","   8 ","16/03/1955",0,0,27.3,8,"9012"
"1537","   9.7 ","17/03/1955",0,0,26.8,9.7,"9012"
"1538","    11.2 ","18/03/1955",0.3,0,26,11.2,"9012"
"1539","   12 ","19/03/1955",0,0,26.8,12,"9012"
"1540","   11 ","20/03/1955",0,0,30.8,11,"9012"
"1541","   11.5 ","21/03/1955",0,0,30.3,11.5,"9012"
"1542","   10.8 ","22/03/1955",0,0,27.2,10.8,"9012"
"1543","   10.8 ","23/03/1955",0,0,28.3,10.8,"9012"
"1544","    11.5 ","24/03/1955",0,0,28,11.5,"9012"
"1545","   12.2 ","25/03/1955",0,0,28.8,12.2,"9012"
"1546","   12.5 ","26/03/1955",0,0,28.5,12.5,"9012"
"1547","   12 ","27/03/1955",0,0,24.7,12,"9012"
"1548","   13 ","28/03/1955",0,0,24.3,13,"9012"
"1549","    12.2 ","29/03/1955",0,0,21,12.2,"9012"
"1550","    8 ","30/03/1955",0,0,23,8,"9012"
"1551","    10.8 ","31/03/1955",0,0,25,10.8,"9012"
"1552","   11 ","01/04/1955",0,0,27.5,11,"9012"
"1553","   12.2 ","02/04/1955",0,0,26.3,12.2,"9012"
"1554","    11.3 ","03/04/1955",0,0,28,11.3,"9012"
"1555","    10.8 ","04/04/1955",0,0,29,10.8,"9012"
"1556","   11.7 ","05/04/1955",0,0,29.8,11.7,"9012"
"1557","   13 ","06/04/1955",0,0,29.3,13,"9012"
"1558","    13.2 ","07/04/1955",0,0,29,13.2,"9012"
"1559","    12.2 ","08/04/1955",0,0,29,12.2,"9012"
"1560","   12.8 ","09/04/1955",0,0,29.2,12.8,"9012"
"1561","   13 ","10/04/1955",0,0,28.3,13,"9012"
"1562","   11.7 ","11/04/1955",0,0,28.2,11.7,"9012"
"1563","   12.7 ","12/04/1955",0,0,28.8,12.7,"9012"
"1564","    12.2 ","13/04/1955",0,0,28,12.2,"9012"
"1565","   11.3 ","14/04/1955",0,0,26.3,11.3,"9012"
"1566","   12 ","15/04/1955",0,0,27.7,12,"9012"
"1567","    9.5 ","16/04/1955",0,0,28,9.5,"9012"
"1568","   10 ","17/04/1955",0,0,27.7,10,"9012"
"1569","   11.2 ","18/04/1955",0,0,27.5,11.2,"9012"
"1570","   12.8 ","19/04/1955",0,0,28.7,12.8,"9012"
"1571","   13.8 ","20/04/1955",0,0,29.3,13.8,"9012"
"1572","    12.2 ","21/04/1955",0,0,30,12.2,"9012"
"1573","   13.2 ","22/04/1955",0,0,30.2,13.2,"9012"
"1574","   13.5 ","23/04/1955",0,0,28.3,13.5,"9012"
"1575","    13.7 ","24/04/1955",0,0,29,13.7,"9012"
"1576","   14 ","25/04/1955",0,0,29.8,14,"9012"
"1577","    14.2 ","26/04/1955",0,0,30,14.2,"9012"
"1578","    14.7 ","27/04/1955",0,0,30,14.7,"9012"
"1579","   13.5 ","28/04/1955",0,0,29.2,13.5,"9012"
"1580","    13.8 ","29/04/1955",0,0,27,13.8,"9012"
"1581","   12.7 ","30/04/1955",0,0,26.2,12.7,"9012"
"1582","   11.7 ","01/05/1955",0,0,27.2,11.7,"9012"
"1583","    12 ","02/05/1955",0,0,27,12,"9012"
"1584","   10.8 ","03/05/1955",0,0,27.2,10.8,"9012"
"1585","   10.7 ","04/05/1955",0,0,26.5,10.7,"9012"
"1586","   10.5 ","05/05/1955",0,0,26.2,10.5,"9012"
"1587","    11 ","06/05/1955",0,0,27,11,"9012"
"1588","   10.3 ","07/05/1955",0,0,27.8,10.3,"9012"
"1589","   11 ","08/05/1955",0,0,28.7,11,"9012"
"1590","   13.3 ","09/05/1955",16.7,0,28.2,13.3,"9012"
"1591","   13.5 ","10/05/1955",0.3,0,24.8,13.5,"9012"
"1592","   11.8 ","11/05/1955",0,0,22.3,11.8,"9012"
"1593","   13.7 ","12/05/1955",4.5,0,22.2,13.7,"9012"
"1594","   12.5 ","13/05/1955",0,0,23.8,12.5,"9012"
"1595","   13.3 ","14/05/1955",2,0,25.8,13.3,"9012"
"1596","   14.7 ","15/05/1955",0,0,25.5,14.7,"9012"
"1597","    15.2 ","16/05/1955",0,0,28,15.2,"9012"
"1598","   14.8 ","17/05/1955",11.3,0,28.5,14.8,"9012"
"1599","   14.5 ","18/05/1955",0,0,28.5,14.5,"9012"
"1600","   13.8 ","19/05/1955",0,0,29.3,13.8,"9012"
"1601","   14 ","20/05/1955",0,0,30.5,14,"9012"
"1602","    15.8 ","21/05/1955",0,0,30,15.8,"9012"
"1603","   15.3 ","22/05/1955",0,0,28.5,15.3,"9012"
"1604","    13.8 ","23/05/1955",5.8,0,29,13.8,"9012"
"1605","   13.8 ","24/05/1955",0.2,0,28.8,13.8,"9012"
"1606","   15.3 ","25/05/1955",0,0,28.2,15.3,"9012"
"1607","    14.5 ","26/05/1955",0.3,0,28,14.5,"9012"
"1608","    13.5 ","27/05/1955",0,0,28,13.5,"9012"
"1609","   13.2 ","28/05/1955",0,0,29.2,13.2,"9012"
"1610","   11.3 ","29/05/1955",0,0,25.3,11.3,"9012"
"1611","    11.3 ","30/05/1955",0,0,26,11.3,"9012"
"1612","    13 ","31/05/1955",0,0,27,13,"9012"
"1613","   14.2 ","01/06/1955",0,0,27.3,14.2,"9012"
"1614","   14.8 ","02/06/1955",0,0,26.7,14.8,"9012"
"1615","    15 ","03/06/1955",0,0,28,15,"9012"
"1616","   14.2 ","04/06/1955",7,0,27.3,14.2,"9012"
"1617","    14.3 ","05/06/1955",0,0,25,14.3,"9012"
"1618","   14.8 ","06/06/1955",2.5,0,23.5,14.8,"9012"
"1619","   13.8 ","07/06/1955",4,0,20.3,13.8,"9012"
"1620","   12.8 ","08/06/1955",0,0,22.8,12.8,"9012"
"1621","   12.5 ","09/06/1955",0,0,24.8,12.5,"9012"
"1622","    13.5 ","10/06/1955",0,0,27,13.5,"9012"
"1623","   15 ","11/06/1955",0.8,0,25.5,15,"9012"
"1624","   15 ","12/06/1955",0.7,0,25.2,15,"9012"
"1625","   14.3 ","13/06/1955",5,0,26.5,14.3,"9012"
"1626","   13 ","14/06/1955",0.5,0,25.5,13,"9012"
"1627","   12.8 ","15/06/1955",2.3,0,26.8,12.8,"9012"
"1628","   12.7 ","16/06/1955",0,0,27.2,12.7,"9012"
"1629","   14 ","17/06/1955",0,0,28.2,14,"9012"
"1630","   12.8 ","18/06/1955",0,0,27.7,12.8,"9012"
"1631","   13.5 ","19/06/1955",0,0,26.8,13.5,"9012"
"1632","   12 ","20/06/1955",0,0,26.3,12,"9012"
"1633","   13 ","21/06/1955",0,0,25.5,13,"9012"
"1634","    13 ","22/06/1955",0,0,26,13,"9012"
"1635","   14 ","23/06/1955",3.8,0,24.8,14,"9012"
"1636","    14 ","24/06/1955",0,0,24,14,"9012"
"1637","   15.3 ","25/06/1955",0.8,0,25.2,15.3,"9012"
"1638","   14.5 ","26/06/1955",0,0,26.2,14.5,"9012"
"1639","    14.7 ","27/06/1955",0,0,26,14.7,"9012"
"1640","    15.2 ","28/06/1955",1.3,0,26,15.2,"9012"
"1641","   14.3 ","29/06/1955",3.7,0,25.5,14.3,"9012"
"1642","    14.5 ","30/06/1955",5,0,25,14.5,"9012"
"1643","   14.5 ","01/07/1955",0,0,24.7,14.5,"9012"
"1644","    13.7 ","02/07/1955",1.8,0,24,13.7,"9012"
"1645","   14 ","03/07/1955",0,0,26.3,14,"9012"
"1646","   15 ","04/07/1955",0,0,24.3,15,"9012"
"1647","    14 ","05/07/1955",0,0,19,14,"9012"
"1648","   13.3 ","06/07/1955",9,0,17.8,13.3,"9012"
"1649","   13.5 ","07/07/1955",4.5,0,17.2,13.5,"9012"
"1650","    13 ","08/07/1955",1,0,19,13,"9012"
"1651","    13.8 ","09/07/1955",4.5,0,23,13.8,"9012"
"1652","    14.3 ","10/07/1955",1.7,0,20,14.3,"9012"
"1653","   14.2 ","11/07/1955",13.3,0,21.8,14.2,"9012"
"1654","   11.2 ","12/07/1955",0.2,0,17.3,11.2,"9012"
"1655","   11.7 ","13/07/1955",0,0,21.3,11.7,"9012"
"1656","    13.3 ","14/07/1955",2.8,0,20,13.3,"9012"
"1657","   12.8 ","15/07/1955",3,0,22.2,12.8,"9012"
"1658","   14 ","16/07/1955",2,0,20.3,14,"9012"
"1659","    14.5 ","17/07/1955",9.7,0,23,14.5,"9012"
"1660","   14 ","18/07/1955",2.3,0,21.8,14,"9012"
"1661","   13.8 ","19/07/1955",6.2,0,19.8,13.8,"9012"
"1662","   13.2 ","20/07/1955",15.8,0,17.7,13.2,"9012"
"1663","   13.3 ","21/07/1955",11.8,0,16.2,13.3,"9012"
"1664","    12.5 ","22/07/1955",14.2,0,19,12.5,"9012"
"1665","   13 ","23/07/1955",10.5,0,18.3,13,"9012"
"1666","   13 ","24/07/1955",0,0,20.5,13,"9012"
"1667","    13.2 ","25/07/1955",0.5,0,22,13.2,"9012"
"1668","    14 ","26/07/1955",1.5,0,22,14,"9012"
"1669","    13.7 ","27/07/1955",0,0,23,13.7,"9012"
"1670","   13 ","28/07/1955",11.3,0,22.3,13,"9012"
"1671","   11.5 ","29/07/1955",1.2,0,20.8,11.5,"9012"
"1672","   13 ","30/07/1955",0,0,20.7,13,"9012"
"1673","   12.7 ","31/07/1955",9.5,0,21.2,12.7,"9012"
"1674","   14 ","01/08/1955",14.3,0,20.3,14,"9012"
"1675","    12.7 ","02/08/1955",5,0,18,12.7,"9012"
"1676","    13.7 ","03/08/1955",40.5,0,20,13.7,"9012"
"1677","   13.5 ","04/08/1955",0,0,19.5,13.5,"9012"
"1678","   11.5 ","05/08/1955",4,0,20.8,11.5,"9012"
"1679","   12 ","06/08/1955",0.7,0,21.8,12,"9012"
"1680","   11.5 ","07/08/1955",0.3,0,23.2,11.5,"9012"
"1681","   12.2 ","08/08/1955",0,0,24.3,12.2,"9012"
"1682","   13.5 ","09/08/1955",3,0,25.5,13.5,"9012"
"1683","   12.7 ","10/08/1955",0,0,24.3,12.7,"9012"
"1684","   13.7 ","11/08/1955",0,0,25.2,13.7,"9012"
"1685","   15 ","12/08/1955",8.2,0,22.7,15,"9012"
"1686","   12.7 ","13/08/1955",0,0,23.2,12.7,"9012"
"1687","   15 ","14/08/1955",0.7,0,20.8,15,"9012"
"1688","   14.8 ","15/08/1955",4.8,0,23.7,14.8,"9012"
"1689","   14.5 ","16/08/1955",2.3,0,19.5,14.5,"9012"
"1690","    13.3 ","17/08/1955",2,0,20,13.3,"9012"
"1691","    13.5 ","18/08/1955",8,0,23,13.5,"9012"
"1692","    14.3 ","19/08/1955",39.2,0,22,14.3,"9012"
"1693","   12.5 ","20/08/1955",2,0,21.5,12.5,"9012"
"1694","   13 ","21/08/1955",0.3,0,22.5,13,"9012"
"1695","   13.5 ","22/08/1955",0,0,22.3,13.5,"9012"
"1696","   13.7 ","23/08/1955",28.3,0,22.8,13.7,"9012"
"1697","    13.8 ","24/08/1955",0,0,22,13.8,"9012"
"1698","    14.5 ","25/08/1955",0,0,24,14.5,"9012"
"1699","   14.5 ","26/08/1955",0.3,0,24.2,14.5,"9012"
"1700","   12.3 ","27/08/1955",3.3,0,24.7,12.3,"9012"
"1701","   13 ","28/08/1955",3.5,0,23.7,13,"9012"
"1702","   14.2 ","29/08/1955",38.5,0,23.3,14.2,"9012"
"1703","   13.5 ","30/08/1955",8.3,0,22.2,13.5,"9012"
"1704","   12.5 ","31/08/1955",1.5,0,20.3,12.5,"9012"
"1705","   12.7 ","01/09/1955",19.8,0,18.8,12.7,"9012"
"1706","   13.5 ","02/09/1955",12,0,16.2,13.5,"9012"
"1707","   13.2 ","03/09/1955",19.5,0,18.3,13.2,"9012"
"1708","   12.5 ","04/09/1955",15.8,0,17.5,12.5,"9012"
"1709","    13.7 ","05/09/1955",0.8,0,19,13.7,"9012"
"1710","   14 ","06/09/1955",9.5,0,17.2,14,"9012"
"1711","   13 ","07/09/1955",0,0,19.2,13,"9012"
"1712","    13.8 ","08/09/1955",5.3,0,21,13.8,"9012"
"1713","   14.5 ","09/09/1955",0,0,19.3,14.5,"9012"
"1714","    14.8 ","10/09/1955",0,0,18,14.8,"9012"
"1715","   13 ","11/09/1955",9.8,0,20.2,13,"9012"
"1716","   13.5 ","12/09/1955",3.5,0,20.3,13.5,"9012"
"1717","   13.3 ","13/09/1955",6.5,0,20.2,13.3,"9012"
"1718","   13.2 ","14/09/1955",0,0,22.8,13.2,"9012"
"1719","    12.8 ","15/09/1955",0,0,22,12.8,"9012"
"1720","   12 ","16/09/1955",4.5,0,23.8,12,"9012"
"1721","    10.8 ","17/09/1955",0,0,23,10.8,"9012"
"1722","    11 ","18/09/1955",0,0,21,11,"9012"
"1723","   12.5 ","19/09/1955",0,0,21.3,12.5,"9012"
"1724","   14.5 ","20/09/1955",3.3,0,21.5,14.5,"9012"
"1725","   14.7 ","21/09/1955",0.2,0,21.7,14.7,"9012"
"1726","   15 ","22/09/1955",11.7,0,22.3,15,"9012"
"1727","   14.8 ","23/09/1955",7.2,0,19.8,14.8,"9012"
"1728","    14.2 ","24/09/1955",5.3,0,23,14.2,"9012"
"1729","   12.8 ","25/09/1955",0,0,22.5,12.8,"9012"
"1730","   13.7 ","26/09/1955",64,0,23.2,13.7,"9012"
"1731","   13.8 ","27/09/1955",0,0,20.7,13.8,"9012"
"1732","   13 ","28/09/1955",3.8,0,20.7,13,"9012"
"1733","   13 ","29/09/1955",14.5,0,16.2,13,"9012"
"1734","   12.8 ","30/09/1955",0.8,0,18.7,12.8,"9012"
"1735","    14 ","01/10/1955",4.2,0,21,14,"9012"
"1736","    12.8 ","02/10/1955",0,0,22,12.8,"9012"
"1737","   12.5 ","03/10/1955",0,0,22.2,12.5,"9012"
"1738","   13.8 ","04/10/1955",16.3,0,23.2,13.8,"9012"
"1739","   13.2 ","05/10/1955",0,0,22.2,13.2,"9012"
"1740","   12.8 ","06/10/1955",0,0,23.5,12.8,"9012"
"1741","   13.8 ","07/10/1955",0,0,21.7,13.8,"9012"
"1742","   13.5 ","08/10/1955",0,0,20.7,13.5,"9012"
"1743","   9.5 ","09/10/1955",1,0,21.2,9.5,"9012"
"1744","   11.8 ","10/10/1955",4.5,0,17.7,11.8,"9012"
"1745","    13 ","11/10/1955",29.2,0,21,13,"9012"
"1746","    13.7 ","12/10/1955",0,0,21,13.7,"9012"
"1747","   13 ","13/10/1955",0,0,20.7,13,"9012"
"1748","   10 ","14/10/1955",0,0,18.3,10,"9012"
"1749","   11.5 ","15/10/1955",3,0,19.5,11.5,"9012"
"1750","   12.3 ","16/10/1955",0,0,16.8,12.3,"9012"
"1751","   10 ","17/10/1955",8,0,11.3,10,"9012"
"1752","   6.8 ","18/10/1955",1.5,0,12.7,6.8,"9012"
"1753","    8 ","19/10/1955",0,0,18,8,"9012"
