"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"3072","   -2 ","28/10/1956",0,3.3,23,-2,"9056"
"3073","   -1 ","29/10/1956",0,2.8,25,-1,"9056"
"3074","    0 ","30/10/1956",0,3.3,25,0,"9056"
"3075","   -2 ","31/10/1956",0,1.5,29,-2,"9056"
"3076","   -2 ","01/11/1956",0,2.8,24,-2,"9056"
"3077","   -2 ","02/11/1956",0,2.6,30,-2,"9056"
"3078","   -2 ","03/11/1956",0,3.8,29,-2,"9056"
"3079","   -2 ","04/11/1956",14.5,3,28,-2,"9056"
"3080","   -1 ","05/11/1956",0,1.6,30,-1,"9056"
"3081","   -1 ","06/11/1956",0,3.7,30,-1,"9056"
"3082","   -2 ","07/11/1956",0,3,27,-2,"9056"
"3083","   -2 ","08/11/1956",1,3.6,28,-2,"9056"
"3084","   -2 ","09/11/1956",0,2.3,16,-2,"9056"
"3085","   -1 ","10/11/1956",0,2.7,22,-1,"9056"
"3086","    6 ","11/11/1956",0,3,23,6,"9056"
"3087","   -1 ","12/11/1956",0,1.5,24,-1,"9056"
"3088","    2 ","13/11/1956",0,2.2,23,2,"9056"
"3089","    1 ","14/11/1956",0,4.3,25,1,"9056"
"3090","    3 ","15/11/1956",0,3.5,26,3,"9056"
"3091","   7 ","16/11/1956",0,2.3,25.5,7,"9056"
"3092","    3 ","17/11/1956",0,2.5,25,3,"9056"
"3093","    5 ","18/11/1956",0,3.9,25,5,"9056"
"3094","   -2 ","19/11/1956",0,3.7,22,-2,"9056"
"3095","    1 ","20/11/1956",0,4.1,28,1,"9056"
"3096","    3 ","21/11/1956",0,2.5,26,3,"9056"
"3097","    7 ","22/11/1956",0,1.8,18,7,"9056"
"3098","    6 ","23/11/1956",0,3.4,22,6,"9056"
"3099","    5 ","24/11/1956",27,3.5,22,5,"9056"
"3100","    6 ","25/11/1956",5,1.1,15,6,"9056"
"3101","    7 ","26/11/1956",0,2.5,16,7,"9056"
"3102","    5 ","27/11/1956",0,2.7,19,5,"9056"
"3103","    1 ","28/11/1956",0,1.8,22,1,"9056"
"3104","    4 ","29/11/1956",2.5,2.8,22,4,"9056"
"3105","    5 ","30/11/1956",0,2.5,22,5,"9056"
"3106","    4 ","01/12/1956",0,1.1,19,4,"9056"
"3107","    5 ","02/12/1956",0,3.3,20,5,"9056"
"3108","    5 ","03/12/1956",0,1.8,22,5,"9056"
"3109","    4 ","04/12/1956",0,2,23,4,"9056"
"3110","    4 ","05/12/1956",0,3.3,24,4,"9056"
"3111","    3 ","06/12/1956",0,2.6,25,3,"9056"
"3112","    4.5 ","07/12/1956",0,1.4,26,4.5,"9056"
"3113","   2 ","08/12/1956",0,4.5,24.5,2,"9056"
"3114","    2 ","09/12/1956",0,1.4,24,2,"9056"
"3115","    5 ","10/12/1956",0,3.3,19,5,"9056"
"3116","    7 ","11/12/1956",0,1.8,24,7,"9056"
"3117","    5 ","12/12/1956",0,2.6,22,5,"9056"
"3118","    3.5 ","13/12/1956",0,2.4,23,3.5,"9056"
"3119","    3 ","14/12/1956",0,2.2,23,3,"9056"
"3120","   2 ","15/12/1956",0,3.9,24.5,2,"9056"
"3121","    5 ","16/12/1956",0,3.8,22,5,"9056"
"3122","    5 ","17/12/1956",0,2.5,23,5,"9056"
"3123","    3.5 ","18/12/1956",3.2,3.3,19,3.5,"9056"
"3124","    3 ","19/12/1956",0,1.6,23,3,"9056"
"3125","    3 ","20/12/1956",0,3.8,23,3,"9056"
"3126","    3 ","21/12/1956",0,1.6,22,3,"9056"
"3127","    3 ","22/12/1956",0,1.7,26,3,"9056"
"3128","    4 ","23/12/1956",0,4.2,26,4,"9056"
"3129","    5 ","24/12/1956",0,1.8,23,5,"9056"
"3130","    3 ","25/12/1956",0,1.1,23,3,"9056"
"3131","    4 ","26/12/1956",0,3.2,22,4,"9056"
"3132","    3 ","27/12/1956",0,3.5,23,3,"9056"
"3133","    5 ","28/12/1956",0,3.2,22,5,"9056"
"3134","    4 ","29/12/1956",0,1.1,19,4,"9056"
"3135","    0.5 ","30/12/1956",0,3.4,22,0.5,"9056"
"3136","    3 ","31/12/1956",0,2.6,23,3,"9056"
"3137","    2 ","01/01/1957",0,2.2,19,2,"9056"
"3138","    2 ","02/01/1957",0,2.4,23,2,"9056"
"3139","   0 ","03/01/1957",0,3.5,24.5,0,"9056"
"3140","    1 ","04/01/1957",0,2.2,24,1,"9056"
"3141","    0 ","05/01/1957",0,2.9,25,0,"9056"
"3142","  -1 ","06/01/1957",0,2.3,24.5,-1,"9056"
"3143","   -1 ","07/01/1957",0,1.5,25,-1,"9056"
"3144","   -1 ","08/01/1957",0,4.4,25,-1,"9056"
"3145","    0 ","09/01/1957",0,2.3,25,0,"9056"
"3146","    0.5 ","10/01/1957",0,2.8,26,0.5,"9056"
"3147","    2.5 ","11/01/1957",0,3.6,24,2.5,"9056"
"3148","    1 ","12/01/1957",0,2.4,24,1,"9056"
"3149","    0 ","13/01/1957",0,2.9,26,0,"9056"
"3150","   -1 ","14/01/1957",0,2.7,26,-1,"9056"
"3151","   -1 ","15/01/1957",0,2.4,25,-1,"9056"
"3152","   0 ","16/01/1957",0,3.2,24.5,0,"9056"
"3153","    0 ","17/01/1957",0,2.1,24,0,"9056"
"3154","    1.5 ","18/01/1957",0,1.7,15,1.5,"9056"
"3155","    1 ","19/01/1957",0,2.1,17,1,"9056"
"3156","    1 ","20/01/1957",0,3.9,23,1,"9056"
"3157","   3 ","21/01/1957",0,4,24.5,3,"9056"
"3158","    2.5 ","22/01/1957",0,2.6,26,2.5,"9056"
"3159","    0 ","23/01/1957",0,3.2,26,0,"9056"
"3160","    3 ","24/01/1957",0,3.4,23,3,"9056"
"3161","    2 ","25/01/1957",0,3.9,26,2,"9056"
"3162","   2 ","26/01/1957",0,3.4,25.5,2,"9056"
"3163","   2 ","27/01/1957",0,3.6,25.5,2,"9056"
"3164","    3 ","28/01/1957",0,3.2,26,3,"9056"
"3165","   3.5 ","29/01/1957",0,4.4,26.5,3.5,"9056"
"3166","    1 ","30/01/1957",0,2.6,26,1,"9056"
"3167","    1 ","31/01/1957",0,2.7,26,1,"9056"
"3168","    3 ","01/02/1957",0,4.2,25,3,"9056"
"3169","    4 ","02/02/1957",0,3.8,26,4,"9056"
"3170","    3 ","03/02/1957",0,4.5,26,3,"9056"
"3171","    5 ","04/02/1957",0,4.3,25,5,"9056"
"3172","    4 ","05/02/1957",0,4.9,26,4,"9056"
"3173","    3 ","06/02/1957",0,5.5,23,3,"9056"
"3174","    4 ","07/02/1957",0,2.2,26,4,"9056"
"3175","    4 ","08/02/1957",0,5,25,4,"9056"
"3176","    3 ","09/02/1957",0,3.2,25,3,"9056"
"3177","    6 ","10/02/1957",0,4.9,26,6,"9056"
"3178","   7 ","11/02/1957",0,4.1,24.5,7,"9056"
"3179","    4 ","12/02/1957",0,4.1,26,4,"9056"
"3180","ULO    1.5 ","13/02/1957",0,0,NA,NA,"9056"
"3181","   NULO","14/02/1957",0,0,24,NA,"9056"
"3182","    1.5 ","15/02/1957",0,4.2,25,1.5,"9056"
"3183","    2 ","16/02/1957",2,3.8,23,2,"9056"
"3184","    2 ","17/02/1957",0,2.8,22,2,"9056"
"3185","    4 ","18/02/1957",0,2.2,21,4,"9056"
"3186","   4.5 ","19/02/1957",0,4,22.5,4.5,"9056"
"3187","    2 ","20/02/1957",0,3.8,28,2,"9056"
"3188","    2 ","21/02/1957",0,4.4,27,2,"9056"
"3189","    4 ","22/02/1957",3,3.6,26,4,"9056"
"3190","    5 ","23/02/1957",1,1.9,23,5,"9056"
"3191","    2 ","24/02/1957",0,4.5,26,2,"9056"
"3192","   3.5 ","25/02/1957",0,3.7,27.5,3.5,"9056"
"3193","   3 ","26/02/1957",0,5.2,23.5,3,"9056"
"3194","    3 ","27/02/1957",0,2.4,22,3,"9056"
"3195","    0.5 ","28/02/1957",0,4.4,24,0.5,"9056"
"3196","    2 ","01/03/1957",0,9.7,27,2,"9056"
"3197","    2 ","02/03/1957",0,2.5,28,2,"9056"
"3198","    2 ","03/03/1957",0,5.5,26,2,"9056"
"3199","    6 ","04/03/1957",0,3.2,27,6,"9056"
"3200","   -0.5 ","05/03/1957",0,7.2,26,-0.5,"9056"
"3201","   -2 ","06/03/1957",0,4.7,25,-2,"9056"
"3202","  -0.5 ","07/03/1957",0,5,24.5,-0.5,"9056"
"3203","    0.5 ","08/03/1957",0,3.8,25,0.5,"9056"
"3204","    2 ","09/03/1957",0,3.7,26,2,"9056"
"3205","    3.5 ","10/03/1957",0,4.2,27,3.5,"9056"
"3206","    3.5 ","11/03/1957",0,5.9,24,3.5,"9056"
"3207","    5 ","12/03/1957",0,4.7,26,5,"9056"
"3208","    0.5 ","13/03/1957",0,7.2,26,0.5,"9056"
"3209","   3 ","14/03/1957",0,6.1,28.5,3,"9056"
"3210","    3 ","15/03/1957",0,3.5,26,3,"9056"
"3211","    5.5 ","16/03/1957",0,3.3,26,5.5,"9056"
"3212","   5 ","17/03/1957",0,4.6,26.5,5,"9056"
"3213","    4.5 ","18/03/1957",0,4.4,28,4.5,"9056"
"3214","    6 ","19/03/1957",0,5.3,29,6,"9056"
"3215","    7 ","20/03/1957",0,6.3,29,7,"9056"
"3216","   6 ","21/03/1957",0,6.6,30.5,6,"9056"
"3217","    5 ","22/03/1957",0,7.5,30,5,"9056"
"3218","    4 ","23/03/1957",0,8.4,29,4,"9056"
"3219","    3 ","24/03/1957",0,8.3,25,3,"9056"
"3220","    2 ","25/03/1957",0,7.4,25,2,"9056"
"3221","  -1 ","26/03/1957",0,6.7,26.5,-1,"9056"
"3222","    2 ","27/03/1957",0,3.9,26,2,"9056"
"3223","    5 ","28/03/1957",0,2.4,26,5,"9056"
"3224","    8 ","29/03/1957",0,4.4,26,8,"9056"
"3225","    5.5 ","30/03/1957",0,5.2,28,5.5,"9056"
"3226","    7 ","31/03/1957",0,6.1,28,7,"9056"
"3227","    5 ","01/04/1957",0,6.4,28,5,"9056"
"3228","    4 ","02/04/1957",0,7.3,30,4,"9056"
"3229","    5 ","03/04/1957",0,6.7,28,5,"9056"
"3230","   3 ","04/04/1957",0,6.2,28.5,3,"9056"
"3231","    3 ","05/04/1957",0,5.8,31,3,"9056"
"3232","    4 ","06/04/1957",0,4.9,28,4,"9056"
"3233","   7 ","07/04/1957",0,6.1,29.5,7,"9056"
"3234","    7 ","08/04/1957",0,5,28,7,"9056"
"3235","    12 ","09/04/1957",3,4.3,29,12,"9056"
"3236","   7.5 ","10/04/1957",0,6.5,29.5,7.5,"9056"
"3237","    9.5 ","11/04/1957",1.5,3.8,28,9.5,"9056"
"3238","    8 ","12/04/1957",7,4.6,30,8,"9056"
"3239","    9 ","13/04/1957",1,2.5,25,9,"9056"
"3240","   9 ","14/04/1957",2.5,3.8,27.5,9,"9056"
"3241","    7.5 ","15/04/1957",2.5,1.9,27,7.5,"9056"
"3242","    6.5 ","16/04/1957",0,4.6,28,6.5,"9056"
"3243","    5.5 ","17/04/1957",0,4.6,29,5.5,"9056"
"3244","   6 ","18/04/1957",0,3.7,26.5,6,"9056"
"3245","    8.5 ","19/04/1957",0,3.9,27,8.5,"9056"
"3246","    5 ","20/04/1957",0,4.3,27,5,"9056"
"3247","    6 ","21/04/1957",0,5.2,28,6,"9056"
"3248","    8 ","22/04/1957",0,3.2,28,8,"9056"
"3249","    8 ","23/04/1957",0,5.6,29,8,"9056"
"3250","    8 ","24/04/1957",0,4.6,29,8,"9056"
"3251","    8 ","25/04/1957",0,4.7,29,8,"9056"
"3252","   8 ","26/04/1957",0.5,4.3,28.5,8,"9056"
"3253","    8 ","27/04/1957",0,3.7,30,8,"9056"
"3254","    9 ","28/04/1957",0,6.4,28,9,"9056"
"3255","    6 ","29/04/1957",0,5.4,27,6,"9056"
"3256","    6 ","30/04/1957",0,4.5,27,6,"9056"
"3257","   7.5 ","01/05/1957",0,4.6,28.5,7.5,"9056"
"3258","   7 ","02/05/1957",0,6.2,28.5,7,"9056"
"3259","    7 ","03/05/1957",0,4.9,28,7,"9056"
"3260","    8 ","04/05/1957",1.5,3.5,28,8,"9056"
"3261","    6 ","05/05/1957",0,3.1,25,6,"9056"
"3262","    7 ","06/05/1957",27.5,4.1,23,7,"9056"
"3263","   8 ","07/05/1957",4.5,0.8,21.5,8,"9056"
"3264","    7 ","08/05/1957",8.5,1.6,18,7,"9056"
"3265","    9 ","09/05/1957",0,5.2,23,9,"9056"
"3266","    8 ","10/05/1957",0,2.9,24,8,"9056"
"3267","    8 ","11/05/1957",0.5,4.5,28,8,"9056"
"3268","   8.5 ","12/05/1957",14,4.8,28.5,8.5,"9056"
"3269","    9.5 ","13/05/1957",0,3.7,28,9.5,"9056"
"3270","    8 ","14/05/1957",0,5.7,29,8,"9056"
"3271","    9 ","15/05/1957",0,6.8,30,9,"9056"
"3272","   9.5 ","16/05/1957",0,6.2,30.5,9.5,"9056"
"3273","   9 ","17/05/1957",0,6.3,30.5,9,"9056"
"3274","   7 ","18/05/1957",0,6.1,31.5,7,"9056"
"3275","    11 ","19/05/1957",0,3.7,31,11,"9056"
"3276","    11 ","20/05/1957",0,7.1,31,11,"9056"
"3277","   7 ","21/05/1957",0,8.4,31.5,7,"9056"
"3278","    7 ","22/05/1957",0,5.3,31,7,"9056"
"3279","    9 ","23/05/1957",0,6.2,32,9,"9056"
"3280","    9 ","24/05/1957",0,7.6,31,9,"9056"
"3281","    11 ","25/05/1957",0,4.8,31,11,"9056"
"3282","    10 ","26/05/1957",0,5.5,31,10,"9056"
"3283","    13 ","27/05/1957",1,4.3,29,13,"9056"
"3284","   11 ","28/05/1957",0,3.8,27.5,11,"9056"
"3285","    9 ","29/05/1957",0,4,29,9,"9056"
"3286","    9 ","30/05/1957",0,6,29,9,"9056"
"3287","   10 ","31/05/1957",14.5,7.6,29.5,10,"9056"
"3288","    11 ","01/06/1957",6.3,3.3,26,11,"9056"
"3289","   10 ","02/06/1957",0,3,26.5,10,"9056"
"3290","    10 ","03/06/1957",1,3,26,10,"9056"
"3291","    12 ","04/06/1957",17,1.3,22,12,"9056"
"3292","    10.5 ","05/06/1957",0.5,4,24,10.5,"9056"
"3293","   9 ","06/06/1957",4,4.5,24.5,9,"9056"
"3294","    8.5 ","07/06/1957",4.5,5.8,23,8.5,"9056"
"3295","    10 ","08/06/1957",0,1.5,27,10,"9056"
"3296","    11 ","09/06/1957",0,5,29,11,"9056"
"3297","    10.5 ","10/06/1957",0,6.3,32,10.5,"9056"
"3298","    11 ","11/06/1957",0,3.8,31,11,"9056"
"3299","    10 ","12/06/1957",0.5,4.7,30,10,"9056"
"3300","    11 ","13/06/1957",0,4.9,31,11,"9056"
"3301","    13 ","14/06/1957",0,5.8,31,13,"9056"
"3302","   10 ","15/06/1957",0,7,29.5,10,"9056"
"3303","    11 ","16/06/1957",0,4.3,29,11,"9056"
"3304","   12 ","17/06/1957",4,5,28.5,12,"9056"
"3305","    14 ","18/06/1957",0,4.9,25,14,"9056"
"3306","    14 ","19/06/1957",0,2.4,22,14,"9056"
"3307","    9 ","20/06/1957",5.7,2.2,27,9,"9056"
"3308","    10 ","21/06/1957",5.8,3.5,27,10,"9056"
"3309","    11 ","22/06/1957",0.5,4.8,28,11,"9056"
"3310","    14 ","23/06/1957",5.5,5.9,27,14,"9056"
"3311","    10 ","24/06/1957",0,2.4,27,10,"9056"
"3312","    12 ","25/06/1957",0,3.4,25,12,"9056"
"3313","    7 ","26/06/1957",0,5.1,27,7,"9056"
"3314","    9 ","27/06/1957",0,5,29,9,"9056"
"3315","    12 ","28/06/1957",5,5.2,30,12,"9056"
"3316","    12 ","29/06/1957",0,4.8,27,12,"9056"
"3317","   11 ","30/06/1957",0.3,4.2,29.5,11,"9056"
"3318","    10.5 ","01/07/1957",0,4.9,26,10.5,"9056"
"3319","    10 ","02/07/1957",3.5,6,28,10,"9056"
"3320","    11.5 ","03/07/1957",6,5.1,26,11.5,"9056"
"3321","    8 ","04/07/1957",0,4.2,25,8,"9056"
"3322","    7 ","05/07/1957",0,3.3,28,7,"9056"
"3323","    8 ","06/07/1957",0,4.2,26,8,"9056"
"3324","    10 ","07/07/1957",0,3.1,23,10,"9056"
"3325","    9 ","08/07/1957",0,2.5,22,9,"9056"
"3326","    7 ","09/07/1957",3.5,4.9,24,7,"9056"
"3327","    10 ","10/07/1957",5.5,4.6,26,10,"9056"
"3328","    8 ","11/07/1957",20,4.4,21,8,"9056"
"3329","   9 ","12/07/1957",0.7,6,27.5,9,"9056"
"3330","    9.5 ","13/07/1957",0,5.4,27,9.5,"9056"
"3331","    10.5 ","14/07/1957",11,5,28,10.5,"9056"
"3332","   12 ","15/07/1957",0,6.4,27.5,12,"9056"
"3333","    10 ","16/07/1957",26.5,5.1,26,10,"9056"
"3334","    9 ","17/07/1957",3,4.1,25,9,"9056"
"3335","    11 ","18/07/1957",0,4,27,11,"9056"
"3336","    11 ","19/07/1957",1.5,3.6,22,11,"9056"
"3337","    9 ","20/07/1957",0,4.2,23,9,"9056"
"3338","    9.5 ","21/07/1957",9.5,5.3,25,9.5,"9056"
"3339","    9 ","22/07/1957",7.5,4.8,22,9,"9056"
"3340","    10.5 ","23/07/1957",5.5,4.6,23,10.5,"9056"
"3341","    9.5 ","24/07/1957",10,6.4,28,9.5,"9056"
"3342","    11 ","25/07/1957",3.5,4.8,22,11,"9056"
"3343","    9 ","26/07/1957",2.5,4.1,21,9,"9056"
"3344","    7 ","27/07/1957",0,4.6,23,7,"9056"
"3345","    9.5 ","28/07/1957",0,4.5,22,9.5,"9056"
"3346","    11 ","29/07/1957",6.5,6.2,27,11,"9056"
"3347","    12 ","30/07/1957",0,3.8,22,12,"9056"
"3348","    9 ","31/07/1957",17.5,3.6,21,9,"9056"
"3349","    8 ","01/08/1957",0,3.9,23,8,"9056"
"3350","    9 ","02/08/1957",0,6.1,21,9,"9056"
"3351","    8 ","03/08/1957",0,4.2,22,8,"9056"
"3352","    9 ","04/08/1957",8.5,4.4,23,9,"9056"
"3353","    9 ","05/08/1957",0,4.2,25,9,"9056"
"3354","    11 ","06/08/1957",0,4.8,23,11,"9056"
"3355","    9.5 ","07/08/1957",0,4.9,28,9.5,"9056"
"3356","    11 ","08/08/1957",10,4.6,26,11,"9056"
"3357","    8.5 ","09/08/1957",3,4.5,24,8.5,"9056"
"3358","    8.5 ","10/08/1957",0,3.1,27,8.5,"9056"
"3359","    9 ","11/08/1957",0.5,4.8,24,9,"9056"
"3360","    8 ","12/08/1957",8,4.6,24,8,"9056"
"3361","    9 ","13/08/1957",0,5.4,27,9,"9056"
"3362","    11 ","14/08/1957",0,4.1,28,11,"9056"
"3363","    12 ","15/08/1957",10,4,25,12,"9056"
"3364","    9 ","16/08/1957",2.5,4.6,24,9,"9056"
"3365","   8 ","17/08/1957",3,4.7,25.5,8,"9056"
"3366","    8 ","18/08/1957",1,4.2,27,8,"9056"
"3367","    9 ","19/08/1957",18,4.2,26,9,"9056"
"3368","   10 ","20/08/1957",7,4.7,24.5,10,"9056"
"3369","    11 ","21/08/1957",6,4.3,23,11,"9056"
"3370","    9 ","22/08/1957",10,3.8,24,9,"9056"
"3371","    9 ","23/08/1957",8,4.3,23,9,"9056"
"3372","    9 ","24/08/1957",6.5,4.2,27,9,"9056"
"3373","    9 ","25/08/1957",0,5,24,9,"9056"
"3374","    10 ","26/08/1957",5.5,4.5,21,10,"9056"
"3375","    11 ","27/08/1957",9.5,3.4,22,11,"9056"
"3376","   8 ","28/08/1957",2,5,27.5,8,"9056"
"3377","    11.5 ","29/08/1957",2,4.4,26,11.5,"9056"
"3378","    8 ","30/08/1957",0,5,25,8,"9056"
"3379","    8 ","31/08/1957",5,4.2,24,8,"9056"
"3380","    10 ","01/09/1957",0,2.7,21,10,"9056"
"3381","    8 ","02/09/1957",0,3.9,23,8,"9056"
"3382","    9 ","03/09/1957",0,3.1,27,9,"9056"
"3383","    11 ","04/09/1957",0,4.4,29,11,"9056"
"3384","    11 ","05/09/1957",2,4.7,28,11,"9056"
"3385","   10 ","06/09/1957",2.8,4.9,21.5,10,"9056"
"3386","   8 ","07/09/1957",0,4,25.5,8,"9056"
"3387","    8 ","08/09/1957",1,5,25,8,"9056"
"3388","    10 ","09/09/1957",3,5.1,26,10,"9056"
"3389","    8 ","10/09/1957",0.8,4.8,28,8,"9056"
"3390","    11 ","11/09/1957",0,3.1,21,11,"9056"
"3391","    10 ","12/09/1957",7,5,24,10,"9056"
"3392","    11 ","13/09/1957",0,4.2,26,11,"9056"
"3393","   8 ","14/09/1957",1.5,4.6,27.5,8,"9056"
"3394","    12 ","15/09/1957",2,4.8,23,12,"9056"
"3395","    9 ","16/09/1957",10,4.6,24,9,"9056"
"3396","    8 ","17/09/1957",3.5,4.3,24,8,"9056"
"3397","    6 ","18/09/1957",4.5,4.3,24,6,"9056"
"3398","    9 ","19/09/1957",9,4.8,25,9,"9056"
"3399","    9 ","20/09/1957",0.5,3.7,23,9,"9056"
"3400","    8 ","21/09/1957",4,4.7,26,8,"9056"
"3401","    11 ","22/09/1957",1,4.4,25,11,"9056"
"3402","   9.5 ","23/09/1957",6,4,27.5,9.5,"9056"
"3403","    9 ","24/09/1957",0,3.2,23,9,"9056"
"3404","   10.5 ","25/09/1957",8,4.8,25.5,10.5,"9056"
"3405","    9.5 ","26/09/1957",11.5,4.7,28,9.5,"9056"
"3406","    6 ","27/09/1957",9,4.6,24,6,"9056"
"3407","    8 ","28/09/1957",0,4.2,19,8,"9056"
"3408","    9 ","29/09/1957",0,4.4,22,9,"9056"
"3409","    9.5 ","30/09/1957",0,4.2,23,9.5,"9056"
"3410","   -4 ","01/10/1957",0,4.3,29,-4,"9056"
"3411","   -2 ","02/10/1957",0,3.9,24,-2,"9056"
"3412","   -3 ","03/10/1957",0,3.9,24,-3,"9056"
"3413","   -2 ","04/10/1957",0,3.1,25,-2,"9056"
"3414","   -3 ","05/10/1957",0,3.1,23,-3,"9056"
"3415","   -2 ","06/10/1957",0,4.4,25,-2,"9056"
"3416","   -3 ","07/10/1957",3,4.7,23,-3,"9056"
"3417","   -4 ","08/10/1957",0,3.1,24,-4,"9056"
"3418","   -2 ","09/10/1957",1,3.9,21,-2,"9056"
"3419","   -2.5 ","10/10/1957",0,3.6,26,-2.5,"9056"
"3420","   -4 ","11/10/1957",0,3.6,26,-4,"9056"
"3421","   -1 ","12/10/1957",0,3.2,0,-1,"9056"
"3422","ULO   NULO","13/10/1957",0,0,NA,NA,"9056"
"3423","ULO   NULO","14/10/1957",0,0,NA,NA,"9056"
"3424","   NULO","15/10/1957",0,0,24,NA,"9056"
"3425","    6 ","16/10/1957",0,3.3,24,6,"9056"
"3426","    8 ","17/10/1957",12.5,3.2,22,8,"9056"
"3427","    8 ","18/10/1957",1.5,3.3,24,8,"9056"
"3428","    10.5 ","19/10/1957",0,3.2,23,10.5,"9056"
"3429","    8 ","20/10/1957",2,3.5,22,8,"9056"
"3430","    9 ","21/10/1957",0,3.4,22,9,"9056"
"3431","   -1 ","22/10/1957",0,3.6,24,-1,"9056"
"3432","    5 ","23/10/1957",0,4.1,24,5,"9056"
"3433","    6 ","24/10/1957",0,3.7,25,6,"9056"
"3434","    9 ","25/10/1957",1,4.6,24,9,"9056"
"3435","    9 ","26/10/1957",0,4.2,22,9,"9056"
"3436","    9 ","27/10/1957",0,4.2,21,9,"9056"
"3437","   -2 ","28/10/1957",0,4.4,23,-2,"9056"
"3438","    0 ","29/10/1957",0,3.3,26,0,"9056"
"3439","   -2 ","30/10/1957",0,4.6,26,-2,"9056"
"3440","   -4 ","31/10/1957",0,3.3,24,-4,"9056"
"3441","    17 ","01/03/1958",0,3.1,30,17,"9056"
"3442","    13 ","02/03/1958",0,3.2,22,13,"9056"
"3443","   12 ","03/03/1958",0,4.1,23.5,12,"9056"
"3444","    10.5 ","04/03/1958",0,4.7,26,10.5,"9056"
"3445","    8.5 ","05/03/1958",0,5.8,22,8.5,"9056"
"3446","    11.5 ","06/03/1958",0,3.1,23,11.5,"9056"
"3447","    11 ","07/03/1958",0,4.5,21,11,"9056"
"3448","    11 ","08/03/1958",0,2.4,29,11,"9056"
"3449","    10 ","09/03/1958",0,2.1,26,10,"9056"
"3450","    8 ","10/03/1958",0,3.1,28,8,"9056"
"3451","    7 ","11/03/1958",0,8.7,28,7,"9056"
"3452","    13 ","12/03/1958",0,2.8,29,13,"9056"
"3453","    11 ","13/03/1958",0,3.4,28,11,"9056"
"3454","    12 ","14/03/1958",0,7,29,12,"9056"
"3455","    13 ","15/03/1958",0,4.7,30,13,"9056"
"3456","    12.5 ","16/03/1958",0,5.2,30,12.5,"9056"
"3457","    13 ","17/03/1958",0,4,30,13,"9056"
"3458","    10 ","18/03/1958",0,4,29,10,"9056"
"3459","    12 ","19/03/1958",0,4.2,28,12,"9056"
"3460","    9 ","20/03/1958",0,6.6,25,9,"9056"
"3461","    10 ","21/03/1958",0,4.4,26,10,"9056"
"3462","    11 ","22/03/1958",0,4.3,30,11,"9056"
"3463","    8 ","23/03/1958",0,2.4,29,8,"9056"
"3464","    5 ","24/03/1958",0,2.5,30,5,"9056"
"3465","    8 ","25/03/1958",0,5.5,22,8,"9056"
"3466","    8 ","26/03/1958",0,3.7,22,8,"9056"
"3467","    15 ","27/03/1958",0,3.7,29,15,"9056"
"3468","    15 ","28/03/1958",0,3.1,31,15,"9056"
"3469","    15 ","29/03/1958",0,5.6,32,15,"9056"
"3470","    15 ","30/03/1958",0,3.4,32,15,"9056"
"3471","    11.5 ","31/03/1958",0,2.1,25,11.5,"9056"
"3472","    9 ","01/04/1958",0,5,31,9,"9056"
"3473","    9 ","02/04/1958",0,5,31,9,"9056"
"3474","    10 ","03/04/1958",0,5,31,10,"9056"
"3475","    7 ","04/04/1958",0,2.4,31,7,"9056"
"3476","    7 ","05/04/1958",0,2.2,29,7,"9056"
"3477","    8 ","06/04/1958",10.5,4.1,31,8,"9056"
"3478","    7 ","07/04/1958",0,6.1,30,7,"9056"
"3479","    6 ","08/04/1958",0,3.1,30,6,"9056"
"3480","    7 ","09/04/1958",0,7,31,7,"9056"
"3481","    8 ","10/04/1958",0,5.1,32,8,"9056"
"3482","    9 ","11/04/1958",0,5.1,31,9,"9056"
"3483","    8 ","12/04/1958",0,5.1,29,8,"9056"
"3484","    9 ","13/04/1958",0,5.1,30,9,"9056"
"3485","    9 ","14/04/1958",0,5,30,9,"9056"
"3486","    8 ","15/04/1958",10,5,31,8,"9056"
"3487","    6 ","16/04/1958",0,5.1,28,6,"9056"
"3488","    8 ","17/04/1958",1,5.1,28,8,"9056"
"3489","    7 ","18/04/1958",2,4,28,7,"9056"
"3490","    7 ","19/04/1958",0,5.9,28,7,"9056"
"3491","    7 ","20/04/1958",0,4.9,26,7,"9056"
"3492","    7 ","21/04/1958",1,4.7,28,7,"9056"
"3493","    8 ","22/04/1958",0,5.6,31,8,"9056"
"3494","    7 ","23/04/1958",0,5,29,7,"9056"
"3495","    9 ","24/04/1958",0,5,30,9,"9056"
"3496","    9 ","25/04/1958",0,4.6,31,9,"9056"
"3497","    7 ","26/04/1958",0,5.1,30,7,"9056"
"3498","    8 ","27/04/1958",0,5,31,8,"9056"
"3499","    8 ","28/04/1958",0,5.1,31,8,"9056"
"3500","    8 ","29/04/1958",0,5.1,31,8,"9056"
"3501","    9 ","30/04/1958",0,4.9,31,9,"9056"
"3502","    9 ","01/05/1958",0,5.1,23,9,"9056"
"3503","    9 ","02/05/1958",0,9,24,9,"9056"
"3504","    8 ","03/05/1958",0,6.5,23,8,"9056"
"3505","    8 ","04/05/1958",0,5.2,24,8,"9056"
"3506","    11 ","05/05/1958",0,5.1,26,11,"9056"
