"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"2468","    12 ","04/10/1958",0.1,0,25,12,"9054"
"2469","    13 ","05/10/1958",0,0,25,13,"9054"
"2470","    11.5 ","06/10/1958",0,0,26,11.5,"9054"
"2471","   11 ","07/10/1958",0,0,27.5,11,"9054"
"2472","    12.5 ","08/10/1958",0,0,27,12.5,"9054"
"2473","   11.5 ","09/10/1958",0,0,24.5,11.5,"9054"
"2474","   12.5 ","10/10/1958",0.2,0,24.5,12.5,"9054"
"2475","    13.5 ","11/10/1958",1.9,0,22,13.5,"9054"
"2476","   13 ","12/10/1958",2.9,0,21.5,13,"9054"
"2477","    13 ","13/10/1958",2.4,0,22,13,"9054"
"2478","    13 ","14/10/1958",2.5,0,17,13,"9054"
"2479","   12.5 ","15/10/1958",4.3,0,19.5,12.5,"9054"
"2480","    13 ","16/10/1958",0.5,0,24,13,"9054"
"2481","    13.5 ","17/10/1958",0,0,25,13.5,"9054"
"2482","   12 ","18/10/1958",3,0,19.1,12,"9054"
"2483","   12 ","19/10/1958",0,0,21.5,12,"9054"
"2484","    11.5 ","20/10/1958",0,0,23,11.5,"9054"
"2485","   12 ","21/10/1958",0,0,22.5,12,"9054"
"2486","   10 ","22/10/1958",0,0,24.5,10,"9054"
"2487","   7.5 ","23/10/1958",0,0,23.5,7.5,"9054"
"2488","   6 ","24/10/1958",0,0,22.5,6,"9054"
"2489","   6.5 ","25/10/1958",0,0,23.5,6.5,"9054"
"2490","    11 ","26/10/1958",0,0,24,11,"9054"
"2491","    11.5 ","27/10/1958",1.6,0,25,11.5,"9054"
"2492","    12 ","28/10/1958",0.5,0,23,12,"9054"
"2493","    11.5 ","29/10/1958",1.5,0,22,11.5,"9054"
"2494","   12.5 ","30/10/1958",0,0,21.5,12.5,"9054"
"2495","    11 ","31/10/1958",0.1,0,25,11,"9054"
"2496","    9 ","01/11/1958",3.5,0,24,9,"9054"
"2497","   10 ","02/11/1958",17.8,0,23.5,10,"9054"
"2498","   12.5 ","03/11/1958",1,0,20.5,12.5,"9054"
"2499","   12.5 ","04/11/1958",6.5,0,14.5,12.5,"9054"
"2500","   10.5 ","05/11/1958",0,0,22.5,10.5,"9054"
"2501","    10 ","06/11/1958",4.5,0,19,10,"9054"
"2502","    10.5 ","07/11/1958",0,0,23,10.5,"9054"
"2503","   11 ","08/11/1958",16.5,0,20.5,11,"9054"
"2504","    12 ","09/11/1958",11,0,20,12,"9054"
"2505","    12 ","10/11/1958",1.5,0,21,12,"9054"
"2506","   8 ","11/11/1958",1.5,0,20.5,8,"9054"
"2507","    8 ","12/11/1958",0,0,20,8,"9054"
"2508","    10 ","13/11/1958",0,0,22,10,"9054"
"2509","   7 ","14/11/1958",0,0,24.5,7,"9054"
"2510","    8.5 ","15/11/1958",0,0,25,8.5,"9054"
"2511","    9.5 ","16/11/1958",0,0,24,9.5,"9054"
"2512","    10 ","17/11/1958",6,0,24,10,"9054"
"2513","    8.5 ","18/11/1958",1,0,21,8.5,"9054"
"2514","    10 ","19/11/1958",0,0,19,10,"9054"
"2515","   10 ","20/11/1958",0,0,20.5,10,"9054"
"2516","    10 ","21/11/1958",0,0,17,10,"9054"
"2517","   9.5 ","22/11/1958",0,0,15.5,9.5,"9054"
"2518","    8 ","23/11/1958",0,0,18,8,"9054"
"2519","   9 ","24/11/1958",0,0,19.5,9,"9054"
"2520","   8.5 ","25/11/1958",0,0,21.5,8.5,"9054"
"2521","   7.5 ","26/11/1958",0,0,21.5,7.5,"9054"
"2522","    7 ","27/11/1958",0,0,25,7,"9054"
"2523","    7 ","28/11/1958",0,0,24,7,"9054"
"2524","    8 ","29/11/1958",0,0,27,8,"9054"
"2525","    10 ","30/11/1958",0,0,20,10,"9054"
"2526","   9 ","01/12/1958",0.5,0,21.5,9,"9054"
"2527","   9 ","02/12/1958",0,0,12.5,9,"9054"
"2528","    4.5 ","03/12/1958",0,0,20,4.5,"9054"
"2529","   4 ","04/12/1958",1,0,21.5,4,"9054"
"2530","    5 ","05/12/1958",0,0,20,5,"9054"
"2531","    7.5 ","06/12/1958",0,0,17,7.5,"9054"
"2532","   7 ","07/12/1958",0,0,19.5,7,"9054"
"2533","    8 ","08/12/1958",0,0,23,8,"9054"
"2534","   8 ","09/12/1958",0,0,19.5,8,"9054"
"2535","    7 ","10/12/1958",0,0,23,7,"9054"
"2536","   7.5 ","11/12/1958",0,0,21.5,7.5,"9054"
"2537","    7 ","12/12/1958",0.5,0,19,7,"9054"
"2538","    7 ","13/12/1958",0,0,18,7,"9054"
"2539","   6.5 ","14/12/1958",11.5,0,14.5,6.5,"9054"
"2540","     7 ","15/12/1958",5.5,0,9,7,"9054"
"2541","    4 ","16/12/1958",0,0,20,4,"9054"
"2542","    5 ","17/12/1958",0,0,14,5,"9054"
"2543","    5 ","18/12/1958",0,0,16,5,"9054"
"2544","    5 ","19/12/1958",0,0,20,5,"9054"
"2545","   7 ","20/12/1958",0,0,19.5,7,"9054"
"2546","    9.5 ","21/12/1958",0,0,18,9.5,"9054"
"2547","    8 ","22/12/1958",0,0,19,8,"9054"
"2548","   7 ","23/12/1958",0,0,23.5,7,"9054"
"2549","    8.5 ","24/12/1958",0,0,23,8.5,"9054"
"2550","   7 ","25/12/1958",0,0,21.5,7,"9054"
"2551","   8.5 ","26/12/1958",5,0,20.5,8.5,"9054"
"2552","    7 ","27/12/1958",3.5,0,20,7,"9054"
"2553","   6 ","28/12/1958",0,0,19.5,6,"9054"
"2554","    7 ","29/12/1958",0,0,19,7,"9054"
"2555","    8.5 ","30/12/1958",0,0,19,8.5,"9054"
"2556","   9 ","31/12/1958",0,0,17.5,9,"9054"
"2557","    10 ","01/01/1959",1.5,0,15,10,"9054"
"2558","   7 ","02/01/1959",0,0,21.5,7,"9054"
"2559","    2.5 ","03/01/1959",0,0,23,2.5,"9054"
"2560","    3 ","04/01/1959",0,0,19,3,"9054"
"2561","   4.5 ","05/01/1959",0,0,20.5,4.5,"9054"
"2562","    5.5 ","06/01/1959",0,0,19,5.5,"9054"
"2563","    4.5 ","07/01/1959",0,0,22,4.5,"9054"
"2564","   6 ","08/01/1959",0,0,17.5,6,"9054"
"2565","    8.5 ","09/01/1959",0,0,14,8.5,"9054"
"2566","    6.5 ","10/01/1959",0,0,16,6.5,"9054"
"2567","    2 ","11/01/1959",0,0,18,2,"9054"
"2568","   2 ","12/01/1959",0,0,19.5,2,"9054"
"2569","    3.5 ","13/01/1959",0,0,19,3.5,"9054"
"2570","    3.5 ","14/01/1959",0,0,24,3.5,"9054"
"2571","   3.5 ","15/01/1959",0,0,23.5,3.5,"9054"
"2572","   5 ","16/01/1959",0,0,23.5,5,"9054"
"2573","    6.5 ","17/01/1959",0,0,22,6.5,"9054"
"2574","    5 ","18/01/1959",0,0,24,5,"9054"
"2575","   5.5 ","19/01/1959",0,0,24.5,5.5,"9054"
"2576","    5.5 ","20/01/1959",0,0,17,5.5,"9054"
"2577","    6 ","21/01/1959",0,0,19,6,"9054"
"2578","    4.5 ","22/01/1959",0,0,24,4.5,"9054"
"2579","   4.5 ","23/01/1959",0,0,21.5,4.5,"9054"
"2580","   5 ","24/01/1959",0,0,24.5,5,"9054"
"2581","    5.5 ","25/01/1959",0,0,22,5.5,"9054"
"2582","    3.5 ","26/01/1959",0,0,22,3.5,"9054"
"2583","    4 ","27/01/1959",0,0,23,4,"9054"
"2584","   4.5 ","28/01/1959",0,0,23.5,4.5,"9054"
"2585","   5 ","29/01/1959",0,0,23.5,5,"9054"
"2586","    5.5 ","30/01/1959",0,0,23,5.5,"9054"
"2587","    5.5 ","31/01/1959",0,0,21,5.5,"9054"
"2588","    4.5 ","01/02/1959",0,0,25,4.5,"9054"
"2589","   5 ","02/02/1959",0,0,23.5,5,"9054"
"2590","   6 ","03/02/1959",0,0,22.5,6,"9054"
"2591","   6.5 ","04/02/1959",0,0,23.5,6.5,"9054"
"2592","    3.5 ","05/02/1959",0,0,24,3.5,"9054"
"2593","    4 ","06/02/1959",0,0,23,4,"9054"
"2594","    6 ","07/02/1959",0,0,24,6,"9054"
"2595","   7.5 ","08/02/1959",0,0,26.5,7.5,"9054"
"2596","   5 ","09/02/1959",0,0,26.5,5,"9054"
"2597","   6 ","10/02/1959",0,0,25.5,6,"9054"
"2598","    8 ","11/02/1959",0,0,25,8,"9054"
"2599","   7 ","12/02/1959",0,0,22.5,7,"9054"
"2600","    7 ","13/02/1959",0,0,26,7,"9054"
"2601","   6.5 ","14/02/1959",0,0,26.5,6.5,"9054"
"2602","    7 ","15/02/1959",0,0,23,7,"9054"
"2603","    7.5 ","16/02/1959",0,0,23,7.5,"9054"
"2604","    4 ","17/02/1959",0,0,25,4,"9054"
"2605","    4.5 ","18/02/1959",0,0,26,4.5,"9054"
"2606","   6 ","19/02/1959",0,0,26.5,6,"9054"
"2607","   8 ","20/02/1959",0,0,23.5,8,"9054"
"2608","   8 ","21/02/1959",0,0,23.5,8,"9054"
"2609","   7 ","22/02/1959",0,0,25.5,7,"9054"
"2610","   5 ","23/02/1959",0,0,24.5,5,"9054"
"2611","    5 ","24/02/1959",0.5,0,22,5,"9054"
"2612","    7 ","25/02/1959",0,0,25,7,"9054"
"2613","   7 ","26/02/1959",0,0,25.5,7,"9054"
"2614","    6 ","27/02/1959",0,0,26,6,"9054"
"2615","   7 ","28/02/1959",7.5,0,19.5,7,"9054"
"2616","    7.5 ","01/03/1959",0.5,0,10,7.5,"9054"
"2617","   5 ","02/03/1959",0,0,23.5,5,"9054"
"2618","   6 ","03/03/1959",0,0,21.5,6,"9054"
"2619","   6.5 ","04/03/1959",0,0,25.5,6.5,"9054"
"2620","    6 ","05/03/1959",0,0,28,6,"9054"
"2621","   7 ","06/03/1959",0,0,26.5,7,"9054"
"2622","   6 ","07/03/1959",0,0,27.5,6,"9054"
"2623","    7 ","08/03/1959",0,0,27,7,"9054"
"2624","    8 ","09/03/1959",0,0,27,8,"9054"
"2625","    9 ","10/03/1959",2,0,28,9,"9054"
"2626","    9 ","11/03/1959",1,0,29,9,"9054"
"2627","    9.5 ","12/03/1959",0,0,22,9.5,"9054"
"2628","    8 ","13/03/1959",0,0,28,8,"9054"
"2629","    9 ","14/03/1959",0,0,28,9,"9054"
"2630","    7 ","15/03/1959",0,0,29,7,"9054"
"2631","    8 ","16/03/1959",0,0,27,8,"9054"
"2632","    8 ","17/03/1959",0,0,22,8,"9054"
"2633","    4 ","18/03/1959",0,0,24,4,"9054"
"2634","    3.5 ","19/03/1959",0,0,25,3.5,"9054"
"2635","    4 ","20/03/1959",0,0,28,4,"9054"
"2636","    5.5 ","21/03/1959",0,0,28,5.5,"9054"
"2637","   7 ","22/03/1959",0,0,27.5,7,"9054"
"2638","   7 ","23/03/1959",0,0,28.5,7,"9054"
"2639","    8 ","24/03/1959",0,0,30,8,"9054"
"2640","    8.5 ","25/03/1959",0,0,31,8.5,"9054"
"2641","   9 ","26/03/1959",0,0,29.5,9,"9054"
"2642","    10.5 ","27/03/1959",0,0,29,10.5,"9054"
"2643","    8 ","28/03/1959",0,0,28,8,"9054"
"2644","    8 ","29/03/1959",0,0,27,8,"9054"
"2645","    7 ","30/03/1959",0,0,28,7,"9054"
"2646","    7.5 ","31/03/1959",0,0,29,7.5,"9054"
"2647","    8 ","01/04/1959",0,0,28,8,"9054"
"2648","    9 ","02/04/1959",0,0,26,9,"9054"
"2649","    10.5 ","03/04/1959",0,0,24,10.5,"9054"
"2650","   7.5 ","04/04/1959",0,0,23.5,7.5,"9054"
"2651","    9 ","05/04/1959",0,0,27,9,"9054"
"2652","    6 ","06/04/1959",0,0,29,6,"9054"
"2653","   6 ","07/04/1959",1.5,0,25.5,6,"9054"
"2654","    9 ","08/04/1959",0.5,0,26,9,"9054"
"2655","    7.5 ","09/04/1959",0,0,26,7.5,"9054"
"2656","   8.5 ","10/04/1959",3,0,26.5,8.5,"9054"
"2657","   8 ","11/04/1959",0,0,25.5,8,"9054"
"2658","    9 ","12/04/1959",0,0,27,9,"9054"
"2659","    11 ","13/04/1959",8.5,0,21,11,"9054"
"2660","    10 ","14/04/1959",2.5,0,25,10,"9054"
"2661","    9 ","15/04/1959",7.5,0,22,9,"9054"
"2662","    11.5 ","16/04/1959",2.5,0,23,11.5,"9054"
"2663","    7 ","17/04/1959",0,0,20,7,"9054"
"2664","    8.5 ","18/04/1959",0,0,22,8.5,"9054"
"2665","    8.5 ","19/04/1959",1,0,31,8.5,"9054"
"2666","    8.5 ","20/04/1959",3.5,0,33,8.5,"9054"
"2667","   6.5 ","21/04/1959",8.5,0,32.5,6.5,"9054"
"2668","   7 ","22/04/1959",0.5,0,31.5,7,"9054"
"2669","    8 ","23/04/1959",10,0,33,8,"9054"
"2670","    7 ","24/04/1959",0,0,32,7,"9054"
"2671","    6.5 ","25/04/1959",0,0,26,6.5,"9054"
"2672","    6.5 ","26/04/1959",0,0,29,6.5,"9054"
"2673","   7 ","27/04/1959",0,0,29.5,7,"9054"
"2674","    7.5 ","28/04/1959",0,0,30,7.5,"9054"
"2675","    9.5 ","29/04/1959",0,0,30,9.5,"9054"
"2676","    11 ","30/04/1959",0,0,27,11,"9054"
"2677","    7 ","01/05/1959",2.5,0,27,7,"9054"
"2678","    10.5 ","02/05/1959",3,0,26,10.5,"9054"
"2679","   9 ","03/05/1959",0.5,0,26.5,9,"9054"
"2680","   9 ","04/05/1959",0,0,28.5,9,"9054"
"2681","   9.5 ","05/05/1959",0,0,25.5,9.5,"9054"
"2682","   9.5 ","06/05/1959",0,0,27.5,9.5,"9054"
"2683","    12 ","07/05/1959",0,0,26,12,"9054"
"2684","    9 ","08/05/1959",0,0,26,9,"9054"
"2685","   8.5 ","09/05/1959",1,0,28.5,8.5,"9054"
"2686","    10.5 ","10/05/1959",0,0,27,10.5,"9054"
"2687","   10 ","11/05/1959",0,0,29.5,10,"9054"
"2688","    9.5 ","12/05/1959",0,0,29,9.5,"9054"
"2689","    11.5 ","13/05/1959",12.5,0,23,11.5,"9054"
"2690","    11.5 ","14/05/1959",1,0,20,11.5,"9054"
"2691","   11 ","15/05/1959",3,0,19.5,11,"9054"
"2692","    7 ","16/05/1959",5,0,21,7,"9054"
"2693","   7 ","17/05/1959",0,0,23.5,7,"9054"
"2694","   6.5 ","18/05/1959",7.5,0,24.5,6.5,"9054"
"2695","    8.5 ","19/05/1959",0,0,26,8.5,"9054"
"2696","    9 ","20/05/1959",0,0,26,9,"9054"
"2697","   10.5 ","21/05/1959",0,0,25.5,10.5,"9054"
"2698","    10 ","22/05/1959",1,0,26,10,"9054"
"2699","    10 ","23/05/1959",10.5,0,23,10,"9054"
"2700","    11 ","24/05/1959",0,0,26,11,"9054"
"2701","    10.5 ","25/05/1959",0,0,26,10.5,"9054"
"2702","   9 ","26/05/1959",0,0,27.5,9,"9054"
"2703","   9.5 ","27/05/1959",0,0,27.5,9.5,"9054"
"2704","    12 ","28/05/1959",0,0,27,12,"9054"
"2705","   9.5 ","29/05/1959",0,0,27.5,9.5,"9054"
"2706","    10.5 ","30/05/1959",0,0,28,10.5,"9054"
"2707","    10 ","31/05/1959",0,0,28,10,"9054"
"2708","   8.5 ","01/06/1959",0,0,29.5,8.5,"9054"
"2709","    10.5 ","02/06/1959",1.5,0,28,10.5,"9054"
"2710","    11 ","03/06/1959",13,0,28,11,"9054"
"2711","    11 ","04/06/1959",6.5,0,25,11,"9054"
"2712","   11 ","05/06/1959",0,0,27.5,11,"9054"
"2713","    13.5 ","06/06/1959",2,0,24,13.5,"9054"
"2714","    14 ","07/06/1959",6,0,20,14,"9054"
"2715","    13 ","08/06/1959",2,0,20,13,"9054"
"2716","   14 ","09/06/1959",1.5,0,19.5,14,"9054"
"2717","   13.5 ","10/06/1959",0,0,19.5,13.5,"9054"
"2718","    14.5 ","11/06/1959",0,0,25,14.5,"9054"
"2719","   14 ","12/06/1959",4.5,0,24.5,14,"9054"
"2720","   14 ","13/06/1959",4,0,22.5,14,"9054"
"2721","    13 ","14/06/1959",2.5,0,23,13,"9054"
"2722","    10 ","15/06/1959",0.5,0,21,10,"9054"
"2723","    12.5 ","16/06/1959",0,0,23,12.5,"9054"
"2724","   10.5 ","17/06/1959",0,0,23.5,10.5,"9054"
"2725","   12.5 ","18/06/1959",0,0,22.5,12.5,"9054"
"2726","    14.5 ","19/06/1959",9,0,22,14.5,"9054"
"2727","    14 ","20/06/1959",1.5,0,23,14,"9054"
"2728","   14 ","21/06/1959",0,0,26.5,14,"9054"
"2729","   14 ","22/06/1959",0,0,27.5,14,"9054"
"2730","   11.5 ","23/06/1959",0,0,22.5,11.5,"9054"
"2731","    12 ","24/06/1959",1.5,0,22,12,"9054"
"2732","    13 ","25/06/1959",0,0,24,13,"9054"
"2733","    13 ","26/06/1959",0,0,25,13,"9054"
"2734","   11.5 ","27/06/1959",34.5,0,26.5,11.5,"9054"
"2735","    10 ","28/06/1959",3,0,26,10,"9054"
"2736","    12 ","29/06/1959",4.5,0,23,12,"9054"
"2737","    11.5 ","30/06/1959",4,0,26,11.5,"9054"
"2738","    10 ","01/07/1959",46,0,26,10,"9054"
"2739","   10.5 ","02/07/1959",12.5,0,21.5,10.5,"9054"
"2740","    10 ","03/07/1959",0,0,21,10,"9054"
"2741","   10.5 ","04/07/1959",0.5,0,22.5,10.5,"9054"
"2742","    13 ","05/07/1959",2,0,21,13,"9054"
"2743","   12.5 ","06/07/1959",17,0,22.5,12.5,"9054"
"2744","   13 ","07/07/1959",0,0,23.5,13,"9054"
"2745","   11.5 ","08/07/1959",1,0,24.5,11.5,"9054"
"2746","    11.5 ","09/07/1959",6,0,23,11.5,"9054"
"2747","    12 ","10/07/1959",5.5,0,25,12,"9054"
"2748","   12.5 ","11/07/1959",11,0,24.5,12.5,"9054"
"2749","    12 ","12/07/1959",2,0,25,12,"9054"
"2750","    12 ","13/07/1959",1,0,24,12,"9054"
"2751","   13 ","14/07/1959",8,0,23.5,13,"9054"
"2752","   13.5 ","15/07/1959",9.5,0,22.5,13.5,"9054"
"2753","   11 ","16/07/1959",3,0,25.5,11,"9054"
"2754","   12 ","17/07/1959",1,0,27.5,12,"9054"
"2755","    11.5 ","18/07/1959",0,0,26,11.5,"9054"
"2756","    11 ","19/07/1959",3,0,25,11,"9054"
"2757","    11 ","20/07/1959",3.5,0,24,11,"9054"
"2758","   11.5 ","21/07/1959",14,0,20.5,11.5,"9054"
"2759","    13 ","22/07/1959",12.5,0,21,13,"9054"
"2760","   12.5 ","23/07/1959",3,0,25.5,12.5,"9054"
"2761","    10.5 ","24/07/1959",6,0,23,10.5,"9054"
"2762","   11.5 ","25/07/1959",2.5,0,24.5,11.5,"9054"
"2763","   12 ","26/07/1959",8.5,0,24.5,12,"9054"
"2764","    13 ","27/07/1959",4,0,24,13,"9054"
"2765","   11.5 ","28/07/1959",7,0,22.5,11.5,"9054"
"2766","    11.5 ","29/07/1959",1,0,20,11.5,"9054"
"2767","   11.5 ","30/07/1959",1.5,0,20.5,11.5,"9054"
"2768","   11 ","31/07/1959",0.5,0,23.5,11,"9054"
"2769","    10.5 ","01/08/1959",4.5,0,23,10.5,"9054"
"2770","    11.5 ","02/08/1959",4,0,25,11.5,"9054"
"2771","    9.5 ","03/08/1959",0.4,0,26,9.5,"9054"
"2772","   10.5 ","04/08/1959",1,0,24.5,10.5,"9054"
"2773","    11.5 ","05/08/1959",2.5,0,26,11.5,"9054"
"2774","   11.5 ","06/08/1959",0,0,25.5,11.5,"9054"
"2775","    11.5 ","07/08/1959",6,0,25,11.5,"9054"
"2776","   12 ","08/08/1959",0,0,22.5,12,"9054"
"2777","    12.5 ","09/08/1959",1.5,0,27,12.5,"9054"
"2778","   10.5 ","10/08/1959",0.5,0,23.5,10.5,"9054"
"2779","    10 ","11/08/1959",0,0,25,10,"9054"
"2780","   11.5 ","12/08/1959",0.5,0,25.5,11.5,"9054"
"2781","   10 ","13/08/1959",2,0,26.5,10,"9054"
"2782","   11.5 ","14/08/1959",8,0,24.5,11.5,"9054"
"2783","   9.5 ","15/08/1959",1.5,0,25.5,9.5,"9054"
"2784","   11 ","16/08/1959",8,0,24.5,11,"9054"
"2785","    12.5 ","17/08/1959",1,0,23,12.5,"9054"
"2786","   12 ","18/08/1959",6.5,0,23.5,12,"9054"
"2787","    11 ","19/08/1959",0,0,24,11,"9054"
"2788","   9.5 ","20/08/1959",0,0,24.5,9.5,"9054"
"2789","    11 ","21/08/1959",0,0,25,11,"9054"
"2790","   10.5 ","22/08/1959",9,0,25.5,10.5,"9054"
"2791","    9.5 ","23/08/1959",3,0,23,9.5,"9054"
"2792","   12 ","24/08/1959",10.5,0,24.5,12,"9054"
"2793","   12.5 ","25/08/1959",0,0,24.5,12.5,"9054"
"2794","    13 ","26/08/1959",4,0,25,13,"9054"
"2795","   12.5 ","27/08/1959",3.5,0,23.5,12.5,"9054"
"2796","    11.5 ","28/08/1959",0,0,24,11.5,"9054"
"2797","   11.5 ","29/08/1959",0,0,25.5,11.5,"9054"
"2798","   9 ","30/08/1959",0,0,25.5,9,"9054"
"2799","    12.5 ","31/08/1959",0,0,26,12.5,"9054"
"2800","   12 ","01/09/1959",17,0,26.5,12,"9054"
"2801","    11 ","02/09/1959",0,0,25,11,"9054"
"2802","   11 ","03/09/1959",0,0,27.5,11,"9054"
"2803","    12 ","04/09/1959",1.5,0,22,12,"9054"
"2804","    13 ","05/09/1959",5,0,19,13,"9054"
"2805","    11.5 ","06/09/1959",1,0,19,11.5,"9054"
"2806","    12.5 ","07/09/1959",0,0,20,12.5,"9054"
"2807","    10.5 ","08/09/1959",0.5,0,23,10.5,"9054"
"2808","    10.5 ","09/09/1959",0,0,25,10.5,"9054"
"2809","   11 ","10/09/1959",0,0,24.5,11,"9054"
"2810","    13 ","11/09/1959",3.5,0,21,13,"9054"
"2811","   11 ","12/09/1959",0,0,14.5,11,"9054"
"2812","    10.5 ","13/09/1959",0,0,19,10.5,"9054"
"2813","    10 ","14/09/1959",0,0,20,10,"9054"
"2814","    11 ","15/09/1959",0,0,23,11,"9054"
"2815","    9 ","16/09/1959",0,0,26,9,"9054"
"2816","   9.5 ","17/09/1959",0,0,23.5,9.5,"9054"
"2817","   10.5 ","18/09/1959",7.5,0,23.5,10.5,"9054"
"2818","   11 ","19/09/1959",0,0,25.5,11,"9054"
"2819","    10 ","20/09/1959",0,0,23,10,"9054"
"2820","   12 ","21/09/1959",0,0,26.5,12,"9054"
"2821","    12.5 ","22/09/1959",0,0,27,12.5,"9054"
"2822","    13 ","23/09/1959",0,0,25,13,"9054"
"2823","   14 ","24/09/1959",0,0,26.5,14,"9054"
"2824","    14 ","25/09/1959",1,0,27,14,"9054"
"2825","    11.5 ","26/09/1959",0,0,28,11.5,"9054"
"2826","   10.5 ","27/09/1959",3,0,27.5,10.5,"9054"
"2827","    10.5 ","28/09/1959",0,0,26,10.5,"9054"
"2828","   10 ","29/09/1959",0,0,26.5,10,"9054"
"2829","    12.5 ","30/09/1959",4,0,24,12.5,"9054"
"2830","   13 ","01/10/1959",2.5,0,23.5,13,"9054"
"2831","   13.5 ","02/10/1959",5.5,0,23.5,13.5,"9054"
"2832","   11.5 ","03/10/1959",23.5,0,23.5,11.5,"9054"
"2833","    5.5 ","04/10/1959",52.5,0,24,5.5,"9054"
"2834","    13 ","05/10/1959",1.5,0,22,13,"9054"
"2835","   14 ","06/10/1959",15.5,0,21.5,14,"9054"
"2836","   13 ","07/10/1959",12,0,22.5,13,"9054"
"2837","    9 ","08/10/1959",0,0,24,9,"9054"
"2838","   10.5 ","09/10/1959",0,0,22.5,10.5,"9054"
"2839","   10.5 ","10/10/1959",13.5,0,25.5,10.5,"9054"
"2840","   11.5 ","11/10/1959",0,0,25.5,11.5,"9054"
"2841","   14.5 ","12/10/1959",3,0,25.5,14.5,"9054"
"2842","    14 ","13/10/1959",0.3,0,23,14,"9054"
"2843","    13.5 ","14/10/1959",20,0,24,13.5,"9054"
"2844","   12.5 ","15/10/1959",3,0,18.5,12.5,"9054"
"2845","    12.5 ","16/10/1959",0,0,20,12.5,"9054"
"2846","    13 ","17/10/1959",4,0,20,13,"9054"
"2847","    11 ","18/10/1959",13,0,18,11,"9054"
"2848","   11.5 ","19/10/1959",0.5,0,17.5,11.5,"9054"
"2849","    13 ","20/10/1959",0,0,22,13,"9054"
"2850","    13 ","21/10/1959",1.5,0,23,13,"9054"
"2851","   13 ","22/10/1959",0,0,21.5,13,"9054"
"2852","    11.5 ","23/10/1959",0,0,25,11.5,"9054"
"2853","   12.5 ","24/10/1959",10,0,21.5,12.5,"9054"
"2854","   13.5 ","25/10/1959",0,0,23.5,13.5,"9054"
"2855","    8.5 ","26/10/1959",0.5,0,25,8.5,"9054"
"2856","    9 ","27/10/1959",0.5,0,22,9,"9054"
"2857","   9.5 ","28/10/1959",0.5,0,25.5,9.5,"9054"
"2858","   6.5 ","29/10/1959",0,0,24.5,6.5,"9054"
"2859","   8 ","30/10/1959",0,0,26.5,8,"9054"
"2860","   9.5 ","31/10/1959",0,0,21.5,9.5,"9054"
"2861","   9 ","01/11/1959",0,0,20.5,9,"9054"
"2862","   11 ","02/11/1959",0,0,25.5,11,"9054"
"2863","   9.5 ","03/11/1959",0,0,25.5,9.5,"9054"
"2864","   8.5 ","04/11/1959",0,0,24.5,8.5,"9054"
"2865","    9.5 ","05/11/1959",0,0,25,9.5,"9054"
"2866","   12 ","06/11/1959",0,0,21.5,12,"9054"
"2867","   4.5 ","07/11/1959",0,0,16.5,4.5,"9054"
"2868","   5.5 ","08/11/1959",0,0,18.5,5.5,"9054"
"2869","    6.5 ","09/11/1959",0,0,21,6.5,"9054"
"2870","   7.5 ","10/11/1959",0,0,22.5,7.5,"9054"
"2871","    6.5 ","11/11/1959",0,0,22,6.5,"9054"
"2872","    5 ","12/11/1959",0,0,19,5,"9054"
"2873","    7 ","13/11/1959",0,0,23,7,"9054"
"2874","    8 ","14/11/1959",0,0,24,8,"9054"
"2875","    7 ","15/11/1959",0,0,24,7,"9054"
"2876","   10 ","16/11/1959",0,0,23.5,10,"9054"
"2877","    6 ","17/11/1959",0,0,20,6,"9054"
"2878","   8.5 ","18/11/1959",0,0,18.5,8.5,"9054"
"2879","    4.5 ","19/11/1959",0,0,20,4.5,"9054"
"2880","   2.5 ","20/11/1959",0,0,23.5,2.5,"9054"
"2881","   2.5 ","21/11/1959",0,0,24.5,2.5,"9054"
"2882","   7 ","22/11/1959",0,0,21.5,7,"9054"
"2883","   3 ","23/11/1959",0,0,19.5,3,"9054"
"2884","    6 ","24/11/1959",0,0,21,6,"9054"
"2885","    4.5 ","25/11/1959",0,0,24,4.5,"9054"
"2886","    4 ","26/11/1959",0,0,25,4,"9054"
"2887","    6.5 ","27/11/1959",0,0,24,6.5,"9054"
"2888","   7 ","28/11/1959",0,0,11.5,7,"9054"
"2889","   5.5 ","29/11/1959",0,0,20.5,5.5,"9054"
"2890","   3 ","30/11/1959",0,0,25.5,3,"9054"
"2891","   4.5 ","01/12/1959",0,0,29.5,4.5,"9054"
"2892","    7 ","02/12/1959",0,0,19,7,"9054"
"2893","    6.5 ","03/12/1959",0,0,20,6.5,"9054"
"2894","    10.5 ","04/12/1959",0,0,22,10.5,"9054"
"2895","   9.5 ","05/12/1959",0,0,22.5,9.5,"9054"
"2896","    10.5 ","06/12/1959",0,0,21,10.5,"9054"
"2897","    8.5 ","07/12/1959",0,0,20,8.5,"9054"
"2898","   8 ","08/12/1959",0,0,22.5,8,"9054"
"2899","    7.5 ","09/12/1959",0,0,25,7.5,"9054"
"2900","    6.5 ","10/12/1959",0,0,25,6.5,"9054"
"2901","   5 ","11/12/1959",0,0,25.5,5,"9054"
