"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"4585","  -2.5 ","19/12/1973",0,0,26.5,-2.5,"9042"
"4586","   -0.5 ","20/12/1973",0,0,21,-0.5,"9042"
"4587","  -2.5 ","21/12/1973",0,0,20.5,-2.5,"9042"
"4588","  -2 ","22/12/1973",0,0,21.5,-2,"9042"
"4589","   -3.5 ","23/12/1973",0,0,25,-3.5,"9042"
"4590","   -4.5 ","24/12/1973",0,0,26,-4.5,"9042"
"4591","   -5 ","25/12/1973",0,0,22,-5,"9042"
"4592","  -4.5 ","26/12/1973",0,0,24.5,-4.5,"9042"
"4593","   -6 ","27/12/1973",0,0,21,-6,"9042"
"4594","  -4 ","28/12/1973",0,0,20.5,-4,"9042"
"4595","   -4.5 ","29/12/1973",0,0,21,-4.5,"9042"
"4596","   -5 ","30/12/1973",0,0,20,-5,"9042"
"4597","  -4.5 ","31/12/1973",0,0,21.5,-4.5,"9042"
"4598","  -4 ","01/01/1974",0,0,19.5,-4,"9042"
"4599","   -4 ","02/01/1974",0,0,25,-4,"9042"
"4600","   -3 ","03/01/1974",0,0,23,-3,"9042"
"4601","  -3 ","04/01/1974",1.5,0,24.5,-3,"9042"
"4602","   -5 ","05/01/1974",0,0,24,-5,"9042"
"4603","  -4 ","06/01/1974",0,0,23.5,-4,"9042"
"4604","  -3 ","07/01/1974",1,0,24.5,-3,"9042"
"4605","   -4 ","08/01/1974",0,0,25,-4,"9042"
"4606","   -2.5 ","09/01/1974",0,0,24,-2.5,"9042"
"4607","   -3.5 ","10/01/1974",0,0,25,-3.5,"9042"
"4608","  -4.5 ","11/01/1974",0,0,23.5,-4.5,"9042"
"4609","   -4 ","12/01/1974",0,0,22,-4,"9042"
"4610","   -3.5 ","13/01/1974",0,0,23,-3.5,"9042"
"4611","   -4 ","14/01/1974",0,0,22,-4,"9042"
"4612","   -3.5 ","15/01/1974",0,0,24,-3.5,"9042"
"4613","  -2.5 ","16/01/1974",0,0,22.5,-2.5,"9042"
"4614","   -3 ","17/01/1974",0,0,24,-3,"9042"
"4615","  -2.5 ","18/01/1974",0,0,24.5,-2.5,"9042"
"4616","   -3.5 ","19/01/1974",0,0,25,-3.5,"9042"
"4617","  -4 ","20/01/1974",0,0,24.5,-4,"9042"
"4618","   -3 ","21/01/1974",0,0,24,-3,"9042"
"4619","   -3.5 ","22/01/1974",0,0,24,-3.5,"9042"
"4620","   -3 ","23/01/1974",0,0,23,-3,"9042"
"4621","   -2.5 ","24/01/1974",0,0,24,-2.5,"9042"
"4622","   -3 ","25/01/1974",0,0,22,-3,"9042"
"4623","   -2.5 ","26/01/1974",0,0,21,-2.5,"9042"
"4624","  -4 ","27/01/1974",0,0,21.5,-4,"9042"
"4625","  -3 ","28/01/1974",0,0,22.5,-3,"9042"
"4626","  -3.5 ","29/01/1974",0,0,24.5,-3.5,"9042"
"4627","  -3.5 ","30/01/1974",0,0,21.5,-3.5,"9042"
"4628","  -2.5 ","31/01/1974",0,0,23.5,-2.5,"9042"
"4629","   -4.5 ","01/02/1974",0,0,24,-4.5,"9042"
"4630","   -5 ","02/02/1974",0,0,23,-5,"9042"
"4631","   -5.5 ","03/02/1974",0,0,23,-5.5,"9042"
"4632","   -4 ","04/02/1974",2.5,0,25,-4,"9042"
"4633","  -3 ","05/02/1974",0,0,23.5,-3,"9042"
"4634","   -5.5 ","06/02/1974",0,0,24,-5.5,"9042"
"4635","   -5 ","07/02/1974",0,0,25,-5,"9042"
"4636","   -5 ","08/02/1974",0,0,24,-5,"9042"
"4637","  -4.5 ","09/02/1974",4.5,0,21.5,-4.5,"9042"
"4638","   -5 ","10/02/1974",0,0,22,-5,"9042"
"4639","  -3 ","11/02/1974",0,0,24.5,-3,"9042"
"4640","   -1.5 ","12/02/1974",0,0,26,-1.5,"9042"
"4641","   -5 ","13/02/1974",0,0,24,-5,"9042"
"4642","    1 ","14/02/1974",0,0,25,1,"9042"
"4643","   2 ","15/02/1974",0,0,26.5,2,"9042"
"4644","   2.5 ","16/02/1974",0,0,24.5,2.5,"9042"
"4645","   3.5 ","17/02/1974",0,0,26.5,3.5,"9042"
"4646","    4.5 ","18/02/1974",0,0,27,4.5,"9042"
"4647","   2.5 ","19/02/1974",0,0,27.5,2.5,"9042"
"4648","   3.5 ","20/02/1974",0,0,25.5,3.5,"9042"
"4649","   2 ","21/02/1974",0,0,27.5,2,"9042"
"4650","   3.5 ","22/02/1974",0,0,26.5,3.5,"9042"
"4651","    3 ","23/02/1974",0,0,25,3,"9042"
"4652","    2.5 ","24/02/1974",2,0,23,2.5,"9042"
"4653","   2.5 ","25/02/1974",0,0,24.5,2.5,"9042"
"4654","   -5 ","26/02/1974",0,0,21,-5,"9042"
"4655","  -3 ","27/02/1974",0,0,24.5,-3,"9042"
"4656","    2.5 ","28/02/1974",0,0,26,2.5,"9042"
"4657","   -4 ","01/03/1974",0,0,23,-4,"9042"
"4658","   -5.5 ","02/03/1974",0,0,22,-5.5,"9042"
"4659","  -5 ","03/03/1974",0,0,23.5,-5,"9042"
"4660","  -4.5 ","04/03/1974",0,0,21.5,-4.5,"9042"
"4661","   -5 ","05/03/1974",0,0,26,-5,"9042"
"4662","    1 ","06/03/1974",0,0,27,1,"9042"
"4663","   2.5 ","07/03/1974",0,0,23.5,2.5,"9042"
"4664","    6 ","08/03/1974",0,0,24,6,"9042"
"4665","   7.5 ","09/03/1974",0,0,26.5,7.5,"9042"
"4666","    9 ","10/03/1974",1.5,0,20,9,"9042"
"4667","   8 ","11/03/1974",0,0,16.5,8,"9042"
"4668","    11 ","12/03/1974",1,0,16,11,"9042"
"4669","   8 ","13/03/1974",0,0,16.5,8,"9042"
"4670","    10 ","14/03/1974",0,0,18,10,"9042"
"4671","    10 ","15/03/1974",5.7,0,17,10,"9042"
"4672","    9.5 ","16/03/1974",7,0,19,9.5,"9042"
"4673","    10.5 ","17/03/1974",0,0,21,10.5,"9042"
"4674","    9.5 ","18/03/1974",0,0,21,9.5,"9042"
"4675","   13 ","19/03/1974",0,0,22.5,13,"9042"
"4676","   10.5 ","20/03/1974",0,0,25.5,10.5,"9042"
"4677","   11 ","21/03/1974",0,0,26.5,11,"9042"
"4678","   12.5 ","22/03/1974",0,0,24.5,12.5,"9042"
"4679","   9.5 ","23/03/1974",0,0,26.5,9.5,"9042"
"4680","    11 ","24/03/1974",0,0,26,11,"9042"
"4681","    7.5 ","25/03/1974",0,0,19,7.5,"9042"
"4682","   8 ","26/03/1974",0,0,25.5,8,"9042"
"4683","   12 ","27/03/1974",1.5,0,24.5,12,"9042"
"4684","   12.5 ","28/03/1974",0,0,24.5,12.5,"9042"
"4685","   12.5 ","29/03/1974",0,0,22.5,12.5,"9042"
"4686","    12 ","30/03/1974",0,0,19,12,"9042"
"4687","   8 ","31/03/1974",0,0,23.5,8,"9042"
"4688","   11 ","01/04/1974",2.5,0,24.5,11,"9042"
"4689","   12.5 ","02/04/1974",0,0,23.5,12.5,"9042"
"4690","   12.5 ","03/04/1974",0,0,24.5,12.5,"9042"
"4691","    13 ","04/04/1974",0,0,25,13,"9042"
"4692","   13.5 ","05/04/1974",0,0,17.5,13.5,"9042"
"4693","    8 ","06/04/1974",0,0,22,8,"9042"
"4694","    11 ","07/04/1974",0,0,21,11,"9042"
"4695","   12 ","08/04/1974",0,0,18.5,12,"9042"
"4696","    7 ","09/04/1974",0,0,23,7,"9042"
"4697","   15 ","10/04/1974",0,0,19.5,15,"9042"
"4698","    12 ","11/04/1974",0,0,27,12,"9042"
"4699","    12.5 ","12/04/1974",0,0,28,12.5,"9042"
"4700","   13.5 ","13/04/1974",1.5,0,25.5,13.5,"9042"
"4701","   13 ","14/04/1974",1,0,22.5,13,"9042"
"4702","    8 ","15/04/1974",6,0,26,8,"9042"
"4703","   12.5 ","16/04/1974",16.8,0,26.5,12.5,"9042"
"4704","    14 ","17/04/1974",2.3,0,28,14,"9042"
"4705","   14.5 ","18/04/1974",16.7,0,24.5,14.5,"9042"
"4706","   12 ","19/04/1974",0,0,23.5,12,"9042"
"4707","   15.5 ","20/04/1974",0,0,26.5,15.5,"9042"
"4708","   15 ","21/04/1974",0,0,28.5,15,"9042"
"4709","    16.5 ","22/04/1974",0,0,21,16.5,"9042"
"4710","   16 ","23/04/1974",0,0,30.5,16,"9042"
"4711","   17 ","24/04/1974",0,0,26.5,17,"9042"
"4712","    15 ","25/04/1974",0,0,31,15,"9042"
"4713","   16.5 ","26/04/1974",0,0,26.5,16.5,"9042"
"4714","   13.5 ","27/04/1974",0,0,28.5,13.5,"9042"
"4715","   14 ","28/04/1974",16.5,0,29.5,14,"9042"
"4716","   15 ","29/04/1974",2.5,0,27.5,15,"9042"
"4717","    14 ","30/04/1974",3.5,0,29,14,"9042"
"4718","    15 ","01/05/1974",6,0,28,15,"9042"
"4719","   14.5 ","02/05/1974",1.7,0,26.5,14.5,"9042"
"4720","    13 ","03/05/1974",1.3,0,28,13,"9042"
"4721","    14 ","04/05/1974",2.1,0,29,14,"9042"
"4722","    16 ","05/05/1974",0,0,30,16,"9042"
"4723","   16 ","06/05/1974",3.4,0,30.5,16,"9042"
"4724","   16.5 ","07/05/1974",5.1,0,26.5,16.5,"9042"
"4725","   13.5 ","08/05/1974",0,0,26.5,13.5,"9042"
"4726","    15 ","09/05/1974",0,0,31,15,"9042"
"4727","   17 ","10/05/1974",0,0,30.5,17,"9042"
"4728","    15 ","11/05/1974",0,0,29,15,"9042"
"4729","   16 ","12/05/1974",0,0,30.5,16,"9042"
"4730","   17 ","13/05/1974",0,0,31.5,17,"9042"
"4731","    18 ","14/05/1974",0,0,32,18,"9042"
"4732","   17.5 ","15/05/1974",0,0,32.5,17.5,"9042"
"4733","    19.5 ","16/05/1974",0,0,30,19.5,"9042"
"4734","   19.5 ","17/05/1974",0,0,31.5,19.5,"9042"
"4735","    19 ","18/05/1974",0,0,30,19,"9042"
"4736","   17.5 ","19/05/1974",0,0,32.5,17.5,"9042"
"4737","    19.5 ","20/05/1974",0,0,33,19.5,"9042"
"4738","   19 ","21/05/1974",0,0,32.5,19,"9042"
"4739","   18.5 ","22/05/1974",0,0,31.5,18.5,"9042"
"4740","    18 ","23/05/1974",0,0,30,18,"9042"
"4741","   17.5 ","24/05/1974",0,0,32.5,17.5,"9042"
"4742","   18 ","25/05/1974",16.5,0,32.5,18,"9042"
"4743","   19.5 ","26/05/1974",4.8,0,33.5,19.5,"9042"
"4744","    20 ","27/05/1974",0,0,30,20,"9042"
"4745","    18 ","28/05/1974",3.7,0,32,18,"9042"
"4746","   18.5 ","29/05/1974",0,0,33.5,18.5,"9042"
"4747","   19.5 ","30/05/1974",0,0,30.5,19.5,"9042"
"4748","    19.5 ","03/06/1974",0,0,34,19.5,"9042"
"4749","    20 ","04/06/1974",0,0,34,20,"9042"
"4750","    20.5 ","05/06/1974",0,0,30,20.5,"9042"
"4751","    18 ","06/06/1974",0,0,33,18,"9042"
"4752","    18.5 ","07/06/1974",4.7,0,30,18.5,"9042"
"4753","   18 ","08/06/1974",0,0,27.5,18,"9042"
"4754","    15.5 ","09/06/1974",2.5,0,25,15.5,"9042"
"4755","    13 ","10/06/1974",6.3,0,26,13,"9042"
"4756","   14.5 ","11/06/1974",18.6,0,23.5,14.5,"9042"
"4757","   15.5 ","12/06/1974",0,0,23.5,15.5,"9042"
"4758","   16.5 ","13/06/1974",0,0,21.5,16.5,"9042"
"4759","    16 ","14/06/1974",2.3,0,21,16,"9042"
"4760","    14.5 ","15/06/1974",8.3,0,22,14.5,"9042"
"4761","   14.5 ","16/06/1974",21.8,0,21.5,14.5,"9042"
"4762","    14 ","17/06/1974",16.3,0,21,14,"9042"
"4763","    13.5 ","18/06/1974",11.5,0,21,13.5,"9042"
"4764","    15 ","19/06/1974",19.8,0,20,15,"9042"
"4765","    13.5 ","20/06/1974",23.7,0,22,13.5,"9042"
"4766","   14 ","21/06/1974",19.1,0,20.5,14,"9042"
"4767","    13.5 ","22/06/1974",6.3,0,21,13.5,"9042"
"4768","   14 ","23/06/1974",5.2,0,21.5,14,"9042"
"4769","   14.5 ","24/06/1974",0,0,24.5,14.5,"9042"
"4770","   16 ","25/06/1974",0,0,22.5,16,"9042"
"4771","   16.5 ","26/06/1974",0,0,24.5,16.5,"9042"
"4772","   18 ","27/06/1974",0,0,22.5,18,"9042"
"4773","   16.5 ","28/06/1974",0,0,26.5,16.5,"9042"
"4774","    19.5 ","29/06/1974",19.3,0,23,19.5,"9042"
"4775","    16 ","30/06/1974",16.5,0,23,16,"9042"
"4776","    15.5 ","01/07/1974",21.5,0,23,15.5,"9042"
"4777","    14 ","02/07/1974",18.3,0,21,14,"9042"
"4778","    13.5 ","03/07/1974",22.5,0,24,13.5,"9042"
"4779","    17 ","04/07/1974",26.4,0,22,17,"9042"
"4780","   15.5 ","05/07/1974",29.4,0,21.5,15.5,"9042"
"4781","    14.5 ","06/07/1974",0,0,22,14.5,"9042"
"4782","    15 ","07/07/1974",0,0,24,15,"9042"
"4783","   16.5 ","08/07/1974",29.5,0,22.5,16.5,"9042"
"4784","   15 ","09/07/1974",21.4,0,23.5,15,"9042"
"4785","    16.5 ","10/07/1974",0,0,22,16.5,"9042"
"4786","   14.5 ","11/07/1974",21.6,0,21.5,14.5,"9042"
"4787","   14 ","12/07/1974",2.6,0,20.5,14,"9042"
"4788","    13.5 ","13/07/1974",0,0,22,13.5,"9042"
"4789","   14.5 ","14/07/1974",6.3,0,21.5,14.5,"9042"
"4790","   15.5 ","15/07/1974",0,0,23.5,15.5,"9042"
"4791","   16 ","16/07/1974",5.8,0,20.5,16,"9042"
"4792","   14.5 ","17/07/1974",13.6,0,24.5,14.5,"9042"
"4793","   16 ","18/07/1974",0,0,24.5,16,"9042"
"4794","   18 ","19/07/1974",9.7,0,22.5,18,"9042"
"4795","    14 ","20/07/1974",0,0,23,14,"9042"
"4796","   17 ","21/07/1974",0,0,22.5,17,"9042"
"4797","   17 ","22/07/1974",0,0,23.5,17,"9042"
"4798","    16 ","23/07/1974",7.4,0,24,16,"9042"
"4799","   18 ","24/07/1974",0,0,22.5,18,"9042"
"4800","    15.5 ","25/07/1974",0,0,21,15.5,"9042"
"4801","    15 ","26/07/1974",24.7,0,23,15,"9042"
"4802","    15 ","27/07/1974",0,0,23,15,"9042"
"4803","    16.5 ","28/07/1974",0,0,22,16.5,"9042"
"4804","    15.5 ","29/07/1974",0,0,24,15.5,"9042"
"4805","    18 ","30/07/1974",0,0,25,18,"9042"
"4806","    15 ","31/07/1974",0,0,24,15,"9042"
"4807","   16.5 ","01/08/1974",0,0,23.5,16.5,"9042"
"4808","   16.5 ","02/08/1974",0,0,23.5,16.5,"9042"
"4809","   14 ","03/08/1974",8.3,0,22.5,14,"9042"
"4810","    17.5 ","04/08/1974",0,0,24,17.5,"9042"
"4811","    16 ","05/08/1974",0,0,25,16,"9042"
"4812","   17.5 ","06/08/1974",0,0,23.5,17.5,"9042"
"4813","   16.5 ","07/08/1974",0,0,22.5,16.5,"9042"
"4814","    15.5 ","08/08/1974",0,0,24,15.5,"9042"
"4815","    16.5 ","09/08/1974",22.6,0,24,16.5,"9042"
"4816","   17.5 ","10/08/1974",0,0,23.5,17.5,"9042"
"4817","    17 ","11/08/1974",11.7,0,24,17,"9042"
"4818","   17.5 ","12/08/1974",4.8,0,24.5,17.5,"9042"
"4819","    18 ","13/08/1974",0,0,25,18,"9042"
"4820","    19 ","14/08/1974",19.3,0,24,19,"9042"
"4821","   17 ","15/08/1974",0,0,24.5,17,"9042"
"4822","   18 ","16/08/1974",7.9,0,24.5,18,"9042"
"4823","    15 ","17/08/1974",7.5,0,21,15,"9042"
"4824","   15 ","18/08/1974",9.3,0,20.5,15,"9042"
"4825","   15 ","19/08/1974",0,0,23.5,15,"9042"
"4826","   17 ","20/08/1974",0,0,25.5,17,"9042"
"4827","    19.5 ","21/08/1974",0,0,22,19.5,"9042"
"4828","    16 ","22/08/1974",0,0,25,16,"9042"
"4829","    19 ","23/08/1974",0,0,24,19,"9042"
"4830","    15 ","24/08/1974",0,0,23,15,"9042"
"4831","   15 ","25/08/1974",0,0,23.5,15,"9042"
"4832","   16 ","26/08/1974",0,0,25.5,16,"9042"
"4833","    18 ","27/08/1974",4.8,0,23,18,"9042"
"4834","    15 ","28/08/1974",0,0,26,15,"9042"
"4835","   18.5 ","29/08/1974",9.6,0,24.5,18.5,"9042"
"4836","    17 ","30/08/1974",4.2,0,24,17,"9042"
"4837","    16 ","31/08/1974",0,0,25,16,"9042"
"4838","    17 ","01/09/1974",0,0,26,17,"9042"
"4839","   19.5 ","02/09/1974",0,0,25.5,19.5,"9042"
"4840","   17.5 ","03/09/1974",0,0,23.5,17.5,"9042"
"4841","    16.5 ","04/09/1974",0,0,24,16.5,"9042"
"4842","   16 ","05/09/1974",0,0,26.5,16,"9042"
"4843","    16.5 ","06/09/1974",0,0,21,16.5,"9042"
"4844","    10 ","07/09/1974",0,0,16,10,"9042"
"4845","     4 ","08/09/1974",0,0,9,4,"9042"
"4846","   3.5 ","09/09/1974",19.7,0,13.5,3.5,"9042"
"4847","   9.5 ","10/09/1974",7.8,0,22.5,9.5,"9042"
"4848","    14 ","11/09/1974",0,0,20,14,"9042"
"4849","    14 ","12/09/1974",0,0,22,14,"9042"
"4850","   15.5 ","13/09/1974",0,0,21.5,15.5,"9042"
"4851","    16 ","14/09/1974",0,0,21,16,"9042"
"4852","   17.5 ","15/09/1974",0,0,20.5,17.5,"9042"
"4853","   16.5 ","16/09/1974",9.3,0,19.5,16.5,"9042"
"4854","   14 ","17/09/1974",0,0,19.5,14,"9042"
"4855","   15 ","18/09/1974",0,0,21.5,15,"9042"
"4856","   17 ","19/09/1974",0,0,19.5,17,"9042"
"4857","    15.5 ","20/09/1974",9.5,0,18,15.5,"9042"
"4858","    14.5 ","21/09/1974",6.9,0,16,14.5,"9042"
"4859","    11.5 ","22/09/1974",8,0,16,11.5,"9042"
"4860","   12.5 ","23/09/1974",3.7,0,15.5,12.5,"9042"
"4861","    11 ","24/09/1974",0,0,18,11,"9042"
"4862","    13.5 ","25/09/1974",0,0,17,13.5,"9042"
"4863","    11.5 ","26/09/1974",9.7,0,18,11.5,"9042"
"4864","    14 ","27/09/1974",0,0,20,14,"9042"
"4865","   14.5 ","28/09/1974",4.2,0,20.5,14.5,"9042"
"4866","    16 ","29/09/1974",3.7,0,18,16,"9042"
"4867","    11.5 ","30/09/1974",0,0,16,11.5,"9042"
"4868","   11.5 ","01/10/1974",0,0,19.5,11.5,"9042"
"4869","   15 ","02/10/1974",0,0,18.5,15,"9042"
"4870","    14.5 ","03/10/1974",0,0,19,14.5,"9042"
"4871","    13.5 ","04/10/1974",0,0,20,13.5,"9042"
"4872","   15 ","05/10/1974",0,0,19.5,15,"9042"
"4873","   14.5 ","06/10/1974",0,0,18.5,14.5,"9042"
"4874","   13.5 ","07/10/1974",0,0,16.5,13.5,"9042"
"4875","   11.5 ","08/10/1974",0,0,19.5,11.5,"9042"
"4876","  -1.5 ","09/10/1974",0,0,16.5,-1.5,"9042"
"4877","   12.5 ","10/10/1974",0,0,16.5,12.5,"9042"
"4878","    12 ","11/10/1974",0,0,18,12,"9042"
"4879","   13.5 ","12/10/1974",0,0,19.5,13.5,"9042"
"4880","   15 ","13/10/1974",0,0,18.5,15,"9042"
"4881","    14.5 ","14/10/1974",0,0,20,14.5,"9042"
"4882","    15 ","15/10/1974",0,0,21,15,"9042"
"4883","   15.5 ","16/10/1974",0,0,20.5,15.5,"9042"
"4884","    15 ","17/10/1974",5.7,0,19,15,"9042"
"4885","    14 ","18/10/1974",0,0,19,14,"9042"
"4886","   14 ","19/10/1974",2.5,0,17.5,14,"9042"
"4887","   13.5 ","20/10/1974",0,0,19.5,13.5,"9042"
"4888","   15 ","21/10/1974",0,0,21.5,15,"9042"
"4889","    17 ","22/10/1974",0,0,21,17,"9042"
"4890","    15 ","23/10/1974",0,0,23,15,"9042"
"4891","    14.5 ","24/10/1974",0,0,24,14.5,"9042"
"4892","   16.5 ","25/10/1974",0,0,19.5,16.5,"9042"
"4893","    12.5 ","26/10/1974",0,0,18,12.5,"9042"
"4894","    12 ","27/10/1974",0,0,20,12,"9042"
"4895","   14.5 ","28/10/1974",0,0,22.5,14.5,"9042"
"4896","   16 ","29/10/1974",0,0,21.5,16,"9042"
"4897","   13 ","30/10/1974",2.1,0,20.5,13,"9042"
"4898","    14 ","31/10/1974",0,0,19,14,"9042"
"4899","    13 ","01/11/1974",0,0,15,13,"9042"
"4900","   -2.5 ","02/11/1974",0,0,17,-2.5,"9042"
"4901","   11 ","03/11/1974",0,0,16.5,11,"9042"
"4902","   10.5 ","04/11/1974",0,0,17.5,10.5,"9042"
"4903","    11.5 ","05/11/1974",0,0,18,11.5,"9042"
"4904","    12.5 ","06/11/1974",0,0,16,12.5,"9042"
"4905","   12 ","07/11/1974",0,0,14.5,12,"9042"
"4906","    10 ","08/11/1974",0,0,16,10,"9042"
"4907","    11 ","09/11/1974",0,0,18,11,"9042"
"4908","    12 ","10/11/1974",0,0,17,12,"9042"
"4909","    11.5 ","11/11/1974",0,0,16,11.5,"9042"
"4910","    9.5 ","12/11/1974",0,0,13,9.5,"9042"
"4911","    7.5 ","13/11/1974",0,0,12,7.5,"9042"
"4912","   -1 ","14/11/1974",0,0,11,-1,"9042"
"4913","   -2 ","15/11/1974",0,0,15,-2,"9042"
"4914","   -3 ","16/11/1974",0,0,13,-3,"9042"
"4915","  -1.5 ","17/11/1974",0,0,16.5,-1.5,"9042"
"4916","    8.5 ","18/11/1974",0,0,15,8.5,"9042"
"4917","   7 ","19/11/1974",1.7,0,17.5,7,"9042"
"4918","    10 ","20/11/1974",0,0,16,10,"9042"
"4919","   9 ","21/11/1974",1.3,0,19.5,9,"9042"
"4920","    9.5 ","22/11/1974",0,0,18,9.5,"9042"
"4921","    10 ","23/11/1974",0,0,17,10,"9042"
"4922","    11 ","24/11/1974",0,0,17,11,"9042"
"4923","    8.5 ","25/11/1974",0,0,12,8.5,"9042"
"4924","   -2 ","26/11/1974",0,0,11,-2,"9042"
"4925","    -3.5 ","27/11/1974",0,0,8,-3.5,"9042"
"4926","  -2.5 ","28/11/1974",0,0,15.5,-2.5,"9042"
"4927","    6 ","29/11/1974",0,0,16,6,"9042"
"4928","    6.5 ","30/11/1974",0,0,14,6.5,"9042"
"4929","    7 ","01/12/1974",0,0,18,7,"9042"
"4930","   10 ","02/12/1974",0,0,12.5,10,"9042"
"4931","   2.5 ","03/12/1974",0,0,12.5,2.5,"9042"
"4932","   6 ","04/12/1974",0,0,12.5,6,"9042"
"4933","    9.5 ","05/12/1974",0,0,11,9.5,"9042"
"4934","   7.5 ","06/12/1974",0,0,17.5,7.5,"9042"
"4935","   9.5 ","07/12/1974",0,0,17.5,9.5,"9042"
"4936","    10 ","08/12/1974",0,0,15,10,"9042"
"4937","   8.5 ","09/12/1974",0,0,12.5,8.5,"9042"
"4938","   9.5 ","10/12/1974",0,0,15.5,9.5,"9042"
"4939","   9 ","11/12/1974",0,0,16.5,9,"9042"
"4940","   7.5 ","12/12/1974",0,0,14.5,7.5,"9042"
"4941","    7 ","13/12/1974",0,0,11,7,"9042"
"4942","   -1.5 ","14/12/1974",0,0,16,-1.5,"9042"
"4943","    7 ","15/12/1974",0,0,13,7,"9042"
"4944","   -2 ","16/12/1974",0,0,18,-2,"9042"
"4945","    12 ","17/12/1974",0,0,14,12,"9042"
"4946","   -2 ","18/12/1974",0,0,16,-2,"9042"
"4947","   -1.5 ","19/12/1974",0,0,15,-1.5,"9042"
"4948","    9 ","20/12/1974",0,0,15,9,"9042"
"4949","    10 ","21/12/1974",0,0,14,10,"9042"
"4950","    6.5 ","22/12/1974",0,0,11,6.5,"9042"
"4951","    7 ","23/12/1974",0,0,17,7,"9042"
"4952","    8 ","24/12/1974",0,0,13,8,"9042"
"4953","   6 ","25/12/1974",0,0,16.5,6,"9042"
"4954","    9 ","26/12/1974",0,0,13,9,"9042"
"4955","    6.5 ","27/12/1974",0,0,11,6.5,"9042"
"4956","  -1.5 ","28/12/1974",0,0,15.5,-1.5,"9042"
"4957","    7 ","29/12/1974",0,0,17,7,"9042"
"4958","    6.5 ","30/12/1974",0,0,18,6.5,"9042"
"4959","   -2.5 ","31/12/1974",0,0,15,-2.5,"9042"
"4960","    6 ","01/01/1975",0,0,17,6,"9042"
"4961","   -3 ","02/01/1975",0,0,15,-3,"9042"
"4962","   6 ","03/01/1975",0,0,16.5,6,"9042"
"4963","    7 ","04/01/1975",0,0,15,7,"9042"
"4964","    6 ","05/01/1975",0,0,17,6,"9042"
"4965","   8 ","06/01/1975",0,0,14.5,8,"9042"
"4966","    7 ","07/01/1975",0,0,16,7,"9042"
"4967","    7 ","08/01/1975",0,0,16,7,"9042"
"4968","   10.5 ","09/01/1975",0,0,16.5,10.5,"9042"
"4969","    11 ","10/01/1975",0,0,15,11,"9042"
"4970","   6.5 ","11/01/1975",0,0,14.5,6.5,"9042"
"4971","    8.5 ","12/01/1975",0,0,18,8.5,"9042"
"4972","   9 ","13/01/1975",0,0,13.1,9,"9042"
"4973","  -2.5 ","14/01/1975",0,0,12.5,-2.5,"9042"
"4974","   -3.5 ","15/01/1975",0,0,13,-3.5,"9042"
"4975","   -1.5 ","16/01/1975",0,0,12,-1.5,"9042"
"4976","   -2.5 ","17/01/1975",0,0,15,-2.5,"9042"
"4977","    8 ","18/01/1975",1.4,0,17,8,"9042"
"4978","   9.5 ","19/01/1975",0.5,0,15.5,9.5,"9042"
"4979","   10.5 ","20/01/1975",12.3,0,13.5,10.5,"9042"
"4980","    8 ","21/01/1975",23.7,0,12,8,"9042"
"4981","   5.5 ","22/01/1975",6,0,12.5,5.5,"9042"
"4982","   7.5 ","23/01/1975",0,0,13.5,7.5,"9042"
"4983","    8 ","24/01/1975",0,0,14,8,"9042"
"4984","    9.5 ","25/01/1975",0,0,13,9.5,"9042"
"4985","    7.5 ","26/01/1975",0,0,16,7.5,"9042"
"4986","    9 ","27/01/1975",0,0,15,9,"9042"
"4987","    9 ","28/01/1975",0,0,17,9,"9042"
"4988","    11 ","29/01/1975",0,0,18,11,"9042"
"4989","   10.5 ","30/01/1975",0,0,17.5,10.5,"9042"
"4990","   10 ","31/01/1975",0,0,16.5,10,"9042"
"4991","    10 ","01/02/1975",0,0,17,10,"9042"
"4992","   10 ","02/02/1975",0.7,0,17.5,10,"9042"
"4993","    9 ","03/02/1975",20.3,0,17,9,"9042"
"4994","    10.5 ","04/02/1975",1.5,0,17,10.5,"9042"
"4995","    11 ","05/02/1975",0,0,16,11,"9042"
"4996","    9.5 ","06/02/1975",0,0,19,9.5,"9042"
"4997","   12.5 ","07/02/1975",0,0,16.5,12.5,"9042"
"4998","    9 ","08/02/1975",0,0,18,9,"9042"
"4999","   8 ","09/02/1975",0,0,14.5,8,"9042"
"5000","    9 ","10/02/1975",0,0,17,9,"9042"
"5001","    9.5 ","11/02/1975",0,0,18,9.5,"9042"
"5002","    10 ","12/02/1975",0,0,17,10,"9042"
"5003","    9.5 ","13/02/1975",0,0,18,9.5,"9042"
"5004","    8 ","14/02/1975",0,0,19,8,"9042"
"5005","   9 ","15/02/1975",0,0,19.5,9,"9042"
"5006","   9.5 ","16/02/1975",0,0,20.5,9.5,"9042"
"5007","    10 ","17/02/1975",0,0,20,10,"9042"
"5008","   10 ","18/02/1975",0,0,19.5,10,"9042"
"5009","    9.5 ","19/02/1975",0,0,17,9.5,"9042"
"5010","    7.5 ","20/02/1975",0,0,23,7.5,"9042"
"5011","    9.5 ","21/02/1975",0,0,22,9.5,"9042"
"5012","   11.5 ","22/02/1975",0,0,17.5,11.5,"9042"
