"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"1747","ULO   NULO","17/10/1956",2,0,NA,NA,"9020"
"1748","ULO   NULO","18/10/1956",3.5,0,NA,NA,"9020"
"1749","ULO   NULO","19/10/1956",2,0,NA,NA,"9020"
"1750","ULO   NULO","20/10/1956",5.5,0,NA,NA,"9020"
"1751","ULO   NULO","21/10/1956",0,0,NA,NA,"9020"
"1752","ULO   NULO","22/10/1956",0,0,NA,NA,"9020"
"1753","ULO   NULO","23/10/1956",0,0,NA,NA,"9020"
"1754","ULO   NULO","24/10/1956",0,0,NA,NA,"9020"
"1755","ULO   NULO","25/10/1956",0,0,NA,NA,"9020"
"1756","ULO   NULO","26/10/1956",0,0,NA,NA,"9020"
"1757","ULO   NULO","27/10/1956",0,0,NA,NA,"9020"
"1758","ULO   NULO","28/10/1956",0,0,NA,NA,"9020"
"1759","ULO   NULO","29/10/1956",0,0,NA,NA,"9020"
"1760","ULO   NULO","30/10/1956",0,0,NA,NA,"9020"
"1761","ULO   NULO","31/10/1956",0,0,NA,NA,"9020"
"1762","ULO   NULO","01/11/1956",0,0,NA,NA,"9020"
"1763","ULO   NULO","02/11/1956",0,0,NA,NA,"9020"
"1764","ULO   NULO","03/11/1956",0,0,NA,NA,"9020"
"1765","ULO   NULO","04/11/1956",0,0,NA,NA,"9020"
"1766","ULO   NULO","05/11/1956",0,0,NA,NA,"9020"
"1767","ULO   NULO","06/11/1956",0,0,NA,NA,"9020"
"1768","ULO   NULO","07/11/1956",0,0,NA,NA,"9020"
"1769","ULO   NULO","08/11/1956",0,0,NA,NA,"9020"
"1770","ULO   NULO","09/11/1956",0,0,NA,NA,"9020"
"1771","ULO   NULO","10/11/1956",0,0,NA,NA,"9020"
"1772","ULO   NULO","11/11/1956",0,0,NA,NA,"9020"
"1773","ULO   NULO","12/11/1956",0,0,NA,NA,"9020"
"1774","ULO   NULO","13/11/1956",0,0,NA,NA,"9020"
"1775","ULO   NULO","14/11/1956",0,0,NA,NA,"9020"
"1776","ULO   NULO","15/11/1956",0,0,NA,NA,"9020"
"1777","ULO   NULO","16/11/1956",0,0,NA,NA,"9020"
"1778","ULO   NULO","17/11/1956",0,0,NA,NA,"9020"
"1779","ULO   NULO","18/11/1956",0,0,NA,NA,"9020"
"1780","ULO   NULO","19/11/1956",0,0,NA,NA,"9020"
"1781","ULO   NULO","20/11/1956",0,0,NA,NA,"9020"
"1782","ULO   NULO","21/11/1956",0,0,NA,NA,"9020"
"1783","ULO   NULO","22/11/1956",0,0,NA,NA,"9020"
"1784","ULO   NULO","23/11/1956",0,0,NA,NA,"9020"
"1785","ULO   NULO","24/11/1956",9.3,0,NA,NA,"9020"
"1786","ULO   NULO","25/11/1956",9.5,0,NA,NA,"9020"
"1787","ULO   NULO","26/11/1956",0,0,NA,NA,"9020"
"1788","ULO   NULO","27/11/1956",0,0,NA,NA,"9020"
"1789","ULO   NULO","28/11/1956",0,0,NA,NA,"9020"
"1790","ULO   NULO","29/11/1956",0,0,NA,NA,"9020"
"1791","ULO   NULO","30/11/1956",0,0,NA,NA,"9020"
"1792","ULO   NULO","01/12/1956",0,0,NA,NA,"9020"
"1793","ULO   NULO","02/12/1956",0,0,NA,NA,"9020"
"1794","ULO   NULO","03/12/1956",0,0,NA,NA,"9020"
"1795","ULO   NULO","04/12/1956",0,0,NA,NA,"9020"
"1796","ULO   NULO","05/12/1956",0,0,NA,NA,"9020"
"1797","ULO   NULO","06/12/1956",0,0,NA,NA,"9020"
"1798","ULO   NULO","07/12/1956",0,0,NA,NA,"9020"
"1799","ULO   NULO","08/12/1956",0,0,NA,NA,"9020"
"1800","ULO   NULO","09/12/1956",0,0,NA,NA,"9020"
"1801","ULO   NULO","10/12/1956",0,0,NA,NA,"9020"
"1802","ULO   NULO","11/12/1956",0,0,NA,NA,"9020"
"1803","ULO   NULO","12/12/1956",0,0,NA,NA,"9020"
"1804","ULO   NULO","13/12/1956",0,0,NA,NA,"9020"
"1805","ULO   NULO","14/12/1956",0,0,NA,NA,"9020"
"1806","ULO   NULO","15/12/1956",0,0,NA,NA,"9020"
"1807","ULO   NULO","16/12/1956",0,0,NA,NA,"9020"
"1808","ULO   NULO","17/12/1956",0,0,NA,NA,"9020"
"1809","ULO   NULO","18/12/1956",0,0,NA,NA,"9020"
"1810","ULO   NULO","19/12/1956",0,0,NA,NA,"9020"
"1811","ULO   NULO","20/12/1956",0,0,NA,NA,"9020"
"1812","ULO   NULO","21/12/1956",0,0,NA,NA,"9020"
"1813","ULO   NULO","22/12/1956",0,0,NA,NA,"9020"
"1814","ULO   NULO","23/12/1956",0,0,NA,NA,"9020"
"1815","ULO   NULO","24/12/1956",0,0,NA,NA,"9020"
"1816","ULO   NULO","25/12/1956",0,0,NA,NA,"9020"
"1817","ULO   NULO","26/12/1956",0,0,NA,NA,"9020"
"1818","ULO   NULO","27/12/1956",0,0,NA,NA,"9020"
"1819","ULO   NULO","28/12/1956",0,0,NA,NA,"9020"
"1820","ULO   NULO","29/12/1956",0,0,NA,NA,"9020"
"1821","ULO   NULO","30/12/1956",0,0,NA,NA,"9020"
"1822","ULO   NULO","31/12/1956",0,0,NA,NA,"9020"
"1823","ULO   NULO","01/01/1957",0,0,NA,NA,"9020"
"1824","ULO   NULO","02/01/1957",0,0,NA,NA,"9020"
"1825","ULO   NULO","03/01/1957",0,0,NA,NA,"9020"
"1826","ULO   NULO","04/01/1957",0,0,NA,NA,"9020"
"1827","ULO   NULO","05/01/1957",0,0,NA,NA,"9020"
"1828","ULO   NULO","06/01/1957",0,0,NA,NA,"9020"
"1829","ULO   NULO","07/01/1957",0,0,NA,NA,"9020"
"1830","ULO   NULO","08/01/1957",0,0,NA,NA,"9020"
"1831","ULO   NULO","09/01/1957",0,0,NA,NA,"9020"
"1832","ULO   NULO","10/01/1957",0,0,NA,NA,"9020"
"1833","ULO   NULO","11/01/1957",0,0,NA,NA,"9020"
"1834","ULO   NULO","12/01/1957",0,0,NA,NA,"9020"
"1835","ULO   NULO","13/01/1957",0,0,NA,NA,"9020"
"1836","ULO   NULO","14/01/1957",0,0,NA,NA,"9020"
"1837","ULO   NULO","15/01/1957",0,0,NA,NA,"9020"
"1838","ULO   NULO","16/01/1957",0,0,NA,NA,"9020"
"1839","ULO   NULO","17/01/1957",0,0,NA,NA,"9020"
"1840","ULO   NULO","18/01/1957",0,0,NA,NA,"9020"
"1841","ULO   NULO","19/01/1957",0,0,NA,NA,"9020"
"1842","ULO   NULO","20/01/1957",0,0,NA,NA,"9020"
"1843","ULO   NULO","21/01/1957",0,0,NA,NA,"9020"
"1844","ULO   NULO","22/01/1957",0,0,NA,NA,"9020"
"1845","ULO   NULO","23/01/1957",0,0,NA,NA,"9020"
"1846","ULO   NULO","24/01/1957",0,0,NA,NA,"9020"
"1847","ULO   NULO","25/01/1957",0,0,NA,NA,"9020"
"1848","ULO   NULO","26/01/1957",0,0,NA,NA,"9020"
"1849","ULO   NULO","27/01/1957",0,0,NA,NA,"9020"
"1850","ULO   NULO","28/01/1957",0,0,NA,NA,"9020"
"1851","ULO   NULO","29/01/1957",0,0,NA,NA,"9020"
"1852","ULO   NULO","30/01/1957",0,0,NA,NA,"9020"
"1853","ULO   NULO","31/01/1957",0,0,NA,NA,"9020"
"1854","ULO   NULO","01/02/1957",0,0,NA,NA,"9020"
"1855","ULO   NULO","02/02/1957",0,0,NA,NA,"9020"
"1856","ULO   NULO","03/02/1957",0,0,NA,NA,"9020"
"1857","ULO   NULO","04/02/1957",0,0,NA,NA,"9020"
"1858","ULO   NULO","05/02/1957",0,0,NA,NA,"9020"
"1859","ULO   NULO","06/02/1957",0,0,NA,NA,"9020"
"1860","ULO   NULO","07/02/1957",0,0,NA,NA,"9020"
"1861","ULO   NULO","08/02/1957",0,0,NA,NA,"9020"
"1862","ULO   NULO","09/02/1957",0,0,NA,NA,"9020"
"1863","ULO   NULO","10/02/1957",0,0,NA,NA,"9020"
"1864","ULO   NULO","11/02/1957",0,0,NA,NA,"9020"
"1865","ULO   NULO","12/02/1957",0,0,NA,NA,"9020"
"1866","ULO   NULO","13/02/1957",0,0,NA,NA,"9020"
"1867","ULO   NULO","14/02/1957",0,0,NA,NA,"9020"
"1868","ULO   NULO","15/02/1957",0,0,NA,NA,"9020"
"1869","ULO   NULO","16/02/1957",1.5,0,NA,NA,"9020"
"1870","ULO   NULO","17/02/1957",0,0,NA,NA,"9020"
"1871","ULO   NULO","18/02/1957",0,0,NA,NA,"9020"
"1872","ULO   NULO","19/02/1957",0,0,NA,NA,"9020"
"1873","ULO   NULO","20/02/1957",0,0,NA,NA,"9020"
"1874","ULO   NULO","21/02/1957",0,0,NA,NA,"9020"
"1875","ULO   NULO","22/02/1957",0,0,NA,NA,"9020"
"1876","ULO   NULO","23/02/1957",1.5,0,NA,NA,"9020"
"1877","ULO   NULO","24/02/1957",0,0,NA,NA,"9020"
"1878","ULO   NULO","25/02/1957",0,0,NA,NA,"9020"
"1879","ULO   NULO","26/02/1957",0,0,NA,NA,"9020"
"1880","ULO   NULO","27/02/1957",0,0,NA,NA,"9020"
"1881","ULO   NULO","28/02/1957",0,0,NA,NA,"9020"
"1882","ULO   NULO","01/03/1957",0,0,NA,NA,"9020"
"1883","ULO   NULO","02/03/1957",0,0,NA,NA,"9020"
"1884","ULO   NULO","03/03/1957",0,0,NA,NA,"9020"
"1885","ULO   NULO","04/03/1957",0,0,NA,NA,"9020"
"1886","ULO   NULO","05/03/1957",0,0,NA,NA,"9020"
"1887","ULO   NULO","06/03/1957",0,0,NA,NA,"9020"
"1888","ULO   NULO","07/03/1957",0,0,NA,NA,"9020"
"1889","ULO   NULO","08/03/1957",0,0,NA,NA,"9020"
"1890","ULO   NULO","09/03/1957",0,0,NA,NA,"9020"
"1891","ULO   NULO","10/03/1957",0,0,NA,NA,"9020"
"1892","ULO   NULO","11/03/1957",0,0,NA,NA,"9020"
"1893","ULO   NULO","12/03/1957",0,0,NA,NA,"9020"
"1894","ULO   NULO","13/03/1957",0,0,NA,NA,"9020"
"1895","ULO   NULO","14/03/1957",0,0,NA,NA,"9020"
"1896","ULO   NULO","15/03/1957",0,0,NA,NA,"9020"
"1897","ULO   NULO","16/03/1957",0,0,NA,NA,"9020"
"1898","ULO   NULO","17/03/1957",0,0,NA,NA,"9020"
"1899","ULO   NULO","18/03/1957",0,0,NA,NA,"9020"
"1900","ULO   NULO","19/03/1957",0,0,NA,NA,"9020"
"1901","ULO   NULO","20/03/1957",0,0,NA,NA,"9020"
"1902","ULO   NULO","21/03/1957",0,0,NA,NA,"9020"
"1903","ULO   NULO","22/03/1957",0,0,NA,NA,"9020"
"1904","ULO   NULO","23/03/1957",0,0,NA,NA,"9020"
"1905","ULO   NULO","24/03/1957",0,0,NA,NA,"9020"
"1906","ULO   NULO","25/03/1957",0,0,NA,NA,"9020"
"1907","ULO   NULO","26/03/1957",0,0,NA,NA,"9020"
"1908","ULO   NULO","27/03/1957",0,0,NA,NA,"9020"
"1909","ULO   NULO","28/03/1957",0,0,NA,NA,"9020"
"1910","ULO   NULO","29/03/1957",0,0,NA,NA,"9020"
"1911","ULO   NULO","30/03/1957",0,0,NA,NA,"9020"
"1912","ULO   NULO","31/03/1957",0,0,NA,NA,"9020"
"1913","ULO   NULO","01/04/1957",0,0,NA,NA,"9020"
"1914","ULO   NULO","02/04/1957",0,0,NA,NA,"9020"
"1915","ULO   NULO","03/04/1957",0,0,NA,NA,"9020"
"1916","ULO   NULO","04/04/1957",0,0,NA,NA,"9020"
"1917","ULO   NULO","05/04/1957",0,0,NA,NA,"9020"
"1918","ULO   NULO","06/04/1957",0,0,NA,NA,"9020"
"1919","ULO   NULO","07/04/1957",0,0,NA,NA,"9020"
"1920","ULO   NULO","08/04/1957",0,0,NA,NA,"9020"
"1921","ULO   NULO","09/04/1957",0,0,NA,NA,"9020"
"1922","ULO   NULO","10/04/1957",0,0,NA,NA,"9020"
"1923","ULO   NULO","11/04/1957",0,0,NA,NA,"9020"
"1924","ULO   NULO","12/04/1957",15,0,NA,NA,"9020"
"1925","ULO   NULO","13/04/1957",6.5,0,NA,NA,"9020"
"1926","ULO   NULO","14/04/1957",4.3,0,NA,NA,"9020"
"1927","ULO   NULO","15/04/1957",9.5,0,NA,NA,"9020"
"1928","ULO   NULO","16/04/1957",0,0,NA,NA,"9020"
"1929","ULO   NULO","17/04/1957",0,0,NA,NA,"9020"
"1930","ULO   NULO","18/04/1957",0,0,NA,NA,"9020"
"1931","ULO   NULO","19/04/1957",0,0,NA,NA,"9020"
"1932","ULO   NULO","20/04/1957",0,0,NA,NA,"9020"
"1933","ULO   NULO","21/04/1957",0,0,NA,NA,"9020"
"1934","ULO   NULO","22/04/1957",4,0,NA,NA,"9020"
"1935","ULO   NULO","23/04/1957",0,0,NA,NA,"9020"
"1936","ULO   NULO","24/04/1957",1,0,NA,NA,"9020"
"1937","ULO   NULO","25/04/1957",4,0,NA,NA,"9020"
"1938","ULO   NULO","26/04/1957",0,0,NA,NA,"9020"
"1939","ULO   NULO","27/04/1957",1,0,NA,NA,"9020"
"1940","ULO   NULO","28/04/1957",0,0,NA,NA,"9020"
"1941","ULO   NULO","29/04/1957",0,0,NA,NA,"9020"
"1942","ULO   NULO","30/04/1957",0,0,NA,NA,"9020"
"1943","ULO   NULO","01/05/1957",0,0,NA,NA,"9020"
"1944","ULO   NULO","02/05/1957",0,0,NA,NA,"9020"
"1945","ULO   NULO","03/05/1957",0,0,NA,NA,"9020"
"1946","ULO   NULO","04/05/1957",0,0,NA,NA,"9020"
"1947","ULO   NULO","05/05/1957",0,0,NA,NA,"9020"
"1948","ULO   NULO","06/05/1957",7,0,NA,NA,"9020"
"1949","ULO   NULO","07/05/1957",5.8,0,NA,NA,"9020"
"1950","ULO   NULO","08/05/1957",2.5,0,NA,NA,"9020"
"1951","ULO   NULO","09/05/1957",0,0,NA,NA,"9020"
"1952","ULO   NULO","10/05/1957",0,0,NA,NA,"9020"
"1953","ULO   NULO","11/05/1957",4,0,NA,NA,"9020"
"1954","ULO   NULO","12/05/1957",0,0,NA,NA,"9020"
"1955","ULO   NULO","13/05/1957",0,0,NA,NA,"9020"
"1956","ULO   NULO","14/05/1957",0,0,NA,NA,"9020"
"1957","ULO   NULO","15/05/1957",0,0,NA,NA,"9020"
"1958","ULO   NULO","16/05/1957",0,0,NA,NA,"9020"
"1959","ULO   NULO","17/05/1957",0,0,NA,NA,"9020"
"1960","ULO   NULO","18/05/1957",0,0,NA,NA,"9020"
"1961","ULO   NULO","19/05/1957",0,0,NA,NA,"9020"
"1962","ULO   NULO","20/05/1957",0,0,NA,NA,"9020"
"1963","ULO   NULO","21/05/1957",0,0,NA,NA,"9020"
"1964","ULO   NULO","22/05/1957",0,0,NA,NA,"9020"
"1965","ULO   NULO","23/05/1957",0,0,NA,NA,"9020"
"1966","ULO   NULO","24/05/1957",0,0,NA,NA,"9020"
"1967","ULO   NULO","25/05/1957",25,0,NA,NA,"9020"
"1968","ULO   NULO","26/05/1957",0,0,NA,NA,"9020"
"1969","ULO   NULO","27/05/1957",0,0,NA,NA,"9020"
"1970","ULO   NULO","28/05/1957",0,0,NA,NA,"9020"
"1971","ULO   NULO","29/05/1957",0,0,NA,NA,"9020"
"1972","ULO   NULO","30/05/1957",0,0,NA,NA,"9020"
"1973","ULO   NULO","31/05/1957",7,0,NA,NA,"9020"
"1974","ULO   NULO","01/06/1957",28.3,0,NA,NA,"9020"
"1975","ULO   NULO","02/06/1957",0,0,NA,NA,"9020"
"1976","ULO   NULO","03/06/1957",1,0,NA,NA,"9020"
"1977","ULO   NULO","04/06/1957",23.5,0,NA,NA,"9020"
"1978","ULO   NULO","05/06/1957",2.5,0,NA,NA,"9020"
"1979","ULO   NULO","06/06/1957",1,0,NA,NA,"9020"
"1980","ULO   NULO","07/06/1957",0,0,NA,NA,"9020"
"1981","ULO   NULO","08/06/1957",0,0,NA,NA,"9020"
"1982","ULO   NULO","09/06/1957",0,0,NA,NA,"9020"
"1983","ULO   NULO","10/06/1957",0,0,NA,NA,"9020"
"1984","ULO   NULO","11/06/1957",3.5,0,NA,NA,"9020"
"1985","ULO   NULO","12/06/1957",0,0,NA,NA,"9020"
"1986","ULO   NULO","13/06/1957",0,0,NA,NA,"9020"
"1987","ULO   NULO","14/06/1957",0,0,NA,NA,"9020"
"1988","ULO   NULO","15/06/1957",0,0,NA,NA,"9020"
"1989","ULO   NULO","16/06/1957",0,0,NA,NA,"9020"
"1990","ULO   NULO","17/06/1957",21.5,0,NA,NA,"9020"
"1991","ULO   NULO","18/06/1957",1,0,NA,NA,"9020"
"1992","ULO   NULO","19/06/1957",19.5,0,NA,NA,"9020"
"1993","ULO   NULO","20/06/1957",4.5,0,NA,NA,"9020"
"1994","ULO   NULO","21/06/1957",5,0,NA,NA,"9020"
"1995","ULO   NULO","22/06/1957",0,0,NA,NA,"9020"
"1996","ULO   NULO","23/06/1957",31.5,0,NA,NA,"9020"
"1997","ULO   NULO","24/06/1957",0,0,NA,NA,"9020"
"1998","ULO   NULO","25/06/1957",0,0,NA,NA,"9020"
"1999","ULO   NULO","26/06/1957",0,0,NA,NA,"9020"
"2000","ULO   NULO","27/06/1957",3,0,NA,NA,"9020"
"2001","ULO   NULO","28/06/1957",10,0,NA,NA,"9020"
"2002","ULO   NULO","29/06/1957",0,0,NA,NA,"9020"
"2003","ULO   NULO","30/06/1957",17,0,NA,NA,"9020"
"2004","ULO   NULO","01/07/1957",22,0,NA,NA,"9020"
"2005","ULO   NULO","02/07/1957",4,0,NA,NA,"9020"
"2006","ULO   NULO","03/07/1957",5,0,NA,NA,"9020"
"2007","ULO   NULO","04/07/1957",5.5,0,NA,NA,"9020"
"2008","ULO   NULO","05/07/1957",4,0,NA,NA,"9020"
"2009","ULO   NULO","06/07/1957",0,0,NA,NA,"9020"
"2010","ULO   NULO","07/07/1957",0,0,NA,NA,"9020"
"2011","ULO   NULO","08/07/1957",32.5,0,NA,NA,"9020"
"2012","ULO   NULO","09/07/1957",7,0,NA,NA,"9020"
"2013","ULO   NULO","10/07/1957",8,0,NA,NA,"9020"
"2014","ULO   NULO","11/07/1957",1.5,0,NA,NA,"9020"
"2015","ULO   NULO","12/07/1957",19.5,0,NA,NA,"9020"
"2016","ULO   NULO","13/07/1957",0,0,NA,NA,"9020"
"2017","ULO   NULO","14/07/1957",9,0,NA,NA,"9020"
"2018","ULO   NULO","15/07/1957",4.8,0,NA,NA,"9020"
"2019","ULO   NULO","16/07/1957",2.5,0,NA,NA,"9020"
"2020","ULO   NULO","17/07/1957",0,0,NA,NA,"9020"
"2021","ULO   NULO","18/07/1957",2,0,NA,NA,"9020"
"2022","ULO   NULO","19/07/1957",3.5,0,NA,NA,"9020"
"2023","ULO   NULO","20/07/1957",0,0,NA,NA,"9020"
"2024","ULO   NULO","21/07/1957",2.5,0,NA,NA,"9020"
"2025","ULO   NULO","22/07/1957",0,0,NA,NA,"9020"
"2026","ULO   NULO","23/07/1957",15,0,NA,NA,"9020"
"2027","ULO   NULO","24/07/1957",11,0,NA,NA,"9020"
"2028","ULO   NULO","25/07/1957",14,0,NA,NA,"9020"
"2029","ULO   NULO","26/07/1957",1,0,NA,NA,"9020"
"2030","ULO   NULO","27/07/1957",0,0,NA,NA,"9020"
"2031","ULO   NULO","28/07/1957",3,0,NA,NA,"9020"
"2032","ULO   NULO","29/07/1957",0,0,NA,NA,"9020"
"2033","ULO   NULO","30/07/1957",12,0,NA,NA,"9020"
"2034","ULO   NULO","31/07/1957",7,0,NA,NA,"9020"
"2035","ULO   NULO","01/08/1957",0,0,NA,NA,"9020"
"2036","ULO   NULO","02/08/1957",5.5,0,NA,NA,"9020"
"2037","ULO   NULO","03/08/1957",0,0,NA,NA,"9020"
"2038","ULO   NULO","04/08/1957",4,0,NA,NA,"9020"
"2039","ULO   NULO","05/08/1957",2.5,0,NA,NA,"9020"
"2040","ULO   NULO","06/08/1957",0,0,NA,NA,"9020"
"2041","ULO   NULO","07/08/1957",0,0,NA,NA,"9020"
"2042","ULO   NULO","08/08/1957",30.5,0,NA,NA,"9020"
"2043","ULO   NULO","09/08/1957",0,0,NA,NA,"9020"
"2044","ULO   NULO","10/08/1957",1.5,0,NA,NA,"9020"
"2045","ULO   NULO","11/08/1957",0,0,NA,NA,"9020"
"2046","ULO   NULO","12/08/1957",32.5,0,NA,NA,"9020"
"2047","ULO   NULO","13/08/1957",0,0,NA,NA,"9020"
"2048","ULO   NULO","14/08/1957",5.5,0,NA,NA,"9020"
"2049","ULO   NULO","15/08/1957",0,0,NA,NA,"9020"
"2050","ULO   NULO","16/08/1957",0,0,NA,NA,"9020"
"2051","ULO   NULO","17/08/1957",0,0,NA,NA,"9020"
"2052","ULO   NULO","18/08/1957",0,0,NA,NA,"9020"
"2053","ULO   NULO","19/08/1957",0,0,NA,NA,"9020"
"2054","ULO   NULO","20/08/1957",3,0,NA,NA,"9020"
"2055","ULO   NULO","21/08/1957",4.5,0,NA,NA,"9020"
"2056","ULO   NULO","22/08/1957",16.5,0,NA,NA,"9020"
"2057","ULO   NULO","23/08/1957",13.5,0,NA,NA,"9020"
"2058","ULO   NULO","24/08/1957",0,0,NA,NA,"9020"
"2059","ULO   NULO","25/08/1957",0,0,NA,NA,"9020"
"2060","ULO   NULO","26/08/1957",9.8,0,NA,NA,"9020"
"2061","ULO   NULO","27/08/1957",28.5,0,NA,NA,"9020"
"2062","ULO   NULO","28/08/1957",4.7,0,NA,NA,"9020"
"2063","ULO   NULO","29/08/1957",0,0,NA,NA,"9020"
"2064","ULO   NULO","30/08/1957",10,0,NA,NA,"9020"
"2065","ULO   NULO","31/08/1957",0,0,NA,NA,"9020"
"2066","ULO   NULO","01/09/1957",0,0,NA,NA,"9020"
"2067","ULO   NULO","02/09/1957",9.8,0,NA,NA,"9020"
"2068","ULO   NULO","03/09/1957",0,0,NA,NA,"9020"
"2069","ULO   NULO","04/09/1957",0,0,NA,NA,"9020"
"2070","ULO   NULO","05/09/1957",0,0,NA,NA,"9020"
"2071","ULO   NULO","06/09/1957",0,0,NA,NA,"9020"
"2072","ULO   NULO","07/09/1957",0,0,NA,NA,"9020"
"2073","ULO   NULO","08/09/1957",0,0,NA,NA,"9020"
"2074","ULO   NULO","09/09/1957",0,0,NA,NA,"9020"
"2075","ULO   NULO","10/09/1957",4.5,0,NA,NA,"9020"
"2076","ULO   NULO","11/09/1957",7,0,NA,NA,"9020"
"2077","ULO   NULO","12/09/1957",15.5,0,NA,NA,"9020"
"2078","ULO   NULO","13/09/1957",0,0,NA,NA,"9020"
"2079","ULO   NULO","14/09/1957",22.5,0,NA,NA,"9020"
"2080","ULO   NULO","15/09/1957",3.5,0,NA,NA,"9020"
"2081","ULO   NULO","16/09/1957",22,0,NA,NA,"9020"
"2082","ULO   NULO","17/09/1957",1.5,0,NA,NA,"9020"
"2083","ULO   NULO","18/09/1957",2,0,NA,NA,"9020"
"2084","ULO   NULO","19/09/1957",1.8,0,NA,NA,"9020"
"2085","ULO   NULO","20/09/1957",0,0,NA,NA,"9020"
"2086","ULO   NULO","21/09/1957",0,0,NA,NA,"9020"
"2087","ULO   NULO","22/09/1957",0,0,NA,NA,"9020"
"2088","ULO   NULO","23/09/1957",28.5,0,NA,NA,"9020"
"2089","ULO   NULO","24/09/1957",0,0,NA,NA,"9020"
"2090","ULO   NULO","25/09/1957",10.3,0,NA,NA,"9020"
"2091","ULO   NULO","26/09/1957",2.5,0,NA,NA,"9020"
"2092","ULO   NULO","27/09/1957",5,0,NA,NA,"9020"
"2093","ULO   NULO","28/09/1957",1.8,0,NA,NA,"9020"
"2094","ULO   NULO","29/09/1957",0,0,NA,NA,"9020"
"2095","ULO   NULO","30/09/1957",0,0,NA,NA,"9020"
"2096","ULO   NULO","01/10/1957",0,0,NA,NA,"9020"
"2097","ULO   NULO","02/10/1957",0,0,NA,NA,"9020"
"2098","ULO   NULO","03/10/1957",0,0,NA,NA,"9020"
"2099","ULO   NULO","04/10/1957",0,0,NA,NA,"9020"
"2100","ULO   NULO","05/10/1957",0,0,NA,NA,"9020"
"2101","ULO   NULO","06/10/1957",0,0,NA,NA,"9020"
"2102","ULO   NULO","07/10/1957",0,0,NA,NA,"9020"
"2103","ULO   NULO","08/10/1957",0,0,NA,NA,"9020"
"2104","ULO   NULO","09/10/1957",0,0,NA,NA,"9020"
"2105","ULO   NULO","10/10/1957",11.5,0,NA,NA,"9020"
"2106","ULO   NULO","11/10/1957",0,0,NA,NA,"9020"
"2107","ULO   NULO","12/10/1957",0,0,NA,NA,"9020"
"2108","ULO   NULO","13/10/1957",0,0,NA,NA,"9020"
"2109","ULO   NULO","14/10/1957",0,0,NA,NA,"9020"
"2110","ULO   NULO","15/10/1957",0,0,NA,NA,"9020"
"2111","ULO   NULO","16/10/1957",3,0,NA,NA,"9020"
"2112","ULO   NULO","17/10/1957",24,0,NA,NA,"9020"
"2113","ULO   NULO","18/10/1957",15.5,0,NA,NA,"9020"
"2114","ULO   NULO","19/10/1957",17,0,NA,NA,"9020"
"2115","ULO   NULO","20/10/1957",0,0,NA,NA,"9020"
"2116","ULO   NULO","21/10/1957",0,0,NA,NA,"9020"
"2117","ULO   NULO","22/10/1957",0,0,NA,NA,"9020"
"2118","ULO   NULO","23/10/1957",0,0,NA,NA,"9020"
"2119","ULO   NULO","24/10/1957",2,0,NA,NA,"9020"
"2120","ULO   NULO","25/10/1957",8,0,NA,NA,"9020"
"2121","ULO   NULO","26/10/1957",0,0,NA,NA,"9020"
"2122","ULO   NULO","27/10/1957",0,0,NA,NA,"9020"
"2123","ULO   NULO","28/10/1957",0,0,NA,NA,"9020"
"2124","ULO   NULO","29/10/1957",0,0,NA,NA,"9020"
"2125","ULO   NULO","30/10/1957",0,0,NA,NA,"9020"
"2126","ULO   NULO","31/10/1957",0,0,NA,NA,"9020"
"2127","ULO   NULO","01/11/1957",0,0,NA,NA,"9020"
"2128","ULO   NULO","02/11/1957",0,0,NA,NA,"9020"
"2129","ULO   NULO","03/11/1957",0,0,NA,NA,"9020"
"2130","ULO   NULO","04/11/1957",0,0,NA,NA,"9020"
"2131","ULO   NULO","05/11/1957",0,0,NA,NA,"9020"
"2132","ULO   NULO","06/11/1957",0,0,NA,NA,"9020"
"2133","ULO   NULO","07/11/1957",0,0,NA,NA,"9020"
"2134","ULO   NULO","08/11/1957",0,0,NA,NA,"9020"
"2135","ULO   NULO","09/11/1957",0,0,NA,NA,"9020"
"2136","ULO   NULO","10/11/1957",0,0,NA,NA,"9020"
"2137","ULO   NULO","11/11/1957",0,0,NA,NA,"9020"
"2138","ULO   NULO","12/11/1957",0,0,NA,NA,"9020"
"2139","ULO   NULO","13/11/1957",0,0,NA,NA,"9020"
"2140","ULO   NULO","14/11/1957",0,0,NA,NA,"9020"
"2141","ULO   NULO","15/11/1957",0,0,NA,NA,"9020"
"2142","ULO   NULO","16/11/1957",0,0,NA,NA,"9020"
"2143","ULO   NULO","17/11/1957",0,0,NA,NA,"9020"
"2144","ULO   NULO","18/11/1957",0,0,NA,NA,"9020"
"2145","ULO   NULO","19/11/1957",0,0,NA,NA,"9020"
"2146","ULO   NULO","20/11/1957",0,0,NA,NA,"9020"
"2147","ULO   NULO","21/11/1957",0,0,NA,NA,"9020"
"2148","ULO   NULO","22/11/1957",0,0,NA,NA,"9020"
"2149","ULO   NULO","23/11/1957",0,0,NA,NA,"9020"
"2150","ULO   NULO","24/11/1957",0,0,NA,NA,"9020"
"2151","ULO   NULO","25/11/1957",0,0,NA,NA,"9020"
"2152","ULO   NULO","26/11/1957",0,0,NA,NA,"9020"
"2153","ULO   NULO","27/11/1957",0,0,NA,NA,"9020"
