"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"459","   16 ","01/06/1976",0,0,27.5,16,"9069"
"460","    14 ","02/06/1976",0,0,29,14,"9069"
"461","    14 ","03/06/1976",0,0,27,14,"9069"
"462","    13 ","04/06/1976",0,0,27,13,"9069"
"463","    13 ","05/06/1976",0,0,25,13,"9069"
"464","    13 ","06/06/1976",0,0,24,13,"9069"
"465","    11 ","07/06/1976",0,0,25,11,"9069"
"466","    7 ","08/06/1976",0,0,25,7,"9069"
"467","    14 ","09/06/1976",15.5,0,25,14,"9069"
"468","    14.5 ","10/06/1976",0,0,27,14.5,"9069"
"469","    15 ","11/06/1976",0,0,28,15,"9069"
"470","    14 ","12/06/1976",0,0,28,14,"9069"
"471","    13 ","13/06/1976",0,0,27,13,"9069"
"472","    16 ","14/06/1976",0,0,25,16,"9069"
"473","    15.5 ","15/06/1976",6.9,0,27,15.5,"9069"
"474","    14 ","16/06/1976",0.2,0,21,14,"9069"
"475","    14 ","17/06/1976",0,0,26,14,"9069"
"476","    15.5 ","18/06/1976",0,0,28,15.5,"9069"
"477","    14 ","19/06/1976",0,0,28,14,"9069"
"478","    14 ","20/06/1976",0,0,23,14,"9069"
"479","    13.5 ","21/06/1976",1.2,0,22,13.5,"9069"
"480","    12 ","22/06/1976",0.1,0,24,12,"9069"
"481","    13 ","23/06/1976",11.3,0,22,13,"9069"
"482","    13 ","24/06/1976",0,0,21,13,"9069"
"483","   14.5 ","25/06/1976",0.8,0,23.5,14.5,"9069"
"484","    13.5 ","26/06/1976",3.3,0,25,13.5,"9069"
"485","    14 ","27/06/1976",0,0,21,14,"9069"
"486","   13 ","28/06/1976",0,0,21.5,13,"9069"
"487","    13 ","29/06/1976",0,0,22,13,"9069"
"488","    14 ","30/06/1976",0,0,23,14,"9069"
"489","    13 ","01/07/1976",0,0,24,13,"9069"
"490","    13 ","02/07/1976",19.3,0,22,13,"9069"
"491","   13.5 ","03/07/1976",9,0,22.5,13.5,"9069"
"492","    13 ","04/07/1976",9.4,0,24,13,"9069"
"493","    14 ","05/07/1976",2.1,0,21,14,"9069"
"494","    14 ","06/07/1976",1.1,0,22,14,"9069"
"495","    14 ","07/07/1976",12.1,0,24,14,"9069"
"496","    14 ","08/07/1976",1.7,0,22,14,"9069"
"497","    14 ","09/07/1976",1.3,0,22,14,"9069"
"498","    13.5 ","10/07/1976",5.5,0,22,13.5,"9069"
"499","    13.5 ","11/07/1976",0.5,0,22,13.5,"9069"
"500","    13 ","12/07/1976",0,0,21,13,"9069"
"501","    14.5 ","13/07/1976",0.1,0,22,14.5,"9069"
"502","    14 ","14/07/1976",25,0,25,14,"9069"
"503","   13 ","15/07/1976",9.7,0,24.5,13,"9069"
"504","   13 ","16/07/1976",3,0,18.5,13,"9069"
"505","   13 ","17/07/1976",4,0,21.5,13,"9069"
"506","   13 ","18/07/1976",0,0,22.5,13,"9069"
"507","    12.5 ","19/07/1976",0.7,0,22,12.5,"9069"
"508","    12.5 ","20/07/1976",0,0,23,12.5,"9069"
"509","   13 ","21/07/1976",7.5,0,21.5,13,"9069"
"510","    13 ","22/07/1976",0,0,23,13,"9069"
"511","   13.5 ","23/07/1976",0,0,23.5,13.5,"9069"
"512","    12.5 ","24/07/1976",8.6,0,23,12.5,"9069"
"513","    11 ","25/07/1976",7.6,0,22,11,"9069"
"514","    12 ","26/07/1976",14.4,0,24,12,"9069"
"515","   12 ","27/07/1976",4.3,0,23.5,12,"9069"
"516","    12 ","28/07/1976",2.9,0,24,12,"9069"
"517","   13 ","29/07/1976",0,0,25.5,13,"9069"
"518","    13.5 ","30/07/1976",7.4,0,24,13.5,"9069"
"519","    13.5 ","31/07/1976",0,0,24,13.5,"9069"
"520","    12 ","01/08/1976",3.6,0,25,12,"9069"
"521","   12 ","02/08/1976",0.2,0,24.5,12,"9069"
"522","    12 ","03/08/1976",2.4,0,24,12,"9069"
"523","    12 ","04/08/1976",0,0,25,12,"9069"
"524","    12 ","05/08/1976",5.4,0,26,12,"9069"
"525","    14 ","06/08/1976",8,0,26,14,"9069"
"526","    13 ","07/08/1976",9.6,0,22,13,"9069"
"527","   12.5 ","08/08/1976",0,0,22.5,12.5,"9069"
"528","    11 ","09/08/1976",0,0,26,11,"9069"
"529","   12 ","10/08/1976",0,0,23.5,12,"9069"
"530","    12.5 ","11/08/1976",8,0,24,12.5,"9069"
"531","    13.5 ","12/08/1976",2,0,25,13.5,"9069"
"532","    13 ","13/08/1976",0,0,25,13,"9069"
"533","    13 ","14/08/1976",1,0,25,13,"9069"
"534","    12.5 ","15/08/1976",0,0,25,12.5,"9069"
"535","   12.5 ","16/08/1976",19.5,0,24.5,12.5,"9069"
"536","    11.5 ","17/08/1976",9.5,0,21,11.5,"9069"
"537","   13 ","18/08/1976",3.6,0,18.5,13,"9069"
"538","   12.5 ","19/08/1976",9.3,0,18.5,12.5,"9069"
"539","   13 ","20/08/1976",9.5,0,18.5,13,"9069"
"540","   13 ","21/08/1976",9.4,0,19.5,13,"9069"
"541","    13 ","22/08/1976",8,0,22,13,"9069"
"542","    13 ","23/08/1976",4,0,22,13,"9069"
"543","    11.5 ","24/08/1976",1.3,0,22,11.5,"9069"
"544","    12.5 ","25/08/1976",0,0,21,12.5,"9069"
"545","    12 ","26/08/1976",0,0,23,12,"9069"
"546","   13.5 ","27/08/1976",28,0,22.5,13.5,"9069"
"547","    13 ","28/08/1976",40,0,22,13,"9069"
"548","   13 ","29/08/1976",0.3,0,23.5,13,"9069"
"549","    12.5 ","30/08/1976",0.1,0,21,12.5,"9069"
"550","    12.5 ","31/08/1976",0,0,24,12.5,"9069"
"551","    12.5 ","01/09/1976",5.2,0,24,12.5,"9069"
"552","   13.5 ","02/09/1976",0,0,23.5,13.5,"9069"
"553","    14 ","03/09/1976",0,0,24,14,"9069"
"554","    13.5 ","04/09/1976",0,0,24,13.5,"9069"
"555","   13 ","05/09/1976",6.3,0,24.5,13,"9069"
"556","   13.5 ","06/09/1976",1.3,0,23.5,13.5,"9069"
"557","    14 ","07/09/1976",8.3,0,25,14,"9069"
"558","    14 ","08/09/1976",0.3,0,25,14,"9069"
"559","    12.5 ","09/09/1976",0,0,19,12.5,"9069"
"560","   11 ","10/09/1976",0,0,22.5,11,"9069"
"561","   10 ","11/09/1976",0,0,22.5,10,"9069"
"562","    11 ","12/09/1976",0,0,27,11,"9069"
"563","    13 ","13/09/1976",28.3,0,27,13,"9069"
"564","    13.5 ","14/09/1976",0,0,25,13.5,"9069"
"565","   14.5 ","15/09/1976",1,0,24.5,14.5,"9069"
"566","    13 ","16/09/1976",9.3,0,24,13,"9069"
"567","    13 ","17/09/1976",0,0,25,13,"9069"
"568","    14 ","18/09/1976",0,0,25,14,"9069"
"569","   13 ","19/09/1976",3.1,0,24.5,13,"9069"
"570","   13.5 ","20/09/1976",4.8,0,24.5,13.5,"9069"
"571","    13 ","21/09/1976",20.4,0,21,13,"9069"
"572","    12 ","22/09/1976",1.4,0,23,12,"9069"
"573","    13.5 ","23/09/1976",6.3,0,23,13.5,"9069"
"574","    14 ","24/09/1976",7.9,0,25,14,"9069"
"575","    12 ","25/09/1976",0,0,25,12,"9069"
"576","    14 ","26/09/1976",0,0,25,14,"9069"
"577","    14 ","27/09/1976",0,0,23,14,"9069"
"578","    12.5 ","28/09/1976",7.9,0,24,12.5,"9069"
"579","    14 ","29/09/1976",24.6,0,22,14,"9069"
"580","    13 ","30/09/1976",7.3,0,26,13,"9069"
"581","    13.5 ","01/10/1976",0,0,26,13.5,"9069"
"582","    13 ","02/10/1976",0,0,26,13,"9069"
"583","    12.5 ","03/10/1976",0,0,27,12.5,"9069"
"584","   13.5 ","04/10/1976",0,0,26.5,13.5,"9069"
"585","   13.5 ","05/10/1976",0,0,25.5,13.5,"9069"
"586","    14 ","06/10/1976",29.7,0,21,14,"9069"
"587","    13.5 ","07/10/1976",9.4,0,16,13.5,"9069"
"588","   12 ","08/10/1976",21.5,0,13.1,12,"9069"
"589","    9 ","09/10/1976",4.2,0,18,9,"9069"
"590","    11.5 ","10/10/1976",7.3,0,20,11.5,"9069"
"591","    12.5 ","11/10/1976",9.6,0,21,12.5,"9069"
"592","    12 ","12/10/1976",6,0,22,12,"9069"
"593","    12 ","13/10/1976",1.8,0,21,12,"9069"
"594","   12 ","14/10/1976",0.3,0,22.5,12,"9069"
"595","    12 ","15/10/1976",0.3,0,22,12,"9069"
"596","    11 ","16/10/1976",1,0,23,11,"9069"
"597","   11 ","17/10/1976",0,0,22.5,11,"9069"
"598","    12 ","18/10/1976",0,0,22,12,"9069"
"599","   12 ","19/10/1976",0,0,24.5,12,"9069"
"600","   13 ","20/10/1976",0,0,19.5,13,"9069"
"601","    10 ","21/10/1976",0,0,22,10,"9069"
"602","    11.5 ","22/10/1976",0,0,25,11.5,"9069"
"603","    11.5 ","23/10/1976",0,0,25,11.5,"9069"
"604","   11.5 ","24/10/1976",1.5,0,25.5,11.5,"9069"
"605","   12 ","25/10/1976",0,0,23.5,12,"9069"
"606","    14.5 ","26/10/1976",28.5,0,25,14.5,"9069"
"607","    12.5 ","27/10/1976",0,0,25,12.5,"9069"
"608","   13 ","28/10/1976",0,0,23.5,13,"9069"
"609","    13 ","29/10/1976",0,0,23,13,"9069"
"610","    12 ","30/10/1976",0,0,25,12,"9069"
"611","   12 ","31/10/1976",0,0,24.5,12,"9069"
"612","    11 ","01/11/1976",0,0,21,11,"9069"
"613","   9.5 ","02/11/1976",0,0,22.5,9.5,"9069"
"614","   7.5 ","03/11/1976",0,0,20.5,7.5,"9069"
"615","    8 ","04/11/1976",0,0,15,8,"9069"
"616","    8 ","05/11/1976",0,0,13,8,"9069"
"617","    7 ","06/11/1976",0,0,16,7,"9069"
"618","   7.5 ","07/11/1976",0,0,18.5,7.5,"9069"
"619","    9 ","08/11/1976",0,0,15,9,"9069"
"620","    6.5 ","09/11/1976",0,0,22,6.5,"9069"
"621","   7.5 ","10/11/1976",1,0,22.5,7.5,"9069"
"622","   10 ","11/11/1976",0,0,24.5,10,"9069"
"623","    10 ","12/11/1976",0,0,24,10,"9069"
"624","    9 ","13/11/1976",0,0,25,9,"9069"
"625","   10.5 ","14/11/1976",0,0,25.5,10.5,"9069"
"626","    11.5 ","15/11/1976",0,0,21,11.5,"9069"
"627","    12 ","16/11/1976",0,0,18,12,"9069"
"628","   11.5 ","17/11/1976",0.8,0,21.5,11.5,"9069"
"629","   11.5 ","18/11/1976",0.1,0,21.5,11.5,"9069"
"630","    12.5 ","19/11/1976",0,0,20,12.5,"9069"
"631","    12.5 ","20/11/1976",0.3,0,21,12.5,"9069"
"632","    12.5 ","21/11/1976",0,0,23,12.5,"9069"
"633","    9 ","22/11/1976",0,0,13,9,"9069"
"634","    9 ","23/11/1976",0,0,20,9,"9069"
"635","   9 ","24/11/1976",0,0,17.5,9,"9069"
"636","   10 ","25/11/1976",0,0,23.5,10,"9069"
"637","   10 ","26/11/1976",0,0,23.5,10,"9069"
"638","    11 ","27/11/1976",0,0,24,11,"9069"
"639","    11 ","28/11/1976",0,0,24,11,"9069"
"640","    12 ","29/11/1976",0,0,23,12,"9069"
"641","   12 ","30/11/1976",0.8,0,21.5,12,"9069"
"642","    11 ","01/12/1976",9.8,0,21,11,"9069"
"643","    11.5 ","02/12/1976",10,0,21,11.5,"9069"
"644","   11.5 ","03/12/1976",0,0,22.5,11.5,"9069"
"645","   12 ","04/12/1976",0.1,0,22.5,12,"9069"
"646","    12 ","05/12/1976",0,0,22,12,"9069"
"647","    11.5 ","06/12/1976",0,0,21,11.5,"9069"
"648","    11 ","07/12/1976",0,0,21,11,"9069"
"649","    10.5 ","08/12/1976",0,0,24,10.5,"9069"
"650","    8 ","09/12/1976",0,0,22,8,"9069"
"651","    8 ","10/12/1976",0,0,23,8,"9069"
"652","    8 ","11/12/1976",0,0,25,8,"9069"
"653","    8 ","12/12/1976",0,0,25,8,"9069"
"654","   8 ","13/12/1976",0,0,23.5,8,"9069"
"655","    11 ","14/12/1976",0,0,24,11,"9069"
"656","    10 ","15/12/1976",0,0,27,10,"9069"
"657","    10.5 ","16/12/1976",0,0,27,10.5,"9069"
"658","    10.5 ","17/12/1976",0,0,25,10.5,"9069"
"659","    10 ","18/12/1976",0,0,25,10,"9069"
"660","   9.5 ","19/12/1976",0,0,25.5,9.5,"9069"
"661","   10 ","20/12/1976",4.6,0,24.5,10,"9069"
"662","   10 ","21/12/1976",0,0,20.5,10,"9069"
"663","    9 ","22/12/1976",0,0,20,9,"9069"
"664","   8 ","23/12/1976",0,0,18.5,8,"9069"
"665","   8 ","24/12/1976",0,0,21.5,8,"9069"
"666","   8.5 ","25/12/1976",0,0,21.5,8.5,"9069"
"667","    8 ","26/12/1976",0,0,24,8,"9069"
"668","    9 ","27/12/1976",0,0,23,9,"9069"
"669","    9.5 ","28/12/1976",0,0,23,9.5,"9069"
"670","   9.5 ","29/12/1976",0,0,24.5,9.5,"9069"
"671","   10 ","30/12/1976",0,0,24.5,10,"9069"
"672","    8 ","31/12/1976",0,0,25,8,"9069"
"673","    9 ","01/01/1977",0,0,25,9,"9069"
"674","    9.5 ","02/01/1977",0,0,25,9.5,"9069"
"675","   9 ","03/01/1977",0,0,25.5,9,"9069"
"676","    8 ","04/01/1977",0,0,27,8,"9069"
"677","    8 ","05/01/1977",0,0,26,8,"9069"
"678","   8 ","06/01/1977",0,0,26.5,8,"9069"
"679","    8 ","07/01/1977",0,0,26,8,"9069"
"680","    7 ","08/01/1977",0,0,27,7,"9069"
"681","    7 ","09/01/1977",0,0,28,7,"9069"
"682","    7.5 ","10/01/1977",0,0,24,7.5,"9069"
"683","   8 ","11/01/1977",0,0,23.5,8,"9069"
"684","    8 ","12/01/1977",0,0,21,8,"9069"
"685","    7.5 ","13/01/1977",0,0,23,7.5,"9069"
"686","   7 ","14/01/1977",0,0,20.5,7,"9069"
"687","    11 ","15/01/1977",0,0,25,11,"9069"
"688","   9 ","16/01/1977",0,0,22.5,9,"9069"
"689","    7 ","17/01/1977",0,0,19,7,"9069"
"690","    8 ","18/01/1977",0,0,19,8,"9069"
"691","    8 ","19/01/1977",1.6,0,13,8,"9069"
"692","    8 ","20/01/1977",0,0,20,8,"9069"
"693","    8 ","21/01/1977",2.1,0,22,8,"9069"
"694","    9 ","22/01/1977",0,0,23,9,"9069"
"695","    9 ","23/01/1977",0,0,24,9,"9069"
"696","   10 ","24/01/1977",0,0,24.5,10,"9069"
"697","   9 ","25/01/1977",0,0,23.5,9,"9069"
"698","   9 ","26/01/1977",0,0,24.5,9,"9069"
"699","   10 ","27/01/1977",0,0,24.5,10,"9069"
"700","   10 ","28/01/1977",0,0,25.5,10,"9069"
"701","    10 ","29/01/1977",0,0,26,10,"9069"
"702","   10 ","30/01/1977",0,0,26.5,10,"9069"
"703","   10 ","31/01/1977",0,0,23.5,10,"9069"
"704","    10.5 ","01/02/1977",0,0,26,10.5,"9069"
"705","    9.5 ","02/02/1977",0,0,25,9.5,"9069"
"706","   9 ","03/02/1977",0,0,23.5,9,"9069"
"707","    8 ","04/02/1977",0,0,25,8,"9069"
"708","    8 ","05/02/1977",0,0,25,8,"9069"
"709","    8 ","06/02/1977",0,0,24,8,"9069"
"710","    9.5 ","07/02/1977",3,0,22,9.5,"9069"
"711","    7.5 ","08/02/1977",0,0,18,7.5,"9069"
"712","    7 ","09/02/1977",1.3,0,21,7,"9069"
"713","    8.5 ","10/02/1977",0,0,24,8.5,"9069"
"714","    10.5 ","11/02/1977",0,0,24,10.5,"9069"
"715","   10.5 ","12/02/1977",0,0,24.5,10.5,"9069"
"716","   10 ","13/02/1977",0,0,25.5,10,"9069"
"717","   10 ","14/02/1977",0,0,25.5,10,"9069"
"718","   10 ","15/02/1977",0,0,23.5,10,"9069"
"719","    6.5 ","16/02/1977",0,0,20,6.5,"9069"
"720","    6.5 ","17/02/1977",0,0,18,6.5,"9069"
"721","    6 ","18/02/1977",0,0,22,6,"9069"
"722","   9 ","19/02/1977",0,0,24.5,9,"9069"
"723","   10 ","20/02/1977",0,0,25.5,10,"9069"
"724","   12 ","21/02/1977",0.3,0,22.5,12,"9069"
"725","    10.5 ","22/02/1977",0,0,21,10.5,"9069"
"726","   10 ","23/02/1977",0,0,25.5,10,"9069"
"727","    10 ","24/02/1977",0,0,26,10,"9069"
"728","   9.5 ","25/02/1977",0,0,26.5,9.5,"9069"
"729","    10.5 ","26/02/1977",0,0,26,10.5,"9069"
"730","   10 ","27/02/1977",0,0,25.5,10,"9069"
"731","   10 ","28/02/1977",0,0,24.5,10,"9069"
"732","   7 ","01/03/1977",0,0,24.5,7,"9069"
"733","    7 ","02/03/1977",0,0,26,7,"9069"
"734","    11 ","03/03/1977",0,0,27,11,"9069"
"735","    12 ","04/03/1977",0,0,27,12,"9069"
"736","   12 ","05/03/1977",0,0,26.5,12,"9069"
"737","    11 ","06/03/1977",0,0,30,11,"9069"
"738","    9 ","07/03/1977",0,0,23,9,"9069"
"739","   5 ","08/03/1977",0,0,25.5,5,"9069"
"740","    5 ","09/03/1977",0,0,28,5,"9069"
"741","   9 ","10/03/1977",0,0,29.5,9,"9069"
"742","   10 ","11/03/1977",0,0,28.5,10,"9069"
"743","   13 ","12/03/1977",0,0,29.5,13,"9069"
"744","   12.5 ","13/03/1977",0,0,29.5,12.5,"9069"
"745","   13.5 ","14/03/1977",0,0,30.5,13.5,"9069"
"746","   13 ","15/03/1977",0,0,32.5,13,"9069"
"747","    14 ","16/03/1977",0,0,29,14,"9069"
"748","   13 ","17/03/1977",0,0,31.5,13,"9069"
"749","    13.5 ","18/03/1977",0,0,33,13.5,"9069"
"750","    14 ","19/03/1977",0,0,31,14,"9069"
"751","    14 ","20/03/1977",0,0,31,14,"9069"
"752","   14.5 ","21/03/1977",0,0,31.5,14.5,"9069"
"753","   13 ","22/03/1977",0,0,24.5,13,"9069"
"754","   13 ","23/03/1977",0,0,27.5,13,"9069"
"755","    13 ","24/03/1977",0,0,28,13,"9069"
"756","    15 ","25/03/1977",0,0,28,15,"9069"
"757","   14 ","26/03/1977",0,0,27.5,14,"9069"
"758","   13 ","27/03/1977",0,0,26.5,13,"9069"
"759","    12 ","28/03/1977",0,0,30,12,"9069"
"760","    12.5 ","29/03/1977",0,0,28,12.5,"9069"
"761","   13 ","30/03/1977",0,0,31.5,13,"9069"
"762","    15 ","31/03/1977",0,0,31,15,"9069"
"763","    12 ","01/04/1977",0,0,26,12,"9069"
"764","    11.5 ","02/04/1977",0,0,27,11.5,"9069"
"765","   11 ","03/04/1977",0,0,28.5,11,"9069"
"766","   11 ","04/04/1977",0,0,28.5,11,"9069"
"767","    11 ","05/04/1977",0,0,29,11,"9069"
"768","   12 ","06/04/1977",0,0,30.5,12,"9069"
"769","    12 ","07/04/1977",0,0,25,12,"9069"
"770","    11 ","08/04/1977",0,0,29,11,"9069"
"771","   10 ","09/04/1977",0,0,25.5,10,"9069"
"772","   10 ","10/04/1977",0,0,22.5,10,"9069"
"773","   8 ","11/04/1977",0,0,25.5,8,"9069"
"774","   10 ","12/04/1977",2.2,0,22.5,10,"9069"
"775","    10 ","13/04/1977",0.5,0,20,10,"9069"
"776","   10.5 ","14/04/1977",0,0,22.5,10.5,"9069"
"777","    11 ","15/04/1977",0,0,28,11,"9069"
"778","   11.5 ","16/04/1977",0,0,28.5,11.5,"9069"
"779","   12 ","17/04/1977",0,0,29.5,12,"9069"
"780","    11.5 ","18/04/1977",0,0,28,11.5,"9069"
"781","    13 ","19/04/1977",0,0,24,13,"9069"
"782","    11 ","20/04/1977",0.5,0,17,11,"9069"
"783","    12.5 ","21/04/1977",0.2,0,18,12.5,"9069"
"784","   11 ","22/04/1977",0.3,0,23.5,11,"9069"
"785","   10.5 ","23/04/1977",0,0,25.5,10.5,"9069"
"786","    13 ","24/04/1977",0,0,26,13,"9069"
"787","   12.5 ","25/04/1977",0,0,25.5,12.5,"9069"
"788","    12 ","26/04/1977",0,0,25,12,"9069"
"789","    11 ","27/04/1977",0,0,25,11,"9069"
"790","    11 ","28/04/1977",0,0,26,11,"9069"
"791","   12 ","29/04/1977",0.9,0,27.5,12,"9069"
"792","   12 ","30/04/1977",0,0,27.5,12,"9069"
"793","    11.5 ","01/05/1977",0,0,27,11.5,"9069"
"794","   12 ","02/05/1977",0,0,28.5,12,"9069"
"795","    12 ","03/05/1977",0,0,28,12,"9069"
"796","   13 ","04/05/1977",0,0,29.5,13,"9069"
"797","   13 ","05/05/1977",0,0,31.5,13,"9069"
"798","   13.5 ","06/05/1977",0,0,31.5,13.5,"9069"
"799","   13.5 ","07/05/1977",0,0,30.5,13.5,"9069"
"800","    13.5 ","08/05/1977",0,0,30,13.5,"9069"
"801","   13 ","09/05/1977",0,0,28.5,13,"9069"
"802","    13.5 ","10/05/1977",0,0,27,13.5,"9069"
"803","    14 ","11/05/1977",0.3,0,28,14,"9069"
"804","   13 ","12/05/1977",3.6,0,24.5,13,"9069"
"805","   13.5 ","13/05/1977",9.4,0,26.5,13.5,"9069"
"806","    12.5 ","14/05/1977",0,0,28,12.5,"9069"
"807","   12.5 ","15/05/1977",0.4,0,27.5,12.5,"9069"
"808","    13 ","16/05/1977",2.2,0,28,13,"9069"
"809","   12.5 ","17/05/1977",4,0,26.5,12.5,"9069"
"810","   12.5 ","18/05/1977",10,0,26.5,12.5,"9069"
"811","   12.5 ","19/05/1977",0,0,27.5,12.5,"9069"
"812","    13 ","20/05/1977",8,0,26,13,"9069"
"813","   13 ","21/05/1977",0,0,25.5,13,"9069"
"814","   12.5 ","22/05/1977",0.8,0,28.5,12.5,"9069"
"815","    12.5 ","23/05/1977",1.5,0,29,12.5,"9069"
"816","   12 ","24/05/1977",0,0,24.5,12,"9069"
"817","   12 ","25/05/1977",0,0,23.5,12,"9069"
"818","   14 ","26/05/1977",2.2,0,27.5,14,"9069"
"819","   15 ","27/05/1977",0,0,27.5,15,"9069"
"820","   13.5 ","28/05/1977",0,0,28.5,13.5,"9069"
"821","   15 ","29/05/1977",0,0,27.5,15,"9069"
"822","    16 ","30/05/1977",0,0,29,16,"9069"
"823","   14 ","31/05/1977",0,0,29.5,14,"9069"
"824","   12.5 ","01/06/1977",0,0,29.5,12.5,"9069"
"825","   12 ","02/06/1977",0,0,25.5,12,"9069"
"826","   12.5 ","03/06/1977",0,0,26.5,12.5,"9069"
"827","    12.5 ","04/06/1977",0,0,27,12.5,"9069"
"828","   12.5 ","05/06/1977",0,0,27.5,12.5,"9069"
"829","   13 ","06/06/1977",0,0,26.5,13,"9069"
"830","   13 ","07/06/1977",0,0,26.5,13,"9069"
"831","   13 ","08/06/1977",0.4,0,25.5,13,"9069"
"832","   14 ","09/06/1977",0,0,25.5,14,"9069"
"833","   14 ","10/06/1977",0.3,0,25.5,14,"9069"
"834","    14.5 ","11/06/1977",0,0,26,14.5,"9069"
"835","    14 ","12/06/1977",4,0,25,14,"9069"
"836","   15 ","13/06/1977",2.5,0,22.5,15,"9069"
"837","   14.5 ","14/06/1977",24.3,0,26.5,14.5,"9069"
"838","    14.5 ","15/06/1977",0,0,19,14.5,"9069"
"839","    13.5 ","16/06/1977",4,0,25,13.5,"9069"
"840","    13.5 ","17/06/1977",1.6,0,25,13.5,"9069"
"841","   13 ","18/06/1977",7.7,0,23.5,13,"9069"
"842","    13 ","19/06/1977",20,0,23,13,"9069"
"843","   13 ","20/06/1977",0,0,22.5,13,"9069"
"844","    13 ","21/06/1977",2.4,0,20,13,"9069"
"845","   13.5 ","22/06/1977",9.7,0,21.5,13.5,"9069"
"846","   13 ","23/06/1977",10,0,20.5,13,"9069"
"847","    13 ","24/06/1977",0,0,20,13,"9069"
"848","   13 ","25/06/1977",0,0,21.5,13,"9069"
"849","   13.5 ","26/06/1977",0,0,25.5,13.5,"9069"
"850","   13.5 ","27/06/1977",0,0,26.5,13.5,"9069"
"851","    14 ","28/06/1977",0.5,0,26,14,"9069"
"852","   14 ","29/06/1977",0,0,25.5,14,"9069"
"853","    14 ","30/06/1977",3.3,0,26,14,"9069"
"854","   13.5 ","01/07/1977",3.4,0,21.5,13.5,"9069"
"855","   13.5 ","02/07/1977",0,0,21.5,13.5,"9069"
"856","   13.5 ","03/07/1977",0,0,24.5,13.5,"9069"
"857","   13.5 ","04/07/1977",1.9,0,19.5,13.5,"9069"
"858","   13.5 ","05/07/1977",1.2,0,24.5,13.5,"9069"
"859","   14 ","06/07/1977",4.2,0,25.5,14,"9069"
"860","   13.5 ","07/07/1977",1.3,0,21.5,13.5,"9069"
"861","   13.5 ","08/07/1977",9.7,0,21.4,13.5,"9069"
"862","   13 ","09/07/1977",5.8,0,24.5,13,"9069"
"863","   12.5 ","10/07/1977",19.6,0,22.5,12.5,"9069"
"864","   12 ","11/07/1977",9.7,0,24.5,12,"9069"
"865","    13.5 ","12/07/1977",0,0,24,13.5,"9069"
"866","   13 ","13/07/1977",6.5,0,21.5,13,"9069"
"867","   11.5 ","14/07/1977",9.7,0,21.5,11.5,"9069"
"868","   11.5 ","15/07/1977",2,0,22.5,11.5,"9069"
"869","    11.5 ","16/07/1977",9.4,0,24,11.5,"9069"
"870","    12.5 ","17/07/1977",3.7,0,25,12.5,"9069"
"871","    11.5 ","18/07/1977",0.5,0,25,11.5,"9069"
"872","    13.5 ","19/07/1977",4,0,25,13.5,"9069"
"873","   13 ","20/07/1977",18,0,23.5,13,"9069"
"874","    13.5 ","21/07/1977",0.3,0,24,13.5,"9069"
"875","    13 ","22/07/1977",0.6,0,25,13,"9069"
"876","    13 ","23/07/1977",10.5,0,25,13,"9069"
"877","    13.5 ","24/07/1977",3.5,0,25,13.5,"9069"
"878","    13 ","25/07/1977",0.7,0,25,13,"9069"
"879","    13 ","26/07/1977",0,0,25,13,"9069"
"880","    11 ","27/07/1977",0,0,24,11,"9069"
"881","    13 ","28/07/1977",1.5,0,25,13,"9069"
"882","    13.5 ","29/07/1977",0,0,25,13.5,"9069"
"883","   13 ","30/07/1977",0,0,26.5,13,"9069"
"884","   13 ","31/07/1977",0.7,0,26.5,13,"9069"
"885","   13.5 ","01/08/1977",0,0,25.5,13.5,"9069"
"886","    13.5 ","02/08/1977",0,0,27,13.5,"9069"
"887","   13.5 ","03/08/1977",0,0,27.5,13.5,"9069"
"888","   13.5 ","04/08/1977",0,0,27.5,13.5,"9069"
"889","   14.5 ","05/08/1977",1.8,0,25.5,14.5,"9069"
"890","   13.5 ","06/08/1977",11.2,0,26.5,13.5,"9069"
"891","   12.5 ","07/08/1977",0,0,25.5,12.5,"9069"
"892","   12.5 ","08/08/1977",0,0,25.5,12.5,"9069"
"893","   12.5 ","09/08/1977",0,0,23.5,12.5,"9069"
"894","    13.5 ","10/08/1977",3.7,0,23,13.5,"9069"
"895","   13.5 ","11/08/1977",0,0,23.5,13.5,"9069"
"896","    13.5 ","12/08/1977",4.5,0,25,13.5,"9069"
"897","    14.5 ","13/08/1977",0,0,25,14.5,"9069"
"898","   14.5 ","14/08/1977",0,0,24.5,14.5,"9069"
"899","   14 ","15/08/1977",0.3,0,24.5,14,"9069"
"900","    13.5 ","16/08/1977",1.3,0,25,13.5,"9069"
"901","    12.5 ","17/08/1977",0,0,26,12.5,"9069"
"902","    13 ","18/08/1977",0,0,26,13,"9069"
"903","    13.5 ","19/08/1977",2,0,25,13.5,"9069"
"904","   13 ","20/08/1977",0,0,26.5,13,"9069"
"905","    13 ","21/08/1977",0,0,27,13,"9069"
"906","   14 ","22/08/1977",2.7,0,26.5,14,"9069"
"907","   14 ","23/08/1977",0,0,29.5,14,"9069"
"908","    14.5 ","24/08/1977",0,0,29,14.5,"9069"
"909","    14.5 ","25/08/1977",0,0,29,14.5,"9069"
