"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"2269","ULO   NULO","17/07/1967",0,0,NA,NA,"15053"
"2270","ULO   NULO","18/07/1967",0,0,NA,NA,"15053"
"2271","ULO   NULO","19/07/1967",18,0,NA,NA,"15053"
"2272","ULO   NULO","20/07/1967",4,0,NA,NA,"15053"
"2273","ULO   NULO","21/07/1967",0,0,NA,NA,"15053"
"2274","ULO   NULO","22/07/1967",8,0,NA,NA,"15053"
"2275","ULO   NULO","23/07/1967",0,0,NA,NA,"15053"
"2276","ULO   NULO","24/07/1967",6,0,NA,NA,"15053"
"2277","ULO   NULO","25/07/1967",0,0,NA,NA,"15053"
"2278","ULO   NULO","26/07/1967",0,0,NA,NA,"15053"
"2279","ULO   NULO","27/07/1967",0,0,NA,NA,"15053"
"2280","ULO   NULO","28/07/1967",0,0,NA,NA,"15053"
"2281","ULO   NULO","29/07/1967",0,0,NA,NA,"15053"
"2282","ULO   NULO","30/07/1967",6,0,NA,NA,"15053"
"2283","ULO   NULO","31/07/1967",12,0,NA,NA,"15053"
"2284","ULO   NULO","01/08/1967",0,0,NA,NA,"15053"
"2285","ULO   NULO","02/08/1967",0,0,NA,NA,"15053"
"2286","ULO   NULO","03/08/1967",0,0,NA,NA,"15053"
"2287","ULO   NULO","04/08/1967",0,0,NA,NA,"15053"
"2288","ULO   NULO","05/08/1967",0,0,NA,NA,"15053"
"2289","ULO   NULO","06/08/1967",0,0,NA,NA,"15053"
"2290","ULO   NULO","07/08/1967",8,0,NA,NA,"15053"
"2291","ULO   NULO","08/08/1967",29,0,NA,NA,"15053"
"2292","ULO   NULO","09/08/1967",11,0,NA,NA,"15053"
"2293","ULO   NULO","10/08/1967",5,0,NA,NA,"15053"
"2294","ULO   NULO","11/08/1967",0,0,NA,NA,"15053"
"2295","ULO   NULO","12/08/1967",0,0,NA,NA,"15053"
"2296","ULO   NULO","13/08/1967",0,0,NA,NA,"15053"
"2297","ULO   NULO","14/08/1967",23,0,NA,NA,"15053"
"2298","ULO   NULO","15/08/1967",20,0,NA,NA,"15053"
"2299","ULO   NULO","16/08/1967",15,0,NA,NA,"15053"
"2300","ULO   NULO","17/08/1967",2,0,NA,NA,"15053"
"2301","ULO   NULO","18/08/1967",0,0,NA,NA,"15053"
"2302","ULO   NULO","19/08/1967",0,0,NA,NA,"15053"
"2303","ULO   NULO","20/08/1967",0,0,NA,NA,"15053"
"2304","ULO   NULO","21/08/1967",2,0,NA,NA,"15053"
"2305","ULO   NULO","22/08/1967",0,0,NA,NA,"15053"
"2306","ULO   NULO","23/08/1967",2,0,NA,NA,"15053"
"2307","ULO   NULO","24/08/1967",0,0,NA,NA,"15053"
"2308","ULO   NULO","25/08/1967",11,0,NA,NA,"15053"
"2309","ULO   NULO","26/08/1967",12,0,NA,NA,"15053"
"2310","ULO   NULO","27/08/1967",23,0,NA,NA,"15053"
"2311","ULO   NULO","28/08/1967",7,0,NA,NA,"15053"
"2312","ULO   NULO","29/08/1967",5,0,NA,NA,"15053"
"2313","ULO   NULO","30/08/1967",2,0,NA,NA,"15053"
"2314","ULO   NULO","31/08/1967",0,0,NA,NA,"15053"
"2315","ULO   NULO","01/09/1967",0,0,NA,NA,"15053"
"2316","ULO   NULO","02/09/1967",0,0,NA,NA,"15053"
"2317","ULO   NULO","03/09/1967",23,0,NA,NA,"15053"
"2318","ULO   NULO","04/09/1967",4,0,NA,NA,"15053"
"2319","ULO   NULO","05/09/1967",1,0,NA,NA,"15053"
"2320","ULO   NULO","06/09/1967",0,0,NA,NA,"15053"
"2321","ULO   NULO","07/09/1967",0,0,NA,NA,"15053"
"2322","ULO   NULO","08/09/1967",38,0,NA,NA,"15053"
"2323","ULO   NULO","09/09/1967",0.5,0,NA,NA,"15053"
"2324","ULO   NULO","10/09/1967",4,0,NA,NA,"15053"
"2325","ULO   NULO","11/09/1967",0,0,NA,NA,"15053"
"2326","ULO   NULO","12/09/1967",0,0,NA,NA,"15053"
"2327","ULO   NULO","13/09/1967",0.5,0,NA,NA,"15053"
"2328","ULO   NULO","14/09/1967",4,0,NA,NA,"15053"
"2329","ULO   NULO","15/09/1967",30.5,0,NA,NA,"15053"
"2330","ULO   NULO","16/09/1967",50.5,0,NA,NA,"15053"
"2331","ULO   NULO","17/09/1967",6,0,NA,NA,"15053"
"2332","ULO   NULO","18/09/1967",0,0,NA,NA,"15053"
"2333","ULO   NULO","19/09/1967",0,0,NA,NA,"15053"
"2334","ULO   NULO","20/09/1967",10,0,NA,NA,"15053"
"2335","ULO   NULO","21/09/1967",19,0,NA,NA,"15053"
"2336","ULO   NULO","22/09/1967",15.5,0,NA,NA,"15053"
"2337","ULO   NULO","23/09/1967",40.8,0,NA,NA,"15053"
"2338","ULO   NULO","24/09/1967",6.5,0,NA,NA,"15053"
"2339","ULO   NULO","25/09/1967",11.5,0,NA,NA,"15053"
"2340","ULO   NULO","26/09/1967",7.5,0,NA,NA,"15053"
"2341","ULO   NULO","27/09/1967",54.8,0,NA,NA,"15053"
"2342","ULO   NULO","28/09/1967",0,0,NA,NA,"15053"
"2343","ULO   NULO","29/09/1967",0,0,NA,NA,"15053"
"2344","ULO   NULO","30/09/1967",0,0,NA,NA,"15053"
"2345","ULO   NULO","01/10/1967",0,0,NA,NA,"15053"
"2346","ULO   NULO","02/10/1967",0,0,NA,NA,"15053"
"2347","ULO   NULO","03/10/1967",0,0,NA,NA,"15053"
"2348","ULO   NULO","04/10/1967",20,0,NA,NA,"15053"
"2349","ULO   NULO","05/10/1967",0,0,NA,NA,"15053"
"2350","ULO   NULO","06/10/1967",0,0,NA,NA,"15053"
"2351","ULO   NULO","07/10/1967",0,0,NA,NA,"15053"
"2352","ULO   NULO","08/10/1967",10,0,NA,NA,"15053"
"2353","ULO   NULO","09/10/1967",0,0,NA,NA,"15053"
"2354","ULO   NULO","10/10/1967",19,0,NA,NA,"15053"
"2355","ULO   NULO","11/10/1967",42,0,NA,NA,"15053"
"2356","ULO   NULO","12/10/1967",8,0,NA,NA,"15053"
"2357","ULO   NULO","13/10/1967",2,0,NA,NA,"15053"
"2358","ULO   NULO","14/10/1967",0,0,NA,NA,"15053"
"2359","ULO   NULO","15/10/1967",6.5,0,NA,NA,"15053"
"2360","ULO   NULO","16/10/1967",0,0,NA,NA,"15053"
"2361","ULO   NULO","17/10/1967",0,0,NA,NA,"15053"
"2362","ULO   NULO","18/10/1967",0,0,NA,NA,"15053"
"2363","ULO   NULO","19/10/1967",0,0,NA,NA,"15053"
"2364","ULO   NULO","20/10/1967",0,0,NA,NA,"15053"
"2365","ULO   NULO","21/10/1967",0,0,NA,NA,"15053"
"2366","ULO   NULO","22/10/1967",0,0,NA,NA,"15053"
"2367","ULO   NULO","23/10/1967",0,0,NA,NA,"15053"
"2368","ULO   NULO","24/10/1967",0,0,NA,NA,"15053"
"2369","ULO   NULO","25/10/1967",0,0,NA,NA,"15053"
"2370","ULO   NULO","26/10/1967",0,0,NA,NA,"15053"
"2371","ULO   NULO","27/10/1967",0,0,NA,NA,"15053"
"2372","ULO   NULO","28/10/1967",0,0,NA,NA,"15053"
"2373","ULO   NULO","29/10/1967",1,0,NA,NA,"15053"
"2374","ULO   NULO","30/10/1967",0,0,NA,NA,"15053"
"2375","ULO   NULO","31/10/1967",0,0,NA,NA,"15053"
"2376","ULO   NULO","01/11/1967",0,0,NA,NA,"15053"
"2377","ULO   NULO","02/11/1967",0,0,NA,NA,"15053"
"2378","ULO   NULO","03/11/1967",0,0,NA,NA,"15053"
"2379","ULO   NULO","04/11/1967",0,0,NA,NA,"15053"
"2380","ULO   NULO","05/11/1967",0,0,NA,NA,"15053"
"2381","ULO   NULO","06/11/1967",2,0,NA,NA,"15053"
"2382","ULO   NULO","07/11/1967",4.5,0,NA,NA,"15053"
"2383","ULO   NULO","08/11/1967",0,0,NA,NA,"15053"
"2384","ULO   NULO","09/11/1967",0,0,NA,NA,"15053"
"2385","ULO   NULO","10/11/1967",0,0,NA,NA,"15053"
"2386","ULO   NULO","11/11/1967",0,0,NA,NA,"15053"
"2387","ULO   NULO","12/11/1967",0,0,NA,NA,"15053"
"2388","ULO   NULO","13/11/1967",0,0,NA,NA,"15053"
"2389","ULO   NULO","14/11/1967",0,0,NA,NA,"15053"
"2390","ULO   NULO","15/11/1967",0,0,NA,NA,"15053"
"2391","ULO   NULO","16/11/1967",0,0,NA,NA,"15053"
"2392","ULO   NULO","17/11/1967",0,0,NA,NA,"15053"
"2393","ULO   NULO","18/11/1967",0,0,NA,NA,"15053"
"2394","ULO   NULO","19/11/1967",0,0,NA,NA,"15053"
"2395","ULO   NULO","20/11/1967",0,0,NA,NA,"15053"
"2396","ULO   NULO","21/11/1967",0,0,NA,NA,"15053"
"2397","ULO   NULO","22/11/1967",0,0,NA,NA,"15053"
"2398","ULO   NULO","23/11/1967",0,0,NA,NA,"15053"
"2399","ULO   NULO","24/11/1967",0,0,NA,NA,"15053"
"2400","ULO   NULO","25/11/1967",0,0,NA,NA,"15053"
"2401","ULO   NULO","26/11/1967",0,0,NA,NA,"15053"
"2402","ULO   NULO","27/11/1967",0,0,NA,NA,"15053"
"2403","ULO   NULO","28/11/1967",0,0,NA,NA,"15053"
"2404","ULO   NULO","29/11/1967",0,0,NA,NA,"15053"
"2405","ULO   NULO","30/11/1967",0,0,NA,NA,"15053"
"2406","ULO   NULO","01/12/1967",5,0,NA,NA,"15053"
"2407","ULO   NULO","02/12/1967",25,0,NA,NA,"15053"
"2408","ULO   NULO","03/12/1967",0,0,NA,NA,"15053"
"2409","ULO   NULO","04/12/1967",0,0,NA,NA,"15053"
"2410","ULO   NULO","05/12/1967",0,0,NA,NA,"15053"
"2411","ULO   NULO","06/12/1967",0,0,NA,NA,"15053"
"2412","ULO   NULO","07/12/1967",0,0,NA,NA,"15053"
"2413","ULO   NULO","08/12/1967",0,0,NA,NA,"15053"
"2414","ULO   NULO","09/12/1967",0,0,NA,NA,"15053"
"2415","ULO   NULO","10/12/1967",0,0,NA,NA,"15053"
"2416","ULO   NULO","11/12/1967",0,0,NA,NA,"15053"
"2417","ULO   NULO","12/12/1967",0,0,NA,NA,"15053"
"2418","ULO   NULO","13/12/1967",0,0,NA,NA,"15053"
"2419","ULO   NULO","14/12/1967",0,0,NA,NA,"15053"
"2420","ULO   NULO","15/12/1967",0,0,NA,NA,"15053"
"2421","ULO   NULO","16/12/1967",0,0,NA,NA,"15053"
"2422","ULO   NULO","17/12/1967",0,0,NA,NA,"15053"
"2423","ULO   NULO","18/12/1967",0,0,NA,NA,"15053"
"2424","ULO   NULO","19/12/1967",0,0,NA,NA,"15053"
"2425","ULO   NULO","20/12/1967",0,0,NA,NA,"15053"
"2426","ULO   NULO","21/12/1967",0,0,NA,NA,"15053"
"2427","ULO   NULO","22/12/1967",0,0,NA,NA,"15053"
"2428","ULO   NULO","23/12/1967",0,0,NA,NA,"15053"
"2429","ULO   NULO","24/12/1967",0,0,NA,NA,"15053"
"2430","ULO   NULO","25/12/1967",0,0,NA,NA,"15053"
"2431","ULO   NULO","26/12/1967",0,0,NA,NA,"15053"
"2432","ULO   NULO","27/12/1967",0,0,NA,NA,"15053"
"2433","ULO   NULO","28/12/1967",0,0,NA,NA,"15053"
"2434","ULO   NULO","29/12/1967",0,0,NA,NA,"15053"
"2435","ULO   NULO","30/12/1967",0,0,NA,NA,"15053"
"2436","ULO   NULO","31/12/1967",0,0,NA,NA,"15053"
"2437","ULO   NULO","01/01/1968",0,0,NA,NA,"15053"
"2438","ULO   NULO","02/01/1968",0,0,NA,NA,"15053"
"2439","ULO   NULO","03/01/1968",0,0,NA,NA,"15053"
"2440","ULO   NULO","04/01/1968",0,0,NA,NA,"15053"
"2441","ULO   NULO","05/01/1968",0,0,NA,NA,"15053"
"2442","ULO   NULO","06/01/1968",0,0,NA,NA,"15053"
"2443","ULO   NULO","07/01/1968",0,0,NA,NA,"15053"
"2444","ULO   NULO","08/01/1968",0,0,NA,NA,"15053"
"2445","ULO   NULO","09/01/1968",0,0,NA,NA,"15053"
"2446","ULO   NULO","10/01/1968",0,0,NA,NA,"15053"
"2447","ULO   NULO","11/01/1968",0,0,NA,NA,"15053"
"2448","ULO   NULO","12/01/1968",0,0,NA,NA,"15053"
"2449","ULO   NULO","13/01/1968",0,0,NA,NA,"15053"
"2450","ULO   NULO","14/01/1968",0,0,NA,NA,"15053"
"2451","ULO   NULO","15/01/1968",6.5,0,NA,NA,"15053"
"2452","ULO   NULO","16/01/1968",0,0,NA,NA,"15053"
"2453","ULO   NULO","17/01/1968",0,0,NA,NA,"15053"
"2454","ULO   NULO","18/01/1968",0,0,NA,NA,"15053"
"2455","ULO   NULO","19/01/1968",0,0,NA,NA,"15053"
"2456","ULO   NULO","20/01/1968",0,0,NA,NA,"15053"
"2457","ULO   NULO","21/01/1968",0,0,NA,NA,"15053"
"2458","ULO   NULO","22/01/1968",0,0,NA,NA,"15053"
"2459","ULO   NULO","23/01/1968",0,0,NA,NA,"15053"
"2460","ULO   NULO","24/01/1968",0,0,NA,NA,"15053"
"2461","ULO   NULO","25/01/1968",0,0,NA,NA,"15053"
"2462","ULO   NULO","26/01/1968",0,0,NA,NA,"15053"
"2463","ULO   NULO","27/01/1968",0,0,NA,NA,"15053"
"2464","ULO   NULO","28/01/1968",0,0,NA,NA,"15053"
"2465","ULO   NULO","29/01/1968",0,0,NA,NA,"15053"
"2466","ULO   NULO","30/01/1968",0,0,NA,NA,"15053"
"2467","ULO   NULO","31/01/1968",0,0,NA,NA,"15053"
"2468","ULO   NULO","01/02/1968",0,0,NA,NA,"15053"
"2469","ULO   NULO","02/02/1968",0,0,NA,NA,"15053"
"2470","ULO   NULO","03/02/1968",11,0,NA,NA,"15053"
"2471","ULO   NULO","04/02/1968",4,0,NA,NA,"15053"
"2472","ULO   NULO","05/02/1968",0,0,NA,NA,"15053"
"2473","ULO   NULO","06/02/1968",0,0,NA,NA,"15053"
"2474","ULO   NULO","07/02/1968",0,0,NA,NA,"15053"
"2475","ULO   NULO","08/02/1968",0,0,NA,NA,"15053"
"2476","ULO   NULO","09/02/1968",0,0,NA,NA,"15053"
"2477","ULO   NULO","10/02/1968",0,0,NA,NA,"15053"
"2478","ULO   NULO","11/02/1968",0,0,NA,NA,"15053"
"2479","ULO   NULO","12/02/1968",0,0,NA,NA,"15053"
"2480","ULO   NULO","13/02/1968",0,0,NA,NA,"15053"
"2481","ULO   NULO","14/02/1968",0,0,NA,NA,"15053"
"2482","ULO   NULO","15/02/1968",0,0,NA,NA,"15053"
"2483","ULO   NULO","16/02/1968",0,0,NA,NA,"15053"
"2484","ULO   NULO","17/02/1968",1.5,0,NA,NA,"15053"
"2485","ULO   NULO","18/02/1968",2,0,NA,NA,"15053"
"2486","ULO   NULO","19/02/1968",0,0,NA,NA,"15053"
"2487","ULO   NULO","20/02/1968",0,0,NA,NA,"15053"
"2488","ULO   NULO","21/02/1968",0,0,NA,NA,"15053"
"2489","ULO   NULO","22/02/1968",0,0,NA,NA,"15053"
"2490","ULO   NULO","23/02/1968",0,0,NA,NA,"15053"
"2491","ULO   NULO","24/02/1968",0,0,NA,NA,"15053"
"2492","ULO   NULO","25/02/1968",0,0,NA,NA,"15053"
"2493","ULO   NULO","26/02/1968",0,0,NA,NA,"15053"
"2494","ULO   NULO","27/02/1968",0,0,NA,NA,"15053"
"2495","ULO   NULO","28/02/1968",0,0,NA,NA,"15053"
"2496","ULO   NULO","29/02/1968",0,0,NA,NA,"15053"
"2497","ULO   NULO","01/03/1968",0,0,NA,NA,"15053"
"2498","ULO   NULO","02/03/1968",0,0,NA,NA,"15053"
"2499","ULO   NULO","03/03/1968",0,0,NA,NA,"15053"
"2500","ULO   NULO","04/03/1968",0,0,NA,NA,"15053"
"2501","ULO   NULO","05/03/1968",0,0,NA,NA,"15053"
"2502","ULO   NULO","06/03/1968",0,0,NA,NA,"15053"
"2503","ULO   NULO","07/03/1968",0,0,NA,NA,"15053"
"2504","ULO   NULO","08/03/1968",0,0,NA,NA,"15053"
"2505","ULO   NULO","09/03/1968",0,0,NA,NA,"15053"
"2506","ULO   NULO","10/03/1968",0,0,NA,NA,"15053"
"2507","ULO   NULO","11/03/1968",0,0,NA,NA,"15053"
"2508","ULO   NULO","12/03/1968",0,0,NA,NA,"15053"
"2509","ULO   NULO","13/03/1968",0,0,NA,NA,"15053"
"2510","ULO   NULO","14/03/1968",0,0,NA,NA,"15053"
"2511","ULO   NULO","15/03/1968",0,0,NA,NA,"15053"
"2512","ULO   NULO","16/03/1968",0,0,NA,NA,"15053"
"2513","ULO   NULO","17/03/1968",0,0,NA,NA,"15053"
"2514","ULO   NULO","18/03/1968",0,0,NA,NA,"15053"
"2515","ULO   NULO","19/03/1968",0,0,NA,NA,"15053"
"2516","ULO   NULO","20/03/1968",0,0,NA,NA,"15053"
"2517","ULO   NULO","21/03/1968",0,0,NA,NA,"15053"
"2518","ULO   NULO","22/03/1968",0,0,NA,NA,"15053"
"2519","ULO   NULO","23/03/1968",0,0,NA,NA,"15053"
"2520","ULO   NULO","24/03/1968",0,0,NA,NA,"15053"
"2521","ULO   NULO","25/03/1968",0,0,NA,NA,"15053"
"2522","ULO   NULO","26/03/1968",0,0,NA,NA,"15053"
"2523","ULO   NULO","27/03/1968",0,0,NA,NA,"15053"
"2524","ULO   NULO","28/03/1968",0,0,NA,NA,"15053"
"2525","ULO   NULO","29/03/1968",0,0,NA,NA,"15053"
"2526","ULO   NULO","30/03/1968",0,0,NA,NA,"15053"
"2527","ULO   NULO","31/03/1968",0,0,NA,NA,"15053"
"2528","ULO   NULO","01/04/1968",0,0,NA,NA,"15053"
"2529","ULO   NULO","02/04/1968",0,0,NA,NA,"15053"
"2530","ULO   NULO","03/04/1968",0,0,NA,NA,"15053"
"2531","ULO   NULO","04/04/1968",0,0,NA,NA,"15053"
"2532","ULO   NULO","05/04/1968",3,0,NA,NA,"15053"
"2533","ULO   NULO","06/04/1968",0,0,NA,NA,"15053"
"2534","ULO   NULO","07/04/1968",0.5,0,NA,NA,"15053"
"2535","ULO   NULO","08/04/1968",0,0,NA,NA,"15053"
"2536","ULO   NULO","09/04/1968",0,0,NA,NA,"15053"
"2537","ULO   NULO","10/04/1968",0,0,NA,NA,"15053"
"2538","ULO   NULO","11/04/1968",5,0,NA,NA,"15053"
"2539","ULO   NULO","12/04/1968",10.5,0,NA,NA,"15053"
"2540","ULO   NULO","13/04/1968",0,0,NA,NA,"15053"
"2541","ULO   NULO","14/04/1968",0,0,NA,NA,"15053"
"2542","ULO   NULO","15/04/1968",0,0,NA,NA,"15053"
"2543","ULO   NULO","16/04/1968",0,0,NA,NA,"15053"
"2544","ULO   NULO","17/04/1968",0,0,NA,NA,"15053"
"2545","ULO   NULO","18/04/1968",0,0,NA,NA,"15053"
"2546","ULO   NULO","19/04/1968",2.5,0,NA,NA,"15053"
"2547","ULO   NULO","20/04/1968",1,0,NA,NA,"15053"
"2548","ULO   NULO","21/04/1968",1,0,NA,NA,"15053"
"2549","ULO   NULO","22/04/1968",0,0,NA,NA,"15053"
"2550","ULO   NULO","23/04/1968",5.5,0,NA,NA,"15053"
"2551","ULO   NULO","24/04/1968",8.5,0,NA,NA,"15053"
"2552","ULO   NULO","25/04/1968",5,0,NA,NA,"15053"
"2553","ULO   NULO","26/04/1968",10,0,NA,NA,"15053"
"2554","ULO   NULO","27/04/1968",4,0,NA,NA,"15053"
"2555","ULO   NULO","28/04/1968",10,0,NA,NA,"15053"
"2556","ULO   NULO","29/04/1968",20,0,NA,NA,"15053"
"2557","ULO   NULO","30/04/1968",13.5,0,NA,NA,"15053"
"2558","ULO   NULO","01/05/1968",3.5,0,NA,NA,"15053"
"2559","ULO   NULO","02/05/1968",20,0,NA,NA,"15053"
"2560","ULO   NULO","03/05/1968",3.5,0,NA,NA,"15053"
"2561","ULO   NULO","04/05/1968",0,0,NA,NA,"15053"
"2562","ULO   NULO","05/05/1968",0,0,NA,NA,"15053"
"2563","ULO   NULO","06/05/1968",3.5,0,NA,NA,"15053"
"2564","ULO   NULO","07/05/1968",0,0,NA,NA,"15053"
"2565","ULO   NULO","08/05/1968",2,0,NA,NA,"15053"
"2566","ULO   NULO","09/05/1968",2,0,NA,NA,"15053"
"2567","ULO   NULO","10/05/1968",1,0,NA,NA,"15053"
"2568","ULO   NULO","11/05/1968",0,0,NA,NA,"15053"
"2569","ULO   NULO","12/05/1968",0,0,NA,NA,"15053"
"2570","ULO   NULO","13/05/1968",0,0,NA,NA,"15053"
"2571","ULO   NULO","14/05/1968",0,0,NA,NA,"15053"
"2572","ULO   NULO","15/05/1968",0,0,NA,NA,"15053"
"2573","ULO   NULO","16/05/1968",0,0,NA,NA,"15053"
"2574","ULO   NULO","17/05/1968",0,0,NA,NA,"15053"
"2575","ULO   NULO","18/05/1968",0,0,NA,NA,"15053"
"2576","ULO   NULO","19/05/1968",0.1,0,NA,NA,"15053"
"2577","ULO   NULO","20/05/1968",0,0,NA,NA,"15053"
"2578","ULO   NULO","21/05/1968",0,0,NA,NA,"15053"
"2579","ULO   NULO","22/05/1968",0,0,NA,NA,"15053"
"2580","ULO   NULO","23/05/1968",0,0,NA,NA,"15053"
"2581","ULO   NULO","24/05/1968",0,0,NA,NA,"15053"
"2582","ULO   NULO","25/05/1968",0,0,NA,NA,"15053"
"2583","ULO   NULO","26/05/1968",0,0,NA,NA,"15053"
"2584","ULO   NULO","27/05/1968",0,0,NA,NA,"15053"
"2585","ULO   NULO","28/05/1968",0,0,NA,NA,"15053"
"2586","ULO   NULO","29/05/1968",0,0,NA,NA,"15053"
"2587","ULO   NULO","30/05/1968",0,0,NA,NA,"15053"
"2588","ULO   NULO","31/05/1968",0,0,NA,NA,"15053"
"2589","ULO   NULO","01/06/1968",0,0,NA,NA,"15053"
"2590","ULO   NULO","02/06/1968",0,0,NA,NA,"15053"
"2591","ULO   NULO","03/06/1968",10,0,NA,NA,"15053"
"2592","ULO   NULO","04/06/1968",4,0,NA,NA,"15053"
"2593","ULO   NULO","05/06/1968",0,0,NA,NA,"15053"
"2594","ULO   NULO","06/06/1968",0,0,NA,NA,"15053"
"2595","ULO   NULO","07/06/1968",0,0,NA,NA,"15053"
"2596","ULO   NULO","08/06/1968",0,0,NA,NA,"15053"
"2597","ULO   NULO","09/06/1968",0,0,NA,NA,"15053"
"2598","ULO   NULO","10/06/1968",0,0,NA,NA,"15053"
"2599","ULO   NULO","11/06/1968",16.5,0,NA,NA,"15053"
"2600","ULO   NULO","12/06/1968",1,0,NA,NA,"15053"
"2601","ULO   NULO","13/06/1968",0,0,NA,NA,"15053"
"2602","ULO   NULO","14/06/1968",0,0,NA,NA,"15053"
"2603","ULO   NULO","15/06/1968",0,0,NA,NA,"15053"
"2604","ULO   NULO","16/06/1968",0,0,NA,NA,"15053"
"2605","ULO   NULO","17/06/1968",0,0,NA,NA,"15053"
"2606","ULO   NULO","18/06/1968",0,0,NA,NA,"15053"
"2607","ULO   NULO","19/06/1968",18,0,NA,NA,"15053"
"2608","ULO   NULO","20/06/1968",3.5,0,NA,NA,"15053"
"2609","ULO   NULO","21/06/1968",19.5,0,NA,NA,"15053"
"2610","ULO   NULO","22/06/1968",7.5,0,NA,NA,"15053"
"2611","ULO   NULO","23/06/1968",16,0,NA,NA,"15053"
"2612","ULO   NULO","24/06/1968",5,0,NA,NA,"15053"
"2613","ULO   NULO","25/06/1968",7,0,NA,NA,"15053"
"2614","ULO   NULO","26/06/1968",15,0,NA,NA,"15053"
"2615","ULO   NULO","27/06/1968",12.5,0,NA,NA,"15053"
"2616","ULO   NULO","28/06/1968",20,0,NA,NA,"15053"
"2617","ULO   NULO","29/06/1968",6.5,0,NA,NA,"15053"
"2618","ULO   NULO","30/06/1968",33,0,NA,NA,"15053"
"2619","ULO   NULO","01/07/1968",24,0,NA,NA,"15053"
"2620","ULO   NULO","02/07/1968",0.5,0,NA,NA,"15053"
"2621","ULO   NULO","03/07/1968",1,0,NA,NA,"15053"
"2622","ULO   NULO","04/07/1968",4.6,0,NA,NA,"15053"
"2623","ULO   NULO","05/07/1968",12.3,0,NA,NA,"15053"
"2624","ULO   NULO","06/07/1968",5.6,0,NA,NA,"15053"
"2625","ULO   NULO","07/07/1968",17.4,0,NA,NA,"15053"
"2626","ULO   NULO","08/07/1968",13,0,NA,NA,"15053"
"2627","ULO   NULO","09/07/1968",6,0,NA,NA,"15053"
"2628","ULO   NULO","10/07/1968",5.6,0,NA,NA,"15053"
"2629","ULO   NULO","11/07/1968",15.7,0,NA,NA,"15053"
"2630","ULO   NULO","12/07/1968",1.5,0,NA,NA,"15053"
"2631","ULO   NULO","13/07/1968",3.4,0,NA,NA,"15053"
"2632","ULO   NULO","14/07/1968",0.5,0,NA,NA,"15053"
"2633","ULO   NULO","15/07/1968",10,0,NA,NA,"15053"
"2634","ULO   NULO","16/07/1968",14.5,0,NA,NA,"15053"
"2635","ULO   NULO","17/07/1968",4.4,0,NA,NA,"15053"
"2636","ULO   NULO","18/07/1968",3,0,NA,NA,"15053"
"2637","ULO   NULO","19/07/1968",9.5,0,NA,NA,"15053"
"2638","ULO   NULO","20/07/1968",8.9,0,NA,NA,"15053"
"2639","ULO   NULO","21/07/1968",17,0,NA,NA,"15053"
"2640","ULO   NULO","22/07/1968",8.5,0,NA,NA,"15053"
"2641","ULO   NULO","23/07/1968",0,0,NA,NA,"15053"
"2642","ULO   NULO","24/07/1968",3.5,0,NA,NA,"15053"
"2643","ULO   NULO","25/07/1968",3.8,0,NA,NA,"15053"
"2644","ULO   NULO","26/07/1968",6.2,0,NA,NA,"15053"
"2645","ULO   NULO","27/07/1968",0,0,NA,NA,"15053"
"2646","ULO   NULO","28/07/1968",2.5,0,NA,NA,"15053"
"2647","ULO   NULO","29/07/1968",9,0,NA,NA,"15053"
"2648","ULO   NULO","30/07/1968",12,0,NA,NA,"15053"
"2649","ULO   NULO","31/07/1968",8.9,0,NA,NA,"15053"
"2650","ULO   NULO","01/08/1968",3.5,0,NA,NA,"15053"
"2651","ULO   NULO","02/08/1968",3.5,0,NA,NA,"15053"
"2652","ULO   NULO","03/08/1968",20.5,0,NA,NA,"15053"
"2653","ULO   NULO","04/08/1968",23,0,NA,NA,"15053"
"2654","ULO   NULO","05/08/1968",17.5,0,NA,NA,"15053"
"2655","ULO   NULO","06/08/1968",10.5,0,NA,NA,"15053"
"2656","ULO   NULO","07/08/1968",1,0,NA,NA,"15053"
"2657","ULO   NULO","08/08/1968",1,0,NA,NA,"15053"
"2658","ULO   NULO","09/08/1968",4.5,0,NA,NA,"15053"
"2659","ULO   NULO","10/08/1968",0,0,NA,NA,"15053"
"2660","ULO   NULO","11/08/1968",0,0,NA,NA,"15053"
"2661","ULO   NULO","12/08/1968",0,0,NA,NA,"15053"
"2662","ULO   NULO","13/08/1968",0,0,NA,NA,"15053"
"2663","ULO   NULO","14/08/1968",0,0,NA,NA,"15053"
"2664","ULO   NULO","15/08/1968",1,0,NA,NA,"15053"
"2665","ULO   NULO","16/08/1968",0,0,NA,NA,"15053"
"2666","ULO   NULO","17/08/1968",0,0,NA,NA,"15053"
"2667","ULO   NULO","18/08/1968",4.5,0,NA,NA,"15053"
"2668","ULO   NULO","19/08/1968",8,0,NA,NA,"15053"
"2669","ULO   NULO","20/08/1968",18.5,0,NA,NA,"15053"
"2670","ULO   NULO","21/08/1968",6,0,NA,NA,"15053"
"2671","ULO   NULO","22/08/1968",0,0,NA,NA,"15053"
"2672","ULO   NULO","23/08/1968",0,0,NA,NA,"15053"
"2673","ULO   NULO","24/08/1968",22,0,NA,NA,"15053"
"2674","ULO   NULO","25/08/1968",0,0,NA,NA,"15053"
