"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"1465","    7 ","04/01/1973",0,5.6,25,7,"9058"
"1466","    6 ","05/01/1973",0,6,25,6,"9058"
"1467","   8 ","06/01/1973",0,5.2,24.5,8,"9058"
"1468","    8.5 ","07/01/1973",0,5.3,23,8.5,"9058"
"1469","    10 ","08/01/1973",0,5.3,24,10,"9058"
"1470","   8.5 ","09/01/1973",0,4.5,19.5,8.5,"9058"
"1471","    7 ","10/01/1973",0.2,5.1,20,7,"9058"
"1472","   9 ","11/01/1973",0,5.8,20.5,9,"9058"
"1473","  -0.5 ","12/01/1973",0,4.2,18.5,-0.5,"9058"
"1474","   2 ","13/01/1973",0,4.4,19.5,2,"9058"
"1475","    6 ","14/01/1973",0,3.8,17,6,"9058"
"1476","   3 ","15/01/1973",0,4.3,19.5,3,"9058"
"1477","   2 ","16/01/1973",0,4.7,18.5,2,"9058"
"1478","    4 ","17/01/1973",0,3.8,20,4,"9058"
"1479","    5 ","18/01/1973",0,5.7,21,5,"9058"
"1480","   5 ","19/01/1973",0,4.6,22.5,5,"9058"
"1481","    7 ","20/01/1973",0,8.4,19,7,"9058"
"1482","    4.5 ","21/01/1973",0,6.4,22,4.5,"9058"
"1483","    5 ","22/01/1973",0,5.8,22,5,"9058"
"1484","    5.5 ","23/01/1973",0,7.1,23,5.5,"9058"
"1485","   7.5 ","24/01/1973",0,6.9,22.5,7.5,"9058"
"1486","   6.5 ","25/01/1973",0,6.2,25.5,6.5,"9058"
"1487","   7.5 ","26/01/1973",0,6.6,25.5,7.5,"9058"
"1488","    8 ","27/01/1973",0,5.9,27,8,"9058"
"1489","   5 ","28/01/1973",0,4.3,23.5,5,"9058"
"1490","   1.5 ","29/01/1973",0,4.9,18.5,1.5,"9058"
"1491","  -0.5 ","30/01/1973",0,5.9,23.5,-0.5,"9058"
"1492","    4.5 ","31/01/1973",0,6.4,24,4.5,"9058"
"1493","   6.5 ","01/02/1973",0,5.1,23.5,6.5,"9058"
"1494","    8.5 ","02/02/1973",0,5.7,24,8.5,"9058"
"1495","    1.5 ","03/02/1973",0,3,22,1.5,"9058"
"1496","   5 ","04/02/1973",0,8.2,25.5,5,"9058"
"1497","   7 ","05/02/1973",0,7.8,25.5,7,"9058"
"1498","    9 ","06/02/1973",0,8.3,26,9,"9058"
"1499","    8.5 ","07/02/1973",0,8.4,24,8.5,"9058"
"1500","    8.5 ","08/02/1973",0,3.3,23,8.5,"9058"
"1501","   7 ","09/02/1973",0,3,20.5,7,"9058"
"1502","   4 ","10/02/1973",0,7,22.5,4,"9058"
"1503","    5.5 ","11/02/1973",0,5.7,23,5.5,"9058"
"1504","    6 ","12/02/1973",0,6.4,23,6,"9058"
"1505","   7 ","13/02/1973",0,8,23.5,7,"9058"
"1506","   5 ","14/02/1973",0,6.9,23.5,5,"9058"
"1507","   4.5 ","15/02/1973",0,5.9,23.5,4.5,"9058"
"1508","    6 ","16/02/1973",0,5.4,22,6,"9058"
"1509","    6.5 ","17/02/1973",0,5.9,21,6.5,"9058"
"1510","   10 ","18/02/1973",0,4.1,21.5,10,"9058"
"1511","    11 ","19/02/1973",0,5.4,24,11,"9058"
"1512","    6 ","20/02/1973",0,0.3,23,6,"9058"
"1513","    6 ","21/02/1973",0,9.7,22,6,"9058"
"1514","    8 ","22/02/1973",0,7.6,25,8,"9058"
"1515","   9.5 ","23/02/1973",0,7.2,24.5,9.5,"9058"
"1516","   8 ","24/02/1973",0,5.8,24.5,8,"9058"
"1517","    8.5 ","25/02/1973",0,6.7,25,8.5,"9058"
"1518","    8.5 ","26/02/1973",0,5.5,24,8.5,"9058"
"1519","    10.5 ","27/02/1973",3.2,2.2,19,10.5,"9058"
"1520","    6 ","28/02/1973",0,5.3,22,6,"9058"
"1521","    8.5 ","01/03/1973",0.8,4.5,23,8.5,"9058"
"1522","    9.5 ","02/03/1973",0,5.2,23,9.5,"9058"
"1523","    10 ","03/03/1973",0,6.5,25,10,"9058"
"1524","    10.5 ","04/03/1973",0,8.2,25,10.5,"9058"
"1525","   11 ","05/03/1973",0,9.1,23.5,11,"9058"
"1526","    11 ","06/03/1973",0,6.4,25,11,"9058"
"1527","   10.5 ","07/03/1973",0,8.7,26.5,10.5,"9058"
"1528","    12.5 ","08/03/1973",0,8.9,27,12.5,"9058"
"1529","    9.3 ","09/03/1973",0,9.9,25,9.3,"9058"
"1530","   7.5 ","10/03/1973",0,9.1,25.5,7.5,"9058"
"1531","    9.5 ","11/03/1973",0,8.8,27,9.5,"9058"
"1532","   11 ","12/03/1973",0,11.3,27.5,11,"9058"
"1533","   10 ","13/03/1973",0,9.2,28.5,10,"9058"
"1534","    10.5 ","14/03/1973",0,9.9,27,10.5,"9058"
"1535","   11.5 ","15/03/1973",0,8.6,27.5,11.5,"9058"
"1536","   10 ","16/03/1973",0,7,26.5,10,"9058"
"1537","    9.5 ","17/03/1973",0,7.8,23,9.5,"9058"
"1538","    7.5 ","18/03/1973",0,7.6,25,7.5,"9058"
"1539","   10.5 ","19/03/1973",0,9.3,24.5,10.5,"9058"
"1540","   10.5 ","20/03/1973",0,8.8,24.5,10.5,"9058"
"1541","    12 ","21/03/1973",0,9.2,26,12,"9058"
"1542","    11.5 ","22/03/1973",0,5.4,25,11.5,"9058"
"1543","   12 ","23/03/1973",0,9.1,23.5,12,"9058"
"1544","   11.5 ","24/03/1973",0,8.9,26.5,11.5,"9058"
"1545","    11.5 ","25/03/1973",0,9.2,28,11.5,"9058"
"1546","   9.5 ","26/03/1973",0,12.6,29.5,9.5,"9058"
"1547","    12 ","27/03/1973",0,5.8,28,12,"9058"
"1548","    10 ","28/03/1973",0,6.1,26,10,"9058"
"1549","    11 ","29/03/1973",0,5.8,26,11,"9058"
"1550","    11 ","30/03/1973",0,9.7,25,11,"9058"
"1551","    10.5 ","31/03/1973",0,7.8,24,10.5,"9058"
"1552","    10 ","01/04/1973",0,5.7,27,10,"9058"
"1553","    12 ","02/04/1973",0,8.9,25,12,"9058"
"1554","    11 ","03/04/1973",0,9.5,25,11,"9058"
"1555","   10.5 ","04/04/1973",1,9.6,23.5,10.5,"9058"
"1556","    9 ","05/04/1973",13.6,2.4,21,9,"9058"
"1557","    11 ","06/04/1973",2.5,3.1,15,11,"9058"
"1558","   6 ","07/04/1973",0,7.3,21.5,6,"9058"
"1559","    6 ","08/04/1973",0,9.4,22,6,"9058"
"1560","    7.5 ","09/04/1973",0,9.4,24,7.5,"9058"
"1561","    9.5 ","10/04/1973",0,8.2,25,9.5,"9058"
"1562","    9.5 ","11/04/1973",0,8.1,26,9.5,"9058"
"1563","    11.5 ","12/04/1973",0.7,3.7,24,11.5,"9058"
"1564","   11.5 ","13/04/1973",0,4.7,24.5,11.5,"9058"
"1565","   12.5 ","14/04/1973",11.4,3.6,23.5,12.5,"9058"
"1566","    11 ","15/04/1973",1.5,4,22,11,"9058"
"1567","    10.5 ","16/04/1973",0,5.5,24,10.5,"9058"
"1568","    11.5 ","17/04/1973",0.3,5.2,25,11.5,"9058"
"1569","    13 ","18/04/1973",0,8.7,26,13,"9058"
"1570","    10 ","19/04/1973",0,9.1,26,10,"9058"
"1571","   13 ","20/04/1973",0,8.6,27.5,13,"9058"
"1572","   13.5 ","21/04/1973",0,9.7,28.5,13.5,"9058"
"1573","    15 ","22/04/1973",0,8.6,28,15,"9058"
"1574","    16 ","23/04/1973",1,5.7,29,16,"9058"
"1575","    14 ","24/04/1973",0,7.4,27,14,"9058"
"1576","    15 ","25/04/1973",0,9.1,28,15,"9058"
"1577","    14 ","26/04/1973",0,9.1,28,14,"9058"
"1578","    11.5 ","27/04/1973",0,7.1,26,11.5,"9058"
"1579","   12.5 ","28/04/1973",0,7.7,25.5,12.5,"9058"
"1580","    12.5 ","29/04/1973",0,9,28,12.5,"9058"
"1581","    15 ","30/04/1973",2.6,6,26,15,"9058"
"1582","   10 ","01/05/1973",0,6.6,29.5,10,"9058"
"1583","   15.5 ","02/05/1973",2.1,4.8,27.5,15.5,"9058"
"1584","    14 ","03/05/1973",3,3.4,23,14,"9058"
"1585","    12 ","04/05/1973",4.4,4.9,24,12,"9058"
"1586","    11 ","05/05/1973",0,4.8,27,11,"9058"
"1587","    13 ","06/05/1973",1.1,4.3,26,13,"9058"
"1588","    12 ","07/05/1973",0,6.7,27,12,"9058"
"1589","   12.5 ","08/05/1973",0,4.9,24.5,12.5,"9058"
"1590","    10.5 ","09/05/1973",10.5,5.3,26,10.5,"9058"
"1591","    10 ","10/05/1973",0.2,5.4,24,10,"9058"
"1592","    10 ","11/05/1973",0,5.6,26,10,"9058"
"1593","    11 ","12/05/1973",8.8,7.4,26,11,"9058"
"1594","    10.5 ","13/05/1973",2.9,3.8,22,10.5,"9058"
"1595","   10.5 ","14/05/1973",0,4.8,21.5,10.5,"9058"
"1596","    10.5 ","15/05/1973",3.6,1.9,20,10.5,"9058"
"1597","    9 ","16/05/1973",0,6.3,24,9,"9058"
"1598","    11 ","17/05/1973",6.3,3.1,22,11,"9058"
"1599","   11 ","18/05/1973",16,1.6,17.5,11,"9058"
"1600","    10 ","19/05/1973",3.8,6.1,20,10,"9058"
"1601","   9 ","20/05/1973",0,5,22.5,9,"9058"
"1602","   9 ","21/05/1973",0,7.8,24.5,9,"9058"
"1603","    11 ","22/05/1973",0,7.8,27,11,"9058"
"1604","    11.5 ","23/05/1973",0,5.1,28,11.5,"9058"
"1605","    13 ","24/05/1973",0,4.9,30,13,"9058"
"1606","    13.5 ","25/05/1973",0,6.1,30,13.5,"9058"
"1607","    15 ","26/05/1973",0,3.9,30,15,"9058"
"1608","    14 ","27/05/1973",0,8,30,14,"9058"
"1609","   12 ","28/05/1973",0,7.6,28.5,12,"9058"
"1610","   10.5 ","29/05/1973",0.5,2.7,23.5,10.5,"9058"
"1611","    11 ","30/05/1973",3.5,4.4,23,11,"9058"
"1612","    11 ","31/05/1973",0,4.9,23,11,"9058"
"1613","   10.5 ","01/06/1973",0,5.3,23.5,10.5,"9058"
"1614","    9.5 ","02/06/1973",0,6.2,27,9.5,"9058"
"1615","    11 ","03/06/1973",0,9.6,29,11,"9058"
"1616","    12 ","04/06/1973",0,7.4,28,12,"9058"
"1617","    10 ","05/06/1973",0,7.7,28,10,"9058"
"1618","   10.5 ","06/06/1973",0,8.2,24.5,10.5,"9058"
"1619","   11 ","07/06/1973",0,8.2,24.5,11,"9058"
"1620","    10 ","08/06/1973",16.4,5,20,10,"9058"
"1621","    9.5 ","09/06/1973",2.1,3,19,9.5,"9058"
"1622","    8.5 ","10/06/1973",0,3.8,20,8.5,"9058"
"1623","    12 ","11/06/1973",9,4.2,21,12,"9058"
"1624","   10.5 ","12/06/1973",0,5,23.5,10.5,"9058"
"1625","    14 ","13/06/1973",0,5.7,25,14,"9058"
"1626","    12.5 ","14/06/1973",0,3.6,21,12.5,"9058"
"1627","   12 ","15/06/1973",5.2,5.3,22.5,12,"9058"
"1628","    10 ","16/06/1973",0,4.9,24,10,"9058"
"1629","    11 ","17/06/1973",1.7,3,25,11,"9058"
"1630","    11.5 ","18/06/1973",0,5.4,25,11.5,"9058"
"1631","   11.5 ","19/06/1973",0,5.2,25.5,11.5,"9058"
"1632","    14 ","20/06/1973",6.1,3,23,14,"9058"
"1633","    12 ","21/06/1973",3.5,1.4,18,12,"9058"
"1634","    11 ","22/06/1973",42.6,0.5,16,11,"9058"
"1635","   10 ","23/06/1973",0,2.1,19.5,10,"9058"
"1636","   11 ","24/06/1973",0,4.8,21.5,11,"9058"
"1637","    12 ","25/06/1973",0,1.7,22,12,"9058"
"1638","   10.5 ","26/06/1973",10.8,2.7,19.5,10.5,"9058"
"1639","    11 ","27/06/1973",8.4,3.7,18,11,"9058"
"1640","    9 ","28/06/1973",9.2,1,20,9,"9058"
"1641","    10 ","29/06/1973",0.1,3.5,20,10,"9058"
"1642","    10 ","30/06/1973",2.5,4,21,10,"9058"
"1643","    11 ","01/07/1973",2.3,2.7,22,11,"9058"
"1644","    12 ","02/07/1973",2.8,2.2,20,12,"9058"
"1645","    12 ","03/07/1973",4,1.6,20,12,"9058"
"1646","   11 ","04/07/1973",0,1.6,20.5,11,"9058"
"1647","    11 ","05/07/1973",5.5,2,18,11,"9058"
"1648","    11 ","06/07/1973",25.4,4.4,20,11,"9058"
"1649","   10.5 ","07/07/1973",7.3,1.7,18.5,10.5,"9058"
"1650","   11 ","08/07/1973",0,3.5,20.5,11,"9058"
"1651","    10.5 ","09/07/1973",0,1.4,21,10.5,"9058"
"1652","    10 ","10/07/1973",0,4.4,20,10,"9058"
"1653","    9 ","11/07/1973",0,5.4,20,9,"9058"
"1654","    8.5 ","12/07/1973",0,3.8,21,8.5,"9058"
"1655","    9.5 ","13/07/1973",0.7,1.9,22,9.5,"9058"
"1656","    9 ","14/07/1973",0,1.7,20,9,"9058"
"1657","    10 ","15/07/1973",5.1,3.5,20,10,"9058"
"1658","   8 ","16/07/1973",0,4.5,22.5,8,"9058"
"1659","   10.5 ","17/07/1973",8,3.5,22.5,10.5,"9058"
"1660","    10 ","18/07/1973",20.7,7.8,21,10,"9058"
"1661","   10 ","19/07/1973",1.7,4.1,22.5,10,"9058"
"1662","   9.5 ","20/07/1973",1,4.8,22.5,9.5,"9058"
"1663","    11.5 ","21/07/1973",0,3.4,22,11.5,"9058"
"1664","    11.5 ","22/07/1973",0.6,4.5,20,11.5,"9058"
"1665","    12 ","23/07/1973",14.6,2,20,12,"9058"
"1666","    10.5 ","24/07/1973",5,3.3,20,10.5,"9058"
"1667","   11 ","25/07/1973",1.5,1.9,17.5,11,"9058"
"1668","    10 ","26/07/1973",2.7,1.6,19,10,"9058"
"1669","    11 ","27/07/1973",2,4.9,22,11,"9058"
"1670","    9.5 ","28/07/1973",0,2.1,22,9.5,"9058"
"1671","    9.5 ","29/07/1973",17.5,7.7,21,9.5,"9058"
"1672","    9 ","30/07/1973",2,4.4,23,9,"9058"
"1673","    9 ","31/07/1973",8.2,4.2,23,9,"9058"
"1674","    11 ","01/08/1973",0,5.9,21,11,"9058"
"1675","    11 ","02/08/1973",5,2,22,11,"9058"
"1676","    10 ","03/08/1973",0,5.1,21,10,"9058"
"1677","    10 ","04/08/1973",1,3.1,20,10,"9058"
"1678","   10 ","05/08/1973",1.2,3.7,20.5,10,"9058"
"1679","    10 ","06/08/1973",0,2.7,18,10,"9058"
"1680","    8.5 ","07/08/1973",2,0.8,20,8.5,"9058"
"1681","   8.5 ","08/08/1973",5.1,3,21.5,8.5,"9058"
"1682","   11 ","09/08/1973",4.7,3.3,21.5,11,"9058"
"1683","    11.5 ","10/08/1973",1.6,2.7,20,11.5,"9058"
"1684","    12 ","11/08/1973",16.5,2.8,18,12,"9058"
"1685","   11 ","12/08/1973",0.5,1.6,18.5,11,"9058"
"1686","   10.5 ","13/08/1973",13,3.6,21.5,10.5,"9058"
"1687","   11 ","14/08/1973",2.5,2.3,19.5,11,"9058"
"1688","    9 ","15/08/1973",1.9,2.1,20,9,"9058"
"1689","    9 ","16/08/1973",2.4,2.2,20,9,"9058"
"1690","    10.5 ","17/08/1973",4.5,1.5,21,10.5,"9058"
"1691","    10.5 ","18/08/1973",0,3.4,22,10.5,"9058"
"1692","    11 ","19/08/1973",0,5.5,23,11,"9058"
"1693","    11.5 ","20/08/1973",1.8,2.8,18,11.5,"9058"
"1694","    8.5 ","21/08/1973",0,4,19,8.5,"9058"
"1695","   10 ","22/08/1973",0.6,2.9,18.5,10,"9058"
"1696","   9 ","23/08/1973",0,2.7,18.5,9,"9058"
"1697","   10.5 ","24/08/1973",8.9,1.6,19.5,10.5,"9058"
"1698","   11 ","25/08/1973",14.5,2.7,21.5,11,"9058"
"1699","   12 ","26/08/1973",6.5,2.3,19.5,12,"9058"
"1700","    12 ","27/08/1973",5,0.5,18,12,"9058"
"1701","    12 ","28/08/1973",6.5,0.7,19,12,"9058"
"1702","    11.5 ","29/08/1973",2.6,1.8,20,11.5,"9058"
"1703","    12 ","30/08/1973",18.5,8.2,22,12,"9058"
"1704","    11.5 ","31/08/1973",0,4.4,22,11.5,"9058"
"1705","    12 ","01/09/1973",2.5,3.8,23,12,"9058"
"1706","    10.5 ","02/09/1973",0.4,2.5,22,10.5,"9058"
"1707","   11 ","03/09/1973",3.5,0.8,17.5,11,"9058"
"1708","   12 ","04/09/1973",7.6,1.8,18.5,12,"9058"
"1709","   12 ","05/09/1973",0,2.5,19.5,12,"9058"
"1710","    8 ","06/09/1973",8.8,3.9,22,8,"9058"
"1711","    12 ","07/09/1973",1.2,2.4,20,12,"9058"
"1712","    12 ","08/09/1973",5.1,3.1,22,12,"9058"
"1713","    10.5 ","09/09/1973",2.6,1.6,19,10.5,"9058"
"1714","    12 ","10/09/1973",13,3.1,21,12,"9058"
"1715","    11 ","11/09/1973",0,5.5,22,11,"9058"
"1716","   9 ","12/09/1973",0,6.4,21.5,9,"9058"
"1717","    9 ","13/09/1973",0,4.8,24,9,"9058"
"1718","   10 ","14/09/1973",0,3.5,21.5,10,"9058"
"1719","   9.5 ","15/09/1973",8.7,4.2,21.5,9.5,"9058"
"1720","    11.5 ","16/09/1973",1.5,2,19,11.5,"9058"
"1721","   10 ","17/09/1973",0,2.8,21.5,10,"9058"
"1722","    11 ","18/09/1973",8.4,4.6,21,11,"9058"
"1723","    10 ","19/09/1973",0,4.2,21,10,"9058"
"1724","    11.5 ","20/09/1973",0,4.8,23,11.5,"9058"
"1725","    8 ","21/09/1973",0,4.7,22,8,"9058"
"1726","   10 ","22/09/1973",5.8,4.9,21.5,10,"9058"
"1727","    10.5 ","23/09/1973",0,4.2,22,10.5,"9058"
"1728","   10 ","24/09/1973",4.2,4.6,23.5,10,"9058"
"1729","    10.5 ","25/09/1973",0,5.7,24,10.5,"9058"
"1730","   9.5 ","26/09/1973",10.7,4.2,22.5,9.5,"9058"
"1731","    11 ","27/09/1973",0,2.8,21,11,"9058"
"1732","   11 ","28/09/1973",14,2.8,18.5,11,"9058"
"1733","   10 ","29/09/1973",5.3,3.1,21.5,10,"9058"
"1734","    11.5 ","30/09/1973",0.5,2.6,21,11.5,"9058"
"1735","    10.5 ","01/10/1973",0,2.6,20,10.5,"9058"
"1736","    11 ","02/10/1973",0,4.4,22,11,"9058"
"1737","    9.5 ","03/10/1973",0,6.4,22,9.5,"9058"
"1738","   7 ","04/10/1973",0,3.2,22.5,7,"9058"
"1739","   9.5 ","05/10/1973",0,4.8,22.5,9.5,"9058"
"1740","    10 ","06/10/1973",0,4.1,21,10,"9058"
"1741","   8 ","07/10/1973",0,2.9,20.5,8,"9058"
"1742","   11 ","08/10/1973",3.8,3.6,22.5,11,"9058"
"1743","   11.5 ","09/10/1973",0,3.1,21.5,11.5,"9058"
"1744","   12.5 ","10/10/1973",10.4,8.8,18.5,12.5,"9058"
"1745","    9 ","11/10/1973",3.9,2.3,17,9,"9058"
"1746","    11 ","12/10/1973",0.6,3.7,21,11,"9058"
"1747","   10 ","13/10/1973",0,2.1,20.5,10,"9058"
"1748","    10.5 ","14/10/1973",0,1.4,20,10.5,"9058"
"1749","   10 ","15/10/1973",0,3.5,21.5,10,"9058"
"1750","    11 ","16/10/1973",0,3.3,21,11,"9058"
"1751","   8.5 ","17/10/1973",0,1.9,20.5,8.5,"9058"
"1752","    9.5 ","18/10/1973",0,4.4,19,9.5,"9058"
"1753","    8 ","19/10/1973",1.6,2.4,18,8,"9058"
"1754","    9 ","20/10/1973",4.3,0.6,14,9,"9058"
"1755","    8 ","21/10/1973",13,0.8,15,8,"9058"
"1756","    9 ","22/10/1973",0,1.4,16,9,"9058"
"1757","    8.5 ","23/10/1973",0,3.1,19,8.5,"9058"
"1758","    6 ","24/10/1973",5,2.9,21,6,"9058"
"1759","    8.5 ","25/10/1973",2.8,3.3,22,8.5,"9058"
"1760","    8 ","26/10/1973",0.8,2.6,20,8,"9058"
"1761","    9 ","27/10/1973",0,2.2,19,9,"9058"
"1762","    10 ","28/10/1973",0,1.7,20,10,"9058"
"1763","   8 ","29/10/1973",0,4.2,19.5,8,"9058"
"1764","    7 ","30/10/1973",0,4.3,22,7,"9058"
"1765","    8 ","31/10/1973",0.7,3.2,21,8,"9058"
"1766","    9 ","01/11/1973",0,3,22,9,"9058"
"1767","    8.5 ","02/11/1973",0,4.9,23,8.5,"9058"
"1768","    9.5 ","03/11/1973",0,3.2,23,9.5,"9058"
"1769","    9 ","04/11/1973",0,2.9,24,9,"9058"
"1770","    8 ","05/11/1973",0,5.3,24,8,"9058"
"1771","    8.5 ","06/11/1973",0,4.1,22,8.5,"9058"
"1772","   6 ","07/11/1973",0,4.4,22.5,6,"9058"
"1773","   6 ","08/11/1973",0,4.9,22.5,6,"9058"
"1774","   6 ","09/11/1973",0,5.5,22.5,6,"9058"
"1775","    5.5 ","10/11/1973",0,3.5,19,5.5,"9058"
"1776","   7 ","11/11/1973",0,2,16.5,7,"9058"
"1777","    9 ","12/11/1973",9.6,1.5,16,9,"9058"
"1778","    7.5 ","13/11/1973",0.9,4.2,19,7.5,"9058"
"1779","    6.5 ","14/11/1973",0,1.4,19,6.5,"9058"
"1780","    6 ","15/11/1973",0,3.8,20,6,"9058"
"1781","    4 ","16/11/1973",0,3.8,20,4,"9058"
"1782","   4.5 ","17/11/1973",0,3,20.5,4.5,"9058"
"1783","    7 ","18/11/1973",0,4.1,20,7,"9058"
"1784","    7 ","19/11/1973",0,5.1,21,7,"9058"
"1785","   5.5 ","20/11/1973",0,5.1,22.5,5.5,"9058"
"1786","   5 ","21/11/1973",0,5.3,24.5,5,"9058"
"1787","    6.5 ","22/11/1973",0,4.6,23,6.5,"9058"
"1788","    6 ","23/11/1973",0,4.2,24,6,"9058"
"1789","    8.5 ","24/11/1973",0,2.9,20,8.5,"9058"
"1790","    7.5 ","25/11/1973",0,4.3,21,7.5,"9058"
"1791","    8.5 ","26/11/1973",0,3,18,8.5,"9058"
"1792","    9 ","27/11/1973",0,3.7,22,9,"9058"
"1793","   8.5 ","28/11/1973",0,2.8,17.5,8.5,"9058"
"1794","    4 ","29/11/1973",0,2.7,16,4,"9058"
"1795","   -0.1 ","30/11/1973",0,2.5,16,-0.1,"9058"
"1796","    6 ","01/12/1973",0,2.6,16,6,"9058"
"1797","    6 ","02/12/1973",0,1.7,20,6,"9058"
"1798","    6 ","03/12/1973",0,5,23,6,"9058"
"1799","    5 ","04/12/1973",0,3.8,22,5,"9058"
"1800","   6 ","05/12/1973",0,4.6,22.5,6,"9058"
"1801","    4.5 ","06/12/1973",0.5,2.5,18,4.5,"9058"
"1802","    5 ","07/12/1973",0.3,1.4,18,5,"9058"
"1803","    6 ","08/12/1973",0,3.9,18,6,"9058"
"1804","    3 ","09/12/1973",0,3.2,19,3,"9058"
"1805","    4 ","10/12/1973",0,1.7,12,4,"9058"
"1806","    2 ","11/12/1973",0,3,17,2,"9058"
"1807","    3 ","12/12/1973",0,3.2,18,3,"9058"
"1808","    4 ","13/12/1973",0,4.2,19,4,"9058"
"1809","    5 ","14/12/1973",0,3.7,21,5,"9058"
"1810","    5 ","15/12/1973",0,3.6,20,5,"9058"
"1811","    6 ","16/12/1973",0,3.6,18,6,"9058"
"1812","    1 ","17/12/1973",0,4.7,18,1,"9058"
"1813","    4 ","18/12/1973",0,3.6,18,4,"9058"
"1814","    4 ","19/12/1973",0,3.5,18,4,"9058"
"1815","    2 ","20/12/1973",0,3.7,17,2,"9058"
"1816","    1 ","21/12/1973",0,4,18,1,"9058"
"1817","    1.5 ","22/12/1973",0,3.6,18,1.5,"9058"
"1818","    4 ","23/12/1973",0,5.5,18,4,"9058"
"1819","    3 ","24/12/1973",0,4.3,19,3,"9058"
"1820","    5 ","25/12/1973",0,4.5,18,5,"9058"
"1821","    5 ","26/12/1973",0,4.7,19,5,"9058"
"1822","   4 ","27/12/1973",0,4.6,20.5,4,"9058"
"1823","    4.5 ","28/12/1973",0,1.3,18,4.5,"9058"
"1824","    4 ","29/12/1973",0,3.9,19,4,"9058"
"1825","    6 ","30/12/1973",0.5,3,16,6,"9058"
"1826","    5 ","31/12/1973",0,3.5,19,5,"9058"
"1827","    6 ","01/01/1974",0,4.7,19,6,"9058"
"1828","   6 ","02/01/1974",0,5.5,20.5,6,"9058"
"1829","    5 ","03/01/1974",0,3.5,20,5,"9058"
"1830","    6 ","04/01/1974",0,3.9,20,6,"9058"
"1831","   6 ","05/01/1974",0,3.7,20.5,6,"9058"
"1832","    6 ","06/01/1974",0.3,2.7,20,6,"9058"
"1833","    5 ","07/01/1974",0,4.1,22,5,"9058"
"1834","    7 ","08/01/1974",0,5.4,22,7,"9058"
"1835","    6 ","09/01/1974",0,3.2,21,6,"9058"
"1836","    6.5 ","10/01/1974",0,4.6,22,6.5,"9058"
"1837","    7 ","11/01/1974",0,3.4,20,7,"9058"
"1838","    7 ","12/01/1974",0,3.2,20,7,"9058"
"1839","    8 ","13/01/1974",0,2.2,19,8,"9058"
"1840","    5.5 ","14/01/1974",0,4.5,20,5.5,"9058"
"1841","    5 ","15/01/1974",0,3.6,20,5,"9058"
"1842","   3 ","16/01/1974",0,4.2,19.5,3,"9058"
"1843","    4 ","17/01/1974",0,4.4,20,4,"9058"
"1844","    6 ","18/01/1974",0,3.7,20,6,"9058"
"1845","    5 ","19/01/1974",0,5.1,21,5,"9058"
"1846","   5.5 ","20/01/1974",0,4.2,21.5,5.5,"9058"
"1847","    6 ","21/01/1974",0,4.6,21,6,"9058"
"1848","    6 ","22/01/1974",0,4.6,21,6,"9058"
"1849","    7 ","23/01/1974",0,4.2,21,7,"9058"
"1850","    7 ","24/01/1974",0,5.2,19,7,"9058"
"1851","    6 ","25/01/1974",0,3.2,19,6,"9058"
"1852","    7 ","26/01/1974",0,5.1,20,7,"9058"
"1853","    6.5 ","27/01/1974",0,5.2,22,6.5,"9058"
"1854","    7 ","28/01/1974",0,5.5,21,7,"9058"
"1855","    7 ","29/01/1974",0,4.4,22,7,"9058"
"1856","    6 ","30/01/1974",0,5,22,6,"9058"
"1857","    6.5 ","31/01/1974",0,4.6,22,6.5,"9058"
"1858","   7 ","01/02/1974",0,3.5,19.5,7,"9058"
"1859","   7.5 ","02/02/1974",0,4.3,21.5,7.5,"9058"
"1860","    8 ","03/02/1974",0,4.8,23,8,"9058"
"1861","    8 ","04/02/1974",1.2,3.2,19,8,"9058"
"1862","    4 ","05/02/1974",0,3.5,21,4,"9058"
"1863","    6 ","06/02/1974",0,7,21,6,"9058"
"1864","    7 ","07/02/1974",0,5.3,22,7,"9058"
"1865","   6 ","08/02/1974",0,6.2,22.5,6,"9058"
"1866","    5 ","09/02/1974",7.3,2.2,19,5,"9058"
"1867","    3 ","10/02/1974",0,4.6,20,3,"9058"
"1868","    6 ","11/02/1974",0,5.9,21,6,"9058"
"1869","    5 ","12/02/1974",0,2.2,21,5,"9058"
"1870","    7 ","13/02/1974",0,6.7,22,7,"9058"
"1871","   8 ","14/02/1974",0,4.5,22.5,8,"9058"
"1872","    9 ","15/02/1974",0,5.4,24,9,"9058"
"1873","    7 ","16/02/1974",0,4.5,24,7,"9058"
"1874","   8 ","17/02/1974",0,6.1,21.5,8,"9058"
"1875","   9 ","18/02/1974",0,8.1,22.5,9,"9058"
"1876","    8 ","19/02/1974",0,6.6,23,8,"9058"
"1877","    7 ","20/02/1974",0,8,20,7,"9058"
"1878","    7 ","21/02/1974",0,6.2,26,7,"9058"
"1879","    5.5 ","22/02/1974",0,4.4,23,5.5,"9058"
"1880","    5.5 ","23/02/1974",0,6.2,24,5.5,"9058"
"1881","    7.5 ","24/02/1974",0.4,3.8,21,7.5,"9058"
"1882","    4.5 ","25/02/1974",0,2.8,18,4.5,"9058"
